CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.6;45569;1759705993494848193;1759705993655311872;150055;20
200.17.202.6;45569;1759705993594840753;1759705993755413248;150056;20
200.17.202.6;45569;1759705993694861156;1759705993855398656;150057;20
200.17.202.6;45569;1759705993794885889;1759705993955398656;150058;20
200.17.202.6;45569;1759705993894867732;1759705994055364864;150059;20
200.17.202.6;45569;1759705993994850262;1759705994155315712;150060;20
200.17.202.6;45569;1759705994094876255;1759705994255341824;150061;20
200.17.202.6;45569;1759705994194855806;1759705994355345920;150062;20
200.17.202.6;45569;1759705994294887729;1759705994455412992;150063;20
200.17.202.6;45569;1759705994394830562;1759705994555267328;150064;20
200.17.202.6;45569;1759705994494872443;1759705994655329792;150065;20
200.17.202.6;45569;1759705994594855075;1759705994755307520;150066;20
200.17.202.6;45569;1759705994694857617;1759705994855396864;150067;20
200.17.202.6;45569;1759705994794843710;1759705994955350016;150068;20
200.17.202.6;45569;1759705994894840652;1759705995055330048;150069;20
200.17.202.6;45569;1759705994994882835;1759705995155385344;150070;20
200.17.202.6;45569;1759705995094843846;1759705995255427072;150071;20
200.17.202.6;45569;1759705995194859949;1759705995355371776;150072;20
200.17.202.6;45569;1759705995294845010;1759705995455315200;150073;20
200.17.202.6;45569;1759705995394848163;1759705995555327232;150074;20
200.17.202.6;45569;1759705995494843924;1759705995655310080;150075;20
200.17.202.6;45569;1759705995594869786;1759705995755322624;150076;20
200.17.202.6;45569;1759705995694860248;1759705995855379456;150077;20
200.17.202.6;45569;1759705995794843161;1759705995955385088;150078;20
200.17.202.6;45569;1759705995894840142;1759705996055304960;150079;20
200.17.202.6;45569;1759705995994840735;1759705996155320832;150080;20
200.17.202.6;45569;1759705996094856557;1759705996255335424;150081;20
200.17.202.6;45569;1759705996194849689;1759705996355302656;150082;20
200.17.202.6;45569;1759705996294852961;1759705996455364352;150083;20
200.17.202.6;45569;1759705996394849933;1759705996555349760;150084;20
200.17.202.6;45569;1759705996494848827;1759705996655373056;150085;20
200.17.202.6;45569;1759705996594878027;1759705996755377152;150086;20
200.17.202.6;45569;1759705996694853549;1759705996855349760;150087;20
200.17.202.6;45569;1759705996794845473;1759705996955325184;150088;20
200.17.202.6;45569;1759705996894850503;1759705997055305984;150089;20
200.17.202.6;45569;1759705996994842296;1759705997155366400;150090;20
200.17.202.6;45569;1759705997094842198;1759705997255305216;150091;20
200.17.202.6;45569;1759705997194851531;1759705997355277824;150092;20
200.17.202.6;45569;1759705997294849413;1759705997455310080;150093;20
200.17.202.6;45569;1759705997394848555;1759705997555313152;150094;20
200.17.202.6;45569;1759705997494838598;1759705997655312640;150095;20
200.17.202.6;45569;1759705997594886199;1759705997755478528;150096;20
200.17.202.6;45569;1759705997694858111;1759705997855351808;150097;20
200.17.202.6;45569;1759705997794872603;1759705997955355904;150098;20
200.17.202.6;45569;1759705997894856515;1759705998055337472;150099;20
200.17.202.6;45569;1759705997994855048;1759705998155434496;150100;20
200.17.202.6;45569;1759705998094844160;1759705998255353088;150101;20
200.17.202.6;45569;1759705998194834373;1759705998355250688;150102;20
200.17.202.6;45569;1759705998294869384;1759705998455333632;150103;20
200.17.202.6;45569;1759705998394855336;1759705998555258368;150104;20
200.17.202.6;45569;1759705998494877548;1759705998655395840;150105;20
200.17.202.6;45569;1759705998594847550;1759705998755325184;150106;20
200.17.202.6;45569;1759705998695022804;1759705998855502848;150107;20
200.17.202.6;45569;1759705998794875185;1759705998955383808;150108;20
200.17.202.6;45569;1759705998894839148;1759705999055266816;150109;20
200.17.202.6;45569;1759705998994848309;1759705999155684352;150110;20
200.17.202.6;45569;1759705999094847471;1759705999255425536;150111;20
200.17.202.6;45569;1759705999194844142;1759705999355367680;150112;20
200.17.202.6;45569;1759705999294845094;1759705999455379456;150113;20
200.17.202.6;45569;1759705999394847876;1759705999555303680;150114;20
200.17.202.6;45569;1759705999494865708;1759705999655378432;150115;20
200.17.202.6;45569;1759705999594868781;1759705999755415808;150116;20
200.17.202.6;45569;1759705999694867744;1759705999855398144;150117;20
200.17.202.6;45569;1759705999794871025;1759705999955386112;150118;20
200.17.202.6;45569;1759705999894854628;1759706000055318016;150119;20
200.17.202.6;45569;1759705999994844749;1759706000155350016;150120;20
200.17.202.6;45569;1759706000094856342;1759706000255269632;150121;20
200.17.202.6;45569;1759706000194842194;1759706000355331328;150122;20
200.17.202.6;45569;1759706000294833707;1759706000455350272;150123;20
200.17.202.6;45569;1759706000394834730;1759706000555279872;150124;20
200.17.202.6;45569;1759706000494847910;1759706000655336960;150125;20
200.17.202.6;45569;1759706000594863893;1759706000755368192;150126;20
200.17.202.6;45569;1759706000694840157;1759706000855345408;150127;20
200.17.202.6;45569;1759706000794831378;1759706000955308800;150128;20
200.17.202.6;45569;1759706000894850619;1759706001055457536;150129;20
200.17.202.6;45569;1759706000994845911;1759706001155308544;150130;20
200.17.202.6;45569;1759706001094846165;1759706001255364608;150131;20
200.17.202.6;45569;1759706001194841345;1759706001355340544;150132;20
200.17.202.6;45569;1759706001294854357;1759706001455281920;150133;20
200.17.202.6;45569;1759706001394873010;1759706001555379968;150134;20
200.17.202.6;45569;1759706001494847932;1759706001655410176;150135;20
200.17.202.6;45569;1759706001594840826;1759706001755318016;150136;20
200.17.202.6;45569;1759706001694870027;1759706001855349504;150137;20
200.17.202.6;45569;1759706001794848130;1759706001955378944;150138;20
200.17.202.6;45569;1759706001894892151;1759706002055501056;150139;20
200.17.202.6;45569;1759706001994870483;1759706002155346432;150140;20
200.17.202.6;45569;1759706002094877944;1759706002255352064;150141;20
200.17.202.6;45569;1759706002194869138;1759706002355445760;150142;20
200.17.202.6;45569;1759706002294834838;1759706002455312128;150143;20
200.17.202.6;45569;1759706002394890282;1759706002555316224;150144;20
200.17.202.6;45569;1759706002494877685;1759706002655412224;150145;20
200.17.202.6;45569;1759706002594856425;1759706002755357184;150146;20
200.17.202.6;45569;1759706002694873659;1759706002855333120;150147;20
200.17.202.6;45569;1759706002794839009;1759706002955265792;150148;20
200.17.202.6;45569;1759706002894867412;1759706003055391232;150149;20
200.17.202.6;45569;1759706002994853237;1759706003155335424;150150;20
200.17.202.6;45569;1759706003094873938;1759706003255381504;150151;20
200.17.202.6;45569;1759706003194839978;1759706003355250432;150152;20
200.17.202.6;45569;1759706003294852672;1759706003455355648;150153;20
200.17.202.6;45569;1759706003394867622;1759706003555328768;150154;20
200.17.202.6;45569;1759706003494841796;1759706003655313920;150155;20
200.17.202.6;45569;1759706003594841737;1759706003755293184;150156;20
200.17.202.6;45569;1759706003694872131;1759706003855396352;150157;20
200.17.202.6;45569;1759706003794854931;1759706003955362304;150158;20
200.17.202.6;45569;1759706003894873144;1759706004055354368;150159;20
200.17.202.6;45569;1759706003994882305;1759706004155407872;150160;20
200.17.202.6;45569;1759706004094865129;1759706004255336448;150161;20
200.17.202.6;45569;1759706004194866051;1759706004355352320;150162;20
200.17.202.6;45569;1759706004294875875;1759706004455415040;150163;20
200.17.202.6;45569;1759706004394853045;1759706004555351552;150164;20
200.17.202.6;45569;1759706004494853506;1759706004655334656;150165;20
200.17.202.6;45569;1759706004594853979;1759706004755387136;150166;20
200.17.202.6;45569;1759706004694856070;1759706004855372800;150167;20
200.17.202.6;45569;1759706004794847202;1759706004955300608;150168;20
200.17.202.6;45569;1759706004894830323;1759706005055369984;150169;20
200.17.202.6;45569;1759706004994871415;1759706005155508992;150170;20
200.17.202.6;45569;1759706005094857488;1759706005255402496;150171;20
200.17.202.6;45569;1759706005194877299;1759706005355391744;150172;20
200.17.202.6;45569;1759706005294850341;1759706005455369984;150173;20
200.17.202.6;45569;1759706005394854584;1759706005555418112;150174;20
200.17.202.6;45569;1759706005494849325;1759706005655377152;150175;20
200.17.202.6;45569;1759706005594842248;1759706005755346944;150176;20
200.17.202.6;45569;1759706005694833629;1759706005855360768;150177;20
200.17.202.6;45569;1759706005794934373;1759706005955492096;150178;20
200.17.202.6;45569;1759706005894838855;1759706006055268864;150179;20
200.17.202.6;45569;1759706005994844706;1759706006155354368;150180;20
200.17.202.6;45569;1759706006094880638;1759706006255378432;150181;20
200.17.202.6;45569;1759706006194837251;1759706006355314176;150182;20
200.17.202.6;45569;1759706006294867862;1759706006455424512;150183;20
200.17.202.6;45569;1759706006394850425;1759706006555350272;150184;20
200.17.202.6;45569;1759706006494885340;1759706006655405824;150185;20
200.17.202.6;45569;1759706006594865910;1759706006755431680;150186;20
200.17.202.6;45569;1759706006694886251;1759706006855452416;150187;20
200.17.202.6;45569;1759706006794875903;1759706006955533312;150188;20
200.17.202.6;45569;1759706006894859891;1759706007055440128;150189;20
200.17.202.6;45569;1759706006994872181;1759706007155420928;150190;20
200.17.202.6;45569;1759706007094872912;1759706007255400704;150191;20
200.17.202.6;45569;1759706007194876043;1759706007355467008;150192;20
200.17.202.6;45569;1759706007294849003;1759706007455409664;150193;20
200.17.202.6;45569;1759706007394881922;1759706007555452928;150194;20
200.17.202.6;45569;1759706007498452482;1759706007659043840;150195;20
200.17.202.6;45569;1759706007594824952;1759706007755381248;150196;20
200.17.202.6;45569;1759706007694824312;1759706007855307776;150197;20
200.17.202.6;45569;1759706007794821873;1759706007955280640;150198;20
200.17.202.6;45569;1759706007894840515;1759706008055330816;150199;20
200.17.202.6;45569;1759706007994870777;1759706008155436288;150200;20
200.17.202.6;45569;1759706008094877591;1759706008255437824;150201;20
200.17.202.6;45569;1759706008194877431;1759706008355390720;150202;20
200.17.202.6;45569;1759706008294860333;1759706008455443200;150203;20
200.17.202.6;45569;1759706008394827255;1759706008555300352;150204;20
200.17.202.6;45569;1759706008494833288;1759706008655313408;150205;20
200.17.202.6;45569;1759706008594883251;1759706008755526144;150206;20
200.17.202.6;45569;1759706008694851342;1759706008855374336;150207;20
200.17.202.6;45569;1759706008794831433;1759706008955357184;150208;20
200.17.202.6;45569;1759706008894869865;1759706009055423488;150209;20
200.17.202.6;45569;1759706008994852748;1759706009155470848;150210;20
200.17.202.6;45569;1759706009094862542;1759706009255509504;150211;20
200.17.202.6;45569;1759706009194879392;1759706009355400960;150212;20
200.17.202.6;45569;1759706009294832814;1759706009455396096;150213;20
200.17.202.6;45569;1759706009394859427;1759706009555439360;150214;20
200.17.202.6;45569;1759706009494840199;1759706009655380992;150215;20
200.17.202.6;45569;1759706009594862792;1759706009755346176;150216;20
200.17.202.6;45569;1759706009694842134;1759706009855366400;150217;20
200.17.202.6;45569;1759706009794866806;1759706009955343104;150218;20
200.17.202.6;45569;1759706009894864758;1759706010055413760;150219;20
200.17.202.6;45569;1759706009994858332;1759706010155401728;150220;20
200.17.202.6;45569;1759706010094854734;1759706010255321344;150221;20
200.17.202.6;45569;1759706010194864545;1759706010355380992;150222;20
200.17.202.6;45569;1759706010294846567;1759706010455354624;150223;20
200.17.202.6;45569;1759706010394848920;1759706010555342848;150224;20
200.17.202.6;45569;1759706010494843752;1759706010655352832;150225;20
200.17.202.6;45569;1759706010594841733;1759706010755328000;150226;20
200.17.202.6;45569;1759706010694845195;1759706010855392000;150227;20
200.17.202.6;45569;1759706010794849118;1759706010955369216;150228;20
200.17.202.6;45569;1759706010894830228;1759706011055337472;150229;20
200.17.202.6;45569;1759706010994872311;1759706011155353856;150230;20
200.17.202.6;45569;1759706011094874363;1759706011255418112;150231;20
200.17.202.6;45569;1759706011194852676;1759706011355385088;150232;20
200.17.202.6;45569;1759706011294848327;1759706011455369984;150233;20
200.17.202.6;45569;1759706011394838099;1759706011555387904;150234;20
200.17.202.6;45569;1759706011494865572;1759706011655411200;150235;20
200.17.202.6;45569;1759706011594845464;1759706011755348736;150236;20
200.17.202.6;45569;1759706011694848277;1759706011855382784;150237;20
200.17.202.6;45569;1759706011794854548;1759706011955347968;150238;20
200.17.202.6;45569;1759706011894873411;1759706012055400960;150239;20
200.17.202.6;45569;1759706011994867992;1759706012155418624;150240;20
200.17.202.6;45569;1759706012094871955;1759706012255398144;150241;20
200.17.202.6;45569;1759706012194843656;1759706012355375104;150242;20
200.17.202.6;45569;1759706012294842928;1759706012455340288;150243;20
200.17.202.6;45569;1759706012394853120;1759706012555357184;150244;20
200.17.202.6;45569;1759706012494844333;1759706012655330048;150245;20
200.17.202.6;45569;1759706012594832616;1759706012755292928;150246;20
200.17.202.6;45569;1759706012694853026;1759706012855382528;150247;20
200.17.202.6;45569;1759706012794842979;1759706012955351296;150248;20
200.17.202.6;45569;1759706012894822741;1759706013055289344;150249;20
200.17.202.6;45569;1759706012994847753;1759706013155386880;150250;20
200.17.202.6;45569;1759706013094843885;1759706013255386624;150251;20
200.17.202.6;45569;1759706013194851937;1759706013355349760;150252;20
200.17.202.6;45569;1759706013294870769;1759706013455403264;150253;20
200.17.202.6;45569;1759706013394855772;1759706013555333120;150254;20
200.17.202.6;45569;1759706013494858612;1759706013655386880;150255;20
200.17.202.6;45569;1759706013594845808;1759706013755328000;150256;20
200.17.202.6;45569;1759706013694860039;1759706013855340288;150257;20
200.17.202.6;45569;1759706013794864319;1759706013955455232;150258;20
200.17.202.6;45569;1759706013894859621;1759706014055342080;150259;20
200.17.202.6;45569;1759706013994862405;1759706014157629952;150260;20
200.17.202.6;45569;1759706014094867635;1759706014255494656;150261;20
200.17.202.6;45569;1759706014194850588;1759706014355406080;150262;20
200.17.202.6;45569;1759706014294866931;1759706014455409920;150263;20
200.17.202.6;45569;1759706014394834781;1759706014555468288;150264;20
200.17.202.6;45569;1759706014494855044;1759706014655407872;150265;20
200.17.202.6;45569;1759706014594862996;1759706014755439872;150266;20
200.17.202.6;45569;1759706014694843797;1759706014855361280;150267;20
200.17.202.6;45569;1759706014794840029;1759706014955342080;150268;20
200.17.202.6;45569;1759706014894836771;1759706015055400960;150269;20
200.17.202.6;45569;1759706014994867743;1759706015155411968;150270;20
200.17.202.6;45569;1759706015094859136;1759706015255360000;150271;20
200.17.202.6;45569;1759706015194873597;1759706015355410176;150272;20
200.17.202.6;45569;1759706015294850070;1759706015455356928;150273;20
200.17.202.6;45569;1759706015394880582;1759706015555416320;150274;20
200.17.202.6;45569;1759706015494860901;1759706015655347968;150275;20
200.17.202.6;45569;1759706015594876341;1759706015755405056;150276;20
200.17.202.6;45569;1759706015694868302;1759706015855402496;150277;20
200.17.202.6;45569;1759706015794854322;1759706015955407872;150278;20
200.17.202.6;45569;1759706015894844433;1759706016055380224;150279;20
200.17.202.6;45569;1759706015994852906;1759706016155388160;150280;20
200.17.202.6;45569;1759706016094869357;1759706016255377408;150281;20
200.17.202.6;45569;1759706016194879132;1759706016355444480;150282;20
200.17.202.6;45569;1759706016294859081;1759706016455374848;150283;20
200.17.202.6;45569;1759706016394886103;1759706016555517696;150284;20
200.17.202.6;45569;1759706016494881563;1759706016655404800;150285;20
200.17.202.6;45569;1759706016594859146;1759706016755354368;150286;20
200.17.202.6;45569;1759706016694851369;1759706016855412992;150287;20
200.17.202.6;45569;1759706016794850490;1759706016955409408;150288;20
200.17.202.6;45569;1759706016894842653;1759706017055321600;150289;20
200.17.202.6;45569;1759706016994865656;1759706017155450880;150290;20
200.17.202.6;45569;1759706017094848527;1759706017255383040;150291;20
200.17.202.6;45569;1759706017194865369;1759706017355372544;150292;20
200.17.202.6;45569;1759706017294841192;1759706017455419392;150293;20
200.17.202.6;45569;1759706017394834103;1759706017555373056;150294;20
200.17.202.6;45569;1759706017494842445;1759706017655396608;150295;20
200.17.202.6;45569;1759706017594848047;1759706017755436800;150296;20
200.17.202.6;45569;1759706017694844628;1759706017855384576;150297;20
200.17.202.6;45569;1759706017794863970;1759706017955401216;150298;20
200.17.202.6;45569;1759706017894855184;1759706018055463936;150299;20
200.17.202.6;45569;1759706017994848597;1759706018155396352;150300;20
200.17.202.6;45569;1759706018094823857;1759706018255323136;150301;20
200.17.202.6;45569;1759706018194873950;1759706018355380992;150302;20
200.17.202.6;45569;1759706018294840112;1759706018455353344;150303;20
200.17.202.6;45569;1759706018394869555;1759706018555422208;150304;20
200.17.202.6;45569;1759706018494880657;1759706018655366144;150305;20
200.17.202.6;45569;1759706018594829748;1759706018755331072;150306;20
200.17.202.6;45569;1759706018694854612;1759706018855432448;150307;20
200.17.202.6;45569;1759706018794857363;1759706018955359232;150308;20
200.17.202.6;45569;1759706018894883647;1759706019055513344;150309;20
200.17.202.6;45569;1759706018994869758;1759706019155397888;150310;20
200.17.202.6;45569;1759706019094843279;1759706019255396096;150311;20
200.17.202.6;45569;1759706019194863190;1759706019355390720;150312;20
200.17.202.6;45569;1759706019294847606;1759706019455326976;150313;20
200.17.202.6;45569;1759706019394886106;1759706019555418112;150314;20
200.17.202.6;45569;1759706019494850857;1759706019655457792;150315;20
200.17.202.6;45569;1759706019594878828;1759706019755409152;150316;20
200.17.202.6;45569;1759706019694846280;1759706019855419136;150317;20
200.17.202.6;45569;1759706019794851923;1759706019955298304;150318;20
200.17.202.6;45569;1759706019894849224;1759706020055400960;150319;20
200.17.202.6;45569;1759706019994839827;1759706020155343872;150320;20
200.17.202.6;45569;1759706020094836928;1759706020255352832;150321;20
200.17.202.6;45569;1759706020194860851;1759706020355401216;150322;20
200.17.202.6;45569;1759706020294845493;1759706020455435776;150323;20
200.17.202.6;45569;1759706020394851685;1759706020555331584;150324;20
200.17.202.6;45569;1759706020494870177;1759706020655357952;150325;20
200.17.202.6;45569;1759706020594850899;1759706020755352832;150326;20
200.17.202.6;45569;1759706020694844382;1759706020855431936;150327;20
200.17.202.6;45569;1759706020794835823;1759706020955318016;150328;20
200.17.202.6;45569;1759706020894840417;1759706021055335680;150329;20
200.17.202.6;45569;1759706020994845228;1759706021155399424;150330;20
200.17.202.6;45569;1759706021094829749;1759706021255333120;150331;20
200.17.202.6;45569;1759706021194852590;1759706021355432192;150332;20
200.17.202.6;45569;1759706021294879223;1759706021455441920;150333;20
200.17.202.6;45569;1759706021394867718;1759706021555395328;150334;20
200.17.202.6;45569;1759706021494858359;1759706021655529216;150335;20
200.17.202.6;45569;1759706021594864810;1759706021755422208;150336;20
200.17.202.6;45569;1759706021694865782;1759706021855405824;150337;20
200.17.202.6;45569;1759706021794865663;1759706021955424768;150338;20
200.17.202.6;45569;1759706021894863887;1759706022055312640;150339;20
200.17.202.6;45569;1759706021994856478;1759706022155366144;150340;20
200.17.202.6;45569;1759706022094858909;1759706022255333632;150341;20
200.17.202.6;45569;1759706022194853191;1759706022355402240;150342;20
200.17.202.6;45569;1759706022294859754;1759706022455376128;150343;20
200.17.202.6;45569;1759706022394875945;1759706022555392000;150344;20
200.17.202.6;45569;1759706022494876640;1759706022655420672;150345;20
200.17.202.6;45569;1759706022594856520;1759706022755435264;150346;20
200.17.202.6;45569;1759706022694857101;1759706022855384832;150347;20
200.17.202.6;45569;1759706022794868983;1759706022955434496;150348;20
200.17.202.6;45569;1759706022894852385;1759706023055399680;150349;20
200.17.202.6;45569;1759706022994870997;1759706023155415296;150350;20
200.17.202.6;45569;1759706023094847219;1759706023255377920;150351;20
200.17.202.6;45569;1759706023194855071;1759706023355453952;150352;20
200.17.202.6;45569;1759706023294878433;1759706023455458048;150353;20
200.17.202.6;45569;1759706023394857796;1759706023555408384;150354;20
200.17.202.6;45569;1759706023494884277;1759706023655430400;150355;20
200.17.202.6;45569;1759706023594876269;1759706023755399680;150356;20
200.17.202.6;45569;1759706023694845964;1759706023855346944;150357;20
200.17.202.6;45569;1759706023794872905;1759706023955452928;150358;20
200.17.202.6;45569;1759706023894849135;1759706024055391488;150359;20
200.17.202.6;45569;1759706023994876346;1759706024155482880;150360;20
200.17.202.6;45569;1759706024094885961;1759706024255411456;150361;20
200.17.202.6;45569;1759706024194879361;1759706024355403264;150362;20
200.17.202.6;45569;1759706024294885236;1759706024455502336;150363;20
200.17.202.6;45569;1759706024394883776;1759706024555518976;150364;20
200.17.202.6;45569;1759706024494855368;1759706024655353856;150365;20
200.17.202.6;45569;1759706024594866401;1759706024755418624;150366;20
200.17.202.6;45569;1759706024694870602;1759706024855402496;150367;20
200.17.202.6;45569;1759706024794886857;1759706024955475200;150368;20
200.17.202.6;45569;1759706024894859316;1759706025055348480;150369;20
200.17.202.6;45569;1759706024994887037;1759706025155425024;150370;20
200.17.202.6;45569;1759706025094861911;1759706025255472896;150371;20
200.17.202.6;45569;1759706025194879212;1759706025355405056;150372;20
200.17.202.6;45569;1759706025294856383;1759706025455315200;150373;20
200.17.202.6;45569;1759706025394866525;1759706025555393024;150374;20
200.17.202.6;45569;1759706025494858942;1759706025655392768;150375;20
200.17.202.6;45569;1759706025594853022;1759706025755409152;150376;20
200.17.202.6;45569;1759706025694876783;1759706025855421440;150377;20
200.17.202.6;45569;1759706025794883274;1759706025955447040;150378;20
200.17.202.6;45569;1759706025894876244;1759706026055524608;150379;20
200.17.202.6;45569;1759706025994884011;1759706026155463680;150380;20
200.17.202.6;45569;1759706026094860232;1759706026255447040;150381;20
200.17.202.6;45569;1759706026194896793;1759706026355542528;150382;20
200.17.202.6;45569;1759706026294866303;1759706026455396352;150383;20
200.17.202.6;45569;1759706026394869096;1759706026555526400;150384;20
200.17.202.6;45569;1759706026494860058;1759706026655436544;150385;20
200.17.202.6;45569;1759706026594856609;1759706026755370496;150386;20
200.17.202.6;45569;1759706026694875731;1759706026855421952;150387;20
200.17.202.6;45569;1759706026794886173;1759706026955405568;150388;20
200.17.202.6;45569;1759706026894877114;1759706027055473920;150389;20
200.17.202.6;45569;1759706026994873727;1759706027155447552;150390;20
200.17.202.6;45569;1759706027094892241;1759706027255511808;150391;20
200.17.202.6;45569;1759706027194914991;1759706027355509760;150392;20
200.17.202.6;45569;1759706027294843703;1759706027455437312;150393;20
200.17.202.6;45569;1759706027394886567;1759706027555393536;150394;20
200.17.202.6;45569;1759706027494864978;1759706027655392256;150395;20
200.17.202.6;45569;1759706027594903519;1759706027755483136;150396;20
200.17.202.6;45569;1759706027694865245;1759706027855502080;150397;20
200.17.202.6;45569;1759706027794862924;1759706027955472128;150398;20
200.17.202.6;45569;1759706027894892595;1759706028055521280;150399;20
200.17.202.6;45569;1759706027994859014;1759706028155501824;150400;20
200.17.202.6;45569;1759706028094907460;1759706028255471872;150401;20
200.17.202.6;45569;1759706028194874681;1759706028355553792;150402;20
200.17.202.6;45569;1759706028294834666;1759706028455351040;150403;20
200.17.202.6;45569;1759706028394865819;1759706028555356416;150404;20
200.17.202.6;45569;1759706028494863533;1759706028655408640;150405;20
200.17.202.6;45569;1759706028594902570;1759706028755444736;150406;20
200.17.202.6;45569;1759706028694867972;1759706028855381504;150407;20
200.17.202.6;45569;1759706028794870686;1759706028955416576;150408;20
200.17.202.6;45569;1759706028894877705;1759706029055462912;150409;20
200.17.202.6;45569;1759706028994858106;1759706029155353088;150410;20
200.17.202.6;45569;1759706029094897044;1759706029255466496;150411;20
200.17.202.6;45569;1759706029194884014;1759706029355489024;150412;20
200.17.202.6;45569;1759706029294897064;1759706029455499520;150413;20
200.17.202.6;45569;1759706029394905682;1759706029555478784;150414;20
200.17.202.6;45569;1759706029494863348;1759706029655524864;150415;20
200.17.202.6;45569;1759706029594863820;1759706029755499520;150416;20
200.17.202.6;45569;1759706029694870053;1759706029855398144;150417;20
200.17.202.6;45569;1759706029794875019;1759706029955449856;150418;20
200.17.202.6;45569;1759706029894853341;1759706030055426304;150419;20
200.17.202.6;45569;1759706029994865296;1759706030155419392;150420;20
200.17.202.6;45569;1759706030094893749;1759706030255506688;150421;20
200.17.202.6;45569;1759706030194856962;1759706030355341312;150422;20
200.17.202.6;45569;1759706030294890616;1759706030455556608;150423;20
200.17.202.6;45569;1759706030394960820;1759706030555537152;150424;20
200.17.202.6;45569;1759706030494867065;1759706030655401984;150425;20
200.17.202.6;45569;1759706030594884877;1759706030755439872;150426;20
200.17.202.6;45569;1759706030694892930;1759706030855506176;150427;20
200.17.202.6;45569;1759706030794887094;1759706030955461376;150428;20
200.17.202.6;45569;1759706030894873206;1759706031055395840;150429;20
200.17.202.6;45569;1759706030994894120;1759706031155512576;150430;20
200.17.202.6;45569;1759706031094869984;1759706031255411456;150431;20
200.17.202.6;45569;1759706031194873877;1759706031355386112;150432;20
