CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.6;45569;1759751040394882386;1759751040599274496;600524;24
200.17.202.6;45569;1759751040494883637;1759751040700145152;600525;24
200.17.202.6;45569;1759751040594882209;1759751040799332352;600526;24
200.17.202.6;45569;1759751040694911516;1759751040899311616;600527;24
200.17.202.6;45569;1759751040794882964;1759751040999311104;600528;24
200.17.202.6;45569;1759751040894904153;1759751041099397632;600529;24
200.17.202.6;45569;1759751040994880532;1759751041199334400;600530;24
200.17.202.6;45569;1759751041094909411;1759751041299337728;600531;24
200.17.202.6;45569;1759751041194869960;1759751041400841728;600532;24
200.17.202.6;45569;1759751041294897018;1759751041499334656;600533;24
200.17.202.6;45569;1759751041394872638;1759751041599847936;600534;24
200.17.202.6;45569;1759751041494900579;1759751041699625472;600535;24
200.17.202.6;45569;1759751041595073899;1759751041799693568;600536;24
200.17.202.6;45569;1759751041695106038;1759751041899580672;600537;24
200.17.202.6;45569;1759751041795094279;1759751041999940608;600538;24
200.17.202.6;45569;1759751041894907108;1759751042099393536;600539;24
200.17.202.6;45569;1759751041994907769;1759751042199389696;600540;24
200.17.202.6;45569;1759751042094887738;1759751042300590848;600541;24
200.17.202.6;45569;1759751042194896256;1759751042399385088;600542;24
200.17.202.6;45569;1759751042294876747;1759751042499303424;600543;24
200.17.202.6;45569;1759751042394893055;1759751042599320320;600544;24
200.17.202.6;45569;1759751042494877465;1759751042699363584;600545;24
200.17.202.6;45569;1759751042594904274;1759751042799520512;600546;24
200.17.202.6;45569;1759751042694912475;1759751042899401984;600547;24
200.17.202.6;45569;1759751042794909622;1759751042999358976;600548;24
200.17.202.6;45569;1759751042894872763;1759751043099285760;600549;24
200.17.202.6;45569;1759751042994913984;1759751043199395584;600550;24
200.17.202.6;45569;1759751043095119614;1759751043299598592;600551;24
200.17.202.6;45569;1759751043194902861;1759751043399340800;600552;24
200.17.202.6;45569;1759751043294907133;1759751043499323904;600553;24
200.17.202.6;45569;1759751043394885595;1759751043599317248;600554;24
200.17.202.6;45569;1759751043494895496;1759751043699353600;600555;24
200.17.202.6;45569;1759751043594906297;1759751043799309824;600556;24
200.17.202.6;45569;1759751043694905055;1759751043899342336;600557;24
200.17.202.6;45569;1759751043794905664;1759751043999449600;600558;24
200.17.202.6;45569;1759751043894859318;1759751044099478016;600559;24
200.17.202.6;45569;1759751043994893857;1759751044199300352;600560;24
200.17.202.6;45569;1759751044094872942;1759751044299304704;600561;24
200.17.202.6;45569;1759751044194904933;1759751044399311872;600562;24
200.17.202.6;45569;1759751044294886521;1759751044499384576;600563;24
200.17.202.6;45569;1759751044394900330;1759751044599353600;600564;24
200.17.202.6;45569;1759751044494883064;1759751044699337728;600565;24
200.17.202.6;45569;1759751044594915373;1759751044799363840;600566;24
200.17.202.6;45569;1759751044694890498;1759751044899561984;600567;24
200.17.202.6;45569;1759751044794892187;1759751044999570688;600568;24
200.17.202.6;45569;1759751044894861702;1759751045100729344;600569;24
200.17.202.6;45569;1759751044994882587;1759751045199322624;600570;24
200.17.202.6;45569;1759751045094887610;1759751045299300608;600571;24
200.17.202.6;45569;1759751045194880173;1759751045399340032;600572;24
200.17.202.6;45569;1759751045294885112;1759751045499308544;600573;24
200.17.202.6;45569;1759751045394904013;1759751045599334912;600574;24
200.17.202.6;45569;1759751045494873761;1759751045699669760;600575;24
200.17.202.6;45569;1759751045594861940;1759751045799254272;600576;24
200.17.202.6;45569;1759751045694877171;1759751045899345664;600577;24
200.17.202.6;45569;1759751045794858914;1759751045999277824;600578;24
200.17.202.6;45569;1759751045894892747;1759751046099560192;600579;24
200.17.202.6;45569;1759751045994872202;1759751046199290112;600580;24
200.17.202.6;45569;1759751046094889933;1759751046299555328;600581;24
200.17.202.6;45569;1759751046194921761;1759751046400503040;600582;24
200.17.202.6;45569;1759751046294875710;1759751046499295488;600583;24
200.17.202.6;45569;1759751046394898859;1759751046599271936;600584;24
200.17.202.6;45569;1759751046495180785;1759751046699590400;600585;24
200.17.202.6;45569;1759751046595198683;1759751046799638528;600586;24
200.17.202.6;45569;1759751046694871551;1759751046899347200;600587;24
200.17.202.6;45569;1759751046795197172;1759751046999622656;600588;24
200.17.202.6;45569;1759751046894865642;1759751047099314688;600589;24
200.17.202.6;45569;1759751046994861735;1759751047199208960;600590;24
200.17.202.6;45569;1759751047094917662;1759751047299298560;600591;24
200.17.202.6;45569;1759751047194877130;1759751047399262464;600592;24
200.17.202.6;45569;1759751047294899189;1759751047499279616;600593;24
200.17.202.6;45569;1759751047394878263;1759751047599320064;600594;24
200.17.202.6;45569;1759751047494895579;1759751047700906240;600595;24
200.17.202.6;45569;1759751047594908528;1759751047799332608;600596;24
200.17.202.6;45569;1759751047694906157;1759751047899319040;600597;24
200.17.202.6;45569;1759751047794904136;1759751047999363072;600598;24
200.17.202.6;45569;1759751047894884035;1759751048099312128;600599;24
200.17.202.6;45569;1759751047994875218;1759751048199345664;600600;24
200.17.202.6;45569;1759751048094866128;1759751048299285504;600601;24
200.17.202.6;45569;1759751048194888699;1759751048399472640;600602;24
200.17.202.6;45569;1759751048294895778;1759751048499335936;600603;24
200.17.202.6;45569;1759751048394879326;1759751048599287296;600604;24
200.17.202.6;45569;1759751048494872313;1759751048699293696;600605;24
200.17.202.6;45569;1759751048594875492;1759751048799334656;600606;24
200.17.202.6;45569;1759751048694885802;1759751048899310336;600607;24
200.17.202.6;45569;1759751048794892411;1759751048999377408;600608;24
200.17.202.6;45569;1759751048894861949;1759751049099243264;600609;24
200.17.202.6;45569;1759751048994884236;1759751049199341056;600610;24
200.17.202.6;45569;1759751049094898635;1759751049299360512;600611;24
200.17.202.6;45569;1759751049194870187;1759751049399411200;600612;24
200.17.202.6;45569;1759751049294900793;1759751049499346944;600613;24
200.17.202.6;45569;1759751049394882812;1759751049599305984;600614;24
200.17.202.6;45569;1759751049494906223;1759751049699322112;600615;24
200.17.202.6;45569;1759751049594884491;1759751049799471360;600616;24
200.17.202.6;45569;1759751049694905600;1759751049899314176;600617;24
200.17.202.6;45569;1759751049794903085;1759751049999385344;600618;24
200.17.202.6;45569;1759751049894899834;1759751050099374848;600619;24
200.17.202.6;45569;1759751049994880240;1759751050199319040;600620;24
200.17.202.6;45569;1759751050094895399;1759751050299343104;600621;24
200.17.202.6;45569;1759751050194897501;1759751050399316736;600622;24
200.17.202.6;45569;1759751050294909313;1759751050499381760;600623;24
200.17.202.6;45569;1759751050394899130;1759751050599574784;600624;24
200.17.202.6;45569;1759751050494887638;1759751050699326720;600625;24
200.17.202.6;45569;1759751050594885556;1759751050799327488;600626;24
200.17.202.6;45569;1759751050694917595;1759751050899401984;600627;24
200.17.202.6;45569;1759751050794893126;1759751051001389824;600628;24
200.17.202.6;45569;1759751050894903647;1759751051099336448;600629;24
200.17.202.6;45569;1759751050994892195;1759751051199334144;600630;24
200.17.202.6;45569;1759751051094920364;1759751051299402240;600631;24
200.17.202.6;45569;1759751051194888024;1759751051399284480;600632;24
200.17.202.6;45569;1759751051294887117;1759751051499270912;600633;24
200.17.202.6;45569;1759751051394881620;1759751051599294208;600634;24
200.17.202.6;45569;1759751051494860513;1759751051701008128;600635;24
200.17.202.6;45569;1759751051594875065;1759751051799292672;600636;24
200.17.202.6;45569;1759751051694851939;1759751051899245312;600637;24
200.17.202.6;45569;1759751051794838659;1759751051999367168;600638;24
200.17.202.6;45569;1759751051894877823;1759751052099307776;600639;24
200.17.202.6;45569;1759751051994898366;1759751052199325952;600640;24
200.17.202.6;45569;1759751052094862436;1759751052299273984;600641;24
200.17.202.6;45569;1759751052194899791;1759751052399338240;600642;24
200.17.202.6;45569;1759751052294909660;1759751052499900672;600643;24
200.17.202.6;45569;1759751052394892445;1759751052599321344;600644;24
200.17.202.6;45569;1759751052494898637;1759751052699336192;600645;24
200.17.202.6;45569;1759751052594906485;1759751052799357952;600646;24
200.17.202.6;45569;1759751052694894696;1759751052899404800;600647;24
200.17.202.6;45569;1759751052794902665;1759751052999339776;600648;24
200.17.202.6;45569;1759751052894900253;1759751053099364864;600649;24
200.17.202.6;45569;1759751052994897712;1759751053199292416;600650;24
200.17.202.6;45569;1759751053094867101;1759751053299422976;600651;24
200.17.202.6;45569;1759751053194877003;1759751053399356160;600652;24
200.17.202.6;45569;1759751053294902155;1759751053499346688;600653;24
200.17.202.6;45569;1759751053394851755;1759751053599308544;600654;24
200.17.202.6;45569;1759751053494897644;1759751053699317248;600655;24
200.17.202.6;45569;1759751053594892952;1759751053799347712;600656;24
200.17.202.6;45569;1759751053694894355;1759751053899333120;600657;24
200.17.202.6;45569;1759751053794876448;1759751053999300096;600658;24
200.17.202.6;45569;1759751053894881174;1759751054099302144;600659;24
200.17.202.6;45569;1759751053994885462;1759751054199289344;600660;24
200.17.202.6;45569;1759751054094904406;1759751054299321344;600661;24
200.17.202.6;45569;1759751054194888196;1759751054399327744;600662;24
200.17.202.6;45569;1759751054294883200;1759751054499356928;600663;24
200.17.202.6;45569;1759751054394907699;1759751054599339520;600664;24
200.17.202.6;45569;1759751054494884643;1759751054701120512;600665;24
200.17.202.6;45569;1759751054594905141;1759751054799333632;600666;24
200.17.202.6;45569;1759751054694882820;1759751054899336192;600667;24
200.17.202.6;45569;1759751054794900188;1759751054999313664;600668;24
200.17.202.6;45569;1759751054894883284;1759751055099310848;600669;24
200.17.202.6;45569;1759751054994905313;1759751055199311872;600670;24
200.17.202.6;45569;1759751055094899419;1759751055299309312;600671;24
200.17.202.6;45569;1759751055194873880;1759751055400056832;600672;24
200.17.202.6;45569;1759751055294887595;1759751055499291648;600673;24
200.17.202.6;45569;1759751055394902004;1759751055599335168;600674;24
200.17.202.6;45569;1759751055494890831;1759751055699337728;600675;24
200.17.202.6;45569;1759751055594864960;1759751055799281664;600676;24
200.17.202.6;45569;1759751055694892803;1759751055899281408;600677;24
200.17.202.6;45569;1759751055794886246;1759751055999299328;600678;24
200.17.202.6;45569;1759751055894902850;1759751056099319808;600679;24
200.17.202.6;45569;1759751055994863789;1759751056199178496;600680;24
200.17.202.6;45569;1759751056094880303;1759751056299506432;600681;24
200.17.202.6;45569;1759751056194874956;1759751056399339520;600682;24
200.17.202.6;45569;1759751056294868218;1759751056499260160;600683;24
200.17.202.6;45569;1759751056394864170;1759751056599251968;600684;24
200.17.202.6;45569;1759751056494859624;1759751056699257600;600685;24
200.17.202.6;45569;1759751056594875645;1759751056799567616;600686;24
200.17.202.6;45569;1759751056694856710;1759751056899263488;600687;24
200.17.202.6;45569;1759751056794874090;1759751056999232512;600688;24
200.17.202.6;45569;1759751056894859230;1759751057099236864;600689;24
200.17.202.6;45569;1759751056994876067;1759751057200238336;600690;24
200.17.202.6;45569;1759751057094878634;1759751057299287040;600691;24
200.17.202.6;45569;1759751057194851484;1759751057399247360;600692;24
200.17.202.6;45569;1759751057294876773;1759751057499271936;600693;24
200.17.202.6;45569;1759751057394876752;1759751057601232384;600694;24
200.17.202.6;45569;1759751057494858378;1759751057699242496;600695;24
200.17.202.6;45569;1759751057594863890;1759751057799218176;600696;24
200.17.202.6;45569;1759751057694871881;1759751057899241472;600697;24
200.17.202.6;45569;1759751057794851494;1759751057999230464;600698;24
200.17.202.6;45569;1759751057894854216;1759751058099247616;600699;24
200.17.202.6;45569;1759751057994838220;1759751058199214592;600700;24
200.17.202.6;45569;1759751058094850043;1759751058299209216;600701;24
200.17.202.6;45569;1759751058194854792;1759751058399219200;600702;24
200.17.202.6;45569;1759751058294851508;1759751058499262976;600703;24
200.17.202.6;45569;1759751058394854908;1759751058599227904;600704;24
200.17.202.6;45569;1759751058494855611;1759751058699679232;600705;24
200.17.202.6;45569;1759751058594881472;1759751058799247616;600706;24
200.17.202.6;45569;1759751058694873865;1759751058899300096;600707;24
200.17.202.6;45569;1759751058794877050;1759751058999246848;600708;24
200.17.202.6;45569;1759751058894874149;1759751059099245568;600709;24
200.17.202.6;45569;1759751058994854115;1759751059199233536;600710;24
200.17.202.6;45569;1759751059094880575;1759751059299264256;600711;24
200.17.202.6;45569;1759751059194864119;1759751059399257088;600712;24
200.17.202.6;45569;1759751059294885983;1759751059499318016;600713;24
200.17.202.6;45569;1759751059394883412;1759751059599306752;600714;24
200.17.202.6;45569;1759751059494868027;1759751059699268352;600715;24
200.17.202.6;45569;1759751059594888022;1759751059799324160;600716;24
200.17.202.6;45569;1759751059694895541;1759751059900341760;600717;24
200.17.202.6;45569;1759751059794871045;1759751059999271680;600718;24
200.17.202.6;45569;1759751059894879577;1759751060099311360;600719;24
200.17.202.6;45569;1759751059994891301;1759751060199274496;600720;24
200.17.202.6;45569;1759751060094888429;1759751060300114688;600721;24
200.17.202.6;45569;1759751060194870724;1759751060399424256;600722;24
200.17.202.6;45569;1759751060294886027;1759751060499295232;600723;24
200.17.202.6;45569;1759751060394875040;1759751060599244288;600724;24
200.17.202.6;45569;1759751060494884648;1759751060699278336;600725;24
200.17.202.6;45569;1759751060594887465;1759751060799259392;600726;24
200.17.202.6;45569;1759751060694891994;1759751060899302912;600727;24
200.17.202.6;45569;1759751060794888682;1759751060999357952;600728;24
200.17.202.6;45569;1759751060894877130;1759751061099281664;600729;24
200.17.202.6;45569;1759751060994887335;1759751061199277312;600730;24
200.17.202.6;45569;1759751061094836934;1759751061299275264;600731;24
200.17.202.6;45569;1759751061194882597;1759751061399262976;600732;24
200.17.202.6;45569;1759751061294849445;1759751061499289856;600733;24
200.17.202.6;45569;1759751061394917674;1759751061599312896;600734;24
200.17.202.6;45569;1759751061494881562;1759751061699303424;600735;24
200.17.202.6;45569;1759751061594863439;1759751061799225856;600736;24
200.17.202.6;45569;1759751061694882128;1759751061899298304;600737;24
200.17.202.6;45569;1759751061794872771;1759751061999254016;600738;24
200.17.202.6;45569;1759751061894883416;1759751062099310080;600739;24
200.17.202.6;45569;1759751061994868505;1759751062199295232;600740;24
200.17.202.6;45569;1759751062094884885;1759751062299311616;600741;24
200.17.202.6;45569;1759751062194872114;1759751062399286528;600742;24
200.17.202.6;45569;1759751062294883203;1759751062499282688;600743;24
200.17.202.6;45569;1759751062394877232;1759751062599282176;600744;24
200.17.202.6;45569;1759751062494873871;1759751062699279872;600745;24
200.17.202.6;45569;1759751062594876740;1759751062799268352;600746;24
200.17.202.6;45569;1759751062694879175;1759751062899273984;600747;24
200.17.202.6;45569;1759751062794862238;1759751062999268352;600748;24
200.17.202.6;45569;1759751062894863808;1759751063099255552;600749;24
200.17.202.6;45569;1759751062994856963;1759751063199414528;600750;24
200.17.202.6;45569;1759751063094857322;1759751063299306240;600751;24
200.17.202.6;45569;1759751063194857332;1759751063399244032;600752;24
200.17.202.6;45569;1759751063294878751;1759751063499301888;600753;24
200.17.202.6;45569;1759751063394866369;1759751063599288064;600754;24
200.17.202.6;45569;1759751063494876501;1759751063699325952;600755;24
200.17.202.6;45569;1759751063594870602;1759751063799266304;600756;24
200.17.202.6;45569;1759751063694859686;1759751063899387648;600757;24
200.17.202.6;45569;1759751063794886547;1759751063999249920;600758;24
200.17.202.6;45569;1759751063894842765;1759751064099215872;600759;24
200.17.202.6;45569;1759751063994900714;1759751064199282944;600760;24
200.17.202.6;45569;1759751064094874370;1759751064299287552;600761;24
200.17.202.6;45569;1759751064194884749;1759751064399533824;600762;24
200.17.202.6;45569;1759751064294865912;1759751064499274496;600763;24
200.17.202.6;45569;1759751064394845483;1759751064599299584;600764;24
200.17.202.6;45569;1759751064494855155;1759751064699226880;600765;24
200.17.202.6;45569;1759751064594877097;1759751064799270144;600766;24
200.17.202.6;45569;1759751064694867372;1759751064899343360;600767;24
200.17.202.6;45569;1759751064794885155;1759751064999245056;600768;24
200.17.202.6;45569;1759751064894888359;1759751065099339008;600769;24
200.17.202.6;45569;1759751064994870798;1759751065199267072;600770;24
200.17.202.6;45569;1759751065094881250;1759751065299276032;600771;24
200.17.202.6;45569;1759751065194881167;1759751065399248896;600772;24
200.17.202.6;45569;1759751065294841525;1759751065499385600;600773;24
200.17.202.6;45569;1759751065394844413;1759751065599342848;600774;24
200.17.202.6;45569;1759751065494874422;1759751065699240704;600775;24
200.17.202.6;45569;1759751065594872800;1759751065799234816;600776;24
200.17.202.6;45569;1759751065694872553;1759751065900583424;600777;24
200.17.202.6;45569;1759751065794879831;1759751065999338240;600778;24
200.17.202.6;45569;1759751065894870650;1759751066099328512;600779;24
200.17.202.6;45569;1759751065994887139;1759751066199295232;600780;24
200.17.202.6;45569;1759751066094873257;1759751066299481600;600781;24
200.17.202.6;45569;1759751066194880105;1759751066399320576;600782;24
200.17.202.6;45569;1759751066294858798;1759751066499266816;600783;24
200.17.202.6;45569;1759751066394877689;1759751066599662848;600784;24
200.17.202.6;45569;1759751066494865707;1759751066699235328;600785;24
200.17.202.6;45569;1759751066594878636;1759751066799304192;600786;24
200.17.202.6;45569;1759751066694862026;1759751066899239168;600787;24
200.17.202.6;45569;1759751066794893384;1759751066999269120;600788;24
200.17.202.6;45569;1759751066894842093;1759751067099244288;600789;24
200.17.202.6;45569;1759751066994874662;1759751067199291136;600790;24
200.17.202.6;45569;1759751067094854922;1759751067299284480;600791;24
200.17.202.6;45569;1759751067194877911;1759751067399273984;600792;24
200.17.202.6;45569;1759751067294880208;1759751067499282688;600793;24
200.17.202.6;45569;1759751067394884677;1759751067599287296;600794;24
200.17.202.6;45569;1759751067494867192;1759751067699264512;600795;24
200.17.202.6;45569;1759751067594870460;1759751067799253504;600796;24
200.17.202.6;45569;1759751067694877461;1759751067899300352;600797;24
200.17.202.6;45569;1759751067794893070;1759751067999287808;600798;24
200.17.202.6;45569;1759751067894891469;1759751068099301120;600799;24
200.17.202.6;45569;1759751067994877157;1759751068199290880;600800;24
200.17.202.6;45569;1759751068094876576;1759751068299318272;600801;24
200.17.202.6;45569;1759751068194880155;1759751068399302400;600802;24
200.17.202.6;45569;1759751068294862568;1759751068499228928;600803;24
200.17.202.6;45569;1759751068395024417;1759751068599467008;600804;24
200.17.202.6;45569;1759751068494905404;1759751068701401600;600805;24
200.17.202.6;45569;1759751068594887863;1759751068799297792;600806;24
200.17.202.6;45569;1759751068694870785;1759751068899309056;600807;24
200.17.202.6;45569;1759751068794885078;1759751068999285504;600808;24
200.17.202.6;45569;1759751068894970722;1759751069099379968;600809;24
200.17.202.6;45569;1759751068994860531;1759751069199422464;600810;24
200.17.202.6;45569;1759751069094878172;1759751069299289600;600811;24
200.17.202.6;45569;1759751069194877681;1759751069399243264;600812;24
200.17.202.6;45569;1759751069294873460;1759751069499271168;600813;24
200.17.202.6;45569;1759751069394877433;1759751069599277312;600814;24
200.17.202.6;45569;1759751069494848195;1759751069699267840;600815;24
200.17.202.6;45569;1759751069594887476;1759751069799264256;600816;24
200.17.202.6;45569;1759751069694885707;1759751069899310848;600817;24
200.17.202.6;45569;1759751069794861345;1759751069999189504;600818;24
200.17.202.6;45569;1759751069894866146;1759751070099254528;600819;24
200.17.202.6;45569;1759751069994868210;1759751070199287296;600820;24
200.17.202.6;45569;1759751070094872089;1759751070299311360;600821;24
200.17.202.6;45569;1759751070194872275;1759751070399290112;600822;24
200.17.202.6;45569;1759751070294856444;1759751070499297024;600823;24
200.17.202.6;45569;1759751070394875556;1759751070599301632;600824;24
200.17.202.6;45569;1759751070494878487;1759751070699270144;600825;24
200.17.202.6;45569;1759751070594868565;1759751070799255552;600826;24
200.17.202.6;45569;1759751070694875834;1759751070899258624;600827;24
200.17.202.6;45569;1759751070794866676;1759751070999266304;600828;24
200.17.202.6;45569;1759751070894880739;1759751071099304192;600829;24
200.17.202.6;45569;1759751070994868126;1759751071199256064;600830;24
200.17.202.6;45569;1759751071094882785;1759751071299259904;600831;24
200.17.202.6;45569;1759751071194879566;1759751071399278080;600832;24
200.17.202.6;45569;1759751071294854878;1759751071499273728;600833;24
200.17.202.6;45569;1759751071394880823;1759751071599271168;600834;24
200.17.202.6;45569;1759751071494881932;1759751071699294208;600835;24
200.17.202.6;45569;1759751071594874466;1759751071799221760;600836;24
200.17.202.6;45569;1759751071694882220;1759751071899289856;600837;24
200.17.202.6;45569;1759751071794861859;1759751071999263232;600838;24
200.17.202.6;45569;1759751071894857432;1759751072099241216;600839;24
200.17.202.6;45569;1759751071994868072;1759751072199341056;600840;24
200.17.202.6;45569;1759751072094864171;1759751072299252736;600841;24
200.17.202.6;45569;1759751072194862850;1759751072399246336;600842;24
200.17.202.6;45569;1759751072294890210;1759751072499270912;600843;24
200.17.202.6;45569;1759751072394863657;1759751072599229440;600844;24
200.17.202.6;45569;1759751072494886066;1759751072699441664;600845;24
200.17.202.6;45569;1759751072594880399;1759751072799311360;600846;24
200.17.202.6;45569;1759751072694898867;1759751072899335168;600847;24
200.17.202.6;45569;1759751072794878075;1759751072999281152;600848;24
200.17.202.6;45569;1759751072894888873;1759751073099303168;600849;24
200.17.202.6;45569;1759751072994891671;1759751073199506176;600850;24
200.17.202.6;45569;1759751073094849862;1759751073299268608;600851;24
200.17.202.6;45569;1759751073194895696;1759751073399323136;600852;24
200.17.202.6;45569;1759751073294885668;1759751073499322624;600853;24
200.17.202.6;45569;1759751073394901687;1759751073599275008;600854;24
200.17.202.6;45569;1759751073494892182;1759751073699318272;600855;24
200.17.202.6;45569;1759751073594890042;1759751073799279616;600856;24
200.17.202.6;45569;1759751073694884414;1759751073899270656;600857;24
200.17.202.6;45569;1759751073794891316;1759751073999289088;600858;24
200.17.202.6;45569;1759751073894881900;1759751074099289344;600859;24
200.17.202.6;45569;1759751073994886709;1759751074199308800;600860;24
200.17.202.6;45569;1759751074094883570;1759751074299269888;600861;24
200.17.202.6;45569;1759751074194892677;1759751074399285760;600862;24
200.17.202.6;45569;1759751074294880420;1759751074499300864;600863;24
200.17.202.6;45569;1759751074394996040;1759751074599612160;600864;24
200.17.202.6;45569;1759751074494877662;1759751074699688704;600865;24
200.17.202.6;45569;1759751074594879669;1759751074799295744;600866;24
200.17.202.6;45569;1759751074694876457;1759751074899282432;600867;24
200.17.202.6;45569;1759751074795049211;1759751074999454976;600868;24
200.17.202.6;45569;1759751074894881242;1759751075099532544;600869;24
200.17.202.6;45569;1759751074994869204;1759751075199238400;600870;24
200.17.202.6;45569;1759751075094886301;1759751075299326720;600871;24
200.17.202.6;45569;1759751075194894360;1759751075399343872;600872;24
200.17.202.6;45569;1759751075294882484;1759751075499357696;600873;24
200.17.202.6;45569;1759751075394885822;1759751075599328768;600874;24
200.17.202.6;45569;1759751075494850337;1759751075699247872;600875;24
200.17.202.6;45569;1759751075594877666;1759751075799312896;600876;24
200.17.202.6;45569;1759751075694883593;1759751075899272960;600877;24
200.17.202.6;45569;1759751075794879469;1759751075999276544;600878;24
200.17.202.6;45569;1759751075894880068;1759751076099343360;600879;24
200.17.202.6;45569;1759751075994894082;1759751076199294720;600880;24
200.17.202.6;45569;1759751076094862632;1759751076299325696;600881;24
200.17.202.6;45569;1759751076194881340;1759751076399318528;600882;24
200.17.202.6;45569;1759751076294860788;1759751076499255552;600883;24
200.17.202.6;45569;1759751076395000195;1759751076599411456;600884;24
200.17.202.6;45569;1759751076494861482;1759751076699307264;600885;24
200.17.202.6;45569;1759751076595028440;1759751076799427072;600886;24
200.17.202.6;45569;1759751076694881207;1759751076899313408;600887;24
200.17.202.6;45569;1759751076794886768;1759751076999336448;600888;24
200.17.202.6;45569;1759751076894879456;1759751077099296256;600889;24
200.17.202.6;45569;1759751076994878795;1759751077199398912;600890;24
200.17.202.6;45569;1759751077094877922;1759751077299293952;600891;24
200.17.202.6;45569;1759751077194899501;1759751077400514560;600892;24
200.17.202.6;45569;1759751077294886712;1759751077499288320;600893;24
200.17.202.6;45569;1759751077394893741;1759751077599285504;600894;24
200.17.202.6;45569;1759751077494893222;1759751077699330304;600895;24
200.17.202.6;45569;1759751077594875950;1759751077799291136;600896;24
200.17.202.6;45569;1759751077694888189;1759751077899315712;600897;24
200.17.202.6;45569;1759751077794871491;1759751077999258112;600898;24
200.17.202.6;45569;1759751077894885940;1759751078099291904;600899;24
200.17.202.6;45569;1759751077994890359;1759751078199444224;600900;24
200.17.202.6;45569;1759751078094887027;1759751078299424768;600901;24
200.17.202.6;45569;1759751078194884428;1759751078399379968;600902;24
200.17.202.6;45569;1759751078294859116;1759751078499245056;600903;24
200.17.202.6;45569;1759751078394890050;1759751078599621888;600904;24
200.17.202.6;45569;1759751078494892059;1759751078699280384;600905;24
