CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.6;45569;1759690990994883141;1759690991153607168;30;20
200.17.202.6;45569;1759690991095031755;1759690991253861376;31;20
200.17.202.6;45569;1759690991195008497;1759690991353800448;32;20
200.17.202.6;45569;1759690991295021459;1759690991453875712;33;20
200.17.202.6;45569;1759690991395039171;1759690991553836032;34;20
200.17.202.6;45569;1759690991494897312;1759690991653814016;35;20
200.17.202.6;45569;1759690991595029696;1759690991753842432;36;20
200.17.202.6;45569;1759690991695029190;1759690991853857024;37;20
200.17.202.6;45569;1759690991794963302;1759690991953700864;38;20
200.17.202.6;45569;1759690991894889086;1759690992053642496;39;20
200.17.202.6;45569;1759690991994866106;1759690992153713664;40;20
200.17.202.6;45569;1759690992095010039;1759690992253878272;41;20
200.17.202.6;45569;1759690992194887650;1759690992353656832;42;20
200.17.202.6;45569;1759690992294993763;1759690992453753856;43;20
200.17.202.6;45569;1759690992394853153;1759690992553577216;44;20
200.17.202.6;45569;1759690992494989569;1759690992653764352;45;20
200.17.202.6;45569;1759690992595016771;1759690992753808640;46;20
200.17.202.6;45569;1759690992694870705;1759690992853708800;47;20
200.17.202.6;45569;1759690992795036548;1759690992953845504;48;20
200.17.202.6;45569;1759690992894907683;1759690993053738752;49;20
200.17.202.6;45569;1759690992994884585;1759690993153737216;50;20
200.17.202.6;45569;1759690993094983652;1759690993253786880;51;20
200.17.202.6;45569;1759690993194881793;1759690993353687552;52;20
200.17.202.6;45569;1759690993294890506;1759690993453730304;53;20
200.17.202.6;45569;1759690993395004473;1759690993553876480;54;20
200.17.202.6;45569;1759690993494992165;1759690993653894144;55;20
200.17.202.6;45569;1759690993595030768;1759690993753879808;56;20
200.17.202.6;45569;1759690993694968462;1759690993853829376;57;20
200.17.202.6;45569;1759690993794910143;1759690993953736704;58;20
200.17.202.6;45569;1759690993894954910;1759690994053814016;59;20
200.17.202.6;45569;1759690993995002333;1759690994153816320;60;20
200.17.202.6;45569;1759690994095032555;1759690994253792768;61;20
200.17.202.6;45569;1759690994194903227;1759690994353769216;62;20
200.17.202.6;45569;1759690994295100032;1759690994453912576;63;20
200.17.202.6;45569;1759690994394975379;1759690994553838336;64;20
200.17.202.6;45569;1759690994494877250;1759690994653699584;65;20
200.17.202.6;45569;1759690994595000953;1759690994753838080;66;20
200.17.202.6;45569;1759690994694884715;1759690994853725440;67;20
200.17.202.6;45569;1759690994795016931;1759690994953795840;68;20
200.17.202.6;45569;1759690994895007495;1759690995053818880;69;20
200.17.202.6;45569;1759690994994989067;1759690995153823488;70;20
200.17.202.6;45569;1759690995094871499;1759690995254008064;71;20
200.17.202.6;45569;1759690995194861262;1759690995353592064;72;20
200.17.202.6;45569;1759690995294881557;1759690995453674240;73;20
200.17.202.6;45569;1759690995395104132;1759690995553892864;74;20
200.17.202.6;45569;1759690995494885324;1759690995653624320;75;20
200.17.202.6;45569;1759690995594876446;1759690995753735936;76;20
200.17.202.6;45569;1759690995694890085;1759690995853711616;77;20
200.17.202.6;45569;1759690995794900907;1759690995953754112;78;20
200.17.202.6;45569;1759690995895005190;1759690996053794816;79;20
200.17.202.6;45569;1759690995994870821;1759690996153711104;80;20
200.17.202.6;45569;1759690996094903294;1759690996253746176;81;20
200.17.202.6;45569;1759690996194902148;1759690996353675008;82;20
200.17.202.6;45569;1759690996294958077;1759690996453813760;83;20
200.17.202.6;45569;1759690996394981139;1759690996553745152;84;20
200.17.202.6;45569;1759690996494848620;1759690996653580800;85;20
200.17.202.6;45569;1759690996594876463;1759690996753590272;86;20
200.17.202.6;45569;1759690996694877575;1759690996853607168;87;20
200.17.202.6;45569;1759690996794886439;1759690996953776640;88;20
200.17.202.6;45569;1759690996894888181;1759690997053687040;89;20
200.17.202.6;45569;1759690996994881126;1759690997153687552;90;20
200.17.202.6;45569;1759690997094885970;1759690997253758208;91;20
200.17.202.6;45569;1759690997194855732;1759690997353586944;92;20
200.17.202.6;45569;1759690997294887614;1759690997453740032;93;20
200.17.202.6;45569;1759690997394882016;1759690997553694976;94;20
200.17.202.6;45569;1759690997494847768;1759690997653629440;95;20
200.17.202.6;45569;1759690997594885261;1759690997753798912;96;20
200.17.202.6;45569;1759690997694872833;1759690997853568256;97;20
200.17.202.6;45569;1759690997794896685;1759690997953780224;98;20
200.17.202.6;45569;1759690997894890017;1759690998053637376;99;20
200.17.202.6;45569;1759690997994885213;1759690998153670144;100;20
200.17.202.6;45569;1759690998094892535;1759690998253764864;101;20
200.17.202.6;45569;1759690998194856038;1759690998353577472;102;20
200.17.202.6;45569;1759690998294872372;1759690998453606656;103;20
200.17.202.6;45569;1759690998394860597;1759690998553584384;104;20
200.17.202.6;45569;1759690998494854459;1759690998653593600;105;20
200.17.202.6;45569;1759690998594882413;1759690998753659648;106;20
200.17.202.6;45569;1759690998694904079;1759690998853726208;107;20
200.17.202.6;45569;1759690998794860752;1759690998953602048;108;20
200.17.202.6;45569;1759690998894852394;1759690999053581568;109;20
200.17.202.6;45569;1759690998994844578;1759690999153538304;110;20
200.17.202.6;45569;1759690999094892644;1759690999253910272;111;20
200.17.202.6;45569;1759690999194841766;1759690999353558784;112;20
200.17.202.6;45569;1759690999294848748;1759690999453574144;113;20
200.17.202.6;45569;1759690999394862883;1759690999553597184;114;20
200.17.202.6;45569;1759690999494858085;1759690999653627392;115;20
200.17.202.6;45569;1759690999594881502;1759690999753676544;116;20
200.17.202.6;45569;1759690999694877364;1759690999853599488;117;20
200.17.202.6;45569;1759690999794866416;1759690999953584896;118;20
200.17.202.6;45569;1759690999894886789;1759691000053690368;119;20
200.17.202.6;45569;1759690999994878041;1759691000153624832;120;20
200.17.202.6;45569;1759691000094887783;1759691000253686528;121;20
200.17.202.6;45569;1759691000194832974;1759691000353547520;122;20
200.17.202.6;45569;1759691000294873187;1759691000453559552;123;20
200.17.202.6;45569;1759691000394850489;1759691000553650944;124;20
200.17.202.6;45569;1759691000494892501;1759691000653749248;125;20
200.17.202.6;45569;1759691000594988156;1759691000753692160;126;20
200.17.202.6;45569;1759691000694843949;1759691000853548288;127;20
200.17.202.6;45569;1759691000794852431;1759691000953482752;128;20
200.17.202.6;45569;1759691000894863074;1759691001053584384;129;20
200.17.202.6;45569;1759691000994871363;1759691001153602560;130;20
200.17.202.6;45569;1759691001094872685;1759691001253656576;131;20
200.17.202.6;45569;1759691001194845177;1759691001353509888;132;20
200.17.202.6;45569;1759691001294851189;1759691001453522432;133;20
200.17.202.6;45569;1759691001394873827;1759691001553579008;134;20
200.17.202.6;45569;1759691001494860459;1759691001653637632;135;20
200.17.202.6;45569;1759691001594860071;1759691001753583872;136;20
200.17.202.6;45569;1759691001694878414;1759691001853592320;137;20
200.17.202.6;45569;1759691001794884356;1759691001953652480;138;20
200.17.202.6;45569;1759691001894884880;1759691002053583616;139;20
200.17.202.6;45569;1759691001994877812;1759691002153607168;140;20
200.17.202.6;45569;1759691002094880047;1759691002253671936;141;20
200.17.202.6;45569;1759691002194835156;1759691002353547264;142;20
200.17.202.6;45569;1759691002294874379;1759691002453584128;143;20
200.17.202.6;45569;1759691002394875411;1759691002553661440;144;20
200.17.202.6;45569;1759691002494853843;1759691002653656832;145;20
200.17.202.6;45569;1759691002594884435;1759691002753646592;146;20
200.17.202.6;45569;1759691002694858618;1759691002853579008;147;20
200.17.202.6;45569;1759691002794868310;1759691002953589248;148;20
200.17.202.6;45569;1759691002894862367;1759691003053583104;149;20
200.17.202.6;45569;1759691002994865689;1759691003153594624;150;20
200.17.202.6;45569;1759691003094880951;1759691003253595136;151;20
200.17.202.6;45569;1759691003194840865;1759691003353577728;152;20
200.17.202.6;45569;1759691003294850189;1759691003453558784;153;20
200.17.202.6;45569;1759691003394875353;1759691003553623296;154;20
200.17.202.6;45569;1759691003494855006;1759691003653586688;155;20
200.17.202.6;45569;1759691003594854759;1759691003753565184;156;20
200.17.202.6;45569;1759691003694856873;1759691003853634048;157;20
200.17.202.6;45569;1759691003794876666;1759691003953605376;158;20
200.17.202.6;45569;1759691003894879743;1759691004053620224;159;20
200.17.202.6;45569;1759691003994872025;1759691004153642752;160;20
200.17.202.6;45569;1759691004094861907;1759691004253579520;161;20
200.17.202.6;45569;1759691004194858339;1759691004353553408;162;20
200.17.202.6;45569;1759691004294877959;1759691004453648640;163;20
200.17.202.6;45569;1759691004394870151;1759691004553580800;164;20
200.17.202.6;45569;1759691004494854693;1759691004653598208;165;20
200.17.202.6;45569;1759691004594874265;1759691004753630464;166;20
200.17.202.6;45569;1759691004694828327;1759691004853530368;167;20
200.17.202.6;45569;1759691004794874169;1759691004953615616;168;20
200.17.202.6;45569;1759691004894864321;1759691005053595136;169;20
200.17.202.6;45569;1759691004994860833;1759691005153609216;170;20
200.17.202.6;45569;1759691005094860725;1759691005253603840;171;20
200.17.202.6;45569;1759691005194835867;1759691005353530880;172;20
200.17.202.6;45569;1759691005294862099;1759691005453627136;173;20
200.17.202.6;45569;1759691005394866821;1759691005553581824;174;20
200.17.202.6;45569;1759691005494849295;1759691005653662976;175;20
200.17.202.6;45569;1759691005594878259;1759691005753648128;176;20
200.17.202.6;45569;1759691005694851755;1759691005853578240;177;20
200.17.202.6;45569;1759691005794842017;1759691005953588992;178;20
200.17.202.6;45569;1759691005894852209;1759691006053612288;179;20
200.17.202.6;45569;1759691005994862642;1759691006153586176;180;20
200.17.202.6;45569;1759691006094877734;1759691006253597952;181;20
200.17.202.6;45569;1759691006194845156;1759691006353562112;182;20
200.17.202.6;45569;1759691006294873439;1759691006453607168;183;20
200.17.202.6;45569;1759691006394878891;1759691006553658112;184;20
200.17.202.6;45569;1759691006494861283;1759691006653530880;185;20
200.17.202.6;45569;1759691006594872684;1759691006753658112;186;20
200.17.202.6;45569;1759691006694831816;1759691006853515776;187;20
200.17.202.6;45569;1759691006794871330;1759691006953563904;188;20
200.17.202.6;45569;1759691006894892083;1759691007053661184;189;20
200.17.202.6;45569;1759691006994868197;1759691007153678080;190;20
200.17.202.6;45569;1759691007094880055;1759691007253607424;191;20
200.17.202.6;45569;1759691007194877947;1759691007353700096;192;20
200.17.202.6;45569;1759691007294874469;1759691007453610752;193;20
200.17.202.6;45569;1759691007394888962;1759691007553682176;194;20
200.17.202.6;45569;1759691007494888864;1759691007653691392;195;20
200.17.202.6;45569;1759691007594880968;1759691007753643008;196;20
200.17.202.6;45569;1759691007694878081;1759691007853605120;197;20
200.17.202.6;45569;1759691007794869827;1759691007953615360;198;20
200.17.202.6;45569;1759691007894832689;1759691008053526016;199;20
200.17.202.6;45569;1759691007994874791;1759691008153617152;200;20
200.17.202.6;45569;1759691008094888059;1759691008253591040;201;20
200.17.202.6;45569;1759691008194882121;1759691008353686528;202;20
200.17.202.6;45569;1759691008294881783;1759691008453766144;203;20
200.17.202.6;45569;1759691008394878735;1759691008553702656;204;20
200.17.202.6;45569;1759691008494881860;1759691008653687808;205;20
200.17.202.6;45569;1759691008594881652;1759691008753736960;206;20
200.17.202.6;45569;1759691008694873345;1759691008853692672;207;20
200.17.202.6;45569;1759691008794848782;1759691008953599488;208;20
200.17.202.6;45569;1759691008894853724;1759691009053612288;209;20
200.17.202.6;45569;1759691008994848726;1759691009153488640;210;20
200.17.202.6;45569;1759691009094866020;1759691009253563904;211;20
200.17.202.6;45569;1759691009194886673;1759691009353620992;212;20
200.17.202.6;45569;1759691009294854267;1759691009453521152;213;20
200.17.202.6;45569;1759691009394876998;1759691009553617664;214;20
200.17.202.6;45569;1759691009494848472;1759691009653550848;215;20
200.17.202.6;45569;1759691009594877836;1759691009753635072;216;20
200.17.202.6;45569;1759691009694876469;1759691009853656832;217;20
200.17.202.6;45569;1759691009794884265;1759691009953664512;218;20
200.17.202.6;45569;1759691009894878917;1759691010053703680;219;20
200.17.202.6;45569;1759691009994863159;1759691010153554432;220;20
200.17.202.6;45569;1759691010094885752;1759691010253644288;221;20
200.17.202.6;45569;1759691010194871993;1759691010353542912;222;20
200.17.202.6;45569;1759691010294844875;1759691010453651456;223;20
200.17.202.6;45569;1759691010394859427;1759691010553578496;224;20
200.17.202.6;45569;1759691010494884269;1759691010653670656;225;20
200.17.202.6;45569;1759691010594858811;1759691010753519616;226;20
200.17.202.6;45569;1759691010694882064;1759691010853636096;227;20
200.17.202.6;45569;1759691010794837576;1759691010953606144;228;20
200.17.202.6;45569;1759691010894853330;1759691011053631744;229;20
200.17.202.6;45569;1759691010994856204;1759691011153631744;230;20
200.17.202.6;45569;1759691011094877967;1759691011253619968;231;20
200.17.202.6;45569;1759691011194882369;1759691011353618688;232;20
200.17.202.6;45569;1759691011294845491;1759691011453586688;233;20
200.17.202.6;45569;1759691011394843423;1759691011553596416;234;20
200.17.202.6;45569;1759691011494885485;1759691011653709312;235;20
200.17.202.6;45569;1759691011594867717;1759691011753624832;236;20
200.17.202.6;45569;1759691011694862829;1759691011853600768;237;20
200.17.202.6;45569;1759691011794868022;1759691011953595136;238;20
200.17.202.6;45569;1759691011894882295;1759691012053610752;239;20
200.17.202.6;45569;1759691011994882687;1759691012153625344;240;20
200.17.202.6;45569;1759691012094878649;1759691012253634560;241;20
200.17.202.6;45569;1759691012194857401;1759691012353650176;242;20
200.17.202.6;45569;1759691012294836412;1759691012453545472;243;20
200.17.202.6;45569;1759691012394886974;1759691012553604096;244;20
200.17.202.6;45569;1759691012494868026;1759691012653586176;245;20
200.17.202.6;45569;1759691012594876019;1759691012753768192;246;20
200.17.202.6;45569;1759691012694875351;1759691012853619968;247;20
200.17.202.6;45569;1759691012794880743;1759691012953678592;248;20
200.17.202.6;45569;1759691012894850614;1759691013053637632;249;20
200.17.202.6;45569;1759691012994838666;1759691013153549312;250;20
200.17.202.6;45569;1759691013094852699;1759691013253610496;251;20
200.17.202.6;45569;1759691013194876551;1759691013353598208;252;20
200.17.202.6;45569;1759691013294848483;1759691013453569536;253;20
200.17.202.6;45569;1759691013394874855;1759691013553652480;254;20
200.17.202.6;45569;1759691013494869823;1759691013653632000;255;20
200.17.202.6;45569;1759691013594874635;1759691013753611008;256;20
200.17.202.6;45569;1759691013694871997;1759691013853687296;257;20
200.17.202.6;45569;1759691013794853279;1759691013953572608;258;20
200.17.202.6;45569;1759691013894871814;1759691014053603072;259;20
200.17.202.6;45569;1759691013994867936;1759691014153650176;260;20
200.17.202.6;45569;1759691014094864770;1759691014253542400;261;20
200.17.202.6;45569;1759691014194856793;1759691014353604352;262;20
200.17.202.6;45569;1759691014294846817;1759691014453659648;263;20
200.17.202.6;45569;1759691014394874582;1759691014553636608;264;20
200.17.202.6;45569;1759691014494882835;1759691014653605376;265;20
200.17.202.6;45569;1759691014594880627;1759691014753663488;266;20
200.17.202.6;45569;1759691014694863701;1759691014853620736;267;20
200.17.202.6;45569;1759691014794876964;1759691014953661952;268;20
200.17.202.6;45569;1759691014894830897;1759691015053532672;269;20
200.17.202.6;45569;1759691014994865400;1759691015153635072;270;20
200.17.202.6;45569;1759691015094870444;1759691015253641216;271;20
200.17.202.6;45569;1759691015194873266;1759691015353712128;272;20
200.17.202.6;45569;1759691015294836801;1759691015453599488;273;20
200.17.202.6;45569;1759691015394878633;1759691015553653760;274;20
200.17.202.6;45569;1759691015494849929;1759691015653598720;275;20
200.17.202.6;45569;1759691015594849632;1759691015753625856;276;20
200.17.202.6;45569;1759691015694842754;1759691015853623040;277;20
200.17.202.6;45569;1759691015794869526;1759691015953620736;278;20
200.17.202.6;45569;1759691015894846851;1759691016053603328;279;20
200.17.202.6;45569;1759691015994876453;1759691016153646080;280;20
200.17.202.6;45569;1759691016094876149;1759691016253687296;281;20
200.17.202.6;45569;1759691016195007553;1759691016353921024;282;20
200.17.202.6;45569;1759691016294914854;1759691016453738752;283;20
200.17.202.6;45569;1759691016394900760;1759691016553744128;284;20
200.17.202.6;45569;1759691016494991233;1759691016653809152;285;20
200.17.202.6;45569;1759691016595002165;1759691016753826304;286;20
200.17.202.6;45569;1759691016694906431;1759691016853683712;287;20
200.17.202.6;45569;1759691016794995514;1759691016953782784;288;20
200.17.202.6;45569;1759691016894862055;1759691017053579264;289;20
200.17.202.6;45569;1759691016994855777;1759691017153585920;290;20
200.17.202.6;45569;1759691017094917299;1759691017253734400;291;20
200.17.202.6;45569;1759691017194902191;1759691017353689856;292;20
200.17.202.6;45569;1759691017294863223;1759691017453665536;293;20
200.17.202.6;45569;1759691017394970646;1759691017553877248;294;20
200.17.202.6;45569;1759691017494990148;1759691017653845504;295;20
200.17.202.6;45569;1759691017595107441;1759691017754070784;296;20
200.17.202.6;45569;1759691017694904232;1759691017853814272;297;20
200.17.202.6;45569;1759691017794946680;1759691017953784320;298;20
200.17.202.6;45569;1759691017895020132;1759691018053812992;299;20
200.17.202.6;45569;1759691017994983154;1759691018153966848;300;20
200.17.202.6;45569;1759691018095186098;1759691018254040064;301;20
200.17.202.6;45569;1759691018194954547;1759691018353795584;302;20
200.17.202.6;45569;1759691018294881850;1759691018453818368;303;20
200.17.202.6;45569;1759691018395118337;1759691018553902848;304;20
200.17.202.6;45569;1759691018495002168;1759691018653804032;305;20
200.17.202.6;45569;1759691018595005141;1759691018753824256;306;20
200.17.202.6;45569;1759691018695028365;1759691018853844224;307;20
200.17.202.6;45569;1759691018795021038;1759691018953783296;308;20
200.17.202.6;45569;1759691018894919036;1759691019053764096;309;20
200.17.202.6;45569;1759691018994871857;1759691019153603584;310;20
200.17.202.6;45569;1759691019094998981;1759691019253820672;311;20
200.17.202.6;45569;1759691019194964062;1759691019353713152;312;20
200.17.202.6;45569;1759691019294901354;1759691019453657088;313;20
200.17.202.6;45569;1759691019395062852;1759691019553953280;314;20
200.17.202.6;45569;1759691019494858652;1759691019653644288;315;20
200.17.202.6;45569;1759691019594900895;1759691019753753088;316;20
200.17.202.6;45569;1759691019694909367;1759691019853766144;317;20
200.17.202.6;45569;1759691019794878244;1759691019953673216;318;20
200.17.202.6;45569;1759691019894863666;1759691020053679616;319;20
200.17.202.6;45569;1759691019994884368;1759691020153656576;320;20
200.17.202.6;45569;1759691020094865190;1759691020253596416;321;20
200.17.202.6;45569;1759691020194869886;1759691020353660672;322;20
200.17.202.6;45569;1759691020294871488;1759691020453639168;323;20
200.17.202.6;45569;1759691020394850962;1759691020553780992;324;20
200.17.202.6;45569;1759691020494864124;1759691020653747456;325;20
200.17.202.6;45569;1759691020594893208;1759691020753778944;326;20
200.17.202.6;45569;1759691020694918551;1759691020854003968;327;20
200.17.202.6;45569;1759691020794860362;1759691020953651200;328;20
200.17.202.6;45569;1759691020895003447;1759691021053828096;329;20
200.17.202.6;45569;1759691020994900890;1759691021153927424;330;20
200.17.202.6;45569;1759691021094862843;1759691021253953792;331;20
200.17.202.6;45569;1759691021194880146;1759691021353882624;332;20
200.17.202.6;45569;1759691021294889311;1759691021453823232;333;20
200.17.202.6;45569;1759691021394860213;1759691021553659136;334;20
200.17.202.6;45569;1759691021494869622;1759691021653759232;335;20
200.17.202.6;45569;1759691021594891254;1759691021753813760;336;20
200.17.202.6;45569;1759691021694908436;1759691021853750016;337;20
200.17.202.6;45569;1759691021795001409;1759691021953829120;338;20
200.17.202.6;45569;1759691021894974971;1759691022053924864;339;20
200.17.202.6;45569;1759691021994876484;1759691022153696512;340;20
200.17.202.6;45569;1759691022095009999;1759691022253780480;341;20
200.17.202.6;45569;1759691022195020242;1759691022353889280;342;20
200.17.202.6;45569;1759691022294897284;1759691022453761024;343;20
200.17.202.6;45569;1759691022395003994;1759691022553881344;344;20
200.17.202.6;45569;1759691022495022357;1759691022653779200;345;20
200.17.202.6;45569;1759691022594879147;1759691022753747456;346;20
200.17.202.6;45569;1759691022694994731;1759691022853784576;347;20
200.17.202.6;45569;1759691022795020173;1759691022953908480;348;20
200.17.202.6;45569;1759691022894893177;1759691023053698304;349;20
200.17.202.6;45569;1759691022994899929;1759691023153780224;350;20
200.17.202.6;45569;1759691023095014482;1759691023253754368;351;20
200.17.202.6;45569;1759691023194907715;1759691023353689856;352;20
200.17.202.6;45569;1759691023294892029;1759691023453732352;353;20
200.17.202.6;45569;1759691023394968772;1759691023553832192;354;20
200.17.202.6;45569;1759691023494883895;1759691023653888000;355;20
200.17.202.6;45569;1759691023595011768;1759691023753787648;356;20
200.17.202.6;45569;1759691023694897694;1759691023853737472;357;20
200.17.202.6;45569;1759691023794903495;1759691023953737472;358;20
200.17.202.6;45569;1759691023894906737;1759691024053749760;359;20
200.17.202.6;45569;1759691023994969290;1759691024153774592;360;20
200.17.202.6;45569;1759691024095010819;1759691024253829120;361;20
200.17.202.6;45569;1759691024195035591;1759691024353844992;362;20
200.17.202.6;45569;1759691024294982023;1759691024453804544;363;20
200.17.202.6;45569;1759691024394995985;1759691024553993472;364;20
200.17.202.6;45569;1759691024495022532;1759691024653851392;365;20
200.17.202.6;45569;1759691024594878853;1759691024753957632;366;20
200.17.202.6;45569;1759691024694921715;1759691024853719296;367;20
200.17.202.6;45569;1759691024794880897;1759691024953692416;368;20
200.17.202.6;45569;1759691024894859742;1759691025053687552;369;20
200.17.202.6;45569;1759691024994983496;1759691025153904128;370;20
200.17.202.6;45569;1759691025094897650;1759691025253879808;371;20
200.17.202.6;45569;1759691025194914042;1759691025353646848;372;20
200.17.202.6;45569;1759691025294875794;1759691025453627392;373;20
200.17.202.6;45569;1759691025394885096;1759691025553657600;374;20
200.17.202.6;45569;1759691025494871035;1759691025653729024;375;20
200.17.202.6;45569;1759691025594889217;1759691025753754112;376;20
200.17.202.6;45569;1759691025694875249;1759691025853587712;377;20
200.17.202.6;45569;1759691025794863742;1759691025953644544;378;20
200.17.202.6;45569;1759691025894865384;1759691026053718272;379;20
200.17.202.6;45569;1759691025994974137;1759691026153764608;380;20
200.17.202.6;45569;1759691026094868759;1759691026253700864;381;20
200.17.202.6;45569;1759691026195007343;1759691026353833984;382;20
200.17.202.6;45569;1759691026294863903;1759691026453641216;383;20
200.17.202.6;45569;1759691026394893326;1759691026554003712;384;20
200.17.202.6;45569;1759691026494891738;1759691026653741056;385;20
200.17.202.6;45569;1759691026594883429;1759691026753770240;386;20
200.17.202.6;45569;1759691026695004473;1759691026853810176;387;20
200.17.202.6;45569;1759691026795004474;1759691026953802496;388;20
200.17.202.6;45569;1759691026895013757;1759691027053806336;389;20
200.17.202.6;45569;1759691026995024210;1759691027153776896;390;20
200.17.202.6;45569;1759691027094996206;1759691027253786624;391;20
200.17.202.6;45569;1759691027194999148;1759691027353790720;392;20
200.17.202.6;45569;1759691027294860070;1759691027453589760;393;20
200.17.202.6;45569;1759691027395023644;1759691027553884160;394;20
200.17.202.6;45569;1759691027495029344;1759691027653772544;395;20
200.17.202.6;45569;1759691027595035557;1759691027753847808;396;20
200.17.202.6;45569;1759691027695027439;1759691027853859584;397;20
200.17.202.6;45569;1759691027795012921;1759691027953798144;398;20
200.17.202.6;45569;1759691027895033913;1759691028053881600;399;20
200.17.202.6;45569;1759691027994909344;1759691028153751296;400;20
200.17.202.6;45569;1759691028095029927;1759691028253819136;401;20
200.17.202.6;45569;1759691028195034944;1759691028353831936;402;20
200.17.202.6;45569;1759691028295025526;1759691028453933056;403;20
200.17.202.6;45569;1759691028394919117;1759691028553774848;404;20
200.17.202.6;45569;1759691028495024852;1759691028653913088;405;20
200.17.202.6;45569;1759691028594995634;1759691028753860096;406;20
200.17.202.6;45569;1759691028695019806;1759691028853780736;407;20
200.17.202.6;45569;1759691028795021508;1759691028954030080;408;20
200.17.202.6;45569;1759691028895024980;1759691029053870848;409;20
200.17.202.6;45569;1759691028995021632;1759691029153880832;410;20
200.17.202.6;45569;1759691029095025655;1759691029253817856;411;20
200.17.202.6;45569;1759691029195025777;1759691029353840128;412;20
200.17.202.6;45569;1759691029294841647;1759691029453688832;413;20
200.17.202.6;45569;1759691029395018011;1759691029553778944;414;20
200.17.202.6;45569;1759691029495029493;1759691029653799936;415;20
200.17.202.6;45569;1759691029594991038;1759691029753784832;416;20
200.17.202.6;45569;1759691029694887649;1759691029853769472;417;20
200.17.202.6;45569;1759691029794912944;1759691029953709824;418;20
200.17.202.6;45569;1759691029894895726;1759691030053782528;419;20
200.17.202.6;45569;1759691029994914159;1759691030153759488;420;20
200.17.202.6;45569;1759691030095013653;1759691030253826048;421;20
200.17.202.6;45569;1759691030194900315;1759691030353720576;422;20
200.17.202.6;45569;1759691030295024588;1759691030453881344;423;20
200.17.202.6;45569;1759691030394889039;1759691030553692672;424;20
200.17.202.6;45569;1759691030494869281;1759691030653721600;425;20
200.17.202.6;45569;1759691030594902233;1759691030753753856;426;20
200.17.202.6;45569;1759691030695031266;1759691030853821696;427;20
200.17.202.6;45569;1759691030794886937;1759691030953719040;428;20
200.17.202.6;45569;1759691030894893050;1759691031053775104;429;20
200.17.202.6;45569;1759691030994884642;1759691031153827072;430;20
200.17.202.6;45569;1759691031095022733;1759691031253768192;431;20
200.17.202.6;45569;1759691031194886154;1759691031353700864;432;20
200.17.202.6;45569;1759691031294871796;1759691031453765120;433;20
200.17.202.6;45569;1759691031394866608;1759691031553745664;434;20
200.17.202.6;45569;1759691031494996691;1759691031653788672;435;20
200.17.202.6;45569;1759691031595077644;1759691031753849600;436;20
200.17.202.6;45569;1759691031694998385;1759691031853904128;437;20
200.17.202.6;45569;1759691031794995371;1759691031953764608;438;20
200.17.202.6;45569;1759691031894923763;1759691032053713408;439;20
200.17.202.6;45569;1759691031994995876;1759691032153789440;440;20
200.17.202.6;45569;1759691032094858807;1759691032253535744;441;20
200.17.202.6;45569;1759691032194892611;1759691032353756416;442;20
200.17.202.6;45569;1759691032295016065;1759691032453824000;443;20
200.17.202.6;45569;1759691032395146981;1759691032553902592;444;20
200.17.202.6;45569;1759691032494961211;1759691032653751040;445;20
