CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760861429193823942;1760861429232203245;600037;10
3.8.48.89;38843;1760861429293815255;1760861429332186839;600038;10
3.8.48.89;38843;1760861429393815405;1760861429432206014;600039;10
3.8.48.89;38843;1760861429493814329;1760861429532259849;600040;10
3.8.48.89;38843;1760861429593818735;1760861429632207378;600041;10
3.8.48.89;38843;1760861429693811996;1760861429732197416;600042;10
3.8.48.89;38843;1760861429793810807;1760861429832189719;600043;10
3.8.48.89;38843;1760861429893821881;1760861429932210421;600044;10
3.8.48.89;38843;1760861429993811676;1760861430032200858;600045;10
3.8.48.89;38843;1760861430093810729;1760861430132195840;600046;10
3.8.48.89;38843;1760861430193876687;1760861430232264038;600047;10
3.8.48.89;38843;1760861430293819452;1760861430332210228;600048;10
3.8.48.89;38843;1760861430393859753;1760861430432248001;600049;10
3.8.48.89;38843;1760861430493819634;1760861430532193893;600050;10
3.8.48.89;38843;1760861430593814193;1760861430632196026;600051;10
3.8.48.89;38843;1760861430693819088;1760861430732199924;600052;10
3.8.48.89;38843;1760861430793822842;1760861430832208729;600053;10
3.8.48.89;38843;1760861430893813588;1760861430932184392;600054;10
3.8.48.89;38843;1760861430993822901;1760861431032259599;600055;10
3.8.48.89;38843;1760861431093827684;1760861431132228934;600056;10
3.8.48.89;38843;1760861431193810751;1760861431232195413;600057;10
3.8.48.89;38843;1760861431293813346;1760861431332205374;600058;10
3.8.48.89;38843;1760861431393812323;1760861431432189886;600059;10
3.8.48.89;38843;1760861431493812949;1760861431532198304;600060;10
3.8.48.89;38843;1760861431593818795;1760861431632193935;600061;10
3.8.48.89;38843;1760861431693811903;1760861431732222219;600062;10
3.8.48.89;38843;1760861431793819295;1760861431832261951;600063;10
3.8.48.89;38843;1760861431893812818;1760861431932174000;600064;10
3.8.48.89;38843;1760861431993818881;1760861432032208110;600065;10
3.8.48.89;38843;1760861432093816542;1760861432132184214;600066;10
3.8.48.89;38843;1760861432193805713;1760861432232194342;600067;10
3.8.48.89;38843;1760861432293816250;1760861432332200863;600068;10
3.8.48.89;38843;1760861432393832432;1760861432432223459;600069;10
3.8.48.89;38843;1760861432493820925;1760861432532210221;600070;10
3.8.48.89;38843;1760861432593815251;1760861432632202394;600071;10
3.8.48.89;38843;1760861432693821617;1760861432732210654;600072;10
3.8.48.89;38843;1760861432793823828;1760861432832218709;600073;10
3.8.48.89;38843;1760861432893815795;1760861432932199686;600074;10
3.8.48.89;38843;1760861432993810433;1760861433032203091;600075;10
3.8.48.89;38843;1760861433093820094;1760861433132214055;600076;10
3.8.48.89;38843;1760861433193819800;1760861433232203888;600077;10
3.8.48.89;38843;1760861433293814240;1760861433332198995;600078;10
3.8.48.89;38843;1760861433393821305;1760861433432229357;600079;10
3.8.48.89;38843;1760861433493817994;1760861433532193104;600080;10
3.8.48.89;38843;1760861433593810659;1760861433632195589;600081;10
3.8.48.89;38843;1760861433693815010;1760861433732208304;600082;10
3.8.48.89;38843;1760861433793815229;1760861433832193870;600083;10
3.8.48.89;38843;1760861433893818960;1760861433932203030;600084;10
3.8.48.89;38843;1760861433993820135;1760861434032206631;600085;10
3.8.48.89;38843;1760861434093818894;1760861434132189557;600086;10
3.8.48.89;38843;1760861434193815484;1760861434232208076;600087;10
3.8.48.89;38843;1760861434293814374;1760861434332204988;600088;10
3.8.48.89;38843;1760861434393809273;1760861434432190333;600089;10
3.8.48.89;38843;1760861434493810478;1760861434532203181;600090;10
3.8.48.89;38843;1760861434593814122;1760861434632295925;600091;10
3.8.48.89;38843;1760861434693810391;1760861434732195384;600092;10
3.8.48.89;38843;1760861434793811862;1760861434832208803;600093;10
3.8.48.89;38843;1760861434893814344;1760861434932191674;600094;10
3.8.48.89;38843;1760861434993811683;1760861435032187125;600095;10
3.8.48.89;38843;1760861435093790939;1760861435132161385;600096;10
3.8.48.89;38843;1760861435193811833;1760861435232204224;600097;10
3.8.48.89;38843;1760861435293813125;1760861435332215571;600098;10
3.8.48.89;38843;1760861435393813365;1760861435432209456;600099;10
3.8.48.89;38843;1760861435493816928;1760861435532199598;600100;10
3.8.48.89;38843;1760861435593820371;1760861435632213401;600101;10
3.8.48.89;38843;1760861435693803712;1760861435732186007;600102;10
3.8.48.89;38843;1760861435793815357;1760861435832206123;600103;10
3.8.48.89;38843;1760861435893812101;1760861435932207174;600104;10
3.8.48.89;38843;1760861435993819854;1760861436032194702;600105;10
3.8.48.89;38843;1760861436093811597;1760861436132160839;600106;10
3.8.48.89;38843;1760861436193816054;1760861436232210577;600107;10
3.8.48.89;38843;1760861436293813258;1760861436332198771;600108;10
3.8.48.89;38843;1760861436393821468;1760861436432224760;600109;10
3.8.48.89;38843;1760861436493819294;1760861436532189841;600110;10
3.8.48.89;38843;1760861436593814897;1760861436632203351;600111;10
3.8.48.89;38843;1760861436693829615;1760861436732216489;600112;10
3.8.48.89;38843;1760861436793813766;1760861436832188880;600113;10
3.8.48.89;38843;1760861436893813431;1760861436932198845;600114;10
3.8.48.89;38843;1760861436993816610;1760861437032191268;600115;10
3.8.48.89;38843;1760861437093826371;1760861437132194560;600116;10
3.8.48.89;38843;1760861437193818950;1760861437232213558;600117;10
3.8.48.89;38843;1760861437293817858;1760861437332299725;600118;10
3.8.48.89;38843;1760861437393829326;1760861437432218731;600119;10
3.8.48.89;38843;1760861437493825881;1760861437532221618;600120;10
3.8.48.89;38843;1760861437593812755;1760861437632198430;600121;10
3.8.48.89;38843;1760861437693815121;1760861437732197697;600122;10
3.8.48.89;38843;1760861437793820579;1760861437832195838;600123;10
3.8.48.89;38843;1760861437893820801;1760861437932204457;600124;10
3.8.48.89;38843;1760861437993811983;1760861438032205505;600125;10
3.8.48.89;38843;1760861438093818352;1760861438132199756;600126;10
3.8.48.89;38843;1760861438193813708;1760861438232212977;600127;10
3.8.48.89;38843;1760861438293819597;1760861438332204967;600128;10
3.8.48.89;38843;1760861438393809335;1760861438432240071;600129;10
3.8.48.89;38843;1760861438493826313;1760861438532210879;600130;10
3.8.48.89;38843;1760861438593814638;1760861438632216052;600131;10
3.8.48.89;38843;1760861438693812048;1760861438732202372;600132;10
3.8.48.89;38843;1760861438793828007;1760861438832215199;600133;10
3.8.48.89;38843;1760861438893817368;1760861438932191821;600134;10
3.8.48.89;38843;1760861438993812454;1760861439032195328;600135;10
3.8.48.89;38843;1760861439093812586;1760861439132193171;600136;10
3.8.48.89;38843;1760861439193813838;1760861439232196839;600137;10
3.8.48.89;38843;1760861439293778409;1760861439332168279;600138;10
3.8.48.89;38843;1760861439393809912;1760861439432187423;600139;10
3.8.48.89;38843;1760861439493815324;1760861439532201000;600140;10
3.8.48.89;38843;1760861439593816005;1760861439632197978;600141;10
3.8.48.89;38843;1760861439693812202;1760861439732204818;600142;10
3.8.48.89;38843;1760861439793803712;1760861439832189633;600143;10
3.8.48.89;38843;1760861439893804790;1760861439932192027;600144;10
3.8.48.89;38843;1760861439993824453;1760861440032219338;600145;10
3.8.48.89;38843;1760861440093817146;1760861440132192223;600146;10
3.8.48.89;38843;1760861440193825089;1760861440232220494;600147;10
3.8.48.89;38843;1760861440293810570;1760861440332194063;600148;10
3.8.48.89;38843;1760861440393817378;1760861440432202221;600149;10
3.8.48.89;38843;1760861440493815376;1760861440532318201;600150;10
3.8.48.89;38843;1760861440593811619;1760861440632195735;600151;10
3.8.48.89;38843;1760861440693820338;1760861440732290376;600152;10
3.8.48.89;38843;1760861440793821273;1760861440832209035;600153;10
3.8.48.89;38843;1760861440893809794;1760861440932212162;600154;10
3.8.48.89;38843;1760861440993818931;1760861441032218084;600155;10
3.8.48.89;38843;1760861441093821935;1760861441132210910;600156;10
3.8.48.89;38843;1760861441193819362;1760861441232214556;600157;10
3.8.48.89;38843;1760861441293823224;1760861441332210205;600158;10
3.8.48.89;38843;1760861441393818163;1760861441432221548;600159;10
3.8.48.89;38843;1760861441493816623;1760861441532192494;600160;10
3.8.48.89;38843;1760861441593812769;1760861441632200422;600161;10
3.8.48.89;38843;1760861441693817017;1760861441732208796;600162;10
3.8.48.89;38843;1760861441793813581;1760861441832212319;600163;10
3.8.48.89;38843;1760861441893817844;1760861441932205903;600164;10
3.8.48.89;38843;1760861441993814438;1760861442032217203;600165;10
3.8.48.89;38843;1760861442093810304;1760861442132212806;600166;10
3.8.48.89;38843;1760861442193813602;1760861442232201792;600167;10
3.8.48.89;38843;1760861442293819904;1760861442332207169;600168;10
3.8.48.89;38843;1760861442393814415;1760861442432209944;600169;10
3.8.48.89;38843;1760861442493811360;1760861442532203709;600170;10
3.8.48.89;38843;1760861442593807877;1760861442632196763;600171;10
3.8.48.89;38843;1760861442693820654;1760861442732205385;600172;10
3.8.48.89;38843;1760861442793818247;1760861442832219085;600173;10
3.8.48.89;38843;1760861442893810498;1760861442932199448;600174;10
3.8.48.89;38843;1760861442993822488;1760861443032361834;600175;10
3.8.48.89;38843;1760861443093799424;1760861443132188314;600176;10
3.8.48.89;38843;1760861443193829105;1760861443232206000;600177;10
3.8.48.89;38843;1760861443293817643;1760861443332205633;600178;10
3.8.48.89;38843;1760861443393812315;1760861443432209495;600179;10
3.8.48.89;38843;1760861443493820266;1760861443532197582;600180;10
3.8.48.89;38843;1760861443593813134;1760861443632191189;600181;10
3.8.48.89;38843;1760861443693809173;1760861443732233823;600182;10
3.8.48.89;38843;1760861443793813466;1760861443832198150;600183;10
3.8.48.89;38843;1760861443893805900;1760861443932191849;600184;10
3.8.48.89;38843;1760861443993820977;1760861444032205191;600185;10
3.8.48.89;38843;1760861444093817477;1760861444132169407;600186;10
3.8.48.89;38843;1760861444193807221;1760861444232197188;600187;10
3.8.48.89;38843;1760861444293812100;1760861444332200143;600188;10
3.8.48.89;38843;1760861444393815241;1760861444432252446;600189;10
3.8.48.89;38843;1760861444493808961;1760861444532199363;600190;10
3.8.48.89;38843;1760861444593815674;1760861444632202878;600191;10
3.8.48.89;38843;1760861444693821085;1760861444732204580;600192;10
3.8.48.89;38843;1760861444793817598;1760861444832218540;600193;10
3.8.48.89;38843;1760861444893829711;1760861444932214039;600194;10
3.8.48.89;38843;1760861444993818382;1760861445032201491;600195;10
3.8.48.89;38843;1760861445093814917;1760861445132211079;600196;10
3.8.48.89;38843;1760861445193815831;1760861445232206185;600197;10
3.8.48.89;38843;1760861445293831830;1760861445332300311;600198;10
3.8.48.89;38843;1760861445393812829;1760861445432189838;600199;10
3.8.48.89;38843;1760861445493818848;1760861445532190681;600200;10
3.8.48.89;38843;1760861445593820624;1760861445632223070;600201;10
3.8.48.89;38843;1760861445693816231;1760861445732200909;600202;10
3.8.48.89;38843;1760861445793818144;1760861445832216116;600203;10
3.8.48.89;38843;1760861445893819544;1760861445932193801;600204;10
3.8.48.89;38843;1760861445993813986;1760861446032197485;600205;10
3.8.48.89;38843;1760861446093800020;1760861446132179131;600206;10
3.8.48.89;38843;1760861446193814416;1760861446232203844;600207;10
3.8.48.89;38843;1760861446293811317;1760861446332204450;600208;10
3.8.48.89;38843;1760861446393812944;1760861446432203865;600209;10
3.8.48.89;38843;1760861446493812554;1760861446532190265;600210;10
3.8.48.89;38843;1760861446593811638;1760861446632191822;600211;10
3.8.48.89;38843;1760861446693823657;1760861446732209462;600212;10
3.8.48.89;38843;1760861446793814608;1760861446832207928;600213;10
3.8.48.89;38843;1760861446893814553;1760861446932212183;600214;10
3.8.48.89;38843;1760861446993821777;1760861447032202359;600215;10
3.8.48.89;38843;1760861447093827166;1760861447132244848;600216;10
3.8.48.89;38843;1760861447193811592;1760861447232189460;600217;10
3.8.48.89;38843;1760861447293815056;1760861447332194357;600218;10
3.8.48.89;38843;1760861447393811921;1760861447432192402;600219;10
3.8.48.89;38843;1760861447493809722;1760861447532186641;600220;10
3.8.48.89;38843;1760861447593874459;1760861447632256472;600221;10
3.8.48.89;38843;1760861447693810488;1760861447732179694;600222;10
3.8.48.89;38843;1760861447793810941;1760861447832186181;600223;10
3.8.48.89;38843;1760861447893804304;1760861447932195648;600224;10
3.8.48.89;38843;1760861447993822230;1760861448032216314;600225;10
3.8.48.89;38843;1760861448093813883;1760861448132166730;600226;10
3.8.48.89;38843;1760861448193810399;1760861448232189616;600227;10
3.8.48.89;38843;1760861448293815688;1760861448332211579;600228;10
3.8.48.89;38843;1760861448393813141;1760861448432197983;600229;10
3.8.48.89;38843;1760861448493812178;1760861448532192316;600230;10
3.8.48.89;38843;1760861448593810265;1760861448632203663;600231;10
3.8.48.89;38843;1760861448693812920;1760861448732197974;600232;10
3.8.48.89;38843;1760861448793829288;1760861448832205309;600233;10
3.8.48.89;38843;1760861448893815475;1760861448932194172;600234;10
3.8.48.89;38843;1760861448993812717;1760861449032199737;600235;10
3.8.48.89;38843;1760861449093816999;1760861449132253085;600236;10
3.8.48.89;38843;1760861449193814642;1760861449232201551;600237;10
3.8.48.89;38843;1760861449293811792;1760861449332200657;600238;10
3.8.48.89;38843;1760861449393819696;1760861449432231965;600239;10
3.8.48.89;38843;1760861449493814080;1760861449532202949;600240;10
3.8.48.89;38843;1760861449593813114;1760861449632215382;600241;10
3.8.48.89;38843;1760861449693815564;1760861449732217843;600242;10
3.8.48.89;38843;1760861449793816873;1760861449832200424;600243;10
3.8.48.89;38843;1760861449893813380;1760861449932209226;600244;10
3.8.48.89;38843;1760861449993823034;1760861450032184193;600245;10
3.8.48.89;38843;1760861450093822236;1760861450132178313;600246;10
3.8.48.89;38843;1760861450193817639;1760861450232213513;600247;10
3.8.48.89;38843;1760861450293822869;1760861450332209242;600248;10
3.8.48.89;38843;1760861450393815272;1760861450432203602;600249;10
3.8.48.89;38843;1760861450493816891;1760861450532191532;600250;10
3.8.48.89;38843;1760861450593816901;1760861450632246364;600251;10
3.8.48.89;38843;1760861450693814460;1760861450732200066;600252;10
3.8.48.89;38843;1760861450793813209;1760861450832195765;600253;10
3.8.48.89;38843;1760861450893817588;1760861450932209929;600254;10
3.8.48.89;38843;1760861450993808322;1760861451032199274;600255;10
3.8.48.89;38843;1760861451093804652;1760861451132220943;600256;10
3.8.48.89;38843;1760861451193819505;1760861451232204920;600257;10
3.8.48.89;38843;1760861451293808056;1760861451332193040;600258;10
3.8.48.89;38843;1760861451393812312;1760861451432204328;600259;10
3.8.48.89;38843;1760861451493813169;1760861451532291246;600260;10
3.8.48.89;38843;1760861451593814943;1760861451632205759;600261;10
3.8.48.89;38843;1760861451693811241;1760861451732206697;600262;10
3.8.48.89;38843;1760861451793818158;1760861451832200670;600263;10
3.8.48.89;38843;1760861451893808993;1760861451932182487;600264;10
3.8.48.89;38843;1760861451993807223;1760861452032201791;600265;10
3.8.48.89;38843;1760861452093814731;1760861452132171485;600266;10
3.8.48.89;38843;1760861452193808318;1760861452232198549;600267;10
3.8.48.89;38843;1760861452293817878;1760861452332217711;600268;10
3.8.48.89;38843;1760861452393809070;1760861452432198715;600269;10
3.8.48.89;38843;1760861452493822366;1760861452532207757;600270;10
3.8.48.89;38843;1760861452593814394;1760861452632203523;600271;10
3.8.48.89;38843;1760861452693814912;1760861452732185061;600272;10
3.8.48.89;38843;1760861452793817888;1760861452832207295;600273;10
3.8.48.89;38843;1760861452893804220;1760861452932198547;600274;10
3.8.48.89;38843;1760861452993822305;1760861453032199351;600275;10
3.8.48.89;38843;1760861453093817072;1760861453132201678;600276;10
3.8.48.89;38843;1760861453193820173;1760861453232210573;600277;10
3.8.48.89;38843;1760861453293808943;1760861453332185824;600278;10
3.8.48.89;38843;1760861453393812944;1760861453432204800;600279;10
3.8.48.89;38843;1760861453493809817;1760861453532200879;600280;10
3.8.48.89;38843;1760861453593815229;1760861453632207725;600281;10
3.8.48.89;38843;1760861453693809853;1760861453732210550;600282;10
3.8.48.89;38843;1760861453793810067;1760861453832209886;600283;10
3.8.48.89;38843;1760861453893811379;1760861453932191737;600284;10
3.8.48.89;38843;1760861453993823953;1760861454032200416;600285;10
3.8.48.89;38843;1760861454093815174;1760861454132187742;600286;10
3.8.48.89;38843;1760861454193816157;1760861454232209525;600287;10
3.8.48.89;38843;1760861454293814316;1760861454332198188;600288;10
3.8.48.89;38843;1760861454393820275;1760861454432200893;600289;10
3.8.48.89;38843;1760861454493816843;1760861454532225409;600290;10
3.8.48.89;38843;1760861454593818678;1760861454632204113;600291;10
3.8.48.89;38843;1760861454693822961;1760861454732209238;600292;10
3.8.48.89;38843;1760861454793821165;1760861454832204827;600293;10
3.8.48.89;38843;1760861454893812958;1760861454932211198;600294;10
3.8.48.89;38843;1760861454993819144;1760861455032203638;600295;10
3.8.48.89;38843;1760861455093815959;1760861455132215491;600296;10
3.8.48.89;38843;1760861455193828036;1760861455232210714;600297;10
3.8.48.89;38843;1760861455293815392;1760861455332197145;600298;10
3.8.48.89;38843;1760861455393818728;1760861455432201276;600299;10
3.8.48.89;38843;1760861455493812263;1760861455532296322;600300;10
3.8.48.89;38843;1760861455593822790;1760861455632194104;600301;10
3.8.48.89;38843;1760861455693814837;1760861455732228931;600302;10
3.8.48.89;38843;1760861455793822743;1760861455832217428;600303;10
3.8.48.89;38843;1760861455893807050;1760861455932181434;600304;10
3.8.48.89;38843;1760861455993816208;1760861456032208469;600305;10
3.8.48.89;38843;1760861456093813324;1760861456132171016;600306;10
3.8.48.89;38843;1760861456193808764;1760861456232192519;600307;10
3.8.48.89;38843;1760861456293812807;1760861456332201452;600308;10
3.8.48.89;38843;1760861456393819216;1760861456432215246;600309;10
3.8.48.89;38843;1760861456493808254;1760861456532195365;600310;10
3.8.48.89;38843;1760861456593812845;1760861456632212565;600311;10
3.8.48.89;38843;1760861456693815804;1760861456732213129;600312;10
3.8.48.89;38843;1760861456793818756;1760861456832202049;600313;10
3.8.48.89;38843;1760861456893808887;1760861456932184205;600314;10
3.8.48.89;38843;1760861456993812541;1760861457032220417;600315;10
3.8.48.89;38843;1760861457093821951;1760861457132226999;600316;10
3.8.48.89;38843;1760861457193826243;1760861457232209991;600317;10
3.8.48.89;38843;1760861457293817292;1760861457332207269;600318;10
3.8.48.89;38843;1760861457393821524;1760861457432203341;600319;10
3.8.48.89;38843;1760861457493810232;1760861457532205490;600320;10
3.8.48.89;38843;1760861457593816286;1760861457632201301;600321;10
3.8.48.89;38843;1760861457693814479;1760861457732240628;600322;10
3.8.48.89;38843;1760861457793821808;1760861457832215309;600323;10
3.8.48.89;38843;1760861457893811884;1760861457932188451;600324;10
3.8.48.89;38843;1760861457993809457;1760861458032256472;600325;10
3.8.48.89;38843;1760861458093812737;1760861458132165083;600326;10
3.8.48.89;38843;1760861458193810934;1760861458232191204;600327;10
3.8.48.89;38843;1760861458293814427;1760861458332207187;600328;10
3.8.48.89;38843;1760861458393813496;1760861458432207625;600329;10
3.8.48.89;38843;1760861458493814815;1760861458532202674;600330;10
3.8.48.89;38843;1760861458593828238;1760861458632211186;600331;10
3.8.48.89;38843;1760861458693824602;1760861458732210427;600332;10
3.8.48.89;38843;1760861458793819950;1760861458832203948;600333;10
3.8.48.89;38843;1760861458893812786;1760861458932196897;600334;10
3.8.48.89;38843;1760861458993813717;1760861459032197625;600335;10
3.8.48.89;38843;1760861459093816915;1760861459132198979;600336;10
3.8.48.89;38843;1760861459193821412;1760861459232196875;600337;10
3.8.48.89;38843;1760861459293818520;1760861459332206788;600338;10
3.8.48.89;38843;1760861459393812096;1760861459432196023;600339;10
3.8.48.89;38843;1760861459493811595;1760861459532205459;600340;10
3.8.48.89;38843;1760861459593822792;1760861459632200482;600341;10
3.8.48.89;38843;1760861459693811952;1760861459732225202;600342;10
3.8.48.89;38843;1760861459793809661;1760861459832186938;600343;10
3.8.48.89;38843;1760861459893812827;1760861459932313020;600344;10
3.8.48.89;38843;1760861459993812218;1760861460032207742;600345;10
3.8.48.89;38843;1760861460093824514;1760861460132180511;600346;10
3.8.48.89;38843;1760861460193814925;1760861460232201167;600347;10
3.8.48.89;38843;1760861460293823892;1760861460332191423;600348;10
3.8.48.89;38843;1760861460393822521;1760861460432200359;600349;10
3.8.48.89;38843;1760861460493814805;1760861460532208188;600350;10
3.8.48.89;38843;1760861460593820027;1760861460632204859;600351;10
3.8.48.89;38843;1760861460693808308;1760861460732180298;600352;10
3.8.48.89;38843;1760861460793812642;1760861460832203978;600353;10
3.8.48.89;38843;1760861460893813977;1760861460932203227;600354;10
3.8.48.89;38843;1760861460993820600;1760861461032203984;600355;10
3.8.48.89;38843;1760861461093820718;1760861461132308724;600356;10
3.8.48.89;38843;1760861461193821690;1760861461232220930;600357;10
3.8.48.89;38843;1760861461293812120;1760861461332201088;600358;10
3.8.48.89;38843;1760861461393822952;1760861461432226514;600359;10
3.8.48.89;38843;1760861461493831023;1760861461532229407;600360;10
3.8.48.89;38843;1760861461593826700;1760861461632205065;600361;10
3.8.48.89;38843;1760861461693816120;1760861461732213402;600362;10
3.8.48.89;38843;1760861461793825678;1760861461832223113;600363;10
3.8.48.89;38843;1760861461893839688;1760861461932354951;600364;10
3.8.48.89;38843;1760861461993817203;1760861462032275800;600365;10
3.8.48.89;38843;1760861462093827489;1760861462132276661;600366;10
3.8.48.89;38843;1760861462193811888;1760861462232217322;600367;10
3.8.48.89;38843;1760861462293823417;1760861462332205521;600368;10
3.8.48.89;38843;1760861462393819122;1760861462432230776;600369;10
3.8.48.89;38843;1760861462493818927;1760861462532212392;600370;10
3.8.48.89;38843;1760861462593820054;1760861462632200011;600371;10
3.8.48.89;38843;1760861462693825064;1760861462732217157;600372;10
3.8.48.89;38843;1760861462793821579;1760861462832218255;600373;10
3.8.48.89;38843;1760861462893832560;1760861462932206454;600374;10
3.8.48.89;38843;1760861462993827617;1760861463032219199;600375;10
3.8.48.89;38843;1760861463093827195;1760861463132188354;600376;10
3.8.48.89;38843;1760861463193822082;1760861463232208559;600377;10
3.8.48.89;38843;1760861463293823496;1760861463332222905;600378;10
3.8.48.89;38843;1760861463393815125;1760861463432205243;600379;10
3.8.48.89;38843;1760861463493820503;1760861463532208741;600380;10
3.8.48.89;38843;1760861463593816395;1760861463632209602;600381;10
3.8.48.89;38843;1760861463693814097;1760861463732193733;600382;10
3.8.48.89;38843;1760861463793810759;1760861463832346648;600383;10
3.8.48.89;38843;1760861463893808957;1760861463932198037;600384;10
3.8.48.89;38843;1760861463993819334;1760861464032203262;600385;10
3.8.48.89;38843;1760861464093815727;1760861464132169363;600386;10
3.8.48.89;38843;1760861464193811061;1760861464232202354;600387;10
3.8.48.89;38843;1760861464293820467;1760861464332198557;600388;10
3.8.48.89;38843;1760861464393812313;1760861464432202744;600389;10
3.8.48.89;38843;1760861464493812081;1760861464532204524;600390;10
3.8.48.89;38843;1760861464593812706;1760861464632206422;600391;10
3.8.48.89;38843;1760861464693812141;1760861464732196665;600392;10
3.8.48.89;38843;1760861464793810374;1760861464832217066;600393;10
3.8.48.89;38843;1760861464893811313;1760861464932211495;600394;10
3.8.48.89;38843;1760861464993826671;1760861465032222833;600395;10
3.8.48.89;38843;1760861465093884935;1760861465132268409;600396;10
3.8.48.89;38843;1760861465193815235;1760861465232214490;600397;10
3.8.48.89;38843;1760861465293820702;1760861465332205511;600398;10
3.8.48.89;38843;1760861465393809388;1760861465432191461;600399;10
3.8.48.89;38843;1760861465493815736;1760861465532193838;600400;10
3.8.48.89;38843;1760861465593817288;1760861465632198132;600401;10
3.8.48.89;38843;1760861465693820708;1760861465732206773;600402;10
3.8.48.89;38843;1760861465793811019;1760861465832202136;600403;10
3.8.48.89;38843;1760861465893810070;1760861465932180356;600404;10
3.8.48.89;38843;1760861465993814403;1760861466032195853;600405;10
3.8.48.89;38843;1760861466093814595;1760861466132194358;600406;10
3.8.48.89;38843;1760861466193815918;1760861466232202951;600407;10
3.8.48.89;38843;1760861466293809404;1760861466332211498;600408;10
3.8.48.89;38843;1760861466393812986;1760861466432200807;600409;10
3.8.48.89;38843;1760861466493824926;1760861466532208720;600410;10
3.8.48.89;38843;1760861466593814721;1760861466632223409;600411;10
3.8.48.89;38843;1760861466693809307;1760861466732187300;600412;10
3.8.48.89;38843;1760861466793817565;1760861466832193626;600413;10
3.8.48.89;38843;1760861466893803880;1760861466932191599;600414;10
3.8.48.89;38843;1760861466993813007;1760861467032190127;600415;10
3.8.48.89;38843;1760861467093820361;1760861467132207910;600416;10
3.8.48.89;38843;1760861467193808959;1760861467232189599;600417;10
3.8.48.89;38843;1760861467293812574;1760861467332213816;600418;10
3.8.48.89;38843;1760861467393817605;1760861467432209201;600419;10
3.8.48.89;38843;1760861467493832257;1760861467532241944;600420;10
3.8.48.89;38843;1760861467593816797;1760861467632193732;600421;10
3.8.48.89;38843;1760861467693816836;1760861467732193636;600422;10
3.8.48.89;38843;1760861467793821044;1760861467832211362;600423;10
3.8.48.89;38843;1760861467893823050;1760861467932209060;600424;10
3.8.48.89;38843;1760861467993812262;1760861468032516233;600425;10
3.8.48.89;38843;1760861468093815866;1760861468132163927;600426;10
3.8.48.89;38843;1760861468193808252;1760861468232216970;600427;10
3.8.48.89;38843;1760861468293812152;1760861468332174402;600428;10
3.8.48.89;38843;1760861468393812374;1760861468432195089;600429;10
3.8.48.89;38843;1760861468493814059;1760861468532197043;600430;10
3.8.48.89;38843;1760861468593810941;1760861468632181786;600431;10
3.8.48.89;38843;1760861468693821853;1760861468732212077;600432;10
