CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.34;60920;1744977457278004547;1744977457278374400;400186;0
200.17.202.34;60920;1744977457378002945;1744977457378323968;400187;0
200.17.202.34;60920;1744977457478029003;1744977457478366464;400188;0
200.17.202.34;60920;1744977457578000208;1744977457578434816;400189;0
200.17.202.34;60920;1744977457677997716;1744977457678363392;400190;0
200.17.202.34;60920;1744977457777981469;1744977457778331904;400191;0
200.17.202.34;60920;1744977457878007598;1744977457878429184;400192;0
200.17.202.34;60920;1744977457977976136;1744977457978244864;400193;0
200.17.202.34;60920;1744977458077993044;1744977458078347520;400194;0
200.17.202.34;60920;1744977458178024936;1744977458178413568;400195;0
200.17.202.34;60920;1744977458278059375;1744977458278440960;400196;0
200.17.202.34;60920;1744977458377994023;1744977458378321408;400197;0
200.17.202.34;60920;1744977458477997061;1744977458478363136;400198;0
200.17.202.34;60920;1744977458578002464;1744977458578418944;400199;0
200.17.202.34;60920;1744977458677993913;1744977458678369792;400200;0
200.17.202.34;60920;1744977458778018671;1744977458778334464;400201;0
200.17.202.34;60920;1744977458877995628;1744977458878424320;400202;0
200.17.202.34;60920;1744977458978009651;1744977458978409216;400203;0
200.17.202.34;60920;1744977459077997379;1744977459078346752;400204;0
200.17.202.34;60920;1744977459178022418;1744977459178371072;400205;0
200.17.202.34;60920;1744977459278051446;1744977459279232256;400206;0
200.17.202.34;60920;1744977459377985553;1744977459378342144;400207;0
200.17.202.34;60920;1744977459477988103;1744977459478391552;400208;0
200.17.202.34;60920;1744977459577998561;1744977459578323968;400209;0
200.17.202.34;60920;1744977459677997029;1744977459678466304;400210;0
200.17.202.34;60920;1744977459777974017;1744977459778291968;400211;0
200.17.202.34;60920;1744977459877994276;1744977459878472960;400212;0
200.17.202.34;60920;1744977459977971974;1744977459978286336;400213;0
200.17.202.34;60920;1744977460078023693;1744977460078350080;400214;0
200.17.202.34;60920;1744977460177988549;1744977460178502912;400215;0
200.17.202.34;60920;1744977460278001770;1744977460278502912;400216;0
200.17.202.34;60920;1744977460377998479;1744977460378467072;400217;0
200.17.202.34;60920;1744977460478002127;1744977460478650880;400218;0
200.17.202.34;60920;1744977460577965855;1744977460578470912;400219;0
200.17.202.34;60920;1744977460677983113;1744977460678461440;400220;0
200.17.202.34;60920;1744977460778001732;1744977460778304000;400221;0
200.17.202.34;60920;1744977460877991976;1744977460878331648;400222;0
200.17.202.34;60920;1744977460977990984;1744977460978378496;400223;0
200.17.202.34;60920;1744977461078023583;1744977461078384896;400224;0
200.17.202.34;60920;1744977461177993019;1744977461178275584;400225;0
200.17.202.34;60920;1744977461278021688;1744977461278362112;400226;0
200.17.202.34;60920;1744977461378036096;1744977461378369792;400227;0
200.17.202.34;60920;1744977461478009244;1744977461478573568;400228;0
200.17.202.34;60920;1744977461577980262;1744977461578476032;400229;0
200.17.202.34;60920;1744977461678007581;1744977461678734080;400230;0
200.17.202.34;60920;1744977461777986428;1744977461778508288;400231;0
200.17.202.34;60920;1744977461877991806;1744977461878362368;400232;0
200.17.202.34;60920;1744977461978054905;1744977461978707456;400233;0
200.17.202.34;60920;1744977462078012314;1744977462078322688;400234;0
200.17.202.34;60920;1744977462178035393;1744977462178699008;400235;0
200.17.202.34;60920;1744977462278030791;1744977462278398464;400236;0
200.17.202.34;60920;1744977462378040209;1744977462378460928;400237;0
200.17.202.34;60920;1744977462478030067;1744977462478596864;400238;0
200.17.202.34;60920;1744977462578038026;1744977462578533120;400239;0
200.17.202.34;60920;1744977462678018844;1744977462678496000;400240;0
200.17.202.34;60920;1744977462777983570;1744977462778309632;400241;0
200.17.202.34;60920;1744977462878025929;1744977462878356224;400242;0
200.17.202.34;60920;1744977462977994047;1744977462978340864;400243;0
200.17.202.34;60920;1744977463077986785;1744977463078334976;400244;0
200.17.202.34;60920;1744977463178001863;1744977463178358272;400245;0
200.17.202.34;60920;1744977463278027462;1744977463278333184;400246;0
200.17.202.34;60920;1744977463377997420;1744977463378467328;400247;0
200.17.202.34;60920;1744977463478038569;1744977463478380288;400248;0
200.17.202.34;60920;1744977463578034287;1744977463578497792;400249;0
200.17.202.34;60920;1744977463677987760;1744977463678516224;400250;0
200.17.202.34;60920;1744977463777987298;1744977463778437888;400251;0
200.17.202.34;60920;1744977463878032417;1744977463878382592;400252;0
200.17.202.34;60920;1744977463978039935;1744977463978328576;400253;0
200.17.202.34;60920;1744977464078036715;1744977464078346240;400254;0
200.17.202.34;60920;1744977464178030384;1744977464178391808;400255;0
200.17.202.34;60920;1744977464277974021;1744977464278291200;400256;0
200.17.202.34;60920;1744977464378023380;1744977464378371328;400257;0
200.17.202.34;60920;1744977464477975218;1744977464478300672;400258;0
200.17.202.34;60920;1744977464578014317;1744977464578338816;400259;0
200.17.202.34;60920;1744977464677977431;1744977464678303744;400260;0
200.17.202.34;60920;1744977464778109770;1744977464778419456;400261;0
200.17.202.34;60920;1744977464877960855;1744977464878307072;400262;0
200.17.202.34;60920;1744977464978056980;1744977464978410240;400263;0
200.17.202.34;60920;1744977465078012798;1744977465078375680;400264;0
200.17.202.34;60920;1744977465178034487;1744977465178349824;400265;0
200.17.202.34;60920;1744977465278008394;1744977465278376704;400266;0
200.17.202.34;60920;1744977465378028002;1744977465378325248;400267;0
200.17.202.34;60920;1744977465478030165;1744977465478299904;400268;0
200.17.202.34;60920;1744977465578045303;1744977465578316032;400269;0
200.17.202.34;60920;1744977465678048382;1744977465678365184;400270;0
200.17.202.34;60920;1744977465777994589;1744977465778421248;400271;0
200.17.202.34;60920;1744977465878110796;1744977465878378496;400272;0
200.17.202.34;60920;1744977465977961962;1744977465978237696;400273;0
200.17.202.34;60920;1744977466078005531;1744977466078306560;400274;0
200.17.202.34;60920;1744977466178012478;1744977466178292736;400275;0
200.17.202.34;60920;1744977466277998075;1744977466278233600;400276;0
200.17.202.34;60920;1744977466378040933;1744977466378309888;400277;0
200.17.202.34;60920;1744977466478025807;1744977466478311680;400278;0
200.17.202.34;60920;1744977466577995375;1744977466578228736;400279;0
200.17.202.34;60920;1744977466678031454;1744977466678320128;400280;0
200.17.202.34;60920;1744977466777998309;1744977466778270208;400281;0
200.17.202.34;60920;1744977466878028268;1744977466878285312;400282;0
200.17.202.34;60920;1744977466977995103;1744977466978423296;400283;0
200.17.202.34;60920;1744977467078015592;1744977467078324480;400284;0
200.17.202.34;60920;1744977467178121048;1744977467178505216;400285;0
200.17.202.34;60920;1744977467277971615;1744977467278190592;400286;0
200.17.202.34;60920;1744977467378030394;1744977467378266368;400287;0
200.17.202.34;60920;1744977467478039669;1744977467478313984;400288;0
200.17.202.34;60920;1744977467578004797;1744977467578302208;400289;0
200.17.202.34;60920;1744977467678039486;1744977467678314752;400290;0
200.17.202.34;60920;1744977467778011964;1744977467778286848;400291;0
200.17.202.34;60920;1744977467878027772;1744977467878297344;400292;0
200.17.202.34;60920;1744977467978003610;1744977467978394880;400293;0
200.17.202.34;60920;1744977468077999499;1744977468078240000;400294;0
200.17.202.34;60920;1744977468177969257;1744977468178395904;400295;0
200.17.202.34;60920;1744977468277978465;1744977468278195968;400296;0
200.17.202.34;60920;1744977468377997758;1744977468378203648;400297;0
200.17.202.34;60920;1744977468478034656;1744977468478309888;400298;0
200.17.202.34;60920;1744977468577978744;1744977468578229760;400299;0
200.17.202.34;60920;1744977468678009423;1744977468678276864;400300;0
200.17.202.34;60920;1744977468778002289;1744977468778380032;400301;0
200.17.202.34;60920;1744977468877984207;1744977468878200064;400302;0
200.17.202.34;60920;1744977468977987651;1744977468978222848;400303;0
200.17.202.34;60920;1744977469077991020;1744977469078229504;400304;0
200.17.202.34;60920;1744977469177980188;1744977469178202624;400305;0
200.17.202.34;60920;1744977469278006753;1744977469278290176;400306;0
200.17.202.34;60920;1744977469378013611;1744977469378249984;400307;0
200.17.202.34;60920;1744977469478019249;1744977469478354688;400308;0
200.17.202.34;60920;1744977469578017326;1744977469578465024;400309;0
200.17.202.34;60920;1744977469678041114;1744977469678379008;400310;0
200.17.202.34;60920;1744977469778025503;1744977469778313728;400311;0
200.17.202.34;60920;1744977469877995481;1744977469878295808;400312;0
200.17.202.34;60920;1744977469977993890;1744977469978299648;400313;0
200.17.202.34;60920;1744977470078013358;1744977470078368768;400314;0
200.17.202.34;60920;1744977470177995256;1744977470178346240;400315;0
200.17.202.34;60920;1744977470277989794;1744977470278358272;400316;0
200.17.202.34;60920;1744977470377989002;1744977470378450944;400317;0
200.17.202.34;60920;1744977470477994203;1744977470478368512;400318;0
200.17.202.34;60920;1744977470577974011;1744977470578347520;400319;0
200.17.202.34;60920;1744977470677990709;1744977470678469376;400320;0
200.17.202.34;60920;1744977470777965847;1744977470778265600;400321;0
200.17.202.34;60920;1744977470878035086;1744977470878398976;400322;0
200.17.202.34;60920;1744977470978000864;1744977470978394368;400323;0
200.17.202.34;60920;1744977471078024071;1744977471078355200;400324;0
200.17.202.34;60920;1744977471178023389;1744977471178357760;400325;0
200.17.202.34;60920;1744977471278028078;1744977471278332672;400326;0
200.17.202.34;60920;1744977471378000096;1744977471378332416;400327;0
200.17.202.34;60920;1744977471477995704;1744977471478277632;400328;0
200.17.202.34;60920;1744977471578063563;1744977471578400512;400329;0
200.17.202.34;60920;1744977471677963080;1744977471678276352;400330;0
200.17.202.34;60920;1744977471778038339;1744977471778319104;400331;0
200.17.202.34;60920;1744977471877993027;1744977471878277888;400332;0
200.17.202.34;60920;1744977471977995230;1744977471978248704;400333;0
200.17.202.34;60920;1744977472077988729;1744977472078307328;400334;0
200.17.202.34;60920;1744977472178019447;1744977472178355968;400335;0
200.17.202.34;60920;1744977472277993805;1744977472278344960;400336;0
200.17.202.34;60920;1744977472378000101;1744977472378326016;400337;0
200.17.202.34;60920;1744977472478001360;1744977472478321152;400338;0
200.17.202.34;60920;1744977472578030658;1744977472578405120;400339;0
200.17.202.34;60920;1744977472677993926;1744977472678335488;400340;0
200.17.202.34;60920;1744977472777992145;1744977472778318336;400341;0
200.17.202.34;60920;1744977472877990763;1744977472878330624;400342;0
200.17.202.34;60920;1744977472977989941;1744977472978300416;400343;0
200.17.202.34;60920;1744977473077995430;1744977473078360064;400344;0
200.17.202.34;60920;1744977473178176869;1744977473178479616;400345;0
200.17.202.34;60920;1744977473277961498;1744977473278327296;400346;0
200.17.202.34;60920;1744977473378036467;1744977473378434304;400347;0
200.17.202.34;60920;1744977473478025456;1744977473478373120;400348;0
200.17.202.34;60920;1744977473578016964;1744977473578426880;400349;0
200.17.202.34;60920;1744977473678033212;1744977473678447104;400350;0
200.17.202.34;60920;1744977473778042091;1744977473778421760;400351;0
200.17.202.34;60920;1744977473878023582;1744977473878401024;400352;0
200.17.202.34;60920;1744977473978045040;1744977473978426624;400353;0
200.17.202.34;60920;1744977474078035389;1744977474078359552;400354;0
200.17.202.34;60920;1744977474178022167;1744977474178421760;400355;0
200.17.202.34;60920;1744977474277998091;1744977474278365952;400356;0
200.17.202.34;60920;1744977474378029649;1744977474378403840;400357;0
200.17.202.34;60920;1744977474477989357;1744977474478392832;400358;0
200.17.202.34;60920;1744977474577995856;1744977474578380800;400359;0
200.17.202.34;60920;1744977474678036335;1744977474678390016;400360;0
200.17.202.34;60920;1744977474778002533;1744977474778375168;400361;0
200.17.202.34;60920;1744977474877982432;1744977474878343936;400362;0
200.17.202.34;60920;1744977474978030250;1744977474978454784;400363;0
200.17.202.34;60920;1744977475078001968;1744977475078391040;400364;0
200.17.202.34;60920;1744977475177995757;1744977475178413056;400365;0
200.17.202.34;60920;1744977475277994733;1744977475278361344;400366;0
200.17.202.34;60920;1744977475378184133;1744977475378519808;400367;0
200.17.202.34;60920;1744977475477943099;1744977475478322432;400368;0
200.17.202.34;60920;1744977475577999687;1744977475578380544;400369;0
200.17.202.34;60920;1744977475677978006;1744977475678361088;400370;0
200.17.202.34;60920;1744977475778033814;1744977475778380800;400371;0
200.17.202.34;60920;1744977475878152744;1744977475878466304;400372;0
200.17.202.34;60920;1744977475978008101;1744977475978321920;400373;0
200.17.202.34;60920;1744977476078045978;1744977476078423296;400374;0
200.17.202.34;60920;1744977476177999466;1744977476178379264;400375;0
200.17.202.34;60920;1744977476277994089;1744977476278301184;400376;0
200.17.202.34;60920;1744977476378197140;1744977476378480128;400377;0
200.17.202.34;60920;1744977476477998726;1744977476478369792;400378;0
200.17.202.34;60920;1744977476578011545;1744977476578315008;400379;0
200.17.202.34;60920;1744977476678034971;1744977476678350848;400380;0
200.17.202.34;60920;1744977476778017009;1744977476778333184;400381;0
200.17.202.34;60920;1744977476877992657;1744977476878285312;400382;0
200.17.202.34;60920;1744977476978045446;1744977476978315776;400383;0
200.17.202.34;60920;1744977477078041724;1744977477078331904;400384;0
200.17.202.34;60920;1744977477178012222;1744977477178340864;400385;0
200.17.202.34;60920;1744977477277997531;1744977477278309120;400386;0
200.17.202.34;60920;1744977477377994279;1744977477378351872;400387;0
200.17.202.34;60920;1744977477478014607;1744977477478328576;400388;0
200.17.202.34;60920;1744977477578019945;1744977477578322688;400389;0
200.17.202.34;60920;1744977477678029261;1744977477678320384;400390;0
200.17.202.34;60920;1744977477778015310;1744977477778286848;400391;0
200.17.202.34;60920;1744977477877992488;1744977477878277376;400392;0
200.17.202.34;60920;1744977477978216988;1744977477978504448;400393;0
200.17.202.34;60920;1744977478078228046;1744977478078514432;400394;0
200.17.202.34;60920;1744977478178234195;1744977478178534656;400395;0
200.17.202.34;60920;1744977478277965191;1744977478278321408;400396;0
200.17.202.34;60920;1744977478377954949;1744977478378274304;400397;0
200.17.202.34;60920;1744977478477996987;1744977478478363904;400398;0
200.17.202.34;60920;1744977478578032240;1744977478578341888;400399;0
200.17.202.34;60920;1744977478678051579;1744977478678391808;400400;0
200.17.202.34;60920;1744977478778248939;1744977478778604800;400401;0
200.17.202.34;60920;1744977478877993454;1744977478878307328;400402;0
200.17.202.34;60920;1744977478977989932;1744977478978309120;400403;0
200.17.202.34;60920;1744977479078002638;1744977479078391296;400404;0
200.17.202.34;60920;1744977479178018537;1744977479178339328;400405;0
200.17.202.34;60920;1744977479278018855;1744977479278487296;400406;0
200.17.202.34;60920;1744977479378016613;1744977479378338048;400407;0
200.17.202.34;60920;1744977479478020002;1744977479478389248;400408;0
200.17.202.34;60920;1744977479577973910;1744977479578286336;400409;0
200.17.202.34;60920;1744977479678006928;1744977479678360576;400410;0
200.17.202.34;60920;1744977479778016407;1744977479778360832;400411;0
200.17.202.34;60920;1744977479877993585;1744977479878346496;400412;0
200.17.202.34;60920;1744977479977989928;1744977479978390016;400413;0
200.17.202.34;60920;1744977480077997826;1744977480078322688;400414;0
200.17.202.34;60920;1744977480178000695;1744977480178367744;400415;0
200.17.202.34;60920;1744977480277999723;1744977480278417408;400416;0
200.17.202.34;60920;1744977480378009528;1744977480378400256;400417;0
200.17.202.34;60920;1744977480477980586;1744977480478374912;400418;0
200.17.202.34;60920;1744977480577968413;1744977480578285568;400419;0
200.17.202.34;60920;1744977480678005002;1744977480678290688;400420;0
200.17.202.34;60920;1744977480777959729;1744977480778279936;400421;0
200.17.202.34;60920;1744977480878013107;1744977480878299136;400422;0
200.17.202.34;60920;1744977480977994256;1744977480978393856;400423;0
200.17.202.34;60920;1744977481077998174;1744977481078339840;400424;0
200.17.202.34;60920;1744977481177991292;1744977481178302208;400425;0
200.17.202.34;60920;1744977481277995430;1744977481278364416;400426;0
200.17.202.34;60920;1744977481377994779;1744977481378333952;400427;0
200.17.202.34;60920;1744977481477990407;1744977481478303488;400428;0
200.17.202.34;60920;1744977481577977640;1744977481578296320;400429;0
200.17.202.34;60920;1744977481678003329;1744977481678321408;400430;0
200.17.202.34;60920;1744977481778028776;1744977481778498816;400431;0
200.17.202.34;60920;1744977481877979484;1744977481878471168;400432;0
