CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.34;60920;1744947448977976413;1744947448978400256;100103;0
200.17.202.34;60920;1744947449077981768;1744947449078427136;100104;0
200.17.202.34;60920;1744947449177978986;1744947449178423040;100105;0
200.17.202.34;60920;1744947449277977281;1744947449278449664;100106;0
200.17.202.34;60920;1744947449377965079;1744947449378355456;100107;0
200.17.202.34;60920;1744947449477970259;1744947449478445824;100108;0
200.17.202.34;60920;1744947449577977471;1744947449578477568;100109;0
200.17.202.34;60920;1744947449677963127;1744947449678377216;100110;0
200.17.202.34;60920;1744947449777987770;1744947449778482176;100111;0
200.17.202.34;60920;1744947449877988843;1744947449878467072;100112;0
200.17.202.34;60920;1744947449977983387;1744947449978429952;100113;0
200.17.202.34;60920;1744947450077982440;1744947450078434048;100114;0
200.17.202.34;60920;1744947450177984018;1744947450178411264;100115;0
200.17.202.34;60920;1744947450277951738;1744947450278381824;100116;0
200.17.202.34;60920;1744947450377986486;1744947450378459136;100117;0
200.17.202.34;60920;1744947450477980904;1744947450478406144;100118;0
200.17.202.34;60920;1744947450577979772;1744947450578464256;100119;0
200.17.202.34;60920;1744947450677980190;1744947450678439680;100120;0
200.17.202.34;60920;1744947450777963415;1744947450778446336;100121;0
200.17.202.34;60920;1744947450877971535;1744947450878440192;100122;0
200.17.202.34;60920;1744947450977968210;1744947450978574848;100123;0
200.17.202.34;60920;1744947451077956241;1744947451078522624;100124;0
200.17.202.34;60920;1744947451177984272;1744947451178465792;100125;0
200.17.202.34;60920;1744947451277943571;1744947451278410496;100126;0
200.17.202.34;60920;1744947451377966949;1744947451378397952;100127;0
200.17.202.34;60920;1744947451477946428;1744947451478362880;100128;0
200.17.202.34;60920;1744947451577978490;1744947451578416896;100129;0
200.17.202.34;60920;1744947451677975800;1744947451678408448;100130;0
200.17.202.34;60920;1744947451777982018;1744947451778406144;100131;0
200.17.202.34;60920;1744947451877974825;1744947451878402048;100132;0
200.17.202.34;60920;1744947451977977254;1744947451978434304;100133;0
200.17.202.34;60920;1744947452077980940;1744947452078453760;100134;0
200.17.202.34;60920;1744947452177974159;1744947452178404096;100135;0
200.17.202.34;60920;1744947452277980318;1744947452278427648;100136;0
200.17.202.34;60920;1744947452377975666;1744947452378447616;100137;0
200.17.202.34;60920;1744947452477972984;1744947452478458112;100138;0
200.17.202.34;60920;1744947452577980277;1744947452578458880;100139;0
200.17.202.34;60920;1744947452677975727;1744947452678473728;100140;0
200.17.202.34;60920;1744947452777971745;1744947452778448384;100141;0
200.17.202.34;60920;1744947452877978572;1744947452878507520;100142;0
200.17.202.34;60920;1744947452977974541;1744947452978435072;100143;0
200.17.202.34;60920;1744947453077975646;1744947453078466048;100144;0
200.17.202.34;60920;1744947453177979901;1744947453178424320;100145;0
200.17.202.34;60920;1744947453277982981;1744947453278453248;100146;0
200.17.202.34;60920;1744947453377987954;1744947453378478592;100147;0
200.17.202.34;60920;1744947453477975310;1744947453478441984;100148;0
200.17.202.34;60920;1744947453577983043;1744947453578480896;100149;0
200.17.202.34;60920;1744947453677981462;1744947453678483712;100150;0
200.17.202.34;60920;1744947453777987678;1744947453778466304;100151;0
200.17.202.34;60920;1744947453877985208;1744947453878441216;100152;0
200.17.202.34;60920;1744947453977989626;1744947453978452480;100153;0
200.17.202.34;60920;1744947454077967984;1744947454078468352;100154;0
200.17.202.34;60920;1744947454177984912;1744947454178458368;100155;0
200.17.202.34;60920;1744947454277982160;1744947454278464256;100156;0
200.17.202.34;60920;1744947454377982328;1744947454378484736;100157;0
200.17.202.34;60920;1744947454477992029;1744947454478451712;100158;0
200.17.202.34;60920;1744947454577987237;1744947454578465792;100159;0
200.17.202.34;60920;1744947454677994005;1744947454678559488;100160;0
200.17.202.34;60920;1744947454777988094;1744947454778492416;100161;0
200.17.202.34;60920;1744947454877982723;1744947454878528256;100162;0
200.17.202.34;60920;1744947454977948229;1744947454978422784;100163;0
200.17.202.34;60920;1744947455077977922;1744947455078503936;100164;0
200.17.202.34;60920;1744947455177957768;1744947455178469120;100165;0
200.17.202.34;60920;1744947455277974327;1744947455278479104;100166;0
200.17.202.34;60920;1744947455377960963;1744947455378424064;100167;0
200.17.202.34;60920;1744947455477995522;1744947455478530816;100168;0
200.17.202.34;60920;1744947455577954639;1744947455578463232;100169;0
200.17.202.34;60920;1744947455677985160;1744947455678513920;100170;0
200.17.202.34;60920;1744947455777951627;1744947455778447616;100171;0
200.17.202.34;60920;1744947455877975667;1744947455878461440;100172;0
200.17.202.34;60920;1744947455977939484;1744947455978399744;100173;0
200.17.202.34;60920;1744947456077977215;1744947456078477056;100174;0
200.17.202.34;60920;1744947456177941669;1744947456178381312;100175;0
200.17.202.34;60920;1744947456277983238;1744947456278504960;100176;0
200.17.202.34;60920;1744947456377943346;1744947456378465536;100177;0
200.17.202.34;60920;1744947456477982535;1744947456478519040;100178;0
200.17.202.34;60920;1744947456577933994;1744947456578626304;100179;0
200.17.202.34;60920;1744947456677990300;1744947456678641152;100180;0
200.17.202.34;60920;1744947456777974791;1744947456778531584;100181;0
200.17.202.34;60920;1744947456877985559;1744947456878629888;100182;0
200.17.202.34;60920;1744947456977982150;1744947456978568448;100183;0
200.17.202.34;60920;1744947457077980060;1744947457078486528;100184;0
200.17.202.34;60920;1744947457177973715;1744947457178490880;100185;0
200.17.202.34;60920;1744947457277979435;1744947457278523904;100186;0
200.17.202.34;60920;1744947457377978815;1744947457378631680;100187;0
200.17.202.34;60920;1744947457477969003;1744947457478528000;100188;0
200.17.202.34;60920;1744947457577983130;1744947457578517248;100189;0
200.17.202.34;60920;1744947457677997313;1744947457678683904;100190;0
200.17.202.34;60920;1744947457777981295;1744947457778497536;100191;0
200.17.202.34;60920;1744947457877982386;1744947457878510592;100192;0
200.17.202.34;60920;1744947457977978445;1744947457978487296;100193;0
200.17.202.34;60920;1744947458077978795;1744947458078465280;100194;0
200.17.202.34;60920;1744947458177971913;1744947458178465536;100195;0
200.17.202.34;60920;1744947458277982024;1744947458278485504;100196;0
200.17.202.34;60920;1744947458377975402;1744947458378437632;100197;0
200.17.202.34;60920;1744947458477976382;1744947458478509568;100198;0
200.17.202.34;60920;1744947458577975179;1744947458578509056;100199;0
200.17.202.34;60920;1744947458678292793;1744947458678851072;100200;0
200.17.202.34;60920;1744947458777995199;1744947458778492416;100201;0
200.17.202.34;60920;1744947458877995482;1744947458878495232;100202;0
200.17.202.34;60920;1744947458977996042;1744947458978516480;100203;0
200.17.202.34;60920;1744947459077978380;1744947459078512384;100204;0
200.17.202.34;60920;1744947459177980273;1744947459178527488;100205;0
200.17.202.34;60920;1744947459277978387;1744947459278448640;100206;0
200.17.202.34;60920;1744947459377962126;1744947459378444288;100207;0
200.17.202.34;60920;1744947459477985181;1744947459478585600;100208;0
200.17.202.34;60920;1744947459577978201;1744947459578519552;100209;0
200.17.202.34;60920;1744947459677973120;1744947459678501120;100210;0
200.17.202.34;60920;1744947459777978272;1744947459778488320;100211;0
200.17.202.34;60920;1744947459877992238;1744947459878492160;100212;0
200.17.202.34;60920;1744947459977981566;1744947459978524928;100213;0
200.17.202.34;60920;1744947460077966022;1744947460078536960;100214;0
200.17.202.34;60920;1744947460177973075;1744947460178498560;100215;0
200.17.202.34;60920;1744947460277971262;1744947460278465792;100216;0
200.17.202.34;60920;1744947460377986940;1744947460378525696;100217;0
200.17.202.34;60920;1744947460477982517;1744947460478551552;100218;0
200.17.202.34;60920;1744947460577977287;1744947460578546688;100219;0
200.17.202.34;60920;1744947460677956605;1744947460678520576;100220;0
200.17.202.34;60920;1744947460777983198;1744947460778501120;100221;0
200.17.202.34;60920;1744947460877961948;1744947460878581248;100222;0
200.17.202.34;60920;1744947460977983529;1744947460978538752;100223;0
200.17.202.34;60920;1744947461077950618;1744947461078526208;100224;0
200.17.202.34;60920;1744947461177978056;1744947461178487296;100225;0
200.17.202.34;60920;1744947461277949655;1744947461278523904;100226;0
200.17.202.34;60920;1744947461377980856;1744947461378593792;100227;0
200.17.202.34;60920;1744947461477966384;1744947461478513408;100228;0
200.17.202.34;60920;1744947461577976198;1744947461578523648;100229;0
200.17.202.34;60920;1744947461677930286;1744947461678501632;100230;0
200.17.202.34;60920;1744947461778003333;1744947461778550528;100231;0
200.17.202.34;60920;1744947461877975701;1744947461878523136;100232;0
200.17.202.34;60920;1744947461977994201;1744947461978562048;100233;0
200.17.202.34;60920;1744947462077989511;1744947462078526208;100234;0
200.17.202.34;60920;1744947462177982751;1744947462178548224;100235;0
200.17.202.34;60920;1744947462277984160;1744947462278567936;100236;0
200.17.202.34;60920;1744947462377983266;1744947462378553344;100237;0
200.17.202.34;60920;1744947462477978854;1744947462478513920;100238;0
200.17.202.34;60920;1744947462577979974;1744947462578571776;100239;0
200.17.202.34;60920;1744947462677976962;1744947462678550272;100240;0
200.17.202.34;60920;1744947462777999274;1744947462778555648;100241;0
200.17.202.34;60920;1744947462877980624;1744947462878537984;100242;0
200.17.202.34;60920;1744947462977982713;1744947462978517504;100243;0
200.17.202.34;60920;1744947463077981523;1744947463078535424;100244;0
200.17.202.34;60920;1744947463177979141;1744947463178526464;100245;0
200.17.202.34;60920;1744947463277987853;1744947463278463744;100246;0
200.17.202.34;60920;1744947463377982109;1744947463378478080;100247;0
200.17.202.34;60920;1744947463477980017;1744947463478533888;100248;0
200.17.202.34;60920;1744947463577993038;1744947463578557440;100249;0
200.17.202.34;60920;1744947463677997436;1744947463678582784;100250;0
200.17.202.34;60920;1744947463777983491;1744947463778541824;100251;0
200.17.202.34;60920;1744947463877983721;1744947463878576640;100252;0
200.17.202.34;60920;1744947463977978809;1744947463978489344;100253;0
200.17.202.34;60920;1744947464077996815;1744947464078564352;100254;0
200.17.202.34;60920;1744947464177981624;1744947464178583808;100255;0
200.17.202.34;60920;1744947464277980913;1744947464278535936;100256;0
200.17.202.34;60920;1744947464377963892;1744947464378415360;100257;0
200.17.202.34;60920;1744947464477974112;1744947464478493952;100258;0
200.17.202.34;60920;1744947464577977210;1744947464578564096;100259;0
200.17.202.34;60920;1744947464677979458;1744947464678772992;100260;0
200.17.202.34;60920;1744947464777978063;1744947464778551808;100261;0
200.17.202.34;60920;1744947464877977296;1744947464878523648;100262;0
200.17.202.34;60920;1744947464977987282;1744947464978547712;100263;0
200.17.202.34;60920;1744947465077979090;1744947465078554112;100264;0
200.17.202.34;60920;1744947465177976060;1744947465178500096;100265;0
200.17.202.34;60920;1744947465277971812;1744947465278500096;100266;0
200.17.202.34;60920;1744947465377970556;1744947465378575360;100267;0
200.17.202.34;60920;1744947465477992835;1744947465478544128;100268;0
200.17.202.34;60920;1744947465578007752;1744947465578573056;100269;0
200.17.202.34;60920;1744947465677977062;1744947465678518016;100270;0
200.17.202.34;60920;1744947465777957670;1744947465778687232;100271;0
200.17.202.34;60920;1744947465877986283;1744947465878548736;100272;0
200.17.202.34;60920;1744947465977953003;1744947465978479872;100273;0
200.17.202.34;60920;1744947466077982420;1744947466078574848;100274;0
200.17.202.34;60920;1744947466177943148;1744947466178716160;100275;0
200.17.202.34;60920;1744947466277980136;1744947466278549504;100276;0
200.17.202.34;60920;1744947466377937489;1744947466378650112;100277;0
200.17.202.34;60920;1744947466477963521;1744947466478631936;100278;0
200.17.202.34;60920;1744947466577933957;1744947466578443264;100279;0
200.17.202.34;60920;1744947466677981026;1744947466678709248;100280;0
200.17.202.34;60920;1744947466777948744;1744947466778680832;100281;0
200.17.202.34;60920;1744947466877979525;1744947466878512128;100282;0
200.17.202.34;60920;1744947466977966014;1744947466978650624;100283;0
200.17.202.34;60920;1744947467077979083;1744947467078494208;100284;0
200.17.202.34;60920;1744947467177975462;1744947467178508032;100285;0
200.17.202.34;60920;1744947467277977850;1744947467278567168;100286;0
200.17.202.34;60920;1744947467377974518;1744947467378693888;100287;0
200.17.202.34;60920;1744947467477973526;1744947467478669056;100288;0
200.17.202.34;60920;1744947467577978289;1744947467578487040;100289;0
200.17.202.34;60920;1744947467677982043;1744947467678632704;100290;0
200.17.202.34;60920;1744947467777977771;1744947467778793728;100291;0
200.17.202.34;60920;1744947467877975369;1744947467878585344;100292;0
200.17.202.34;60920;1744947467977996350;1744947467978644736;100293;0
200.17.202.34;60920;1744947468078083309;1744947468078682880;100294;0
200.17.202.34;60920;1744947468177995180;1744947468178445056;100295;0
200.17.202.34;60920;1744947468277958212;1744947468278617856;100296;0
200.17.202.34;60920;1744947468377992546;1744947468378588416;100297;0
200.17.202.34;60920;1744947468477985138;1744947468478522880;100298;0
200.17.202.34;60920;1744947468577983593;1744947468578590208;100299;0
200.17.202.34;60920;1744947468677984425;1744947468678637056;100300;0
200.17.202.34;60920;1744947468777979045;1744947468778685440;100301;0
200.17.202.34;60920;1744947468877981143;1744947468878602240;100302;0
200.17.202.34;60920;1744947468977987786;1744947468978585856;100303;0
200.17.202.34;60920;1744947469077993889;1744947469078577152;100304;0
200.17.202.34;60920;1744947469177990054;1744947469178430976;100305;0
200.17.202.34;60920;1744947469277988429;1744947469278653952;100306;0
200.17.202.34;60920;1744947469377973811;1744947469378429184;100307;0
200.17.202.34;60920;1744947469477979155;1744947469478551808;100308;0
200.17.202.34;60920;1744947469577950879;1744947469578452480;100309;0
200.17.202.34;60920;1744947469677982603;1744947469678474752;100310;0
200.17.202.34;60920;1744947469777940721;1744947469778497280;100311;0
200.17.202.34;60920;1744947469877971940;1744947469878432512;100312;0
200.17.202.34;60920;1744947469977977634;1744947469978457088;100313;0
200.17.202.34;60920;1744947470077980115;1744947470078449920;100314;0
200.17.202.34;60920;1744947470177984516;1744947470178578176;100315;0
200.17.202.34;60920;1744947470277956292;1744947470278549504;100316;0
200.17.202.34;60920;1744947470377962312;1744947470378448896;100317;0
200.17.202.34;60920;1744947470477973708;1744947470478488320;100318;0
200.17.202.34;60920;1744947470577954782;1744947470578428416;100319;0
200.17.202.34;60920;1744947470677955498;1744947470678529024;100320;0
200.17.202.34;60920;1744947470777979637;1744947470778549248;100321;0
200.17.202.34;60920;1744947470877976144;1744947470878559488;100322;0
200.17.202.34;60920;1744947470977967645;1744947470978466048;100323;0
200.17.202.34;60920;1744947471077952163;1744947471078503168;100324;0
200.17.202.34;60920;1744947471177990791;1744947471178490880;100325;0
200.17.202.34;60920;1744947471277957648;1744947471278514176;100326;0
200.17.202.34;60920;1744947471377981116;1744947471378512896;100327;0
200.17.202.34;60920;1744947471477954955;1744947471478522368;100328;0
200.17.202.34;60920;1744947471577977674;1744947471578526720;100329;0
200.17.202.34;60920;1744947471677952901;1744947471678402560;100330;0
200.17.202.34;60920;1744947471777991770;1744947471778543360;100331;0
200.17.202.34;60920;1744947471877938229;1744947471878484736;100332;0
200.17.202.34;60920;1744947471977988268;1744947471978454528;100333;0
200.17.202.34;60920;1744947472077988768;1744947472078556672;100334;0
200.17.202.34;60920;1744947472177989667;1744947472178504448;100335;0
200.17.202.34;60920;1744947472277990005;1744947472278555392;100336;0
200.17.202.34;60920;1744947472378002065;1744947472378562560;100337;0
200.17.202.34;60920;1744947472477983839;1744947472478536960;100338;0
200.17.202.34;60920;1744947472577989507;1744947472578524160;100339;0
200.17.202.34;60920;1744947472677988857;1744947472678537984;100340;0
200.17.202.34;60920;1744947472777993386;1744947472778554880;100341;0
200.17.202.34;60920;1744947472877994392;1744947472878528256;100342;0
200.17.202.34;60920;1744947472977982489;1744947472978543872;100343;0
200.17.202.34;60920;1744947473077980584;1744947473078522880;100344;0
200.17.202.34;60920;1744947473177982054;1744947473178479616;100345;0
200.17.202.34;60920;1744947473278004753;1744947473278552576;100346;0
200.17.202.34;60920;1744947473377980854;1744947473378564352;100347;0
200.17.202.34;60920;1744947473477991260;1744947473478521088;100348;0
200.17.202.34;60920;1744947473577989876;1744947473578517760;100349;0
200.17.202.34;60920;1744947473677981714;1744947473678527488;100350;0
200.17.202.34;60920;1744947473777982143;1744947473778506496;100351;0
200.17.202.34;60920;1744947473877945513;1744947473878416384;100352;0
200.17.202.34;60920;1744947473977989406;1744947473978544896;100353;0
200.17.202.34;60920;1744947474078000211;1744947474078571264;100354;0
200.17.202.34;60920;1744947474178006717;1744947474178523648;100355;0
200.17.202.34;60920;1744947474277982047;1744947474278547456;100356;0
200.17.202.34;60920;1744947474378002830;1744947474378577408;100357;0
200.17.202.34;60920;1744947474477989399;1744947474478534912;100358;0
200.17.202.34;60920;1744947474577984358;1744947474578583296;100359;0
200.17.202.34;60920;1744947474677984708;1744947474678552576;100360;0
200.17.202.34;60920;1744947474777991556;1744947474778540544;100361;0
200.17.202.34;60920;1744947474877994655;1744947474878533120;100362;0
200.17.202.34;60920;1744947474977972470;1744947474978453504;100363;0
200.17.202.34;60920;1744947475077988098;1744947475078565120;100364;0
200.17.202.34;60920;1744947475177985850;1744947475178536704;100365;0
200.17.202.34;60920;1744947475277981689;1744947475278539520;100366;0
200.17.202.34;60920;1744947475377978745;1744947475378560000;100367;0
200.17.202.34;60920;1744947475478000365;1744947475478548224;100368;0
200.17.202.34;60920;1744947475577956443;1744947475578499328;100369;0
200.17.202.34;60920;1744947475677983212;1744947475678532352;100370;0
200.17.202.34;60920;1744947475778009058;1744947475778573824;100371;0
200.17.202.34;60920;1744947475877979722;1744947475878461952;100372;0
200.17.202.34;60920;1744947475977984573;1744947475978475008;100373;0
200.17.202.34;60920;1744947476077982674;1744947476078557184;100374;0
200.17.202.34;60920;1744947476177988082;1744947476178523392;100375;0
200.17.202.34;60920;1744947476277986272;1744947476278465792;100376;0
200.17.202.34;60920;1744947476377943690;1744947476378438400;100377;0
200.17.202.34;60920;1744947476477978259;1744947476478522112;100378;0
200.17.202.34;60920;1744947476577934157;1744947476578463744;100379;0
200.17.202.34;60920;1744947476677952696;1744947476678476288;100380;0
200.17.202.34;60920;1744947476777949075;1744947476778481408;100381;0
200.17.202.34;60920;1744947476877968265;1744947476878472704;100382;0
200.17.202.34;60920;1744947476977931305;1744947476978462464;100383;0
200.17.202.34;60920;1744947477078006996;1744947477078604544;100384;0
200.17.202.34;60920;1744947477177994024;1744947477178516992;100385;0
200.17.202.34;60920;1744947477277974814;1744947477278552064;100386;0
200.17.202.34;60920;1744947477377983853;1744947477378505728;100387;0
200.17.202.34;60920;1744947477477978802;1744947477478482944;100388;0
200.17.202.34;60920;1744947477577980842;1744947477578499840;100389;0
200.17.202.34;60920;1744947477677984210;1744947477678501632;100390;0
200.17.202.34;60920;1744947477777983790;1744947477778518016;100391;0
200.17.202.34;60920;1744947477877984318;1744947477878528512;100392;0
200.17.202.34;60920;1744947477977974803;1744947477978434816;100393;0
200.17.202.34;60920;1744947478077986823;1744947478078512128;100394;0
200.17.202.34;60920;1744947478177989327;1744947478178505216;100395;0
200.17.202.34;60920;1744947478277982127;1744947478278556416;100396;0
200.17.202.34;60920;1744947478377980666;1744947478378536704;100397;0
200.17.202.34;60920;1744947478477997027;1744947478478543104;100398;0
200.17.202.34;60920;1744947478577973964;1744947478578494464;100399;0
200.17.202.34;60920;1744947478677983507;1744947478678526208;100400;0
200.17.202.34;60920;1744947478777985956;1744947478778541056;100401;0
200.17.202.34;60920;1744947478877977296;1744947478878535424;100402;0
200.17.202.34;60920;1744947478977968586;1744947478978456832;100403;0
200.17.202.34;60920;1744947479077965702;1744947479078510848;100404;0
200.17.202.34;60920;1744947479177980843;1744947479178538496;100405;0
200.17.202.34;60920;1744947479277980527;1744947479278546432;100406;0
200.17.202.34;60920;1744947479377990373;1744947479378562560;100407;0
200.17.202.34;60920;1744947479478002487;1744947479478601984;100408;0
200.17.202.34;60920;1744947479577989555;1744947479578539776;100409;0
200.17.202.34;60920;1744947479677949141;1744947479678508032;100410;0
200.17.202.34;60920;1744947479777985310;1744947479778554112;100411;0
200.17.202.34;60920;1744947479877970190;1744947479878511360;100412;0
200.17.202.34;60920;1744947479977979238;1744947479978503168;100413;0
200.17.202.34;60920;1744947480077978793;1744947480078539264;100414;0
200.17.202.34;60920;1744947480177944739;1744947480178459904;100415;0
200.17.202.34;60920;1744947480277974102;1744947480278542336;100416;0
200.17.202.34;60920;1744947480377979089;1744947480378516992;100417;0
200.17.202.34;60920;1744947480477981488;1744947480478549760;100418;0
200.17.202.34;60920;1744947480577996483;1744947480578573312;100419;0
200.17.202.34;60920;1744947480677979755;1744947480678560000;100420;0
200.17.202.34;60920;1744947480777976974;1744947480778539264;100421;0
200.17.202.34;60920;1744947480877987441;1744947480878502656;100422;0
200.17.202.34;60920;1744947480977977470;1744947480978543872;100423;0
200.17.202.34;60920;1744947481077949188;1744947481078429952;100424;0
200.17.202.34;60920;1744947481177981397;1744947481178492672;100425;0
200.17.202.34;60920;1744947481277975165;1744947481278523904;100426;0
200.17.202.34;60920;1744947481377978317;1744947481378488064;100427;0
200.17.202.34;60920;1744947481477965040;1744947481478448896;100428;0
200.17.202.34;60920;1744947481577976892;1744947481578534656;100429;0
200.17.202.34;60920;1744947481677966917;1744947481678539264;100430;0
200.17.202.34;60920;1744947481777978243;1744947481778580224;100431;0
200.17.202.34;60920;1744947481877935962;1744947481878496000;100432;0
