CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.34;60920;1744957465277930114;1744957465278219520;200266;0
200.17.202.34;60920;1744957465377951328;1744957465378237440;200267;0
200.17.202.34;60920;1744957465477925071;1744957465478242304;200268;0
200.17.202.34;60920;1744957465577952618;1744957465578239488;200269;0
200.17.202.34;60920;1744957465677932248;1744957465678226944;200270;0
200.17.202.34;60920;1744957465777935723;1744957465778372864;200271;0
200.17.202.34;60920;1744957465877935299;1744957465878234112;200272;0
200.17.202.34;60920;1744957465977955747;1744957465978334720;200273;0
200.17.202.34;60920;1744957466077920192;1744957466078251520;200274;0
200.17.202.34;60920;1744957466177938126;1744957466178270464;200275;0
200.17.202.34;60920;1744957466277921858;1744957466278223616;200276;0
200.17.202.34;60920;1744957466377945371;1744957466378272000;200277;0
200.17.202.34;60920;1744957466477946743;1744957466478388480;200278;0
200.17.202.34;60920;1744957466577957429;1744957466578461184;200279;0
200.17.202.34;60920;1744957466677948149;1744957466678535424;200280;0
200.17.202.34;60920;1744957466777951167;1744957466778439168;200281;0
200.17.202.34;60920;1744957466877946771;1744957466878274816;200282;0
200.17.202.34;60920;1744957466977944699;1744957466978442240;200283;0
200.17.202.34;60920;1744957467077935416;1744957467078207232;200284;0
200.17.202.34;60920;1744957467177956915;1744957467178250240;200285;0
200.17.202.34;60920;1744957467277955074;1744957467278225152;200286;0
200.17.202.34;60920;1744957467377948694;1744957467378204160;200287;0
200.17.202.34;60920;1744957467477952233;1744957467478244864;200288;0
200.17.202.34;60920;1744957467577949542;1744957467578234624;200289;0
200.17.202.34;60920;1744957467677943382;1744957467678230016;200290;0
200.17.202.34;60920;1744957467777944680;1744957467778264320;200291;0
200.17.202.34;60920;1744957467877952554;1744957467878259712;200292;0
200.17.202.34;60920;1744957467977944776;1744957467978211328;200293;0
200.17.202.34;60920;1744957468077948106;1744957468078158080;200294;0
200.17.202.34;60920;1744957468177950835;1744957468178265600;200295;0
200.17.202.34;60920;1744957468277952373;1744957468278228992;200296;0
200.17.202.34;60920;1744957468377951151;1744957468378224128;200297;0
200.17.202.34;60920;1744957468477950130;1744957468478231040;200298;0
200.17.202.34;60920;1744957468577936628;1744957468578222336;200299;0
200.17.202.34;60920;1744957468677940576;1744957468678237440;200300;0
200.17.202.34;60920;1744957468777938536;1744957468778199808;200301;0
200.17.202.34;60920;1744957468877966692;1744957468878254848;200302;0
200.17.202.34;60920;1744957468977930780;1744957468978233600;200303;0
200.17.202.34;60920;1744957469077944411;1744957469078488832;200304;0
200.17.202.34;60920;1744957469177937229;1744957469178226176;200305;0
200.17.202.34;60920;1744957469277933878;1744957469278168064;200306;0
200.17.202.34;60920;1744957469377939776;1744957469378473984;200307;0
200.17.202.34;60920;1744957469477944271;1744957469478290944;200308;0
200.17.202.34;60920;1744957469577929652;1744957469578405376;200309;0
200.17.202.34;60920;1744957469677950372;1744957469678252032;200310;0
200.17.202.34;60920;1744957469777941901;1744957469778224640;200311;0
200.17.202.34;60920;1744957469877948351;1744957469878279168;200312;0
200.17.202.34;60920;1744957469977930856;1744957469978235648;200313;0
200.17.202.34;60920;1744957470077942475;1744957470078273536;200314;0
200.17.202.34;60920;1744957470177925455;1744957470178239744;200315;0
200.17.202.34;60920;1744957470277951763;1744957470278204672;200316;0
200.17.202.34;60920;1744957470377943521;1744957470378209536;200317;0
200.17.202.34;60920;1744957470477954717;1744957470478490368;200318;0
200.17.202.34;60920;1744957470577943668;1744957470578300928;200319;0
200.17.202.34;60920;1744957470677953175;1744957470678238720;200320;0
200.17.202.34;60920;1744957470777959865;1744957470778245376;200321;0
200.17.202.34;60920;1744957470877948759;1744957470878245888;200322;0
200.17.202.34;60920;1744957470977943799;1744957470978397696;200323;0
200.17.202.34;60920;1744957471077952189;1744957471078320640;200324;0
200.17.202.34;60920;1744957471177920928;1744957471178240512;200325;0
200.17.202.34;60920;1744957471278204653;1744957471278547456;200326;0
200.17.202.34;60920;1744957471377924507;1744957471378478336;200327;0
200.17.202.34;60920;1744957471477942689;1744957471478293760;200328;0
200.17.202.34;60920;1744957471577947219;1744957471578512640;200329;0
200.17.202.34;60920;1744957471677952419;1744957471678359552;200330;0
200.17.202.34;60920;1744957471777951407;1744957471778556928;200331;0
200.17.202.34;60920;1744957471877951034;1744957471878540288;200332;0
200.17.202.34;60920;1744957471977944425;1744957471978256128;200333;0
200.17.202.34;60920;1744957472077952097;1744957472078280704;200334;0
200.17.202.34;60920;1744957472177954051;1744957472178332416;200335;0
200.17.202.34;60920;1744957472277962753;1744957472278284800;200336;0
200.17.202.34;60920;1744957472377952639;1744957472378352896;200337;0
200.17.202.34;60920;1744957472477950637;1744957472478251008;200338;0
200.17.202.34;60920;1744957472577974936;1744957472578313728;200339;0
200.17.202.34;60920;1744957472677960167;1744957472678252288;200340;0
200.17.202.34;60920;1744957472777957567;1744957472778271232;200341;0
200.17.202.34;60920;1744957472877952878;1744957472878301952;200342;0
200.17.202.34;60920;1744957472977952674;1744957472978308096;200343;0
200.17.202.34;60920;1744957473077953872;1744957473078314752;200344;0
200.17.202.34;60920;1744957473177954723;1744957473178321152;200345;0
200.17.202.34;60920;1744957473277957331;1744957473278286336;200346;0
200.17.202.34;60920;1744957473377953675;1744957473378320896;200347;0
200.17.202.34;60920;1744957473477953278;1744957473478319616;200348;0
200.17.202.34;60920;1744957473577947180;1744957473578286336;200349;0
200.17.202.34;60920;1744957473677952163;1744957473678277632;200350;0
200.17.202.34;60920;1744957473777953776;1744957473778251008;200351;0
200.17.202.34;60920;1744957473877951044;1744957473878251776;200352;0
200.17.202.34;60920;1744957473977930045;1744957473978267904;200353;0
200.17.202.34;60920;1744957474077961698;1744957474078275328;200354;0
200.17.202.34;60920;1744957474177948622;1744957474178280448;200355;0
200.17.202.34;60920;1744957474277933657;1744957474278275584;200356;0
200.17.202.34;60920;1744957474377949879;1744957474378373120;200357;0
200.17.202.34;60920;1744957474477949791;1744957474478368512;200358;0
200.17.202.34;60920;1744957474577950263;1744957474578261504;200359;0
200.17.202.34;60920;1744957474677936558;1744957474678320384;200360;0
200.17.202.34;60920;1744957474777937114;1744957474778284032;200361;0
200.17.202.34;60920;1744957474877935674;1744957474878252288;200362;0
200.17.202.34;60920;1744957474977951127;1744957474978322688;200363;0
200.17.202.34;60920;1744957475077942413;1744957475078315776;200364;0
200.17.202.34;60920;1744957475177989145;1744957475178368512;200365;0
200.17.202.34;60920;1744957475277938361;1744957475278273792;200366;0
200.17.202.34;60920;1744957475377958020;1744957475378333952;200367;0
200.17.202.34;60920;1744957475477942165;1744957475478295808;200368;0
200.17.202.34;60920;1744957475577945631;1744957475578268160;200369;0
200.17.202.34;60920;1744957475677929073;1744957475678242048;200370;0
200.17.202.34;60920;1744957475777942006;1744957475778204160;200371;0
200.17.202.34;60920;1744957475877935589;1744957475878264320;200372;0
200.17.202.34;60920;1744957475977953074;1744957475978241536;200373;0
200.17.202.34;60920;1744957476077930977;1744957476078265344;200374;0
200.17.202.34;60920;1744957476177947860;1744957476178279424;200375;0
200.17.202.34;60920;1744957476277938744;1744957476278327296;200376;0
200.17.202.34;60920;1744957476377942238;1744957476378301952;200377;0
200.17.202.34;60920;1744957476477916671;1744957476478179328;200378;0
200.17.202.34;60920;1744957476577930068;1744957476578218240;200379;0
200.17.202.34;60920;1744957476677937380;1744957476678229504;200380;0
200.17.202.34;60920;1744957476777952838;1744957476778498304;200381;0
200.17.202.34;60920;1744957476877956355;1744957476878322944;200382;0
200.17.202.34;60920;1744957476977948379;1744957476978332928;200383;0
200.17.202.34;60920;1744957477077952566;1744957477078278656;200384;0
200.17.202.34;60920;1744957477177942386;1744957477178244096;200385;0
200.17.202.34;60920;1744957477277947548;1744957477278329088;200386;0
200.17.202.34;60920;1744957477377944986;1744957477378256384;200387;0
200.17.202.34;60920;1744957477477954665;1744957477478325248;200388;0
200.17.202.34;60920;1744957477577949768;1744957477578224384;200389;0
200.17.202.34;60920;1744957477677954684;1744957477678418432;200390;0
200.17.202.34;60920;1744957477777954512;1744957477778301184;200391;0
200.17.202.34;60920;1744957477877952617;1744957477878258432;200392;0
200.17.202.34;60920;1744957477977951408;1744957477978259200;200393;0
200.17.202.34;60920;1744957478077968436;1744957478078454272;200394;0
200.17.202.34;60920;1744957478177949170;1744957478178410752;200395;0
200.17.202.34;60920;1744957478277953603;1744957478278337792;200396;0
200.17.202.34;60920;1744957478377948206;1744957478378329088;200397;0
200.17.202.34;60920;1744957478477956586;1744957478478305280;200398;0
200.17.202.34;60920;1744957478577925125;1744957478578205184;200399;0
200.17.202.34;60920;1744957478677948536;1744957478678283520;200400;0
200.17.202.34;60920;1744957478777942678;1744957478778257408;200401;0
200.17.202.34;60920;1744957478877950747;1744957478878286080;200402;0
200.17.202.34;60920;1744957478977932235;1744957478978423040;200403;0
200.17.202.34;60920;1744957479077940851;1744957479078278144;200404;0
200.17.202.34;60920;1744957479177943453;1744957479178324480;200405;0
200.17.202.34;60920;1744957479277930887;1744957479278229504;200406;0
200.17.202.34;60920;1744957479377926703;1744957479378245120;200407;0
200.17.202.34;60920;1744957479477933582;1744957479478277376;200408;0
200.17.202.34;60920;1744957479577929139;1744957479578242048;200409;0
200.17.202.34;60920;1744957479677945907;1744957479678243328;200410;0
200.17.202.34;60920;1744957479777945735;1744957479778292224;200411;0
200.17.202.34;60920;1744957479877944451;1744957479878259712;200412;0
200.17.202.34;60920;1744957479977953604;1744957479978263040;200413;0
200.17.202.34;60920;1744957480077950496;1744957480078328320;200414;0
200.17.202.34;60920;1744957480177944828;1744957480178363136;200415;0
200.17.202.34;60920;1744957480277953098;1744957480278342656;200416;0
200.17.202.34;60920;1744957480377928516;1744957480378308096;200417;0
200.17.202.34;60920;1744957480477923065;1744957480478265344;200418;0
200.17.202.34;60920;1744957480577928622;1744957480578352896;200419;0
200.17.202.34;60920;1744957480677951382;1744957480678298880;200420;0
200.17.202.34;60920;1744957480777942380;1744957480778322944;200421;0
200.17.202.34;60920;1744957480877939432;1744957480878405888;200422;0
200.17.202.34;60920;1744957480977944220;1744957480978337792;200423;0
200.17.202.34;60920;1744957481077933499;1744957481078357504;200424;0
200.17.202.34;60920;1744957481177922608;1744957481178291456;200425;0
200.17.202.34;60920;1744957481277967707;1744957481278333696;200426;0
200.17.202.34;60920;1744957481377922214;1744957481378236416;200427;0
200.17.202.34;60920;1744957481477947913;1744957481478355200;200428;0
200.17.202.34;60920;1744957481577921397;1744957481578246912;200429;0
200.17.202.34;60920;1744957481677951777;1744957481678365440;200430;0
200.17.202.34;60920;1744957481777942425;1744957481778304000;200431;0
200.17.202.34;60920;1744957481877959260;1744957481878389504;200432;0
