CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.34;60920;1744997448377939215;1744997448378372608;600097;0
200.17.202.34;60920;1744997448477959541;1744997448478311680;600098;0
200.17.202.34;60920;1744997448577951499;1744997448578372864;600099;0
200.17.202.34;60920;1744997448677956989;1744997448678444800;600100;0
200.17.202.34;60920;1744997448777926694;1744997448778319360;600101;0
200.17.202.34;60920;1744997448877957390;1744997448878277376;600102;0
200.17.202.34;60920;1744997448977933770;1744997448978252800;600103;0
200.17.202.34;60920;1744997449077949236;1744997449078428160;600104;0
200.17.202.34;60920;1744997449177926074;1744997449178205440;600105;0
200.17.202.34;60920;1744997449277955471;1744997449278263808;600106;0
200.17.202.34;60920;1744997449377954778;1744997449378273536;600107;0
200.17.202.34;60920;1744997449477957575;1744997449478305536;600108;0
200.17.202.34;60920;1744997449577950395;1744997449578330880;600109;0
200.17.202.34;60920;1744997449677962703;1744997449678296576;600110;0
200.17.202.34;60920;1744997449777950074;1744997449778288384;600111;0
200.17.202.34;60920;1744997449877938744;1744997449878253824;600112;0
200.17.202.34;60920;1744997449977962514;1744997449978305024;600113;0
200.17.202.34;60920;1744997450077935162;1744997450078259712;600114;0
200.17.202.34;60920;1744997450177951299;1744997450178348544;600115;0
200.17.202.34;60920;1744997450277943202;1744997450278360064;600116;0
200.17.202.34;60920;1744997450377936182;1744997450378318848;600117;0
200.17.202.34;60920;1744997450477948633;1744997450478297856;600118;0
200.17.202.34;60920;1744997450577952509;1744997450578492160;600119;0
200.17.202.34;60920;1744997450677952530;1744997450678292480;600120;0
200.17.202.34;60920;1744997450777931440;1744997450778300672;600121;0
200.17.202.34;60920;1744997450877926790;1744997450878283520;600122;0
200.17.202.34;60920;1744997450977955341;1744997450978345984;600123;0
200.17.202.34;60920;1744997451077957037;1744997451078615296;600124;0
200.17.202.34;60920;1744997451177960316;1744997451178477568;600125;0
200.17.202.34;60920;1744997451277961826;1744997451278373632;600126;0
200.17.202.34;60920;1744997451377925206;1744997451378336512;600127;0
200.17.202.34;60920;1744997451477956736;1744997451478324992;600128;0
200.17.202.34;60920;1744997451577969726;1744997451578361856;600129;0
200.17.202.34;60920;1744997451677957790;1744997451678382592;600130;0
200.17.202.34;60920;1744997451777953649;1744997451778505216;600131;0
200.17.202.34;60920;1744997451877956199;1744997451878336256;600132;0
200.17.202.34;60920;1744997451977951519;1744997451978293504;600133;0
200.17.202.34;60920;1744997452077953959;1744997452078335232;600134;0
200.17.202.34;60920;1744997452177969330;1744997452178355456;600135;0
200.17.202.34;60920;1744997452277954973;1744997452278331904;600136;0
200.17.202.34;60920;1744997452377955973;1744997452378350080;600137;0
200.17.202.34;60920;1744997452477963310;1744997452478488064;600138;0
200.17.202.34;60920;1744997452577951744;1744997452578563072;600139;0
200.17.202.34;60920;1744997452677953195;1744997452678299648;600140;0
200.17.202.34;60920;1744997452777943496;1744997452778304512;600141;0
200.17.202.34;60920;1744997452877945966;1744997452878288384;600142;0
200.17.202.34;60920;1744997452977952226;1744997452978353152;600143;0
200.17.202.34;60920;1744997453077957458;1744997453078597120;600144;0
200.17.202.34;60920;1744997453177965878;1744997453178298624;600145;0
200.17.202.34;60920;1744997453277941838;1744997453278279168;600146;0
200.17.202.34;60920;1744997453377953198;1744997453378343936;600147;0
200.17.202.34;60920;1744997453477952143;1744997453478326784;600148;0
200.17.202.34;60920;1744997453577949790;1744997453578292480;600149;0
200.17.202.34;60920;1744997453677928628;1744997453678262784;600150;0
200.17.202.34;60920;1744997453777956727;1744997453778300672;600151;0
200.17.202.34;60920;1744997453877947767;1744997453878328832;600152;0
200.17.202.34;60920;1744997453977957667;1744997453978304000;600153;0
200.17.202.34;60920;1744997454077926567;1744997454078290944;600154;0
200.17.202.34;60920;1744997454177968602;1744997454178321920;600155;0
200.17.202.34;60920;1744997454277924722;1744997454278251520;600156;0
200.17.202.34;60920;1744997454377949741;1744997454378333952;600157;0
200.17.202.34;60920;1744997454477940061;1744997454478287360;600158;0
200.17.202.34;60920;1744997454577951741;1744997454578324224;600159;0
200.17.202.34;60920;1744997454677966142;1744997454678356736;600160;0
200.17.202.34;60920;1744997454777956709;1744997454778327296;600161;0
200.17.202.34;60920;1744997454877973457;1744997454878344960;600162;0
200.17.202.34;60920;1744997454977951644;1744997454978328064;600163;0
200.17.202.34;60920;1744997455077955140;1744997455078265856;600164;0
200.17.202.34;60920;1744997455177944447;1744997455178268416;600165;0
200.17.202.34;60920;1744997455277924274;1744997455278251520;600166;0
200.17.202.34;60920;1744997455377944664;1744997455378319104;600167;0
200.17.202.34;60920;1744997455477927870;1744997455478267392;600168;0
200.17.202.34;60920;1744997455577926396;1744997455578281472;600169;0
200.17.202.34;60920;1744997455677946986;1744997455678317824;600170;0
200.17.202.34;60920;1744997455777945353;1744997455778308096;600171;0
200.17.202.34;60920;1744997455877949939;1744997455878298624;600172;0
200.17.202.34;60920;1744997455977951905;1744997455978246144;600173;0
200.17.202.34;60920;1744997456077974025;1744997456078374400;600174;0
200.17.202.34;60920;1744997456177952881;1744997456178310144;600175;0
200.17.202.34;60920;1744997456277952131;1744997456278343680;600176;0
200.17.202.34;60920;1744997456377949266;1744997456378344448;600177;0
200.17.202.34;60920;1744997456477952767;1744997456478348800;600178;0
200.17.202.34;60920;1744997456577945761;1744997456578322688;600179;0
200.17.202.34;60920;1744997456677983461;1744997456678378496;600180;0
200.17.202.34;60920;1744997456777973487;1744997456778356480;600181;0
200.17.202.34;60920;1744997456877982567;1744997456878325504;600182;0
200.17.202.34;60920;1744997456977945227;1744997456978352896;600183;0
200.17.202.34;60920;1744997457077954578;1744997457078392320;600184;0
200.17.202.34;60920;1744997457177958272;1744997457178334464;600185;0
200.17.202.34;60920;1744997457277977112;1744997457278351360;600186;0
200.17.202.34;60920;1744997457377951426;1744997457378301440;600187;0
200.17.202.34;60920;1744997457477953516;1744997457478272512;600188;0
200.17.202.34;60920;1744997457577967865;1744997457578319616;600189;0
200.17.202.34;60920;1744997457677959214;1744997457678339840;600190;0
200.17.202.34;60920;1744997457777944744;1744997457778322432;600191;0
200.17.202.34;60920;1744997457877969524;1744997457878350336;600192;0
200.17.202.34;60920;1744997457977952723;1744997457978290688;600193;0
200.17.202.34;60920;1744997458077954268;1744997458078347776;600194;0
200.17.202.34;60920;1744997458177927688;1744997458178282240;600195;0
200.17.202.34;60920;1744997458277938285;1744997458278320128;600196;0
200.17.202.34;60920;1744997458377933323;1744997458378307840;600197;0
200.17.202.34;60920;1744997458477949424;1744997458478422016;600198;0
200.17.202.34;60920;1744997458577925958;1744997458578319872;600199;0
200.17.202.34;60920;1744997458677945693;1744997458678330880;600200;0
200.17.202.34;60920;1744997458777933023;1744997458778268160;600201;0
200.17.202.34;60920;1744997458877928999;1744997458878194432;600202;0
200.17.202.34;60920;1744997458977925997;1744997458978183424;600203;0
200.17.202.34;60920;1744997459077925885;1744997459078253056;600204;0
200.17.202.34;60920;1744997459177941621;1744997459178303232;600205;0
200.17.202.34;60920;1744997459277949082;1744997459278324736;600206;0
200.17.202.34;60920;1744997459377928884;1744997459378311680;600207;0
200.17.202.34;60920;1744997459477957674;1744997459478355712;600208;0
200.17.202.34;60920;1744997459577928730;1744997459578348800;600209;0
200.17.202.34;60920;1744997459677922441;1744997459678320640;600210;0
200.17.202.34;60920;1744997459777931589;1744997459778318848;600211;0
200.17.202.34;60920;1744997459877940339;1744997459878333696;600212;0
200.17.202.34;60920;1744997459977926779;1744997459978230272;600213;0
200.17.202.34;60920;1744997460077938769;1744997460078301184;600214;0
200.17.202.34;60920;1744997460177970558;1744997460178371584;600215;0
200.17.202.34;60920;1744997460277951731;1744997460278324736;600216;0
200.17.202.34;60920;1744997460377937290;1744997460378315776;600217;0
200.17.202.34;60920;1744997460477918870;1744997460478287360;600218;0
200.17.202.34;60920;1744997460577938541;1744997460578355968;600219;0
200.17.202.34;60920;1744997460677937321;1744997460678314496;600220;0
200.17.202.34;60920;1744997460777945269;1744997460778336000;600221;0
200.17.202.34;60920;1744997460877928057;1744997460878286592;600222;0
200.17.202.34;60920;1744997460977946097;1744997460978349056;600223;0
200.17.202.34;60920;1744997461077955644;1744997461078347520;600224;0
200.17.202.34;60920;1744997461177955771;1744997461178356224;600225;0
200.17.202.34;60920;1744997461277945707;1744997461278319360;600226;0
200.17.202.34;60920;1744997461377967351;1744997461378376704;600227;0
200.17.202.34;60920;1744997461477960381;1744997461478378496;600228;0
200.17.202.34;60920;1744997461577977581;1744997461578375936;600229;0
200.17.202.34;60920;1744997461677926326;1744997461678321664;600230;0
200.17.202.34;60920;1744997461777951101;1744997461778338560;600231;0
200.17.202.34;60920;1744997461877937781;1744997461878281216;600232;0
200.17.202.34;60920;1744997461977934288;1744997461978306816;600233;0
200.17.202.34;60920;1744997462077950267;1744997462078340608;600234;0
200.17.202.34;60920;1744997462177946301;1744997462178324480;600235;0
200.17.202.34;60920;1744997462277933441;1744997462278248192;600236;0
200.17.202.34;60920;1744997462377972520;1744997462378352896;600237;0
200.17.202.34;60920;1744997462477959203;1744997462478358016;600238;0
200.17.202.34;60920;1744997462577974824;1744997462578364928;600239;0
200.17.202.34;60920;1744997462677939086;1744997462678313216;600240;0
200.17.202.34;60920;1744997462777949046;1744997462778325504;600241;0
200.17.202.34;60920;1744997462877950513;1744997462878301440;600242;0
200.17.202.34;60920;1744997462977953188;1744997462978341888;600243;0
200.17.202.34;60920;1744997463077942509;1744997463078304000;600244;0
200.17.202.34;60920;1744997463177950440;1744997463178362112;600245;0
200.17.202.34;60920;1744997463277954750;1744997463278288128;600246;0
200.17.202.34;60920;1744997463377954211;1744997463378393856;600247;0
200.17.202.34;60920;1744997463477938366;1744997463478263808;600248;0
200.17.202.34;60920;1744997463577956721;1744997463578305280;600249;0
200.17.202.34;60920;1744997463677938131;1744997463678300928;600250;0
200.17.202.34;60920;1744997463777945370;1744997463778309632;600251;0
200.17.202.34;60920;1744997463877934054;1744997463878314496;600252;0
200.17.202.34;60920;1744997463977947325;1744997463978327552;600253;0
200.17.202.34;60920;1744997464077932270;1744997464078300416;600254;0
200.17.202.34;60920;1744997464177924768;1744997464178340608;600255;0
200.17.202.34;60920;1744997464277936336;1744997464278336512;600256;0
200.17.202.34;60920;1744997464377930363;1744997464378276096;600257;0
200.17.202.34;60920;1744997464477917030;1744997464478226944;600258;0
200.17.202.34;60920;1744997464577943337;1744997464578302464;600259;0
200.17.202.34;60920;1744997464677952233;1744997464678317824;600260;0
200.17.202.34;60920;1744997464777957554;1744997464778348032;600261;0
200.17.202.34;60920;1744997464877957605;1744997464878353920;600262;0
200.17.202.34;60920;1744997464977938116;1744997464978323968;600263;0
200.17.202.34;60920;1744997465077940320;1744997465078460672;600264;0
200.17.202.34;60920;1744997465177925170;1744997465178308608;600265;0
200.17.202.34;60920;1744997465277948319;1744997465278323712;600266;0
200.17.202.34;60920;1744997465377938746;1744997465378277632;600267;0
200.17.202.34;60920;1744997465477940860;1744997465478475264;600268;0
200.17.202.34;60920;1744997465577974141;1744997465578370048;600269;0
200.17.202.34;60920;1744997465677936795;1744997465678470144;600270;0
200.17.202.34;60920;1744997465777973396;1744997465778385152;600271;0
200.17.202.34;60920;1744997465877937543;1744997465878345216;600272;0
200.17.202.34;60920;1744997465977954130;1744997465978464000;600273;0
200.17.202.34;60920;1744997466077953628;1744997466078331136;600274;0
200.17.202.34;60920;1744997466177945552;1744997466178363904;600275;0
200.17.202.34;60920;1744997466277951751;1744997466278324736;600276;0
200.17.202.34;60920;1744997466377947806;1744997466378330624;600277;0
200.17.202.34;60920;1744997466477951436;1744997466478352640;600278;0
200.17.202.34;60920;1744997466577946213;1744997466578319616;600279;0
200.17.202.34;60920;1744997466677944657;1744997466678340352;600280;0
200.17.202.34;60920;1744997466777942487;1744997466778340352;600281;0
200.17.202.34;60920;1744997466877945220;1744997466878318080;600282;0
200.17.202.34;60920;1744997466977950040;1744997466978455296;600283;0
200.17.202.34;60920;1744997467077960141;1744997467078395904;600284;0
200.17.202.34;60920;1744997467177968445;1744997467178378752;600285;0
200.17.202.34;60920;1744997467277930385;1744997467278484992;600286;0
200.17.202.34;60920;1744997467377942589;1744997467378556416;600287;0
200.17.202.34;60920;1744997467477951339;1744997467478533120;600288;0
200.17.202.34;60920;1744997467577927822;1744997467578423040;600289;0
200.17.202.34;60920;1744997467677934992;1744997467678362880;600290;0
200.17.202.34;60920;1744997467777924529;1744997467778314496;600291;0
200.17.202.34;60920;1744997467877930338;1744997467878337024;600292;0
200.17.202.34;60920;1744997467977938744;1744997467978270208;600293;0
200.17.202.34;60920;1744997468077960434;1744997468078372096;600294;0
200.17.202.34;60920;1744997468177942246;1744997468178500352;600295;0
200.17.202.34;60920;1744997468277931386;1744997468278476032;600296;0
200.17.202.34;60920;1744997468377938142;1744997468378279424;600297;0
200.17.202.34;60920;1744997468477957732;1744997468478278912;600298;0
200.17.202.34;60920;1744997468577941666;1744997468578246656;600299;0
200.17.202.34;60920;1744997468677951656;1744997468678291712;600300;0
200.17.202.34;60920;1744997468777938917;1744997468778215680;600301;0
200.17.202.34;60920;1744997468877937487;1744997468878263040;600302;0
200.17.202.34;60920;1744997468977944476;1744997468978220288;600303;0
200.17.202.34;60920;1744997469077951298;1744997469078425600;600304;0
200.17.202.34;60920;1744997469177967338;1744997469178275328;600305;0
200.17.202.34;60920;1744997469277942098;1744997469278273536;600306;0
200.17.202.34;60920;1744997469377941156;1744997469378398720;600307;0
200.17.202.34;60920;1744997469477935363;1744997469478396416;600308;0
200.17.202.34;60920;1744997469577909760;1744997469578187520;600309;0
200.17.202.34;60920;1744997469677934067;1744997469678253056;600310;0
200.17.202.34;60920;1744997469777963606;1744997469778234624;600311;0
200.17.202.34;60920;1744997469877970882;1744997469878300672;600312;0
200.17.202.34;60920;1744997469977951390;1744997469978258432;600313;0
200.17.202.34;60920;1744997470077939691;1744997470078255872;600314;0
200.17.202.34;60920;1744997470177943761;1744997470178249216;600315;0
200.17.202.34;60920;1744997470277945652;1744997470278251776;600316;0
200.17.202.34;60920;1744997470377949130;1744997470378299392;600317;0
200.17.202.34;60920;1744997470477943220;1744997470478205440;600318;0
200.17.202.34;60920;1744997470577952120;1744997470578241792;600319;0
200.17.202.34;60920;1744997470677948910;1744997470678586624;600320;0
200.17.202.34;60920;1744997470777954440;1744997470778311936;600321;0
200.17.202.34;60920;1744997470877962394;1744997470878308352;600322;0
200.17.202.34;60920;1744997470977952974;1744997470978219008;600323;0
200.17.202.34;60920;1744997471077945909;1744997471078307840;600324;0
200.17.202.34;60920;1744997471177961852;1744997471178279424;600325;0
200.17.202.34;60920;1744997471277951782;1744997471278267392;600326;0
200.17.202.34;60920;1744997471377951401;1744997471378223616;600327;0
200.17.202.34;60920;1744997471477955673;1744997471478433024;600328;0
200.17.202.34;60920;1744997471577954932;1744997471578292224;600329;0
200.17.202.34;60920;1744997471677959753;1744997471678281728;600330;0
200.17.202.34;60920;1744997471777964901;1744997471778303488;600331;0
200.17.202.34;60920;1744997471877954071;1744997471878233600;600332;0
200.17.202.34;60920;1744997471977967401;1744997471978231296;600333;0
200.17.202.34;60920;1744997472077963762;1744997472078229504;600334;0
200.17.202.34;60920;1744997472177961880;1744997472178263040;600335;0
200.17.202.34;60920;1744997472277946670;1744997472278224128;600336;0
200.17.202.34;60920;1744997472377948580;1744997472378230528;600337;0
200.17.202.34;60920;1744997472477959931;1744997472478247424;600338;0
200.17.202.34;60920;1744997472577952835;1744997472578258176;600339;0
200.17.202.34;60920;1744997472677944015;1744997472678195200;600340;0
200.17.202.34;60920;1744997472777958313;1744997472778281472;600341;0
200.17.202.34;60920;1744997472877948534;1744997472878404352;600342;0
200.17.202.34;60920;1744997472977951374;1744997472978265088;600343;0
200.17.202.34;60920;1744997473077955244;1744997473078239744;600344;0
200.17.202.34;60920;1744997473177958411;1744997473178287104;600345;0
200.17.202.34;60920;1744997473277943803;1744997473278199040;600346;0
200.17.202.34;60920;1744997473377940073;1744997473378185472;600347;0
200.17.202.34;60920;1744997473477957830;1744997473478269440;600348;0
200.17.202.34;60920;1744997473577958411;1744997473578214144;600349;0
200.17.202.34;60920;1744997473677938711;1744997473678142976;600350;0
200.17.202.34;60920;1744997473777965972;1744997473778209280;600351;0
200.17.202.34;60920;1744997473877942752;1744997473878187264;600352;0
200.17.202.34;60920;1744997473977942399;1744997473978195456;600353;0
200.17.202.34;60920;1744997474077932455;1744997474078211584;600354;0
200.17.202.34;60920;1744997474177948880;1744997474178283008;600355;0
200.17.202.34;60920;1744997474277929729;1744997474278254336;600356;0
200.17.202.34;60920;1744997474377964477;1744997474378332928;600357;0
200.17.202.34;60920;1744997474477936602;1744997474478275840;600358;0
200.17.202.34;60920;1744997474577958318;1744997474578200832;600359;0
200.17.202.34;60920;1744997474677927838;1744997474678260992;600360;0
200.17.202.34;60920;1744997474777956315;1744997474778269952;600361;0
200.17.202.34;60920;1744997474877958101;1744997474878271744;600362;0
200.17.202.34;60920;1744997474977961125;1744997474978227712;600363;0
200.17.202.34;60920;1744997475077957976;1744997475078272768;600364;0
200.17.202.34;60920;1744997475177955483;1744997475178294272;600365;0
200.17.202.34;60920;1744997475277957033;1744997475278328320;600366;0
200.17.202.34;60920;1744997475377970523;1744997475378286080;600367;0
200.17.202.34;60920;1744997475477942183;1744997475478245120;600368;0
200.17.202.34;60920;1744997475577942624;1744997475578254848;600369;0
200.17.202.34;60920;1744997475677962234;1744997475678282752;600370;0
200.17.202.34;60920;1744997475777953684;1744997475778306560;600371;0
200.17.202.34;60920;1744997475877961974;1744997475878285568;600372;0
200.17.202.34;60920;1744997475977955548;1744997475978256384;600373;0
200.17.202.34;60920;1744997476077960589;1744997476078301440;600374;0
200.17.202.34;60920;1744997476177963380;1744997476178244096;600375;0
200.17.202.34;60920;1744997476277953840;1744997476278265600;600376;0
200.17.202.34;60920;1744997476377952790;1744997476378262272;600377;0
200.17.202.34;60920;1744997476477960368;1744997476478269696;600378;0
200.17.202.34;60920;1744997476577952634;1744997476578201344;600379;0
200.17.202.34;60920;1744997476677960364;1744997476678258944;600380;0
200.17.202.34;60920;1744997476777963250;1744997476778262016;600381;0
200.17.202.34;60920;1744997476877958324;1744997476878235392;600382;0
200.17.202.34;60920;1744997476977926974;1744997476978290944;600383;0
200.17.202.34;60920;1744997477077954080;1744997477078329088;600384;0
200.17.202.34;60920;1744997477177953609;1744997477178332672;600385;0
200.17.202.34;60920;1744997477277952635;1744997477278345216;600386;0
200.17.202.34;60920;1744997477377946200;1744997477378283008;600387;0
200.17.202.34;60920;1744997477477975471;1744997477478306560;600388;0
200.17.202.34;60920;1744997477577944188;1744997477578291712;600389;0
200.17.202.34;60920;1744997477677970064;1744997477678325504;600390;0
200.17.202.34;60920;1744997477777947602;1744997477778280448;600391;0
200.17.202.34;60920;1744997477877954097;1744997477878302976;600392;0
200.17.202.34;60920;1744997477977947887;1744997477978292992;600393;0
200.17.202.34;60920;1744997478077968465;1744997478078369536;600394;0
200.17.202.34;60920;1744997478177930937;1744997478178305280;600395;0
200.17.202.34;60920;1744997478277959837;1744997478278264320;600396;0
200.17.202.34;60920;1744997478377940216;1744997478378281984;600397;0
200.17.202.34;60920;1744997478477956875;1744997478478308864;600398;0
200.17.202.34;60920;1744997478577933261;1744997478578210304;600399;0
200.17.202.34;60920;1744997478677946271;1744997478678201856;600400;0
200.17.202.34;60920;1744997478777935811;1744997478778234112;600401;0
200.17.202.34;60920;1744997478877942841;1744997478878263552;600402;0
200.17.202.34;60920;1744997478977926549;1744997478978171392;600403;0
200.17.202.34;60920;1744997479077941412;1744997479078212864;600404;0
200.17.202.34;60920;1744997479177935123;1744997479178241024;600405;0
200.17.202.34;60920;1744997479277958262;1744997479278235136;600406;0
200.17.202.34;60920;1744997479377926929;1744997479378189056;600407;0
200.17.202.34;60920;1744997479478006158;1744997479478357248;600408;0
200.17.202.34;60920;1744997479577927047;1744997479578321152;600409;0
200.17.202.34;60920;1744997479677960008;1744997479678364160;600410;0
200.17.202.34;60920;1744997479777944758;1744997479778295552;600411;0
200.17.202.34;60920;1744997479877952260;1744997479878334464;600412;0
200.17.202.34;60920;1744997479977952070;1744997479978273024;600413;0
200.17.202.34;60920;1744997480077936586;1744997480078290432;600414;0
200.17.202.34;60920;1744997480177957835;1744997480178279168;600415;0
200.17.202.34;60920;1744997480277963285;1744997480278261248;600416;0
200.17.202.34;60920;1744997480377947500;1744997480378315008;600417;0
200.17.202.34;60920;1744997480477949039;1744997480478229504;600418;0
200.17.202.34;60920;1744997480577942193;1744997480578209536;600419;0
200.17.202.34;60920;1744997480677961254;1744997480678272768;600420;0
200.17.202.34;60920;1744997480777938684;1744997480778407680;600421;0
200.17.202.34;60920;1744997480877954154;1744997480878432512;600422;0
200.17.202.34;60920;1744997480977937904;1744997480978236416;600423;0
200.17.202.34;60920;1744997481077938201;1744997481078191872;600424;0
200.17.202.34;60920;1744997481177953537;1744997481178231808;600425;0
200.17.202.34;60920;1744997481277957327;1744997481278280704;600426;0
200.17.202.34;60920;1744997481377953835;1744997481378270720;600427;0
200.17.202.34;60920;1744997481477948211;1744997481478245888;600428;0
200.17.202.34;60920;1744997481577949984;1744997481578269440;600429;0
200.17.202.34;60920;1744997481677961954;1744997481678336256;600430;0
200.17.202.34;60920;1744997481777956389;1744997481778448640;600431;0
200.17.202.34;60920;1744997481877951755;1744997481878201600;600432;0
