CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745467775735566321;1745467775745281280;100065;12
200.17.202.35;54113;1745467775835565603;1745467775845187840;100066;12
200.17.202.35;54113;1745467775935564525;1745467775945295104;100067;12
200.17.202.35;54113;1745467776035566487;1745467776045192448;100068;12
200.17.202.35;54113;1745467776135560409;1745467776145268736;100069;12
200.17.202.35;54113;1745467776235565132;1745467776245187072;100070;12
200.17.202.35;54113;1745467776335677404;1745467776345315584;100071;12
200.17.202.35;54113;1745467776435561745;1745467776445227264;100072;12
200.17.202.35;54113;1745467776535569278;1745467776545247488;100073;12
200.17.202.35;54113;1745467776635570680;1745467776645174784;100074;12
200.17.202.35;54113;1745467776735554231;1745467776745199104;100075;12
200.17.202.35;54113;1745467776835552904;1745467776845320192;100076;12
200.17.202.35;54113;1745467776935564256;1745467776945160960;100077;12
200.17.202.35;54113;1745467777035565728;1745467777045118208;100078;12
200.17.202.35;54113;1745467777135560880;1745467777145340416;100079;12
200.17.202.35;54113;1745467777235561632;1745467777245462528;100080;12
200.17.202.35;54113;1745467777335553614;1745467777345260800;100081;12
200.17.202.35;54113;1745467777435557116;1745467777445064448;100082;12
200.17.202.35;54113;1745467777535561878;1745467777545113344;100083;12
200.17.202.35;54113;1745467777635566940;1745467777645191936;100084;12
200.17.202.35;54113;1745467777735567122;1745467777745205248;100085;12
200.17.202.35;54113;1745467777835560224;1745467777845225984;100086;12
200.17.202.35;54113;1745467777935554396;1745467777945129728;100087;12
200.17.202.35;54113;1745467778035561978;1745467778045320960;100088;12
200.17.202.35;54113;1745467778135566330;1745467778145267200;100089;12
200.17.202.35;54113;1745467778235559001;1745467778245299200;100090;12
200.17.202.35;54113;1745467778335561973;1745467778345242880;100091;12
200.17.202.35;54113;1745467778435558866;1745467778445205248;100092;12
200.17.202.35;54113;1745467778535552737;1745467778544963584;100093;12
200.17.202.35;54113;1745467778635560640;1745467778645230848;100094;12
200.17.202.35;54113;1745467778735566552;1745467778745082880;100095;12
200.17.202.35;54113;1745467778835553394;1745467778845138176;100096;12
200.17.202.35;54113;1745467778935554856;1745467778945172992;100097;12
200.17.202.35;54113;1745467779035567078;1745467779045194752;100098;12
200.17.202.35;54113;1745467779135563400;1745467779145170432;100099;12
200.17.202.35;54113;1745467779235550232;1745467779245252096;100100;12
200.17.202.35;54113;1745467779335553364;1745467779345113088;100101;12
200.17.202.35;54113;1745467779435567256;1745467779445166848;100102;12
200.17.202.35;54113;1745467779535553058;1745467779545155584;100103;12
200.17.202.35;54113;1745467779635559680;1745467779645129984;100104;12
200.17.202.35;54113;1745467779735564502;1745467779745253632;100105;12
200.17.202.35;54113;1745467779835553664;1745467779845160704;100106;12
200.17.202.35;54113;1745467779935556246;1745467779944951040;100107;12
200.17.202.35;54113;1745467780035560538;1745467780045124352;100108;12
200.17.202.35;54113;1745467780135568740;1745467780145143808;100109;12
200.17.202.35;54113;1745467780235555342;1745467780245032448;100110;12
200.17.202.35;54113;1745467780335558145;1745467780345116928;100111;12
200.17.202.35;54113;1745467780435552666;1745467780445134080;100112;12
200.17.202.35;54113;1745467780535557928;1745467780545154304;100113;12
200.17.202.35;54113;1745467780635560531;1745467780645315072;100114;12
200.17.202.35;54113;1745467780735555162;1745467780745226496;100115;12
200.17.202.35;54113;1745467780835558374;1745467780845213440;100116;12
200.17.202.35;54113;1745467780935554776;1745467780945116928;100117;12
200.17.202.35;54113;1745467781035558678;1745467781045186304;100118;12
200.17.202.35;54113;1745467781135566490;1745467781145267200;100119;12
200.17.202.35;54113;1745467781235562682;1745467781244993792;100120;12
200.17.202.35;54113;1745467781335566184;1745467781345140736;100121;12
200.17.202.35;54113;1745467781435681897;1745467781445364480;100122;12
200.17.202.35;54113;1745467781535565188;1745467781545289728;100123;12
200.17.202.35;54113;1745467781635566430;1745467781645143296;100124;12
200.17.202.35;54113;1745467781735564562;1745467781745003776;100125;12
200.17.202.35;54113;1745467781835561384;1745467781845128192;100126;12
200.17.202.35;54113;1745467781935555736;1745467781945028608;100127;12
200.17.202.35;54113;1745467782035561958;1745467782045180928;100128;12
200.17.202.35;54113;1745467782135559630;1745467782145187584;100129;12
200.17.202.35;54113;1745467782235563142;1745467782245215488;100130;12
200.17.202.35;54113;1745467782335561844;1745467782345150976;100131;12
200.17.202.35;54113;1745467782435557376;1745467782445124352;100132;12
200.17.202.35;54113;1745467782535562768;1745467782545145856;100133;12
200.17.202.35;54113;1745467782635564850;1745467782645193216;100134;12
200.17.202.35;54113;1745467782735557192;1745467782745050880;100135;12
200.17.202.35;54113;1745467782835553604;1745467782845110272;100136;12
200.17.202.35;54113;1745467782935564967;1745467782945093632;100137;12
200.17.202.35;54113;1745467783035563708;1745467783045068544;100138;12
200.17.202.35;54113;1745467783135555250;1745467783145093888;100139;12
200.17.202.35;54113;1745467783235568723;1745467783245157632;100140;12
200.17.202.35;54113;1745467783335567485;1745467783345204992;100141;12
200.17.202.35;54113;1745467783435564846;1745467783445346816;100142;12
200.17.202.35;54113;1745467783535557909;1745467783545175552;100143;12
200.17.202.35;54113;1745467783635553461;1745467783645127424;100144;12
200.17.202.35;54113;1745467783735564852;1745467783745026304;100145;12
200.17.202.35;54113;1745467783835566444;1745467783845279488;100146;12
200.17.202.35;54113;1745467783935559366;1745467783945031936;100147;12
200.17.202.35;54113;1745467784035564968;1745467784045015808;100148;12
200.17.202.35;54113;1745467784135571570;1745467784145147136;100149;12
200.17.202.35;54113;1745467784235567632;1745467784245111296;100150;12
200.17.202.35;54113;1745467784335569984;1745467784345067264;100151;12
200.17.202.35;54113;1745467784435560186;1745467784445015808;100152;12
200.17.202.35;54113;1745467784535565398;1745467784545128704;100153;12
200.17.202.35;54113;1745467784635551100;1745467784645061376;100154;12
200.17.202.35;54113;1745467784735558872;1745467784745162496;100155;12
200.17.202.35;54113;1745467784835552344;1745467784845166336;100156;12
200.17.202.35;54113;1745467784935558076;1745467784945105920;100157;12
200.17.202.35;54113;1745467785035563328;1745467785045088256;100158;12
200.17.202.35;54113;1745467785135558780;1745467785145059840;100159;12
200.17.202.35;54113;1745467785235567082;1745467785245158912;100160;12
200.17.202.35;54113;1745467785335561784;1745467785345174016;100161;12
200.17.202.35;54113;1745467785435558586;1745467785445116160;100162;12
200.17.202.35;54113;1745467785535558278;1745467785545100288;100163;12
200.17.202.35;54113;1745467785635553460;1745467785645210880;100164;12
200.17.202.35;54113;1745467785735551252;1745467785745273344;100165;12
200.17.202.35;54113;1745467785835560184;1745467785845159424;100166;12
200.17.202.35;54113;1745467785935551506;1745467785945124352;100167;12
200.17.202.35;54113;1745467786035551998;1745467786045010176;100168;12
200.17.202.35;54113;1745467786135555870;1745467786145452288;100169;12
200.17.202.35;54113;1745467786235569283;1745467786245248768;100170;12
200.17.202.35;54113;1745467786335682995;1745467786345111808;100171;12
200.17.202.35;54113;1745467786435564696;1745467786444883200;100172;12
200.17.202.35;54113;1745467786535557889;1745467786545118976;100173;12
200.17.202.35;54113;1745467786635570971;1745467786645065472;100174;12
200.17.202.35;54113;1745467786735562241;1745467786744993792;100175;12
200.17.202.35;54113;1745467786835560224;1745467786845212672;100176;12
200.17.202.35;54113;1745467786935555796;1745467786945183232;100177;12
200.17.202.35;54113;1745467787035563868;1745467787045145856;100178;12
200.17.202.35;54113;1745467787135561040;1745467787145115392;100179;12
200.17.202.35;54113;1745467787235559542;1745467787245050880;100180;12
200.17.202.35;54113;1745467787335567914;1745467787345238528;100181;12
200.17.202.35;54113;1745467787435552266;1745467787444975616;100182;12
200.17.202.35;54113;1745467787535550748;1745467787545152256;100183;12
200.17.202.35;54113;1745467787635564200;1745467787645214208;100184;12
200.17.202.35;54113;1745467787735561802;1745467787744931328;100185;12
200.17.202.35;54113;1745467787835551324;1745467787845168640;100186;12
200.17.202.35;54113;1745467787935554666;1745467787945188352;100187;12
200.17.202.35;54113;1745467788035559678;1745467788045193472;100188;12
200.17.202.35;54113;1745467788135562800;1745467788145383424;100189;12
200.17.202.35;54113;1745467788235564332;1745467788245155072;100190;12
200.17.202.35;54113;1745467788335566714;1745467788345090048;100191;12
200.17.202.35;54113;1745467788435555846;1745467788445074944;100192;12
200.17.202.35;54113;1745467788535562888;1745467788545262848;100193;12
200.17.202.35;54113;1745467788635551670;1745467788645307392;100194;12
200.17.202.35;54113;1745467788735557632;1745467788745018624;100195;12
200.17.202.35;54113;1745467788835555964;1745467788845139712;100196;12
200.17.202.35;54113;1745467788935557256;1745467788945123840;100197;12
200.17.202.35;54113;1745467789035556898;1745467789045143040;100198;12
200.17.202.35;54113;1745467789135567700;1745467789145389056;100199;12
200.17.202.35;54113;1745467789235555602;1745467789245425920;100200;12
200.17.202.35;54113;1745467789335563154;1745467789345161728;100201;12
200.17.202.35;54113;1745467789435556336;1745467789445166848;100202;12
200.17.202.35;54113;1745467789535562447;1745467789545078784;100203;12
200.17.202.35;54113;1745467789635561629;1745467789645209344;100204;12
200.17.202.35;54113;1745467789735570771;1745467789745075200;100205;12
200.17.202.35;54113;1745467789835564703;1745467789845145600;100206;12
200.17.202.35;54113;1745467789935565535;1745467789945178368;100207;12
200.17.202.35;54113;1745467790035560457;1745467790045157120;100208;12
200.17.202.35;54113;1745467790135560369;1745467790145099776;100209;12
200.17.202.35;54113;1745467790235563811;1745467790245306112;100210;12
200.17.202.35;54113;1745467790335565514;1745467790345045760;100211;12
200.17.202.35;54113;1745467790435559105;1745467790445115136;100212;12
200.17.202.35;54113;1745467790535565707;1745467790545139712;100213;12
200.17.202.35;54113;1745467790635565599;1745467790645257472;100214;12
200.17.202.35;54113;1745467790735552401;1745467790745289984;100215;12
200.17.202.35;54113;1745467790835553103;1745467790845079296;100216;12
200.17.202.35;54113;1745467790935548525;1745467790945093632;100217;12
200.17.202.35;54113;1745467791035552758;1745467791045109760;100218;12
200.17.202.35;54113;1745467791135565199;1745467791145304576;100219;12
200.17.202.35;54113;1745467791235661642;1745467791245344512;100220;12
200.17.202.35;54113;1745467791335554754;1745467791345055744;100221;12
200.17.202.35;54113;1745467791435556466;1745467791445091072;100222;12
200.17.202.35;54113;1745467791535554167;1745467791545105920;100223;12
200.17.202.35;54113;1745467791635564009;1745467791645076480;100224;12
200.17.202.35;54113;1745467791735568022;1745467791745299968;100225;12
200.17.202.35;54113;1745467791835564504;1745467791845138688;100226;12
200.17.202.35;54113;1745467791935561195;1745467791945123328;100227;12
200.17.202.35;54113;1745467792035557408;1745467792045223936;100228;12
200.17.202.35;54113;1745467792135566180;1745467792145159680;100229;12
200.17.202.35;54113;1745467792235552991;1745467792245145856;100230;12
200.17.202.35;54113;1745467792335559093;1745467792345124864;100231;12
200.17.202.35;54113;1745467792435555375;1745467792445178112;100232;12
200.17.202.35;54113;1745467792535559397;1745467792545254400;100233;12
200.17.202.35;54113;1745467792635558558;1745467792645295360;100234;12
200.17.202.35;54113;1745467792735561931;1745467792745196544;100235;12
200.17.202.35;54113;1745467792835551933;1745467792844979456;100236;12
200.17.202.35;54113;1745467792935556825;1745467792945183232;100237;12
200.17.202.35;54113;1745467793035554116;1745467793045089792;100238;12
200.17.202.35;54113;1745467793135564099;1745467793145206784;100239;12
200.17.202.35;54113;1745467793235558101;1745467793245105664;100240;12
200.17.202.35;54113;1745467793335562983;1745467793345205760;100241;12
200.17.202.35;54113;1745467793435556495;1745467793445254400;100242;12
200.17.202.35;54113;1745467793535556957;1745467793545181184;100243;12
200.17.202.35;54113;1745467793635567759;1745467793645237504;100244;12
200.17.202.35;54113;1745467793735566081;1745467793745239296;100245;12
200.17.202.35;54113;1745467793835561133;1745467793845131264;100246;12
200.17.202.35;54113;1745467793935559345;1745467793945081344;100247;12
200.17.202.35;54113;1745467794035567527;1745467794045110784;100248;12
200.17.202.35;54113;1745467794135566799;1745467794145148416;100249;12
200.17.202.35;54113;1745467794235568141;1745467794245260800;100250;12
200.17.202.35;54113;1745467794335561203;1745467794345305344;100251;12
200.17.202.35;54113;1745467794435549794;1745467794445082112;100252;12
200.17.202.35;54113;1745467794535567017;1745467794545194240;100253;12
200.17.202.35;54113;1745467794635564329;1745467794645072128;100254;12
200.17.202.35;54113;1745467794735555901;1745467794745065984;100255;12
200.17.202.35;54113;1745467794835553173;1745467794845214208;100256;12
200.17.202.35;54113;1745467794935561215;1745467794945207808;100257;12
200.17.202.35;54113;1745467795035552357;1745467795045075456;100258;12
200.17.202.35;54113;1745467795135560299;1745467795145223936;100259;12
200.17.202.35;54113;1745467795235568461;1745467795245270016;100260;12
200.17.202.35;54113;1745467795335561282;1745467795345136128;100261;12
200.17.202.35;54113;1745467795435556974;1745467795445088512;100262;12
200.17.202.35;54113;1745467795535560286;1745467795545160960;100263;12
200.17.202.35;54113;1745467795635568458;1745467795645106432;100264;12
200.17.202.35;54113;1745467795735560130;1745467795745166848;100265;12
200.17.202.35;54113;1745467795835558112;1745467795845007616;100266;12
200.17.202.35;54113;1745467795935551764;1745467795945001472;100267;12
200.17.202.35;54113;1745467796035566106;1745467796045131776;100268;12
200.17.202.35;54113;1745467796135679969;1745467796145369344;100269;12
200.17.202.35;54113;1745467796235562300;1745467796245336576;100270;12
200.17.202.35;54113;1745467796335558772;1745467796345077248;100271;12
200.17.202.35;54113;1745467796435557164;1745467796445257472;100272;12
200.17.202.35;54113;1745467796535569436;1745467796545276416;100273;12
200.17.202.35;54113;1745467796635565698;1745467796645284864;100274;12
200.17.202.35;54113;1745467796735563390;1745467796745213696;100275;12
200.17.202.35;54113;1745467796835557932;1745467796845193216;100276;12
200.17.202.35;54113;1745467796935564874;1745467796945433856;100277;12
200.17.202.35;54113;1745467797035565656;1745467797045315584;100278;12
200.17.202.35;54113;1745467797135567748;1745467797145037824;100279;12
200.17.202.35;54113;1745467797235566240;1745467797245668352;100280;12
200.17.202.35;54113;1745467797335571402;1745467797345215232;100281;12
200.17.202.35;54113;1745467797435559224;1745467797445123840;100282;12
200.17.202.35;54113;1745467797535559676;1745467797549737728;100283;12
200.17.202.35;54113;1745467797635558608;1745467797645172992;100284;12
200.17.202.35;54113;1745467797735565140;1745467797745337600;100285;12
200.17.202.35;54113;1745467797835554352;1745467797845113344;100286;12
200.17.202.35;54113;1745467797935555804;1745467797945076224;100287;12
200.17.202.35;54113;1745467798035554096;1745467798045133056;100288;12
200.17.202.35;54113;1745467798135550147;1745467798145128448;100289;12
200.17.202.35;54113;1745467798235561669;1745467798245396736;100290;12
200.17.202.35;54113;1745467798335553441;1745467798345115648;100291;12
200.17.202.35;54113;1745467798435559233;1745467798445261824;100292;12
200.17.202.35;54113;1745467798535551545;1745467798545018368;100293;12
200.17.202.35;54113;1745467798635566957;1745467798645261824;100294;12
200.17.202.35;54113;1745467798735560959;1745467798745297920;100295;12
200.17.202.35;54113;1745467798835559341;1745467798844953856;100296;12
200.17.202.35;54113;1745467798935561713;1745467798945119488;100297;12
200.17.202.35;54113;1745467799035563455;1745467799045146368;100298;12
200.17.202.35;54113;1745467799135557557;1745467799145358848;100299;12
200.17.202.35;54113;1745467799235569169;1745467799245337856;100300;12
200.17.202.35;54113;1745467799335567201;1745467799345143040;100301;12
200.17.202.35;54113;1745467799435556563;1745467799445220864;100302;12
200.17.202.35;54113;1745467799535551825;1745467799545137152;100303;12
200.17.202.35;54113;1745467799635556447;1745467799645132544;100304;12
200.17.202.35;54113;1745467799735548999;1745467799745306368;100305;12
200.17.202.35;54113;1745467799835563401;1745467799845082880;100306;12
200.17.202.35;54113;1745467799935561713;1745467799945029120;100307;12
200.17.202.35;54113;1745467800035562325;1745467800045166336;100308;12
200.17.202.35;54113;1745467800135563787;1745467800145248000;100309;12
200.17.202.35;54113;1745467800235563449;1745467800247192832;100310;12
200.17.202.35;54113;1745467800335565841;1745467800345225728;100311;12
200.17.202.35;54113;1745467800435562533;1745467800445666304;100312;12
200.17.202.35;54113;1745467800535567195;1745467800547008000;100313;12
200.17.202.35;54113;1745467800635559137;1745467800645284608;100314;12
200.17.202.35;54113;1745467800735561769;1745467800745286400;100315;12
200.17.202.35;54113;1745467800835667841;1745467800845266944;100316;12
200.17.202.35;54113;1745467800935564463;1745467800945395968;100317;12
200.17.202.35;54113;1745467801035562904;1745467801045200640;100318;12
200.17.202.35;54113;1745467801135564866;1745467801145400064;100319;12
200.17.202.35;54113;1745467801235575058;1745467801247153664;100320;12
200.17.202.35;54113;1745467801335564800;1745467801347621888;100321;12
200.17.202.35;54113;1745467801435567352;1745467801445275392;100322;12
200.17.202.35;54113;1745467801535568654;1745467801545161984;100323;12
200.17.202.35;54113;1745467801635559585;1745467801645321216;100324;12
200.17.202.35;54113;1745467801735562688;1745467801745392896;100325;12
200.17.202.35;54113;1745467801835565760;1745467801845409024;100326;12
200.17.202.35;54113;1745467801935569452;1745467801945226752;100327;12
200.17.202.35;54113;1745467802035562423;1745467802045346816;100328;12
200.17.202.35;54113;1745467802135560686;1745467802145612800;100329;12
200.17.202.35;54113;1745467802235566028;1745467802245320448;100330;12
200.17.202.35;54113;1745467802335565740;1745467802345148160;100331;12
200.17.202.35;54113;1745467802435566791;1745467802445194240;100332;12
200.17.202.35;54113;1745467802535563513;1745467802545258496;100333;12
200.17.202.35;54113;1745467802635564116;1745467802645242368;100334;12
200.17.202.35;54113;1745467802735565087;1745467802745177856;100335;12
200.17.202.35;54113;1745467802835564679;1745467802845095680;100336;12
200.17.202.35;54113;1745467802935567341;1745467802945189632;100337;12
200.17.202.35;54113;1745467803035567034;1745467803045095168;100338;12
200.17.202.35;54113;1745467803135567135;1745467803144972288;100339;12
200.17.202.35;54113;1745467803235569307;1745467803245256448;100340;12
200.17.202.35;54113;1745467803335566279;1745467803345179392;100341;12
200.17.202.35;54113;1745467803435570522;1745467803445167360;100342;12
200.17.202.35;54113;1745467803535562933;1745467803545104640;100343;12
200.17.202.35;54113;1745467803635565055;1745467803645005056;100344;12
200.17.202.35;54113;1745467803735564737;1745467803745102080;100345;12
200.17.202.35;54113;1745467803835564849;1745467803845046272;100346;12
200.17.202.35;54113;1745467803935563080;1745467803945089792;100347;12
200.17.202.35;54113;1745467804035568222;1745467804045213440;100348;12
200.17.202.35;54113;1745467804135562664;1745467804145156608;100349;12
200.17.202.35;54113;1745467804235563596;1745467804245102848;100350;12
200.17.202.35;54113;1745467804335553448;1745467804345164800;100351;12
200.17.202.35;54113;1745467804435565360;1745467804445056768;100352;12
200.17.202.35;54113;1745467804535559462;1745467804545161472;100353;12
200.17.202.35;54113;1745467804635564164;1745467804645211648;100354;12
200.17.202.35;54113;1745467804735560336;1745467804745319936;100355;12
200.17.202.35;54113;1745467804835562148;1745467804845309440;100356;12
200.17.202.35;54113;1745467804935559360;1745467804945280256;100357;12
200.17.202.35;54113;1745467805035565662;1745467805045236224;100358;12
200.17.202.35;54113;1745467805135562504;1745467805145161984;100359;12
200.17.202.35;54113;1745467805235565306;1745467805245245440;100360;12
200.17.202.35;54113;1745467805335561668;1745467805345083648;100361;12
200.17.202.35;54113;1745467805435569030;1745467805445276160;100362;12
200.17.202.35;54113;1745467805535563782;1745467805545158144;100363;12
200.17.202.35;54113;1745467805635562864;1745467805645276928;100364;12
200.17.202.35;54113;1745467805735666127;1745467805745293056;100365;12
200.17.202.35;54113;1745467805835568778;1745467805845308416;100366;12
200.17.202.35;54113;1745467805935568360;1745467805945325056;100367;12
200.17.202.35;54113;1745467806035568342;1745467806045155072;100368;12
200.17.202.35;54113;1745467806135564294;1745467806145241600;100369;12
200.17.202.35;54113;1745467806235565656;1745467806245187328;100370;12
200.17.202.35;54113;1745467806335567068;1745467806345133312;100371;12
200.17.202.35;54113;1745467806435568850;1745467806445125120;100372;12
200.17.202.35;54113;1745467806535566282;1745467806545072640;100373;12
200.17.202.35;54113;1745467806635567074;1745467806645117696;100374;12
200.17.202.35;54113;1745467806735564795;1745467806745105408;100375;12
200.17.202.35;54113;1745467806835565277;1745467806845206272;100376;12
200.17.202.35;54113;1745467806935569198;1745467806945141504;100377;12
200.17.202.35;54113;1745467807035565641;1745467807045300736;100378;12
200.17.202.35;54113;1745467807135565023;1745467807145298688;100379;12
200.17.202.35;54113;1745467807235564555;1745467807245261568;100380;12
200.17.202.35;54113;1745467807335562906;1745467807345075456;100381;12
200.17.202.35;54113;1745467807435571499;1745467807445270784;100382;12
200.17.202.35;54113;1745467807535562531;1745467807545124608;100383;12
200.17.202.35;54113;1745467807635560812;1745467807645242880;100384;12
200.17.202.35;54113;1745467807735563074;1745467807745255680;100385;12
200.17.202.35;54113;1745467807835564356;1745467807845097984;100386;12
200.17.202.35;54113;1745467807935565789;1745467807945155328;100387;12
200.17.202.35;54113;1745467808035564640;1745467808045299968;100388;12
200.17.202.35;54113;1745467808135566302;1745467808145116160;100389;12
200.17.202.35;54113;1745467808235561114;1745467808245189888;100390;12
200.17.202.35;54113;1745467808335574926;1745467808345210624;100391;12
200.17.202.35;54113;1745467808435560648;1745467808445189120;100392;12
200.17.202.35;54113;1745467808535561740;1745467808545109504;100393;12
200.17.202.35;54113;1745467808635563442;1745467808645324800;100394;12
200.17.202.35;54113;1745467808735565314;1745467808745326336;100395;12
200.17.202.35;54113;1745467808835556566;1745467808845060352;100396;12
200.17.202.35;54113;1745467808935555348;1745467808945166336;100397;12
200.17.202.35;54113;1745467809035564190;1745467809045224960;100398;12
200.17.202.35;54113;1745467809135569802;1745467809145069056;100399;12
200.17.202.35;54113;1745467809235557714;1745467809245171200;100400;12
200.17.202.35;54113;1745467809335560326;1745467809345014784;100401;12
200.17.202.35;54113;1745467809435561418;1745467809445121024;100402;12
200.17.202.35;54113;1745467809535572480;1745467809545218560;100403;12
200.17.202.35;54113;1745467809635557161;1745467809645254912;100404;12
200.17.202.35;54113;1745467809735568183;1745467809744966400;100405;12
200.17.202.35;54113;1745467809835556555;1745467809845245952;100406;12
200.17.202.35;54113;1745467809935566317;1745467809945170688;100407;12
200.17.202.35;54113;1745467810035556679;1745467810045045760;100408;12
200.17.202.35;54113;1745467810135554761;1745467810145181184;100409;12
200.17.202.35;54113;1745467810235561043;1745467810245076992;100410;12
200.17.202.35;54113;1745467810335564414;1745467810344972800;100411;12
200.17.202.35;54113;1745467810435551097;1745467810444946688;100412;12
200.17.202.35;54113;1745467810535567289;1745467810545155840;100413;12
200.17.202.35;54113;1745467810635713082;1745467810645416192;100414;12
200.17.202.35;54113;1745467810735563172;1745467810745311488;100415;12
200.17.202.35;54113;1745467810835568604;1745467810845276928;100416;12
200.17.202.35;54113;1745467810935565507;1745467810945201920;100417;12
200.17.202.35;54113;1745467811035568379;1745467811045167104;100418;12
200.17.202.35;54113;1745467811135566270;1745467811145197824;100419;12
200.17.202.35;54113;1745467811235566662;1745467811245164288;100420;12
200.17.202.35;54113;1745467811335567254;1745467811345275648;100421;12
200.17.202.35;54113;1745467811435561816;1745467811445267968;100422;12
200.17.202.35;54113;1745467811535565578;1745467811545132544;100423;12
200.17.202.35;54113;1745467811635569290;1745467811645189120;100424;12
200.17.202.35;54113;1745467811735567722;1745467811745081856;100425;12
200.17.202.35;54113;1745467811835565414;1745467811845152512;100426;12
200.17.202.35;54113;1745467811935557946;1745467811945045504;100427;12
200.17.202.35;54113;1745467812035569678;1745467812045175296;100428;12
200.17.202.35;54113;1745467812135568990;1745467812145076736;100429;12
200.17.202.35;54113;1745467812235561482;1745467812245116928;100430;12
200.17.202.35;54113;1745467812335560524;1745467812344989952;100431;12
200.17.202.35;54113;1745467812435558675;1745467812445272576;100432;12
200.17.202.35;54113;1745467812535564657;1745467812545194752;100433;12
200.17.202.35;54113;1745467812635565609;1745467812645161472;100434;12
200.17.202.35;54113;1745467812735561221;1745467812745065216;100435;12
200.17.202.35;54113;1745467812835564833;1745467812845125632;100436;12
200.17.202.35;54113;1745467812935551264;1745467812945239552;100437;12
200.17.202.35;54113;1745467813035564517;1745467813045050880;100438;12
200.17.202.35;54113;1745467813135565149;1745467813145115136;100439;12
200.17.202.35;54113;1745467813235567831;1745467813245201664;100440;12
200.17.202.35;54113;1745467813335567602;1745467813344987648;100441;12
200.17.202.35;54113;1745467813435569894;1745467813445007104;100442;12
200.17.202.35;54113;1745467813535562237;1745467813545289728;100443;12
200.17.202.35;54113;1745467813635554888;1745467813644974848;100444;12
200.17.202.35;54113;1745467813735562820;1745467813745095168;100445;12
200.17.202.35;54113;1745467813835560582;1745467813845144064;100446;12
200.17.202.35;54113;1745467813935557594;1745467813945151744;100447;12
200.17.202.35;54113;1745467814035568956;1745467814045168384;100448;12
