CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.34;60920;1744992451277948461;1744992451278484224;550126;0
200.17.202.34;60920;1744992451377968739;1744992451378509056;550127;0
200.17.202.34;60920;1744992451477954197;1744992451478496256;550128;0
200.17.202.34;60920;1744992451577949275;1744992451578464256;550129;0
200.17.202.34;60920;1744992451677952003;1744992451678494208;550130;0
200.17.202.34;60920;1744992451777952521;1744992451778465024;550131;0
200.17.202.34;60920;1744992451877936699;1744992451878432256;550132;0
200.17.202.34;60920;1744992451977960008;1744992451978450176;550133;0
200.17.202.34;60920;1744992452077972866;1744992452078547200;550134;0
200.17.202.34;60920;1744992452177958445;1744992452178528512;550135;0
200.17.202.34;60920;1744992452277934983;1744992452278453504;550136;0
200.17.202.34;60920;1744992452377969111;1744992452378521088;550137;0
200.17.202.34;60920;1744992452477958079;1744992452478521344;550138;0
200.17.202.34;60920;1744992452577941018;1744992452578475008;550139;0
200.17.202.34;60920;1744992452677967396;1744992452678586112;550140;0
200.17.202.34;60920;1744992452777956344;1744992452778513664;550141;0
200.17.202.34;60920;1744992452877961343;1744992452878524416;550142;0
200.17.202.34;60920;1744992452977967511;1744992452978475264;550143;0
200.17.202.34;60920;1744992453077925699;1744992453078450176;550144;0
200.17.202.34;60920;1744992453177972178;1744992453178567936;550145;0
200.17.202.34;60920;1744992453277975766;1744992453278470912;550146;0
200.17.202.34;60920;1744992453377951515;1744992453378505472;550147;0
200.17.202.34;60920;1744992453477941033;1744992453478509824;550148;0
200.17.202.34;60920;1744992453577972621;1744992453578514432;550149;0
200.17.202.34;60920;1744992453677962560;1744992453678536704;550150;0
200.17.202.34;60920;1744992453777952646;1744992453778519552;550151;0
200.17.202.34;60920;1744992453877955194;1744992453878524672;550152;0
200.17.202.34;60920;1744992453977958762;1744992453978499584;550153;0
200.17.202.34;60920;1744992454077952300;1744992454078445056;550154;0
200.17.202.34;60920;1744992454177969519;1744992454178504704;550155;0
200.17.202.34;60920;1744992454277945847;1744992454278408960;550156;0
200.17.202.34;60920;1744992454377941114;1744992454378438400;550157;0
200.17.202.34;60920;1744992454477953223;1744992454478438144;550158;0
200.17.202.34;60920;1744992454577956451;1744992454578498816;550159;0
200.17.202.34;60920;1744992454677953729;1744992454678500864;550160;0
200.17.202.34;60920;1744992454777952648;1744992454778534400;550161;0
200.17.202.34;60920;1744992454877960806;1744992454878533632;550162;0
200.17.202.34;60920;1744992454977970204;1744992454978430208;550163;0
200.17.202.34;60920;1744992455077953443;1744992455078419200;550164;0
200.17.202.34;60920;1744992455177936141;1744992455178411008;550165;0
200.17.202.34;60920;1744992455277964279;1744992455278477824;550166;0
200.17.202.34;60920;1744992455377963567;1744992455378482432;550167;0
200.17.202.34;60920;1744992455477959066;1744992455478565888;550168;0
200.17.202.34;60920;1744992455577957444;1744992455578467072;550169;0
200.17.202.34;60920;1744992455677955512;1744992455678436352;550170;0
200.17.202.34;60920;1744992455777959021;1744992455778576128;550171;0
200.17.202.34;60920;1744992455877957789;1744992455878474496;550172;0
200.17.202.34;60920;1744992455977949157;1744992455978394112;550173;0
200.17.202.34;60920;1744992456077945235;1744992456078436096;550174;0
200.17.202.34;60920;1744992456177941234;1744992456178454784;550175;0
200.17.202.34;60920;1744992456277950572;1744992456278596096;550176;0
200.17.202.34;60920;1744992456377933000;1744992456378435840;550177;0
200.17.202.34;60920;1744992456477951879;1744992456478414592;550178;0
200.17.202.34;60920;1744992456577947447;1744992456578426368;550179;0
200.17.202.34;60920;1744992456677952605;1744992456678441472;550180;0
200.17.202.34;60920;1744992456777961604;1744992456778487808;550181;0
200.17.202.34;60920;1744992456877965082;1744992456878487808;550182;0
200.17.202.34;60920;1744992456977972390;1744992456978616320;550183;0
200.17.202.34;60920;1744992457077951958;1744992457078521344;550184;0
200.17.202.34;60920;1744992457177937597;1744992457178435072;550185;0
200.17.202.34;60920;1744992457277967054;1744992457278447872;550186;0
200.17.202.34;60920;1744992457377952532;1744992457378527232;550187;0
200.17.202.34;60920;1744992457477959371;1744992457478489856;550188;0
200.17.202.34;60920;1744992457577952499;1744992457578470656;550189;0
200.17.202.34;60920;1744992457677959107;1744992457678560000;550190;0
200.17.202.34;60920;1744992457777956136;1744992457778597376;550191;0
200.17.202.34;60920;1744992457877954044;1744992457878498304;550192;0
200.17.202.34;60920;1744992457977955242;1744992457978479104;550193;0
200.17.202.34;60920;1744992458077962071;1744992458078665216;550194;0
200.17.202.34;60920;1744992458177956429;1744992458178568960;550195;0
200.17.202.34;60920;1744992458277944377;1744992458278668288;550196;0
200.17.202.34;60920;1744992458377937775;1744992458378635776;550197;0
200.17.202.34;60920;1744992458477952354;1744992458478488576;550198;0
200.17.202.34;60920;1744992458577952952;1744992458578504192;550199;0
200.17.202.34;60920;1744992458677958590;1744992458678566400;550200;0
200.17.202.34;60920;1744992458777940818;1744992458778505472;550201;0
200.17.202.34;60920;1744992458877948847;1744992458878525440;550202;0
200.17.202.34;60920;1744992458977970885;1744992458978538496;550203;0
200.17.202.34;60920;1744992459077952503;1744992459078505216;550204;0
200.17.202.34;60920;1744992459177961704;1744992459178513920;550205;0
200.17.202.34;60920;1744992459277946962;1744992459278669056;550206;0
200.17.202.34;60920;1744992459377947880;1744992459378547456;550207;0
200.17.202.34;60920;1744992459477973459;1744992459478537728;550208;0
200.17.202.34;60920;1744992459577952467;1744992459578524416;550209;0
200.17.202.34;60920;1744992459677952755;1744992459678510592;550210;0
200.17.202.34;60920;1744992459777975974;1744992459778595584;550211;0
200.17.202.34;60920;1744992459877954882;1744992459878515200;550212;0
200.17.202.34;60920;1744992459977957500;1744992459978460928;550213;0
200.17.202.34;60920;1744992460077956909;1744992460078470656;550214;0
200.17.202.34;60920;1744992460177950976;1744992460178560768;550215;0
200.17.202.34;60920;1744992460277951954;1744992460278531840;550216;0
200.17.202.34;60920;1744992460377951882;1744992460378513152;550217;0
200.17.202.34;60920;1744992460477947941;1744992460478415104;550218;0
200.17.202.34;60920;1744992460577952949;1744992460578436864;550219;0
200.17.202.34;60920;1744992460677951527;1744992460678499584;550220;0
200.17.202.34;60920;1744992460777981842;1744992460778448128;550221;0
200.17.202.34;60920;1744992460877958730;1744992460878487040;550222;0
200.17.202.34;60920;1744992460977932648;1744992460978500608;550223;0
200.17.202.34;60920;1744992461077948686;1744992461078392576;550224;0
200.17.202.34;60920;1744992461177932575;1744992461178363904;550225;0
200.17.202.34;60920;1744992461277943103;1744992461278387456;550226;0
200.17.202.34;60920;1744992461377938881;1744992461378369792;550227;0
200.17.202.34;60920;1744992461477952070;1744992461478436864;550228;0
200.17.202.34;60920;1744992461577961978;1744992461578407168;550229;0
200.17.202.34;60920;1744992461677953146;1744992461678439168;550230;0
200.17.202.34;60920;1744992461777954655;1744992461778337024;550231;0
200.17.202.34;60920;1744992461877968603;1744992461878396416;550232;0
200.17.202.34;60920;1744992461977956791;1744992461978367488;550233;0
200.17.202.34;60920;1744992462077955250;1744992462078386176;550234;0
200.17.202.34;60920;1744992462177952888;1744992462178367232;550235;0
200.17.202.34;60920;1744992462278114778;1744992462278541056;550236;0
200.17.202.34;60920;1744992462377949914;1744992462378492928;550237;0
200.17.202.34;60920;1744992462478113254;1744992462478641152;550238;0
200.17.202.34;60920;1744992462577955771;1744992462578480128;550239;0
200.17.202.34;60920;1744992462677955419;1744992462678437632;550240;0
200.17.202.34;60920;1744992462777935327;1744992462778410752;550241;0
200.17.202.34;60920;1744992462877945936;1744992462878417664;550242;0
200.17.202.34;60920;1744992462977953513;1744992462978452992;550243;0
200.17.202.34;60920;1744992463077961532;1744992463078495232;550244;0
200.17.202.34;60920;1744992463177943680;1744992463178434304;550245;0
200.17.202.34;60920;1744992463277971338;1744992463278523648;550246;0
200.17.202.34;60920;1744992463377968447;1744992463378481920;550247;0
200.17.202.34;60920;1744992463477940285;1744992463478442496;550248;0
200.17.202.34;60920;1744992463577935713;1744992463578406912;550249;0
200.17.202.34;60920;1744992463677974401;1744992463678459904;550250;0
200.17.202.34;60920;1744992463777955020;1744992463778459136;550251;0
200.17.202.34;60920;1744992463877989218;1744992463878512128;550252;0
200.17.202.34;60920;1744992463977960866;1744992463978410240;550253;0
200.17.202.34;60920;1744992464077973005;1744992464078492672;550254;0
200.17.202.34;60920;1744992464177960633;1744992464178467584;550255;0
200.17.202.34;60920;1744992464277937411;1744992464278658048;550256;0
200.17.202.34;60920;1744992464377947539;1744992464378566144;550257;0
200.17.202.34;60920;1744992464477968998;1744992464478514432;550258;0
200.17.202.34;60920;1744992464577946026;1744992464578401536;550259;0
200.17.202.34;60920;1744992464677960084;1744992464678423552;550260;0
200.17.202.34;60920;1744992464777954633;1744992464778442240;550261;0
200.17.202.34;60920;1744992464877965555;1744992464878457600;550262;0
200.17.202.34;60920;1744992464977941633;1744992464978439936;550263;0
200.17.202.34;60920;1744992465077979331;1744992465078445312;550264;0
200.17.202.34;60920;1744992465177963739;1744992465178467328;550265;0
200.17.202.34;60920;1744992465277952758;1744992465278443264;550266;0
200.17.202.34;60920;1744992465377948996;1744992465378494720;550267;0
200.17.202.34;60920;1744992465477964604;1744992465478508544;550268;0
200.17.202.34;60920;1744992465577968823;1744992465578509056;550269;0
200.17.202.34;60920;1744992465677963591;1744992465678427392;550270;0
200.17.202.34;60920;1744992465777962459;1744992465778505216;550271;0
200.17.202.34;60920;1744992465877967417;1744992465878454272;550272;0
200.17.202.34;60920;1744992465977957675;1744992465978464512;550273;0
200.17.202.34;60920;1744992466077955883;1744992466078467328;550274;0
200.17.202.34;60920;1744992466177939911;1744992466178469120;550275;0
200.17.202.34;60920;1744992466277938150;1744992466278435328;550276;0
200.17.202.34;60920;1744992466377959898;1744992466378517760;550277;0
200.17.202.34;60920;1744992466477963696;1744992466478471424;550278;0
200.17.202.34;60920;1744992466577955065;1744992466578509312;550279;0
200.17.202.34;60920;1744992466677942923;1744992466678412544;550280;0
200.17.202.34;60920;1744992466777971901;1744992466778544640;550281;0
200.17.202.34;60920;1744992466877958719;1744992466878471936;550282;0
200.17.202.34;60920;1744992466977963728;1744992466978554880;550283;0
200.17.202.34;60920;1744992467077977636;1744992467078563584;550284;0
200.17.202.34;60920;1744992467177964654;1744992467178468352;550285;0
200.17.202.34;60920;1744992467277956333;1744992467278522880;550286;0
200.17.202.34;60920;1744992467377963633;1744992467378637056;550287;0
200.17.202.34;60920;1744992467477953291;1744992467478442496;550288;0
200.17.202.34;60920;1744992467577948699;1744992467578460160;550289;0
200.17.202.34;60920;1744992467677952238;1744992467678435328;550290;0
200.17.202.34;60920;1744992467777958346;1744992467778506240;550291;0
200.17.202.34;60920;1744992467877956764;1744992467878517760;550292;0
200.17.202.34;60920;1744992467977956953;1744992467978429696;550293;0
200.17.202.34;60920;1744992468077941271;1744992468078463232;550294;0
200.17.202.34;60920;1744992468177954439;1744992468178435840;550295;0
200.17.202.34;60920;1744992468277949268;1744992468278517248;550296;0
200.17.202.34;60920;1744992468378068927;1744992468378643200;550297;0
200.17.202.34;60920;1744992468477956734;1744992468478507776;550298;0
200.17.202.34;60920;1744992468577946762;1744992468578486272;550299;0
200.17.202.34;60920;1744992468677939680;1744992468678453760;550300;0
200.17.202.34;60920;1744992468777948928;1744992468778560000;550301;0
200.17.202.34;60920;1744992468877943196;1744992468878495232;550302;0
200.17.202.34;60920;1744992468977940315;1744992468978515712;550303;0
200.17.202.34;60920;1744992469077943753;1744992469078492928;550304;0
200.17.202.34;60920;1744992469177945811;1744992469178464000;550305;0
200.17.202.34;60920;1744992469277942139;1744992469278424320;550306;0
200.17.202.34;60920;1744992469378061949;1744992469378563328;550307;0
200.17.202.34;60920;1744992469477974436;1744992469478519040;550308;0
200.17.202.34;60920;1744992469577957574;1744992469578461440;550309;0
200.17.202.34;60920;1744992469677971083;1744992469678500608;550310;0
200.17.202.34;60920;1744992469777971071;1744992469778503424;550311;0
200.17.202.34;60920;1744992469877962229;1744992469878463744;550312;0
200.17.202.34;60920;1744992469977969058;1744992469978432768;550313;0
200.17.202.34;60920;1744992470077943646;1744992470078427392;550314;0
200.17.202.34;60920;1744992470177947884;1744992470178538752;550315;0
200.17.202.34;60920;1744992470277952433;1744992470278477312;550316;0
200.17.202.34;60920;1744992470377959251;1744992470378522112;550317;0
200.17.202.34;60920;1744992470477951169;1744992470478516992;550318;0
200.17.202.34;60920;1744992470577968358;1744992470578482688;550319;0
200.17.202.34;60920;1744992470677968276;1744992470678486272;550320;0
200.17.202.34;60920;1744992470777964034;1744992470778445568;550321;0
200.17.202.34;60920;1744992470877952992;1744992470878464256;550322;0
200.17.202.34;60920;1744992470977960081;1744992470978543360;550323;0
200.17.202.34;60920;1744992471077979639;1744992471078516224;550324;0
200.17.202.34;60920;1744992471177960617;1744992471178453504;550325;0
200.17.202.34;60920;1744992471278108367;1744992471278659840;550326;0
200.17.202.34;60920;1744992471377967334;1744992471378436864;550327;0
200.17.202.34;60920;1744992471477960442;1744992471478509056;550328;0
200.17.202.34;60920;1744992471577945849;1744992471578418688;550329;0
200.17.202.34;60920;1744992471677957408;1744992471678468864;550330;0
200.17.202.34;60920;1744992471777957176;1744992471778440960;550331;0
200.17.202.34;60920;1744992471877952294;1744992471878449408;550332;0
200.17.202.34;60920;1744992471977962073;1744992471978416128;550333;0
200.17.202.34;60920;1744992472077959251;1744992472078469888;550334;0
200.17.202.34;60920;1744992472177934579;1744992472178444288;550335;0
200.17.202.34;60920;1744992472277960198;1744992472278442752;550336;0
200.17.202.34;60920;1744992472377943396;1744992472378396416;550337;0
200.17.202.34;60920;1744992472477943044;1744992472478465024;550338;0
200.17.202.34;60920;1744992472577968213;1744992472578437888;550339;0
200.17.202.34;60920;1744992472677959511;1744992472678482176;550340;0
200.17.202.34;60920;1744992472777968749;1744992472778536448;550341;0
200.17.202.34;60920;1744992472877938677;1744992472878460416;550342;0
200.17.202.34;60920;1744992472977948546;1744992472978457344;550343;0
200.17.202.34;60920;1744992473077964024;1744992473078473216;550344;0
200.17.202.34;60920;1744992473177956172;1744992473178480384;550345;0
200.17.202.34;60920;1744992473277969851;1744992473278457344;550346;0
200.17.202.34;60920;1744992473377960199;1744992473378502912;550347;0
200.17.202.34;60920;1744992473477968407;1744992473478511104;550348;0
200.17.202.34;60920;1744992473577974176;1744992473578540800;550349;0
200.17.202.34;60920;1744992473677949614;1744992473678456320;550350;0
200.17.202.34;60920;1744992473777965702;1744992473778488320;550351;0
200.17.202.34;60920;1744992473877956060;1744992473878534144;550352;0
200.17.202.34;60920;1744992473977937208;1744992473978411776;550353;0
200.17.202.34;60920;1744992474077992807;1744992474078588416;550354;0
200.17.202.34;60920;1744992474177972815;1744992474178542080;550355;0
200.17.202.34;60920;1744992474277947973;1744992474278502400;550356;0
200.17.202.34;60920;1744992474377956972;1744992474378462208;550357;0
200.17.202.34;60920;1744992474477959559;1744992474478528000;550358;0
200.17.202.34;60920;1744992474577960997;1744992474578584064;550359;0
200.17.202.34;60920;1744992474677946426;1744992474678425600;550360;0
200.17.202.34;60920;1744992474777961494;1744992474778445568;550361;0
200.17.202.34;60920;1744992474877969292;1744992474878458368;550362;0
200.17.202.34;60920;1744992474977969471;1744992474978450944;550363;0
200.17.202.34;60920;1744992475077952409;1744992475078409472;550364;0
200.17.202.34;60920;1744992475177951977;1744992475178446336;550365;0
200.17.202.34;60920;1744992475278195202;1744992475278668288;550366;0
200.17.202.34;60920;1744992475377963718;1744992475378479360;550367;0
200.17.202.34;60920;1744992475477950886;1744992475478525952;550368;0
200.17.202.34;60920;1744992475577962355;1744992475578460928;550369;0
200.17.202.34;60920;1744992475677963763;1744992475678536192;550370;0
200.17.202.34;60920;1744992475777962951;1744992475778425344;550371;0
200.17.202.34;60920;1744992475877952839;1744992475878457600;550372;0
200.17.202.34;60920;1744992475977967508;1744992475978452224;550373;0
200.17.202.34;60920;1744992476077957726;1744992476078355968;550374;0
200.17.202.34;60920;1744992476177949384;1744992476178445056;550375;0
200.17.202.34;60920;1744992476277940002;1744992476278523648;550376;0
200.17.202.34;60920;1744992476377950461;1744992476378630400;550377;0
200.17.202.34;60920;1744992476477955149;1744992476478447872;550378;0
200.17.202.34;60920;1744992476577950437;1744992476578545408;550379;0
200.17.202.34;60920;1744992476677956726;1744992476678459648;550380;0
200.17.202.34;60920;1744992476777938044;1744992476778398464;550381;0
200.17.202.34;60920;1744992476877956702;1744992476878455296;550382;0
200.17.202.34;60920;1744992476977957621;1744992476978479360;550383;0
200.17.202.34;60920;1744992477077949679;1744992477078443008;550384;0
200.17.202.34;60920;1744992477177960217;1744992477178453760;550385;0
200.17.202.34;60920;1744992477277928054;1744992477278420480;550386;0
200.17.202.34;60920;1744992477377968373;1744992477378480384;550387;0
200.17.202.34;60920;1744992477477957701;1744992477478387968;550388;0
200.17.202.34;60920;1744992477577937569;1744992477578434816;550389;0
200.17.202.34;60920;1744992477677947238;1744992477678415616;550390;0
200.17.202.34;60920;1744992477777951926;1744992477778417920;550391;0
200.17.202.34;60920;1744992477877952474;1744992477878450176;550392;0
200.17.202.34;60920;1744992477977967685;1744992477978527232;550393;0
200.17.202.34;60920;1744992478077962223;1744992478078467840;550394;0
200.17.202.34;60920;1744992478177970571;1744992478178508544;550395;0
200.17.202.34;60920;1744992478277956289;1744992478278462976;550396;0
200.17.202.34;60920;1744992478377965548;1744992478378507776;550397;0
200.17.202.34;60920;1744992478477948736;1744992478478460928;550398;0
200.17.202.34;60920;1744992478577952564;1744992478578475520;550399;0
200.17.202.34;60920;1744992478677966483;1744992478678503680;550400;0
200.17.202.34;60920;1744992478777968201;1744992478778595072;550401;0
200.17.202.34;60920;1744992478877961339;1744992478878489600;550402;0
200.17.202.34;60920;1744992478977952338;1744992478978543104;550403;0
200.17.202.34;60920;1744992479077960266;1744992479078457344;550404;0
200.17.202.34;60920;1744992479177968234;1744992479178517504;550405;0
200.17.202.34;60920;1744992479277963603;1744992479278617600;550406;0
200.17.202.34;60920;1744992479377952231;1744992479378528768;550407;0
200.17.202.34;60920;1744992479477951889;1744992479478466304;550408;0
200.17.202.34;60920;1744992479577952717;1744992479578477312;550409;0
200.17.202.34;60920;1744992479678028576;1744992479678595584;550410;0
200.17.202.34;60920;1744992479777950004;1744992479778445056;550411;0
200.17.202.34;60920;1744992479877945152;1744992479878476032;550412;0
200.17.202.34;60920;1744992479977954141;1744992479978454784;550413;0
200.17.202.34;60920;1744992480077954059;1744992480078479104;550414;0
200.17.202.34;60920;1744992480177946516;1744992480178471680;550415;0
200.17.202.34;60920;1744992480277969825;1744992480278406912;550416;0
200.17.202.34;60920;1744992480377952853;1744992480378434816;550417;0
200.17.202.34;60920;1744992480477954341;1744992480478439936;550418;0
200.17.202.34;60920;1744992480577950789;1744992480578676224;550419;0
200.17.202.34;60920;1744992480677965418;1744992480678621952;550420;0
200.17.202.34;60920;1744992480777950706;1744992480778395136;550421;0
200.17.202.34;60920;1744992480877967884;1744992480878454528;550422;0
200.17.202.34;60920;1744992480977973603;1744992480978435072;550423;0
200.17.202.34;60920;1744992481077961481;1744992481078477312;550424;0
200.17.202.34;60920;1744992481177957249;1744992481178467328;550425;0
200.17.202.34;60920;1744992481277941747;1744992481278428160;550426;0
200.17.202.34;60920;1744992481377967316;1744992481378532608;550427;0
200.17.202.34;60920;1744992481477964494;1744992481478464768;550428;0
200.17.202.34;60920;1744992481577958712;1744992481578493184;550429;0
200.17.202.34;60920;1744992481677968291;1744992481678528768;550430;0
200.17.202.34;60920;1744992481777965599;1744992481778452224;550431;0
200.17.202.34;60920;1744992481877963067;1744992481878470400;550432;0
