CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760861429967810567;1760861430040166110;600064;7
54.82.58.189;39411;1760861430067807622;1760861430139912237;600065;7
54.82.58.189;39411;1760861430167802729;1760861430239913332;600066;7
54.82.58.189;39411;1760861430267792420;1760861430339902379;600067;7
54.82.58.189;39411;1760861430367804043;1760861430439933001;600068;7
54.82.58.189;39411;1760861430467803762;1760861430539916861;600069;7
54.82.58.189;39411;1760861430567803373;1760861430639923324;600070;7
54.82.58.189;39411;1760861430667807978;1760861430739913060;600071;7
54.82.58.189;39411;1760861430767799517;1760861430839904003;600072;7
54.82.58.189;39411;1760861430867802851;1760861430939920285;600073;7
54.82.58.189;39411;1760861430967797994;1760861431039921600;600074;7
54.82.58.189;39411;1760861431067794442;1760861431140007445;600075;7
54.82.58.189;39411;1760861431167799846;1760861431239900701;600076;7
54.82.58.189;39411;1760861431267807844;1760861431339918951;600077;7
54.82.58.189;39411;1760861431367799233;1760861431439898372;600078;7
54.82.58.189;39411;1760861431467797758;1760861431539955618;600079;7
54.82.58.189;39411;1760861431567804418;1760861431639981054;600080;7
54.82.58.189;39411;1760861431667808692;1760861431739929164;600081;7
54.82.58.189;39411;1760861431767802307;1760861431839904863;600082;7
54.82.58.189;39411;1760861431867801325;1760861431939959058;600083;7
54.82.58.189;39411;1760861431967798885;1760861432040004681;600084;7
54.82.58.189;39411;1760861432067848455;1760861432139922475;600085;7
54.82.58.189;39411;1760861432167808118;1760861432239923578;600086;7
54.82.58.189;39411;1760861432267796340;1760861432339948049;600087;7
54.82.58.189;39411;1760861432367808157;1760861432439928512;600088;7
54.82.58.189;39411;1760861432467809627;1760861432539968132;600089;7
54.82.58.189;39411;1760861432567796015;1760861432639909753;600090;7
54.82.58.189;39411;1760861432667808704;1760861432739925842;600091;7
54.82.58.189;39411;1760861432767806307;1760861432839932142;600092;7
54.82.58.189;39411;1760861432867812149;1760861432939902565;600093;7
54.82.58.189;39411;1760861432967815823;1760861433039929173;600094;7
54.82.58.189;39411;1760861433067799397;1760861433139936608;600095;7
54.82.58.189;39411;1760861433167799486;1760861433239899018;600096;7
54.82.58.189;39411;1760861433267807818;1760861433339929123;600097;7
54.82.58.189;39411;1760861433367802255;1760861433439919465;600098;7
54.82.58.189;39411;1760861433467809956;1760861433539916097;600099;7
54.82.58.189;39411;1760861433567806332;1760861433639966305;600100;7
54.82.58.189;39411;1760861433667800800;1760861433739905493;600101;7
54.82.58.189;39411;1760861433767802884;1760861433839911643;600102;7
54.82.58.189;39411;1760861433867800105;1760861433939910006;600103;7
54.82.58.189;39411;1760861433967802872;1760861434039931338;600104;7
54.82.58.189;39411;1760861434067797830;1760861434140000906;600105;7
54.82.58.189;39411;1760861434167804939;1760861434239915259;600106;7
54.82.58.189;39411;1760861434267804948;1760861434339966268;600107;7
54.82.58.189;39411;1760861434367801732;1760861434439900878;600108;7
54.82.58.189;39411;1760861434467807579;1760861434539921864;600109;7
54.82.58.189;39411;1760861434567812700;1760861434639936695;600110;7
54.82.58.189;39411;1760861434667802598;1760861434739917613;600111;7
54.82.58.189;39411;1760861434767800818;1760861434839890061;600112;7
54.82.58.189;39411;1760861434867800788;1760861434939895408;600113;7
54.82.58.189;39411;1760861434967802117;1760861435039884060;600114;7
54.82.58.189;39411;1760861435067818682;1760861435139920201;600115;7
54.82.58.189;39411;1760861435167806467;1760861435239942416;600116;7
54.82.58.189;39411;1760861435267801562;1760861435339920214;600117;7
54.82.58.189;39411;1760861435367802377;1760861435439951888;600118;7
54.82.58.189;39411;1760861435467800349;1760861435539873525;600119;7
54.82.58.189;39411;1760861435567813116;1760861435639897543;600120;7
54.82.58.189;39411;1760861435667800748;1760861435739955931;600121;7
54.82.58.189;39411;1760861435767800667;1760861435839889571;600122;7
54.82.58.189;39411;1760861435867808554;1760861435939915825;600123;7
54.82.58.189;39411;1760861435967799592;1760861436039873263;600124;7
54.82.58.189;39411;1760861436067803759;1760861436139860742;600125;7
54.82.58.189;39411;1760861436167889422;1760861436239998754;600126;7
54.82.58.189;39411;1760861436267801254;1760861436339927289;600127;7
54.82.58.189;39411;1760861436367804785;1760861436439945107;600128;7
54.82.58.189;39411;1760861436467807020;1760861436540052355;600129;7
54.82.58.189;39411;1760861436567798706;1760861436639994283;600130;7
54.82.58.189;39411;1760861436667801559;1760861436739964899;600131;7
54.82.58.189;39411;1760861436767811139;1760861436839920029;600132;7
54.82.58.189;39411;1760861436867807187;1760861436939919410;600133;7
54.82.58.189;39411;1760861436967839909;1760861437039950216;600134;7
54.82.58.189;39411;1760861437067802512;1760861437139948828;600135;7
54.82.58.189;39411;1760861437167807141;1760861437239885433;600136;7
54.82.58.189;39411;1760861437267801275;1760861437339882052;600137;7
54.82.58.189;39411;1760861437367795165;1760861437439891907;600138;7
54.82.58.189;39411;1760861437467801523;1760861437539878509;600139;7
54.82.58.189;39411;1760861437567804828;1760861437639902480;600140;7
54.82.58.189;39411;1760861437667811822;1760861437739908277;600141;7
54.82.58.189;39411;1760861437767804978;1760861437839902366;600142;7
54.82.58.189;39411;1760861437867800758;1760861437939922959;600143;7
54.82.58.189;39411;1760861437967802519;1760861438039886960;600144;7
54.82.58.189;39411;1760861438067798545;1760861438139843649;600145;7
54.82.58.189;39411;1760861438167819592;1760861438239895239;600146;7
54.82.58.189;39411;1760861438267812188;1760861438339906862;600147;7
54.82.58.189;39411;1760861438367808427;1760861438439976203;600148;7
54.82.58.189;39411;1760861438467798782;1760861438539879858;600149;7
54.82.58.189;39411;1760861438567804897;1760861438639896686;600150;7
54.82.58.189;39411;1760861438667797255;1760861438739884225;600151;7
54.82.58.189;39411;1760861438767806896;1760861438839896899;600152;7
54.82.58.189;39411;1760861438867801710;1760861438939881296;600153;7
54.82.58.189;39411;1760861438967798866;1760861439039896620;600154;7
54.82.58.189;39411;1760861439067811341;1760861439139908506;600155;7
54.82.58.189;39411;1760861439167802545;1760861439240048608;600156;7
54.82.58.189;39411;1760861439267815116;1760861439339896868;600157;7
54.82.58.189;39411;1760861439367795952;1760861439439879129;600158;7
54.82.58.189;39411;1760861439467794167;1760861439539873862;600159;7
54.82.58.189;39411;1760861439567810218;1760861439639901886;600160;7
54.82.58.189;39411;1760861439667801486;1760861439739889721;600161;7
54.82.58.189;39411;1760861439767804967;1760861439839908835;600162;7
54.82.58.189;39411;1760861439867801719;1760861439939939861;600163;7
54.82.58.189;39411;1760861439967802433;1760861440039901574;600164;7
54.82.58.189;39411;1760861440067803453;1760861440139924578;600165;7
54.82.58.189;39411;1760861440167798227;1760861440239866382;600166;7
54.82.58.189;39411;1760861440267815853;1760861440339891016;600167;7
54.82.58.189;39411;1760861440367810731;1760861440439903124;600168;7
54.82.58.189;39411;1760861440467802181;1760861440539880276;600169;7
54.82.58.189;39411;1760861440567804637;1760861440639938535;600170;7
54.82.58.189;39411;1760861440667793342;1760861440739876717;600171;7
54.82.58.189;39411;1760861440767799925;1760861440839902855;600172;7
54.82.58.189;39411;1760861440867813888;1760861440939893054;600173;7
54.82.58.189;39411;1760861440967797922;1760861441039880148;600174;7
54.82.58.189;39411;1760861441067815511;1760861441139946828;600175;7
54.82.58.189;39411;1760861441167800006;1760861441239892483;600176;7
54.82.58.189;39411;1760861441267811143;1760861441339890095;600177;7
54.82.58.189;39411;1760861441367798516;1760861441439862365;600178;7
54.82.58.189;39411;1760861441467801299;1760861441539877993;600179;7
54.82.58.189;39411;1760861441567803832;1760861441639892908;600180;7
54.82.58.189;39411;1760861441667810009;1760861441739905095;600181;7
54.82.58.189;39411;1760861441767808529;1760861441839892282;600182;7
54.82.58.189;39411;1760861441867808387;1760861441939887638;600183;7
54.82.58.189;39411;1760861441967803438;1760861442039884458;600184;7
54.82.58.189;39411;1760861442067808556;1760861442139938247;600185;7
54.82.58.189;39411;1760861442167793553;1760861442239895028;600186;7
54.82.58.189;39411;1760861442267796974;1760861442339878637;600187;7
54.82.58.189;39411;1760861442367819932;1760861442439971833;600188;7
54.82.58.189;39411;1760861442467802896;1760861442539893709;600189;7
54.82.58.189;39411;1760861442567809870;1760861442639882930;600190;7
54.82.58.189;39411;1760861442667797834;1760861442739875915;600191;7
54.82.58.189;39411;1760861442767808420;1760861442839909870;600192;7
54.82.58.189;39411;1760861442867820499;1760861442939898979;600193;7
54.82.58.189;39411;1760861442967803536;1760861443039881814;600194;7
54.82.58.189;39411;1760861443067809454;1760861443139908066;600195;7
54.82.58.189;39411;1760861443167805924;1760861443239876885;600196;7
54.82.58.189;39411;1760861443267794880;1760861443339877290;600197;7
54.82.58.189;39411;1760861443367792834;1760861443439868538;600198;7
54.82.58.189;39411;1760861443467799076;1760861443539878832;600199;7
54.82.58.189;39411;1760861443567807130;1760861443639898688;600200;7
54.82.58.189;39411;1760861443667803584;1760861443739881769;600201;7
54.82.58.189;39411;1760861443767803339;1760861443839889956;600202;7
54.82.58.189;39411;1760861443867809937;1760861443939903552;600203;7
54.82.58.189;39411;1760861443967818039;1760861444039896234;600204;7
54.82.58.189;39411;1760861444067795041;1760861444139857427;600205;7
54.82.58.189;39411;1760861444167805765;1760861444239963105;600206;7
54.82.58.189;39411;1760861444267808474;1760861444339883229;600207;7
54.82.58.189;39411;1760861444367815678;1760861444439895896;600208;7
54.82.58.189;39411;1760861444467816496;1760861444539882253;600209;7
54.82.58.189;39411;1760861444567802623;1760861444639874046;600210;7
54.82.58.189;39411;1760861444667793620;1760861444739869472;600211;7
54.82.58.189;39411;1760861444767800867;1760861444839877871;600212;7
54.82.58.189;39411;1760861444867806404;1760861444939885046;600213;7
54.82.58.189;39411;1760861444967799372;1760861445039867572;600214;7
54.82.58.189;39411;1760861445067811851;1760861445139895283;600215;7
54.82.58.189;39411;1760861445167809149;1760861445240022607;600216;7
54.82.58.189;39411;1760861445267805092;1760861445339895108;600217;7
54.82.58.189;39411;1760861445367798041;1760861445439896586;600218;7
54.82.58.189;39411;1760861445467802247;1760861445539909141;600219;7
54.82.58.189;39411;1760861445567804929;1760861445639890760;600220;7
54.82.58.189;39411;1760861445667810968;1760861445739908320;600221;7
54.82.58.189;39411;1760861445767794515;1760861445839963123;600222;7
54.82.58.189;39411;1760861445867787986;1760861445939912391;600223;7
54.82.58.189;39411;1760861445967804759;1760861446039894547;600224;7
54.82.58.189;39411;1760861446067807165;1760861446139943879;600225;7
54.82.58.189;39411;1760861446167824531;1760861446239926623;600226;7
54.82.58.189;39411;1760861446267805866;1760861446339927005;600227;7
54.82.58.189;39411;1760861446367810008;1760861446439931948;600228;7
54.82.58.189;39411;1760861446467816253;1760861446539918909;600229;7
54.82.58.189;39411;1760861446567812087;1760861446639912258;600230;7
54.82.58.189;39411;1760861446667800759;1760861446739914191;600231;7
54.82.58.189;39411;1760861446767799268;1760861446839920670;600232;7
54.82.58.189;39411;1760861446867802943;1760861446939901714;600233;7
54.82.58.189;39411;1760861446967798359;1760861447039898048;600234;7
54.82.58.189;39411;1760861447067803456;1760861447139947478;600235;7
54.82.58.189;39411;1760861447167807098;1760861447239910113;600236;7
54.82.58.189;39411;1760861447267796963;1760861447339898359;600237;7
54.82.58.189;39411;1760861447367808700;1760861447439889303;600238;7
54.82.58.189;39411;1760861447467799022;1760861447539980134;600239;7
54.82.58.189;39411;1760861447567806325;1760861447639927109;600240;7
54.82.58.189;39411;1760861447667810358;1760861447739877331;600241;7
54.82.58.189;39411;1760861447767811023;1760861447839907985;600242;7
54.82.58.189;39411;1760861447867814691;1760861447939913249;600243;7
54.82.58.189;39411;1760861447967803787;1760861448039892327;600244;7
54.82.58.189;39411;1760861448067804806;1760861448139874448;600245;7
54.82.58.189;39411;1760861448167795937;1760861448239895664;600246;7
54.82.58.189;39411;1760861448267810553;1760861448339881345;600247;7
54.82.58.189;39411;1760861448367800872;1760861448439869466;600248;7
54.82.58.189;39411;1760861448467796527;1760861448539863535;600249;7
54.82.58.189;39411;1760861448567804096;1760861448639879843;600250;7
54.82.58.189;39411;1760861448667811702;1760861448739889178;600251;7
54.82.58.189;39411;1760861448767797738;1760861448839885660;600252;7
54.82.58.189;39411;1760861448867809887;1760861448939926174;600253;7
54.82.58.189;39411;1760861448967819062;1760861449039903348;600254;7
54.82.58.189;39411;1760861449067802370;1760861449139898430;600255;7
54.82.58.189;39411;1760861449167802705;1760861449239874855;600256;7
54.82.58.189;39411;1760861449267796424;1760861449339874592;600257;7
54.82.58.189;39411;1760861449367807746;1760861449439872115;600258;7
54.82.58.189;39411;1760861449467796543;1760861449539868370;600259;7
54.82.58.189;39411;1760861449567804291;1760861449639897630;600260;7
54.82.58.189;39411;1760861449667801435;1760861449739888339;600261;7
54.82.58.189;39411;1760861449767804115;1760861449839867178;600262;7
54.82.58.189;39411;1760861449867799482;1760861449939876730;600263;7
54.82.58.189;39411;1760861449967799777;1760861450039863427;600264;7
54.82.58.189;39411;1760861450067810065;1760861450139943966;600265;7
54.82.58.189;39411;1760861450167806456;1760861450239878542;600266;7
54.82.58.189;39411;1760861450267818963;1760861450339878105;600267;7
54.82.58.189;39411;1760861450367814388;1760861450439910018;600268;7
54.82.58.189;39411;1760861450467799420;1760861450539873520;600269;7
54.82.58.189;39411;1760861450567800894;1760861450639958755;600270;7
54.82.58.189;39411;1760861450667802738;1760861450739913629;600271;7
54.82.58.189;39411;1760861450767797726;1760861450839908270;600272;7
54.82.58.189;39411;1760861450867808342;1760861450939920318;600273;7
54.82.58.189;39411;1760861450967810889;1760861451040290098;600274;7
54.82.58.189;39411;1760861451067799806;1760861451139890117;600275;7
54.82.58.189;39411;1760861451167804787;1760861451239916689;600276;7
54.82.58.189;39411;1760861451267799014;1760861451339906185;600277;7
54.82.58.189;39411;1760861451367810458;1760861451439897946;600278;7
54.82.58.189;39411;1760861451467814027;1760861451539988005;600279;7
54.82.58.189;39411;1760861451567813016;1760861451639908113;600280;7
54.82.58.189;39411;1760861451667805388;1760861451739885130;600281;7
54.82.58.189;39411;1760861451767805614;1760861451839899423;600282;7
54.82.58.189;39411;1760861451867809156;1760861451939968905;600283;7
54.82.58.189;39411;1760861451967805375;1760861452039890703;600284;7
54.82.58.189;39411;1760861452067794078;1760861452139881348;600285;7
54.82.58.189;39411;1760861452167798077;1760861452239885266;600286;7
54.82.58.189;39411;1760861452267802705;1760861452339904863;600287;7
54.82.58.189;39411;1760861452367802070;1760861452439901602;600288;7
54.82.58.189;39411;1760861452467807691;1760861452539906186;600289;7
54.82.58.189;39411;1760861452567802891;1760861452639891489;600290;7
54.82.58.189;39411;1760861452667804550;1760861452739920550;600291;7
54.82.58.189;39411;1760861452767809854;1760861452839921931;600292;7
54.82.58.189;39411;1760861452867801848;1760861452939873199;600293;7
54.82.58.189;39411;1760861452967795260;1760861453039885209;600294;7
54.82.58.189;39411;1760861453067808166;1760861453139920092;600295;7
54.82.58.189;39411;1760861453167799737;1760861453239904608;600296;7
54.82.58.189;39411;1760861453267805008;1760861453340088382;600297;7
54.82.58.189;39411;1760861453367804187;1760861453439886656;600298;7
54.82.58.189;39411;1760861453467799701;1760861453539901918;600299;7
54.82.58.189;39411;1760861453567796782;1760861453639910823;600300;7
54.82.58.189;39411;1760861453667800630;1760861453740017858;600301;7
54.82.58.189;39411;1760861453767801337;1760861453839899016;600302;7
54.82.58.189;39411;1760861453867812282;1760861453939922136;600303;7
54.82.58.189;39411;1760861453967809070;1760861454039907628;600304;7
54.82.58.189;39411;1760861454067803070;1760861454140000799;600305;7
54.82.58.189;39411;1760861454167800711;1760861454239900272;600306;7
54.82.58.189;39411;1760861454267801891;1760861454339896087;600307;7
54.82.58.189;39411;1760861454367799694;1760861454439896589;600308;7
54.82.58.189;39411;1760861454467850053;1760861454539935209;600309;7
54.82.58.189;39411;1760861454567807458;1760861454639883290;600310;7
54.82.58.189;39411;1760861454667795342;1760861454739875009;600311;7
54.82.58.189;39411;1760861454767803474;1760861454839908184;600312;7
54.82.58.189;39411;1760861454867807460;1760861454939891368;600313;7
54.82.58.189;39411;1760861454967799579;1760861455039909690;600314;7
54.82.58.189;39411;1760861455067801224;1760861455139909201;600315;7
54.82.58.189;39411;1760861455167800076;1760861455239884081;600316;7
54.82.58.189;39411;1760861455267808267;1760861455339890537;600317;7
54.82.58.189;39411;1760861455367797663;1760861455439882061;600318;7
54.82.58.189;39411;1760861455467821906;1760861455539921690;600319;7
54.82.58.189;39411;1760861455567801532;1760861455639895420;600320;7
54.82.58.189;39411;1760861455667804914;1760861455739890703;600321;7
54.82.58.189;39411;1760861455767811233;1760861455839911093;600322;7
54.82.58.189;39411;1760861455867804464;1760861455939890876;600323;7
54.82.58.189;39411;1760861455967803957;1760861456039894783;600324;7
54.82.58.189;39411;1760861456067801912;1760861456139846676;600325;7
54.82.58.189;39411;1760861456167807252;1760861456239885075;600326;7
54.82.58.189;39411;1760861456267807832;1760861456339885123;600327;7
54.82.58.189;39411;1760861456367816026;1760861456439896681;600328;7
54.82.58.189;39411;1760861456467801836;1760861456539865292;600329;7
54.82.58.189;39411;1760861456567808119;1760861456639878379;600330;7
54.82.58.189;39411;1760861456667815405;1760861456739882041;600331;7
54.82.58.189;39411;1760861456767805108;1760861456839885227;600332;7
54.82.58.189;39411;1760861456867807011;1760861456939896949;600333;7
54.82.58.189;39411;1760861456967804012;1760861457039895265;600334;7
54.82.58.189;39411;1760861457067801752;1760861457139871894;600335;7
54.82.58.189;39411;1760861457167800594;1760861457239855641;600336;7
54.82.58.189;39411;1760861457267804244;1760861457339928322;600337;7
54.82.58.189;39411;1760861457367820070;1760861457439885241;600338;7
54.82.58.189;39411;1760861457467806601;1760861457539888598;600339;7
54.82.58.189;39411;1760861457567798058;1760861457639861643;600340;7
54.82.58.189;39411;1760861457667798027;1760861457739865877;600341;7
54.82.58.189;39411;1760861457767808319;1760861457839897368;600342;7
54.82.58.189;39411;1760861457867803676;1760861457939933636;600343;7
54.82.58.189;39411;1760861457967797865;1760861458039865411;600344;7
54.82.58.189;39411;1760861458067801460;1760861458139877407;600345;7
54.82.58.189;39411;1760861458167801597;1760861458239905705;600346;7
54.82.58.189;39411;1760861458267801857;1760861458339864874;600347;7
54.82.58.189;39411;1760861458367798086;1760861458439869178;600348;7
54.82.58.189;39411;1760861458467806047;1760861458539884880;600349;7
54.82.58.189;39411;1760861458567801022;1760861458639929298;600350;7
54.82.58.189;39411;1760861458667802641;1760861458739881216;600351;7
54.82.58.189;39411;1760861458767804741;1760861458839913843;600352;7
54.82.58.189;39411;1760861458867798774;1760861458939898397;600353;7
54.82.58.189;39411;1760861458967810181;1760861459039929185;600354;7
54.82.58.189;39411;1760861459067804555;1760861459139872214;600355;7
54.82.58.189;39411;1760861459167797182;1760861459239883132;600356;7
54.82.58.189;39411;1760861459267806724;1760861459339888352;600357;7
54.82.58.189;39411;1760861459367811030;1760861459439918797;600358;7
54.82.58.189;39411;1760861459467818923;1760861459539969800;600359;7
54.82.58.189;39411;1760861459567812232;1760861459639908071;600360;7
54.82.58.189;39411;1760861459667805221;1760861459739913810;600361;7
54.82.58.189;39411;1760861459767796640;1760861459839903885;600362;7
54.82.58.189;39411;1760861459867808719;1760861459939895664;600363;7
54.82.58.189;39411;1760861459967808038;1760861460039965983;600364;7
54.82.58.189;39411;1760861460067834822;1760861460139958291;600365;7
54.82.58.189;39411;1760861460167797706;1760861460239890011;600366;7
54.82.58.189;39411;1760861460267806659;1760861460339977296;600367;7
54.82.58.189;39411;1760861460367802326;1760861460439918379;600368;7
54.82.58.189;39411;1760861460467815333;1760861460539915203;600369;7
54.82.58.189;39411;1760861460567801638;1760861460639942916;600370;7
54.82.58.189;39411;1760861460667799936;1760861460739892559;600371;7
54.82.58.189;39411;1760861460767808553;1760861460839896797;600372;7
54.82.58.189;39411;1760861460867797814;1760861460939883864;600373;7
54.82.58.189;39411;1760861460967808590;1760861461039913151;600374;7
54.82.58.189;39411;1760861461067818665;1760861461139936168;600375;7
54.82.58.189;39411;1760861461167805131;1760861461239929957;600376;7
54.82.58.189;39411;1760861461267867846;1760861461339974271;600377;7
54.82.58.189;39411;1760861461367807924;1760861461440027320;600378;7
54.82.58.189;39411;1760861461467797167;1760861461539981316;600379;7
54.82.58.189;39411;1760861461567812944;1760861461639924710;600380;7
54.82.58.189;39411;1760861461667883216;1760861461740007020;600381;7
54.82.58.189;39411;1760861461768422072;1760861461840552692;600382;7
54.82.58.189;39411;1760861461867818306;1760861461939923200;600383;7
54.82.58.189;39411;1760861461967825895;1760861462039906809;600384;7
54.82.58.189;39411;1760861462067826261;1760861462139905959;600385;7
54.82.58.189;39411;1760861462167816041;1760861462239990084;600386;7
54.82.58.189;39411;1760861462267814333;1760861462339940628;600387;7
54.82.58.189;39411;1760861462367810940;1760861462439910954;600388;7
54.82.58.189;39411;1760861462467803658;1760861462539891845;600389;7
54.82.58.189;39411;1760861462567804611;1760861462639918894;600390;7
54.82.58.189;39411;1760861462667815482;1760861462739906022;600391;7
54.82.58.189;39411;1760861462767802358;1760861462839913571;600392;7
54.82.58.189;39411;1760861462867811291;1760861462939895276;600393;7
54.82.58.189;39411;1760861462967808597;1760861463039910950;600394;7
54.82.58.189;39411;1760861463067804368;1760861463139887576;600395;7
54.82.58.189;39411;1760861463167800755;1760861463239885449;600396;7
54.82.58.189;39411;1760861463267805150;1760861463339903794;600397;7
54.82.58.189;39411;1760861463367802224;1760861463439910010;600398;7
54.82.58.189;39411;1760861463467803788;1760861463539880677;600399;7
54.82.58.189;39411;1760861463567812300;1760861463639902845;600400;7
54.82.58.189;39411;1760861463667814354;1760861463739925489;600401;7
54.82.58.189;39411;1760861463767812413;1760861463839908252;600402;7
54.82.58.189;39411;1760861463867809456;1760861463939896967;600403;7
54.82.58.189;39411;1760861463967806338;1760861464039999488;600404;7
54.82.58.189;39411;1760861464067798813;1760861464139857171;600405;7
54.82.58.189;39411;1760861464167803468;1760861464239887450;600406;7
54.82.58.189;39411;1760861464267807916;1760861464339906326;600407;7
54.82.58.189;39411;1760861464367811369;1760861464439900005;600408;7
54.82.58.189;39411;1760861464467805904;1760861464539897706;600409;7
54.82.58.189;39411;1760861464567800488;1760861464639892668;600410;7
54.82.58.189;39411;1760861464667855898;1760861464739958126;600411;7
54.82.58.189;39411;1760861464767798498;1760861464839883880;600412;7
54.82.58.189;39411;1760861464867802822;1760861464939899551;600413;7
54.82.58.189;39411;1760861464967857898;1760861465039954389;600414;7
54.82.58.189;39411;1760861465067806838;1760861465139992725;600415;7
54.82.58.189;39411;1760861465167808880;1760861465239923301;600416;7
54.82.58.189;39411;1760861465267807878;1760861465339889971;600417;7
54.82.58.189;39411;1760861465367797218;1760861465439880028;600418;7
54.82.58.189;39411;1760861465467805916;1760861465539923612;600419;7
54.82.58.189;39411;1760861465567799165;1760861465639878726;600420;7
54.82.58.189;39411;1760861465667816818;1760861465739922703;600421;7
54.82.58.189;39411;1760861465767886764;1760861465839967995;600422;7
54.82.58.189;39411;1760861465867807864;1760861465939926901;600423;7
54.82.58.189;39411;1760861465967811770;1760861466039895299;600424;7
54.82.58.189;39411;1760861466067795912;1760861466139869799;600425;7
54.82.58.189;39411;1760861466167828977;1760861466239920969;600426;7
54.82.58.189;39411;1760861466267807597;1760861466339998646;600427;7
54.82.58.189;39411;1760861466367800239;1760861466439961626;600428;7
54.82.58.189;39411;1760861466467867309;1760861466539946474;600429;7
54.82.58.189;39411;1760861466567813711;1760861466639897164;600430;7
54.82.58.189;39411;1760861466667790219;1760861466739927727;600431;7
54.82.58.189;39411;1760861466767807552;1760861466839878376;600432;7
54.82.58.189;39411;1760861466867811107;1760861466939886241;600433;7
54.82.58.189;39411;1760861466967796097;1760861467039860336;600434;7
54.82.58.189;39411;1760861467067809183;1760861467139889361;600435;7
54.82.58.189;39411;1760861467167800567;1760861467239862538;600436;7
54.82.58.189;39411;1760861467267807345;1760861467339927872;600437;7
54.82.58.189;39411;1760861467367806465;1760861467439864194;600438;7
54.82.58.189;39411;1760861467467807742;1760861467539859294;600439;7
54.82.58.189;39411;1760861467567806876;1760861467639898717;600440;7
54.82.58.189;39411;1760861467667803497;1760861467739869391;600441;7
54.82.58.189;39411;1760861467767809705;1760861467839868537;600442;7
