sequence_number,time_taken_to_correct_ms
375377,0.000381
375378,0.007412
375381,0.008255
375388,0.166715
375395,0.065842
375399,0.149494
375402,0.041525
375431,0.040518
375437,0.100275
375462,0.019048
375467,0.026901
375484,0.015713
375497,0.021683
375504,0.021631
375547,0.007339
375554,0.033422
375568,0.292473
375579,0.008466
375592,0.011813
375594,0.032248
375612,0.02257
375633,0.020739
375644,0.007659
375645,0.087202
375670,0.006134
375678,0.008807
375692,0.035467
375704,0.020921
375712,0.002317
375716,0.049076
375723,0.016922
375725,0.086216
375748,0.060435
375763,0.000733
375774,0.07613
375786,0.033976
375801,0.039331
375803,0.001419
375806,0.014701
375820,0.02991
375833,0.059544
375856,0.003339
375867,0.051619
375883,0.025342
375893,0.002556
375896,0.023713
375899,0.015517
375910,0.01455
375921,0.0363
375937,0.032754
375939,0.015489
375949,0.030177
375965,0.029876
375976,0.040423
375978,0.002693
375979,1.095126
375997,0.012308
376014,0.001107
376035,0.007153
376042,0.043906
376060,0.000581
376075,0.023863
376078,0.065837
376091,0.033102
376092,0.01749
376111,0.003295
376121,0.047469
376126,0.023319
376142,0.001613
376153,0.009654
376156,0.033002
376163,0.042326
376170,0.223876
376183,0.086053
376191,0.012988
376206,0.014244
376217,0.10659
376224,0.223125
376243,0.073421
376278,0.071887
376298,0.024812
376317,0.015601
376321,0.011394
376331,0.163841
376348,0.020676
376372,0.043244
376377,0.088844
376383,0.073735
376408,0.027718
376413,0.00046
376414,0.023272
376417,0.008546
376424,0.028294
376433,0.001851
376465,0.01343
376469,0.006031
376474,0.027629
376480,0.134328
376497,0.013493
376513,0.018856
376514,0.00135
376533,0.014849
376541,0.000168
376548,0.354334
376578,0.236795
376579,0.674291
376606,0.051914
376621,0.001598
376642,0.057853
376658,0.005305
376665,0.003215
376686,0.000209
376696,0.009192
376721,0.001488
376737,0.043114
376745,0.070359
376761,0.043716
376769,0.0299
376795,0.008082
376809,0.178785
376829,0.019672
376836,0.448342
376874,0.023252
376881,0.064426
376907,0.006449
376913,0.01445
376922,0.0975
376939,0.006551
376945,0.001078
376946,0.60393
376965,0.039306
376977,0.003917
376978,0.003314
377001,0.008094
377009,0.034326
377015,0.000201
377031,0.081257
377033,0.000569
377043,0.088534
377058,0.062754
377073,0.032602
377089,0.006531
377100,0.020268
377114,0.038236
377118,0.044483
377137,0.002902
377141,0.006563
377149,0.995901
377184,1.496073
377242,0.110596
377251,0.011206
377267,0.038941
377270,0.100847
377282,0.038616
377303,0.019556
377317,0.078199
377340,0.028524
377346,0.011554
377362,0.172995
377371,0.068599
377404,0.057748
377417,0.236252
377438,0.026749
377451,0.042473
377453,0.005223
377460,0.006919
377467,0.005684
377473,0.00732
377487,0.038494
377502,0.025907
377526,0.038915
377538,0.006132
377543,0.056879
377552,0.005068
377573,0.042433
377612,0.012504
377626,0.006
377627,0.059509
377634,0.003325
377643,0.059181
377664,0.028216
377676,0.009549
377680,0.056271
377685,0.053393
377686,0.019231
377702,0.017435
377721,0.008973
377726,0.057794
377742,0.016571
377749,0.025902
377758,0.012348
377765,0.053076
377766,0.088611
377784,0.14938
377790,0.14429
377792,0.041328
377806,0.021462
377812,0.745543
377858,0.039462
377865,0.019614
377869,0.057711
377889,0.274743
377906,0.004455
377908,0.010742
377928,0.021891
377937,0.098658
377944,0.054246
377974,0.011572
377978,0.000664
377984,0.037088
377986,0.031691
378001,0.004277
378014,0.016951
378015,0.763309
378025,0.05039
378044,0.026287
378059,0.02395
378066,0.043042
378082,0.001286
378086,0.028706
378093,0.002979
378098,0.075188
378100,0.004109
378113,0.0365
378117,0.015337
378135,0.007772
378149,0.005827
378156,0.021373
378159,0.146819
378172,0.001522
378176,0.035468
378191,0.030233
378223,0.023469
378225,0.000518
378227,0.029315
378244,0.084197
378248,0.001086
378256,0.021368
378275,0.007074
378294,0.014752
378308,0.015912
378318,0.008296
378320,0.005057
378325,0.012802
378348,0.02975
378356,0.013756
378364,0.030339
378375,0.010827
378376,0.050751
378381,0.015621
378386,0.688625
378414,0.001869
378439,0.067128
378446,0.000968
378452,0.022446
378469,0.05831
378492,0.006389
378497,0.000619
378502,0.038155
378509,0.046073
378524,0.011317
378536,0.053913
378539,0.0158
378554,0.039988
378570,0.01749
378588,0.000904
378592,0.005696
378622,0.002303
378628,0.026274
378634,0.035959
378644,0.007224
378666,0.03926
378672,0.011282
378680,0.119974
378687,0.006062
378692,0.07411
378715,0.022254
378722,0.013933
378732,0.039989
378741,0.008351
378742,0.007002
378752,0.005869
378757,0.006963
378759,0.002159
378769,0.044824
378770,0.016074
378782,0.004382
378804,0.013665
378809,0.067388
378817,0.924247
378845,0.085909
378857,0.013751
378875,0.006137
378881,0.028284
378884,0.01451
378892,0.068647
378903,0.030338
378923,0.068427
378927,0.017004
378937,0.002148
378941,0.045837
378958,0.010321
378961,0.089917
378963,0.008547
378970,0.160323
378980,3.923959
379033,0.124768
379064,0.015141
379068,0.012523
379073,0.001024
379078,0.130512
379095,0.048739
379114,0.094657
379147,0.011859
379157,0.009092
379161,0.02452
379174,0.013593
379176,0.058904
379181,0.012885
379204,0.020835
379206,0.014035
379215,0.046991
379232,0.176122
379269,0.007409
379271,0.00411
379288,0.07698
379312,0.012809
379313,0.00928
379315,0.155222
379332,0.040171
379338,0.023837
379340,0.013675
379347,0.041315
379364,0.030303
379373,0.114595
379386,0.12687
379388,0.010124
379406,0.032169
379420,0.020861
379421,0.03331
379443,0.010255
379456,0.016545
379460,0.0071
379468,0.021891
379477,0.011132
379480,0.078125
379505,0.066248
379523,0.077074
379553,0.029733
379558,0.051621
379564,0.064866
379565,0.035236
379569,0.017624
379572,0.011586
379580,0.301742
379581,0.051148
379609,0.077873
379652,0.007195
379661,0.013287
379670,0.067419
379676,0.009071
379685,0.051542
379710,0.002691
379712,0.017049
379724,0.014318
379725,0.007689
379732,0.007805
379743,0.015112
379745,0.019165
379758,0.074678
379770,0.031311
379780,0.033286
379781,0.006994
379787,0.028275
379804,0.006604
379808,0.01291
379816,0.271563
379846,0.024481
379858,0.001795
379864,0.004976
379867,0.020598
379870,0.023533
379884,0.009831
379891,0.003112
379900,0.005029
379907,0.180022
379932,0.022476
379938,0.085834
379966,0.02116
379985,0.017648
379986,0.000282
379989,0.032002
379996,0.022551
380013,0.007663
380019,0.09392
380021,1.729476
380072,0.03071
380079,0.132022
380094,0.554401
380118,0.01196
380148,0.002552
380151,0.026334
380155,0.035344
380168,0.070865
380181,0.030036
380186,0.087311
380187,0.132179
380207,0.028464
380208,0.065872
380243,0.052001
380252,0.020037
380262,0.000728
380266,0.093309
380291,0.006789
380296,0.01412
380308,0.018619
380320,0.305016
380341,0.05382
380349,0.020498
380369,0.029383
380376,0.036798
380387,0.033333
380391,0.042407
380407,0.0265
380432,0.004413
380435,0.034098
380452,0.00029
380463,0.092962
380481,0.005017
380482,0.030551
380492,0.018451
380501,0.009176
380504,0.00013
380510,0.081822
380535,0.01227
380543,0.003596
380544,0.021503
380554,0.146014
380562,0.109682
380584,0.046464
380602,0.004248
380604,0.0308
380608,0.054379
380622,0.010823
380627,0.017798
380646,0.034398
380665,0.029248
380670,0.089194
380673,0.105079
380706,0.008087
380708,0.053633
380716,0.011954
380719,0.017411
380727,0.009134
380737,0.144151
380751,0.021129
380762,0.046971
380766,0.008389
380770,0.040087
380775,0.027994
380782,0.013505
380786,0.012859
380805,0.416074
380816,0.350664
380840,0.01138
380856,0.005346
380868,0.027784
380881,0.004223
380894,0.00695
380895,0.023245
380915,0.04727
380935,0.014132
380938,0.012072
380940,0.001858
380943,0.068955
380957,0.014241
380966,0.046007
380971,0.00055
380986,0.020799
380990,0.0257
381010,0.036043
381022,0.093656
381031,0.043608
381039,0.010696
381041,0.002656
381071,0.039413
381091,0.012607
381107,0.001321
381109,0.011256
381111,0.127515
381135,0.002783
381137,0.028819
381141,0.077957
381148,0.029937
381155,0.064211
381178,0.041804
381195,0.215545
381220,0.041627
381227,0.036888
381237,0.000738
381255,0.011168
381260,0.074902
381272,0.031902
381281,0.085678
381294,0.023929
381297,0.002997
381299,0.000768
381300,0.050702
381317,0.016941
381337,0.010857
381344,0.033737
381365,0.029014
381371,0.081813
381387,0.139487
381390,0.288559
381420,0.098608
381426,0.014892
381439,0.042445
381478,0.000937
381486,0.006374
381490,0.00308
381493,0.150299
381516,0.009224
381537,0.023666
381540,0.013755
381547,0.011852
381549,0.001445
381551,0.11079
381560,0.163061
381573,0.202188
381594,0.001139
381611,0.038975
381621,0.009208
381622,0.048697
381627,0.017418
381651,0.038462
381666,0.004495
381693,0.074641
381696,0.000641
381700,0.010066
381732,0.008044
381733,0.028047
381736,0.019419
381756,0.010052
381762,0.146687
381823,0.073769
381827,0.003213
381837,0.045821
381845,0.051146
381867,0.000938
381876,0.002839
381887,0.020151
381892,0.016895
381903,0.0027
381912,0.030688
381922,0.006531
381926,0.002383
381931,0.073488
381937,0.005645
381945,0.06033
381964,0.064904
381967,0.0218
381976,0.010356
381981,0.035842
381989,0.056612
381991,0.048306
381995,0.044677
382005,0.07156
382034,0.007276
382044,0.089693
382063,0.010268
382074,0.005979
382079,0.022604
382083,0.002074
382095,0.009461
382105,0.012144
382123,0.056314
382127,0.039127
382142,0.020516
382147,0.135766
382182,0.025454
382189,0.023891
382196,0.119891
382204,0.001849
382206,0.130421
382221,0.037441
382225,0.040999
382236,0.008027
382246,0.017999
382263,0.025324
382278,0.096633
382284,0.095671
382304,0.05008
382328,0.028573
382333,0.027793
382346,0.021013
382354,0.017062
382357,0.068931
382385,0.029018
382387,0.006628
382391,0.058312
382406,0.04306
382408,0.010331
382419,0.019749
382429,0.009511
382443,0.01741
382448,0.024549
382451,0.01927
382461,0.002675
382473,0.072718
382498,0.003035
382500,0.023088
382508,0.018488
382520,0.018185
382523,0.081326
382543,0.027942
382544,0.04575
382564,0.847501
382599,0.005007
382603,0.088361
382606,0.022395
382633,0.031186
382635,0.024688
382639,0.000512
382651,0.01045
382653,0.0116
382672,0.033184
382687,0.030543
382700,0.245706
382745,0.02505
382752,0.011804
382766,0.015374
382773,0.010396
382777,0.026401
382790,0.012808
382803,0.008119
382816,0.01415
382820,0.003015
382828,0.052463
382843,0.034708
382870,0.000523
382873,0.015137
382881,0.0071
382902,0.033713
382917,0.002909
382924,0.050176
382931,0.036694
382943,0.351783
382960,0.082907
382967,0.020428
382986,0.029778
383004,0.005481
383026,0.011848
383034,0.002188
383036,8.6e-05
383041,0.000524
383051,0.000528
383057,0.009553
383063,0.013214
383067,0.001918
383069,0.004251
383073,0.009728
383079,0.050402
383083,0.019315
383089,0.010315
383099,0.010577
383100,0.015474
383106,0.003307
383120,0.139044
383126,0.040937
383165,0.131373
383177,0.89335
383228,0.017744
383239,0.058871
383255,0.003202
383261,0.045738
383276,0.023028
383277,0.018342
383281,0.022122
383283,0.000589
383304,0.038943
383307,0.065514
383314,0.068045
383347,0.069583
383359,0.048893
383367,0.080452
383377,0.10481
383400,0.019554
383406,0.058467
383416,0.008441
383431,0.013444
383435,0.030279
383453,0.032974
383461,0.02837
383486,0.002849
383499,0.07772
383513,0.025344
383514,0.009182
383518,0.04221
383529,0.012565
383535,0.009964
383541,0.031196
383548,0.017883
383555,0.008958
383562,0.118839
383585,0.036712
383595,0.007969
383620,0.028998
383629,0.008684
383632,0.044495
383640,0.04302
383652,0.008103
383662,0.030669
383676,0.01891
383686,0.000961
383688,0.150214
383693,0.04019
383706,0.007566
383721,0.00107
383726,0.04467
383732,0.066042
383739,0.040771
383764,0.01369
383766,0.034714
383768,0.006487
383783,1.082232
383827,0.021198
383842,0.014774
383854,0.081959
383871,0.00342
383880,0.040165
383886,0.018786
383894,0.019445
383900,0.023524
383913,0.030347
383918,0.107827
383936,0.017924
383940,0.009979
383948,0.025076
383951,0.005777
383960,0.040142
383969,0.154717
383988,0.052059
384001,0.012915
384002,0.011669
384006,0.00011
384010,0.044994
384012,0.061041
384025,0.048827
384035,0.018701
384039,0.041109
384051,0.021808
384057,0.016966
384076,0.017838
384081,0.007777
384082,0.025259
384094,0.051243
384126,0.017462
384135,0.022881
384141,0.003401
384148,0.006046
384154,0.02168
384180,0.03049
384185,0.002881
384190,0.041175
384203,0.001037
384211,0.02294
384220,0.044407
384225,0.024652
384244,0.004202
384254,0.005359
384255,0.030925
384257,0.009813
384269,0.087047
384287,0.027215
384305,0.021877
384313,0.002096
384321,0.093462
384326,0.012753
384341,0.109242
384353,0.013942
384364,0.007421
384368,0.014145
384373,0.010285
384381,0.026087
384383,0.043058
384388,0.065159
384397,0.005932
384401,0.002334
384411,0.071608
384450,0.019204
384465,0.004332
384468,0.15937
384476,0.048561
384486,0.091135
384499,0.023104
384502,0.039474
384514,0.054247
384516,0.144327
384539,0.123824
384550,0.01648
384558,0.006532
384564,0.032563
384575,0.041051
384577,0.007224
384589,0.020162
384603,0.003017
384616,0.005317
384625,0.000136
384627,0.002433
384633,0.023818
384635,0.021551
384639,0.0044
384644,0.028803
384651,0.014592
384657,0.046822
384676,0.004539
384699,0.001366
384704,0.00851
384731,0.007499
384743,0.043703
384745,0.034811
384758,0.057662
384763,0.025288
384766,0.012933
384767,0.403858
384798,0.033078
384810,0.014284
384820,0.004016
384833,0.007311
384839,0.006072
384860,0.069933
384862,0.003437
384883,0.017874
384895,0.00508
384897,0.023245
384910,0.006527
384912,0.000715
384928,0.034028
384938,0.067551
384958,0.031807
384961,0.01153
384964,0.027079
384965,0.232315
384968,0.037756
384977,0.299016
385021,0.019101
385029,0.029081
385030,0.41003
385062,0.172866
385101,0.455534
385136,0.011719
385142,0.066453
385153,0.041615
385182,0.041965
385185,0.000979
385194,0.047293
385199,0.012522
385220,0.042639
385227,0.034683
385229,0.033642
385251,0.042141
385262,0.044223
385281,0.014203
385286,0.057097
385303,0.008757
385306,0.000357
385307,0.026352
385315,0.015189
385317,0.015229
385323,0.058526
385328,0.008279
385355,0.015115
385361,0.011537
385368,0.109238
385379,0.015549
385392,0.112665
385416,0.032777
385429,0.005156
385431,0.023722
385443,0.026703
385448,0.045692
385455,0.007514
385466,0.007484
385479,0.045604
385488,0.021897
385490,0.06897
385505,0.012953
385544,0.013351
385550,0.002967
385555,0.016114
385558,0.03621
385559,0.016313
385565,0.118118
385579,0.044617
385585,0.008795
385592,0.421936
385608,0.003613
385622,0.04785
385636,0.004926
385641,0.009699
385647,0.016068
385656,0.551239
385681,0.007221
385688,0.012588
385695,0.023069
385704,0.117798
385713,0.003168
385723,0.137847
385741,0.6085
385757,0.015651
385769,0.013928
385788,0.037272
385793,0.015598
385803,0.016081
385823,0.02696
385825,0.000423
385836,0.00106
385846,0.008469
385853,0.00381
385854,0.007766
385866,0.00568
385875,0.007531
385877,0.147553
385905,0.000599
385907,0.044844
385913,0.088018
385915,0.103467
385935,0.000415
385944,0.153279
385961,0.029885
385974,0.017197
385983,0.021748
385988,0.462994
386017,0.007035
386034,0.042986
386047,0.036969
386065,0.01129
386067,0.033401
386083,0.06879
386093,0.35274
386111,0.022146
386135,0.063716
386147,0.011781
386159,0.077518
386165,0.001362
386177,0.07884
386180,0.355063
386194,0.04312
386206,0.001468
386223,0.017323
386236,0.000421
386238,0.109253
386258,0.053531
386264,0.01264
386272,0.005041
386274,0.019409
386277,0.068174
386297,0.04398
386306,0.018347
386327,0.031705
386337,0.059617
386346,0.026348
386350,0.113218
386375,0.033371
386390,0.10733
386415,0.012163
386422,0.053454
386449,0.009252
386458,0.055137
386464,0.14482
386469,0.084381
386483,0.033133
386511,0.036439
386520,0.025634
386529,0.058533
386546,0.028711
386551,0.058237
386563,0.000218
386566,0.075092
386574,0.031389
386591,0.015148
386593,0.045346
386603,0.000162
386607,0.001075
386609,0.053127
386623,0.011898
386628,0.186724
386644,0.058005
386655,0.033033
386660,0.002226
386666,0.079049
386682,0.000234
386696,0.000498
386709,0.125271
386737,0.054928
386744,0.061933
386776,0.037422
386778,0.269197
386779,2.601472
386787,1.396093
386849,0.020756
386855,0.063917
386884,0.038763
386888,0.020919
386894,0.062413
386902,0.013691
386911,0.019429
386923,0.023926
386946,0.004455
386960,0.004575
386962,0.024892
386965,0.004014
386971,0.022403
386989,0.015278
387000,0.031685
387018,0.004897
387023,0.427074
387044,0.037093
387071,0.066248
387074,0.026956
387089,0.006462
387091,0.052779
387094,0.104568
387116,0.010143
387124,0.082518
387143,0.010034
387146,0.00198
387157,0.019756
387169,0.351365
387175,0.004271
387218,0.003302
387237,0.032465
387265,0.247255
387269,0.03246
387273,0.43396
387295,0.013855
387302,0.033989
387307,0.002514
387311,0.005313
387322,0.057644
387335,0.002132
387343,0.035935
387348,0.009056
387349,0.022135
387364,0.008402
387374,0.029534
387379,0.007424
387381,0.062394
387383,0.060733
387385,0.038361
387403,0.019158
387409,0.011113
387420,0.005563
387445,0.078593
387463,0.02679
387473,0.001209
387474,0.021589
387486,0.037487
387494,0.013979
387507,0.039963
387526,0.052341
387554,0.029822
387562,0.100842
387583,0.362271
387596,0.032963
387613,0.010053
387620,0.064892
387656,0.010539
387663,0.005461
387668,6.4e-05
387675,0.013459
387681,0.064402
387692,0.001668
387699,0.332756
387714,0.010326
387741,0.002257
387753,0.025012
387758,0.056319
387761,0.115958
387791,0.291214
387794,0.398798
387803,0.006114
387824,0.001591
387842,0.003609
387851,0.070267
387865,0.001901
387866,0.003012
387869,0.082412
387881,0.026044
387886,0.036152
387910,0.008835
387926,0.0361
387944,0.015816
387948,0.025047
387955,0.002702
387963,0.078978
387966,0.052589
387983,0.038883
387985,0.038699
387990,0.467706
388022,0.013393
388033,0.026774
388045,0.040378
388064,0.000269
388070,0.013719
388072,0.002749
388074,0.237175
388086,0.032679
388100,0.111508
388111,0.016764
388120,0.069071
388127,0.053215
388150,0.055466
388161,0.106425
388181,0.009916
388206,0.03671
388222,0.018196
388232,0.007303
388234,0.026911
388243,9.8e-05
388245,0.08022
388252,0.017009
388269,0.032908
388280,0.057143
388305,0.031814
388310,0.034442
388312,0.007952
388317,0.078821
388337,0.049887
388348,0.014946
388353,0.015516
388360,0.003358
388366,0.015083
388371,0.006605
388392,0.000941
388394,0.031129
388400,0.062152
388413,0.042688
388437,0.003776
388441,0.027417
388455,0.035715
388466,0.114819
388499,0.055527
388513,0.015824
388529,0.006993
388534,0.081099
388541,0.005438
388542,0.168444
388576,0.017764
388587,0.020778
388591,0.086939
388607,0.019666
388613,0.00722
388616,0.048611
388631,0.003072
388633,0.036544
388651,0.042642
388673,0.001629
388683,0.001844
388686,0.012702
388699,0.011365
388704,0.001702
388718,0.066422
388726,0.001471
388750,0.008184
388762,0.002746
388765,0.010483
388774,0.01354
388783,0.031562
388796,0.014351
388802,0.148956
388827,0.010259
388828,0.060394
388837,0.001813
388842,0.025777
388859,0.060775
388861,0.029718
388864,0.000805
388878,0.034502
388887,0.035977
388891,0.01947
388892,0.124947
388918,0.003279
388920,0.057369
388935,0.014445
388943,0.001943
388948,0.032288
388968,0.037605
388989,0.01621
388997,0.04567
389017,0.033731
389028,0.001576
389042,0.023904
389050,0.008664
389058,0.00446
389059,0.002342
389063,0.03653
389065,0.213522
389095,0.049466
389099,0.040607
389111,0.090129
389137,0.002332
389147,0.020244
389151,0.002678
389168,0.099143
389181,0.009247
389202,0.001066
389219,0.102663
389224,0.006208
389249,0.036539
389258,0.849406
389279,0.017744
389306,0.000926
389310,0.110414
389319,0.00938
389324,0.018089
389346,0.00472
389347,0.03697
389355,0.031725
389361,0.004492
389390,0.02426
389411,0.048005
389424,0.010911
389441,0.005105
389444,0.018344
389457,0.020035
389463,0.045779
389464,0.005748
389472,0.01842
389479,0.029512
389493,0.014444
389499,0.006213
389501,0.032748
389518,0.00492
389533,0.016056
389546,0.030006
389555,0.002227
389557,0.002642
389559,0.134044
389586,0.035094
389589,0.077779
389624,0.02414
389632,0.218561
389675,0.005434
389678,0.037714
389686,0.019185
389690,0.000641
389706,0.01537
389717,0.062266
389735,0.040366
389741,0.057407
389765,0.033146
389767,0.023962
389768,0.121634
389777,0.038543
389782,0.015892
389787,0.024733
389817,0.03515
389827,0.011411
389831,0.044424
389849,0.001298
389850,0.197166
389867,0.013022
389880,0.011207
389899,0.075864
389906,0.015714
389915,0.017799
389923,0.013468
389932,0.04988
389958,0.001407
389959,0.023639
389960,0.407936
389993,0.018744
389997,0.192388
390018,0.042742
390035,0.009878
390040,0.0042
390052,0.009492
390055,0.017948
390065,0.026433
390076,0.006875
390087,0.01767
390088,0.051782
390094,0.131035
390118,0.17726
390149,0.069423
390151,0.018004
390154,0.054974
390175,0.032196
390204,0.00978
390208,0.050185
390229,0.003555
390237,0.007161
390243,0.006385
390253,0.066981
390257,0.125672
390279,0.051647
390286,9.8e-05
390287,0.037358
390307,0.022138
390317,0.067424
390335,0.017291
390340,0.038385
390347,0.122787
390357,0.043854
390374,0.046781
390380,0.211899
390391,0.159045
390407,0.065901
390432,0.000689
390435,0.021155
390439,0.014718
390461,0.054393
390479,0.009562
390486,0.080874
390510,0.057376
390512,0.019081
390524,0.103493
390535,0.020957
390563,0.006663
390568,0.006055
390575,0.020247
390580,0.070266
390593,0.026767
390602,0.034857
390620,0.005367
390623,0.076148
390635,0.001912
390646,0.002562
390653,0.005014
390668,0.05814
390680,0.023037
390700,0.015087
390707,0.055819
390721,0.004223
390726,0.014617
390729,0.00138
390734,0.003385
390737,0.035971
390745,0.004484
390747,1.653576
390794,0.023928
390796,0.048945
390818,0.011217
390823,0.061004
390834,0.018386
390843,0.001234
390863,0.004247
390868,0.084695
390874,0.075277
390913,0.017078
390919,0.047937
390926,0.071882
390935,0.060716
390936,0.004764
390946,0.009053
390962,0.004711
390964,0.134358
390965,0.011657
390975,0.009046
390980,0.501634
391006,0.014569
391010,0.01961
391030,0.014684
391037,0.01314
391050,0.231357
391052,0.080449
391077,0.060138
391086,0.02247
391114,0.060102
391127,0.047188
391129,0.071095
391142,0.0184
391159,0.005174
391163,0.004296
391165,0.013921
391169,0.037956
391179,0.057185
391192,0.028312
391219,0.004614
391220,0.059302
391227,0.001672
391250,0.030099
391253,0.00664
391259,0.610207
391288,0.0172
391294,0.67777
391308,0.000614
391336,0.053079
391343,0.013132
391358,0.012626
391363,0.008774
391375,0.016054
391387,0.019871
391395,0.03146
391406,0.00703
391412,0.119846
391433,0.012955
391448,0.031792
391451,0.004674
391459,0.161138
391468,0.050691
391471,0.371605
391504,0.08904
391526,0.020753
391538,0.059862
391548,0.040578
391556,0.038881
391562,0.199893
391565,0.016464
391585,0.015832
391586,0.035514
391595,0.014214
391599,0.04831
391608,0.013644
391623,0.015771
391631,0.002804
391636,0.008145
391644,0.089687
391669,0.031099
391694,0.030641
391703,0.019539
391704,0.03173
391731,0.017971
391734,0.006274
391757,0.027377
391766,0.005755
391769,0.00544
391780,0.057378
391783,0.060107
391808,0.031936
391812,0.02603
391827,0.065544
391851,0.004889
391857,0.025273
391863,0.001595
391872,0.011581
391883,0.151206
391901,0.091009
391916,0.002248
391930,0.015913
391942,0.017592
391948,0.030448
391955,0.019946
391959,0.066172
391968,0.041229
391979,0.002863
392002,0.02394
392009,0.003795
392024,0.014045
392026,0.014128
392037,0.028179
392049,0.016058
392057,0.008948
392059,0.071542
392072,0.020736
392078,0.010017
392097,0.244563
392113,0.043246
392125,0.000204
392128,0.033113
392153,0.069769
392159,0.041606
392164,0.027778
392165,0.153911
392176,0.064068
392185,0.147311
392187,0.118992
392221,0.034012
392236,0.124442
392258,0.012788
392261,0.009773
392271,0.010775
392288,0.019287
392297,0.010698
392304,2.225639
392321,0.769044
392359,0.071884
392375,0.009607
392386,0.220799
392402,0.012665
392406,0.020389
392419,0.016082
392424,0.015566
392428,0.045175
392431,0.015029
392439,0.017386
392443,0.046402
392458,0.008731
392468,0.001583
392473,0.011297
392479,0.073983
392484,0.018115
392486,0.002892
392501,0.021457
392508,0.018462
392526,0.007242
392529,0.020432
392531,0.040722
392537,0.011963
392546,0.007904
392549,0.011481
392551,0.045739
392558,0.034709
392572,0.004759
392588,0.054515
392590,0.268737
392607,0.000641
392623,0.000583
392625,0.001167
392632,0.037148
392644,0.012282
392667,0.004186
392673,0.030509
392683,0.077324
392706,0.000523
392716,0.053976
392721,0.025744
392734,0.014247
392737,0.004176
392747,0.026063
392753,0.02583
392764,0.074937
392768,0.293614
392777,0.020639
392780,0.02481
392782,0.180043
392807,0.195426
392824,0.044348
392835,0.000948
392860,0.019323
392872,0.008923
392875,0.044336
392882,1e-06
392902,0.080416
392904,0.010368
392912,0.043126
392918,0.001052
392931,0.004504
392941,0.00115
392969,0.008621
392974,0.003692
392978,0.041405
392994,0.010701
392998,0.08523
393009,0.02363
393011,0.018653
393017,0.093425
393041,0.017249
393046,0.071406
393056,0.042836
393071,0.017992
393079,0.034117
393089,0.04393
393107,0.053792
393110,0.03978
393128,0.27165
393144,0.041796
393148,0.083065
393171,0.003147
393178,0.039565
393202,0.005743
393211,0.041721
393227,0.018609
393228,0.007152
393231,0.237325
393255,0.028003
393284,0.073524
393315,0.020572
393325,0.091886
393338,0.009475
393355,0.115545
393378,0.002349
393381,0.005048
393383,0.068474
393385,0.211052
393402,0.005973
393406,0.061986
393434,0.02116
393467,0.000542
393469,0.031714
393477,0.100358
393483,0.038055
393486,0.066049
393497,0.050334
393519,0.020854
393538,0.003696
393542,0.015989
393545,0.076088
393549,0.002955
393564,0.018429
393571,0.0082
393594,0.006903
393598,0.093424
393623,0.003436
393626,0.092512
393644,0.009207
393647,0.006422
393652,0.006128
393660,0.01605
393663,0.02445
393674,0.010822
393703,0.044677
393709,0.02177
393728,0.008332
393731,0.06802
393743,0.048783
393759,0.010605
393768,0.004015
393773,0.00735
393788,0.03673
393800,0.006888
393812,0.084058
393815,0.030023
393839,0.018861
393853,0.010991
393854,0.016845
393864,0.051346
393881,0.003309
393889,0.055281
393897,0.017586
393929,0.006621
393944,0.030709
393965,9.854078
394013,0.001107
394041,0.037906
394049,0.018604
394054,0.230913
394073,0.033522
394086,0.001411
394101,0.049241
394106,0.018218
394114,0.00954
394117,0.016612
394119,0.053273
394126,0.010749
394136,0.000593
394152,0.148521
394156,0.052111
394157,0.280079
394184,0.048965
394199,0.029045
394209,0.001231
394219,0.941329
394258,0.017159
394263,0.03557
394272,0.001679
394277,0.017881
394299,0.041808
394310,0.037463
394326,0.011114
394332,0.003886
394334,0.067527
394345,0.130142
394357,0.000147
394376,0.02723
394390,0.018936
394395,0.042665
394406,0.058104
394417,0.003617
394424,0.048116
394437,0.033906
394443,0.008065
394444,0.038363
394446,0.05765
394451,0.069057
394484,0.002223
394486,0.022264
394494,0.035375
394507,0.022378
394515,0.002388
394524,0.007791
394534,0.007052
394542,0.000237
394544,0.017115
394565,0.013999
394567,0.15883
394576,0.059436
394577,0.029838
394584,0.453633
394647,0.009674
394666,0.00788
394674,0.028485
394684,0.064274
394686,0.009729
394706,0.068655
394726,0.023469
394731,0.030194
394750,0.043038
394765,0.019358
394785,0.06798
394794,0.056403
394810,0.064374
394814,0.017402
394831,0.005531
394845,0.159652
394868,0.001695
394869,0.051086
394874,0.509623
394907,0.027721
394912,0.012359
394915,0.0262
394923,0.073449
394951,0.029697
394959,0.010412
394973,0.030433
394981,0.066534
395016,0.190278
395038,0.003324
395046,0.01579
395047,0.022084
395061,0.049413
395063,0.001636
395079,0.055154
395092,0.056167
395097,0.020589
395100,0.435112
395116,0.042724
395137,0.022746
395139,0.00203
395157,0.002866
395163,0.01807
395166,0.021764
395171,0.009772
395176,0.062266
395183,0.033321
395185,0.027847
395229,0.012605
395232,0.003898
395253,0.096017
395282,0.038351
395291,0.000626
395303,0.002112
395314,0.015269
395318,0.006835
395326,0.016381
395327,0.061537
395336,0.234634
395354,0.012161
395366,0.026136
395375,0.049897
395389,0.001867
395393,0.002478
395401,0.006103
395408,0.020595
