CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760811435267797846;1760811435340080328;100117;7
54.82.58.189;39411;1760811435367810225;1760811435440058834;100118;7
54.82.58.189;39411;1760811435467808176;1760811435540717382;100119;7
54.82.58.189;39411;1760811435567811850;1760811435640083891;100120;7
54.82.58.189;39411;1760811435667809078;1760811435740086763;100121;7
54.82.58.189;39411;1760811435767831281;1760811435840113659;100122;7
54.82.58.189;39411;1760811435867802951;1760811435940078100;100123;7
54.82.58.189;39411;1760811435967807264;1760811436040089744;100124;7
54.82.58.189;39411;1760811436067809082;1760811436140069077;100125;7
54.82.58.189;39411;1760811436167809073;1760811436240086648;100126;7
54.82.58.189;39411;1760811436267810453;1760811436340092700;100127;7
54.82.58.189;39411;1760811436367805442;1760811436440077235;100128;7
54.82.58.189;39411;1760811436467810011;1760811436540276068;100129;7
54.82.58.189;39411;1760811436567810852;1760811436640093174;100130;7
54.82.58.189;39411;1760811436667800445;1760811436740092323;100131;7
54.82.58.189;39411;1760811436767804854;1760811436840084871;100132;7
54.82.58.189;39411;1760811436867807181;1760811436940092307;100133;7
54.82.58.189;39411;1760811436967804886;1760811437040079998;100134;7
54.82.58.189;39411;1760811437067800741;1760811437140069133;100135;7
54.82.58.189;39411;1760811437167801646;1760811437240071702;100136;7
54.82.58.189;39411;1760811437267805306;1760811437340077638;100137;7
54.82.58.189;39411;1760811437367807548;1760811437440052691;100138;7
54.82.58.189;39411;1760811437467822501;1760811437540864206;100139;7
54.82.58.189;39411;1760811437567800619;1760811437640076065;100140;7
54.82.58.189;39411;1760811437667797745;1760811437740072206;100141;7
54.82.58.189;39411;1760811437767810862;1760811437840075475;100142;7
54.82.58.189;39411;1760811437867803848;1760811437940109665;100143;7
54.82.58.189;39411;1760811437967806152;1760811438040070077;100144;7
54.82.58.189;39411;1760811438067798346;1760811438140047141;100145;7
54.82.58.189;39411;1760811438167807008;1760811438240083308;100146;7
54.82.58.189;39411;1760811438267802905;1760811438340071684;100147;7
54.82.58.189;39411;1760811438367806540;1760811438440057466;100148;7
54.82.58.189;39411;1760811438467814498;1760811438540166836;100149;7
54.82.58.189;39411;1760811438567803601;1760811438640077537;100150;7
54.82.58.189;39411;1760811438667808541;1760811438740139570;100151;7
54.82.58.189;39411;1760811438767821284;1760811438840095367;100152;7
54.82.58.189;39411;1760811438867803766;1760811438940073436;100153;7
54.82.58.189;39411;1760811438967808817;1760811439040105155;100154;7
54.82.58.189;39411;1760811439067814057;1760811439140073438;100155;7
54.82.58.189;39411;1760811439167803154;1760811439240076962;100156;7
54.82.58.189;39411;1760811439267802923;1760811439340080820;100157;7
54.82.58.189;39411;1760811439367814204;1760811439440069691;100158;7
54.82.58.189;39411;1760811439467812045;1760811439540718736;100159;7
54.82.58.189;39411;1760811439567816205;1760811439640049331;100160;7
54.82.58.189;39411;1760811439667810251;1760811439740077108;100161;7
54.82.58.189;39411;1760811439767801884;1760811439840074093;100162;7
54.82.58.189;39411;1760811439867805064;1760811439940081860;100163;7
54.82.58.189;39411;1760811439967796147;1760811440040070202;100164;7
54.82.58.189;39411;1760811440067814229;1760811440140054747;100165;7
54.82.58.189;39411;1760811440167801259;1760811440240060662;100166;7
54.82.58.189;39411;1760811440267960613;1760811440340235751;100167;7
54.82.58.189;39411;1760811440367803831;1760811440440040645;100168;7
54.82.58.189;39411;1760811440467801025;1760811440540513925;100169;7
54.82.58.189;39411;1760811440567806679;1760811440640087431;100170;7
54.82.58.189;39411;1760811440667814771;1760811440740081559;100171;7
54.82.58.189;39411;1760811440767800970;1760811440840079566;100172;7
54.82.58.189;39411;1760811440867807335;1760811440940090272;100173;7
54.82.58.189;39411;1760811440967811706;1760811441040071135;100174;7
54.82.58.189;39411;1760811441067802740;1760811441140069124;100175;7
54.82.58.189;39411;1760811441167807696;1760811441240055541;100176;7
54.82.58.189;39411;1760811441267808270;1760811441340079432;100177;7
54.82.58.189;39411;1760811441367800900;1760811441440051240;100178;7
54.82.58.189;39411;1760811441467815940;1760811441540766661;100179;7
54.82.58.189;39411;1760811441567808475;1760811441640166979;100180;7
54.82.58.189;39411;1760811441667798626;1760811441740062487;100181;7
54.82.58.189;39411;1760811441767799639;1760811441840118264;100182;7
54.82.58.189;39411;1760811441867809498;1760811441940078943;100183;7
54.82.58.189;39411;1760811441967803142;1760811442040076511;100184;7
54.82.58.189;39411;1760811442067795315;1760811442140068602;100185;7
54.82.58.189;39411;1760811442167802056;1760811442240071378;100186;7
54.82.58.189;39411;1760811442267798852;1760811442340075790;100187;7
54.82.58.189;39411;1760811442367798302;1760811442440058348;100188;7
54.82.58.189;39411;1760811442467801886;1760811442540636559;100189;7
54.82.58.189;39411;1760811442567804421;1760811442640078090;100190;7
54.82.58.189;39411;1760811442667813735;1760811442740091757;100191;7
54.82.58.189;39411;1760811442767797698;1760811442840071177;100192;7
54.82.58.189;39411;1760811442867805101;1760811442940069270;100193;7
54.82.58.189;39411;1760811442967800786;1760811443040079824;100194;7
54.82.58.189;39411;1760811443067797023;1760811443140070080;100195;7
54.82.58.189;39411;1760811443167799401;1760811443240061932;100196;7
54.82.58.189;39411;1760811443267811907;1760811443340081488;100197;7
54.82.58.189;39411;1760811443367811550;1760811443440045220;100198;7
54.82.58.189;39411;1760811443467804471;1760811443540227912;100199;7
54.82.58.189;39411;1760811443567811523;1760811443640082433;100200;7
54.82.58.189;39411;1760811443667803883;1760811443740100870;100201;7
54.82.58.189;39411;1760811443767806141;1760811443840065601;100202;7
54.82.58.189;39411;1760811443867803259;1760811443940082167;100203;7
54.82.58.189;39411;1760811443967800333;1760811444040089876;100204;7
54.82.58.189;39411;1760811444067812705;1760811444140058858;100205;7
54.82.58.189;39411;1760811444167804256;1760811444240075089;100206;7
54.82.58.189;39411;1760811444267807181;1760811444340061138;100207;7
54.82.58.189;39411;1760811444367810885;1760811444440039923;100208;7
54.82.58.189;39411;1760811444467802306;1760811444540861300;100209;7
54.82.58.189;39411;1760811444567815565;1760811444640127066;100210;7
54.82.58.189;39411;1760811444667800087;1760811444740069969;100211;7
54.82.58.189;39411;1760811444767819996;1760811444840062501;100212;7
54.82.58.189;39411;1760811444867810197;1760811444940076008;100213;7
54.82.58.189;39411;1760811444967805959;1760811445040085027;100214;7
54.82.58.189;39411;1760811445067806005;1760811445140055609;100215;7
54.82.58.189;39411;1760811445167811913;1760811445240111344;100216;7
54.82.58.189;39411;1760811445267865429;1760811445340126459;100217;7
54.82.58.189;39411;1760811445367804665;1760811445440115759;100218;7
54.82.58.189;39411;1760811445467800454;1760811445540932624;100219;7
54.82.58.189;39411;1760811445567819681;1760811445640120591;100220;7
54.82.58.189;39411;1760811445667799713;1760811445740111076;100221;7
54.82.58.189;39411;1760811445767808008;1760811445840071582;100222;7
54.82.58.189;39411;1760811445867811242;1760811445940098784;100223;7
54.82.58.189;39411;1760811445967821428;1760811446040089703;100224;7
54.82.58.189;39411;1760811446067806407;1760811446140500654;100225;7
54.82.58.189;39411;1760811446167805227;1760811446240101390;100226;7
54.82.58.189;39411;1760811446267813565;1760811446340087184;100227;7
54.82.58.189;39411;1760811446367799349;1760811446440042726;100228;7
54.82.58.189;39411;1760811446467805016;1760811446540351886;100229;7
54.82.58.189;39411;1760811446567800854;1760811446640089237;100230;7
54.82.58.189;39411;1760811446667801219;1760811446740077953;100231;7
54.82.58.189;39411;1760811446767810612;1760811446840075374;100232;7
54.82.58.189;39411;1760811446867810378;1760811446940069571;100233;7
54.82.58.189;39411;1760811446967799610;1760811447040083206;100234;7
54.82.58.189;39411;1760811447067803951;1760811447140071348;100235;7
54.82.58.189;39411;1760811447167808194;1760811447240088793;100236;7
54.82.58.189;39411;1760811447267815981;1760811447340070944;100237;7
54.82.58.189;39411;1760811447367817550;1760811447440110860;100238;7
54.82.58.189;39411;1760811447467803322;1760811447540209348;100239;7
54.82.58.189;39411;1760811447567808663;1760811447640051491;100240;7
54.82.58.189;39411;1760811447667801442;1760811447740072992;100241;7
54.82.58.189;39411;1760811447767803944;1760811447840080935;100242;7
54.82.58.189;39411;1760811447867806573;1760811447940086079;100243;7
54.82.58.189;39411;1760811447967810779;1760811448040117207;100244;7
54.82.58.189;39411;1760811448067799159;1760811448140046812;100245;7
54.82.58.189;39411;1760811448167797829;1760811448240083359;100246;7
54.82.58.189;39411;1760811448267805591;1760811448340069546;100247;7
54.82.58.189;39411;1760811448367800837;1760811448440057735;100248;7
54.82.58.189;39411;1760811448467793628;1760811448540271521;100249;7
54.82.58.189;39411;1760811448567813331;1760811448640121418;100250;7
54.82.58.189;39411;1760811448667801656;1760811448740102272;100251;7
54.82.58.189;39411;1760811448767812257;1760811448840120702;100252;7
54.82.58.189;39411;1760811448867798980;1760811448940088446;100253;7
54.82.58.189;39411;1760811448967796814;1760811449040087254;100254;7
54.82.58.189;39411;1760811449067800035;1760811449140136564;100255;7
54.82.58.189;39411;1760811449167801965;1760811449240073349;100256;7
54.82.58.189;39411;1760811449267849760;1760811449340151677;100257;7
54.82.58.189;39411;1760811449367815326;1760811449440090763;100258;7
54.82.58.189;39411;1760811449467805501;1760811449540634664;100259;7
54.82.58.189;39411;1760811449567808403;1760811449640101195;100260;7
54.82.58.189;39411;1760811449667797045;1760811449740091033;100261;7
54.82.58.189;39411;1760811449767801729;1760811449840218666;100262;7
54.82.58.189;39411;1760811449867800958;1760811449940089983;100263;7
54.82.58.189;39411;1760811449967807785;1760811450040135469;100264;7
54.82.58.189;39411;1760811450067795111;1760811450140081239;100265;7
54.82.58.189;39411;1760811450167803053;1760811450240124690;100266;7
54.82.58.189;39411;1760811450267811835;1760811450340095446;100267;7
54.82.58.189;39411;1760811450367813065;1760811450440095666;100268;7
54.82.58.189;39411;1760811450467795964;1760811450540446160;100269;7
54.82.58.189;39411;1760811450567802765;1760811450640084072;100270;7
54.82.58.189;39411;1760811450667815696;1760811450740134730;100271;7
54.82.58.189;39411;1760811450767806310;1760811450840091141;100272;7
54.82.58.189;39411;1760811450867806967;1760811450940099070;100273;7
54.82.58.189;39411;1760811450967810383;1760811451040139648;100274;7
54.82.58.189;39411;1760811451067818702;1760811451140131038;100275;7
54.82.58.189;39411;1760811451167799016;1760811451240073351;100276;7
54.82.58.189;39411;1760811451267805773;1760811451340089137;100277;7
54.82.58.189;39411;1760811451367797216;1760811451440090780;100278;7
54.82.58.189;39411;1760811451467800463;1760811451540669706;100279;7
54.82.58.189;39411;1760811451567799598;1760811451640090660;100280;7
54.82.58.189;39411;1760811451667795700;1760811451740083069;100281;7
54.82.58.189;39411;1760811451767807928;1760811451840112111;100282;7
54.82.58.189;39411;1760811451867801680;1760811451940097162;100283;7
54.82.58.189;39411;1760811451967809981;1760811452040101943;100284;7
54.82.58.189;39411;1760811452067801900;1760811452140051384;100285;7
54.82.58.189;39411;1760811452167817143;1760811452240107147;100286;7
54.82.58.189;39411;1760811452267803133;1760811452340096452;100287;7
54.82.58.189;39411;1760811452367800363;1760811452440087310;100288;7
54.82.58.189;39411;1760811452467798485;1760811452540657236;100289;7
54.82.58.189;39411;1760811452567809046;1760811452640097243;100290;7
54.82.58.189;39411;1760811452667813415;1760811452740102192;100291;7
54.82.58.189;39411;1760811452767803700;1760811452840085053;100292;7
54.82.58.189;39411;1760811452867811062;1760811452940128390;100293;7
54.82.58.189;39411;1760811452967810825;1760811453040140653;100294;7
54.82.58.189;39411;1760811453067807949;1760811453140123145;100295;7
54.82.58.189;39411;1760811453167808608;1760811453240094559;100296;7
54.82.58.189;39411;1760811453267803744;1760811453340105173;100297;7
54.82.58.189;39411;1760811453367800795;1760811453440088929;100298;7
54.82.58.189;39411;1760811453467807393;1760811453541073337;100299;7
54.82.58.189;39411;1760811453567812757;1760811453640085673;100300;7
54.82.58.189;39411;1760811453667806742;1760811453740097422;100301;7
54.82.58.189;39411;1760811453767811041;1760811453840108191;100302;7
54.82.58.189;39411;1760811453867802161;1760811453940182696;100303;7
54.82.58.189;39411;1760811453967809734;1760811454040113670;100304;7
54.82.58.189;39411;1760811454067812662;1760811454140113288;100305;7
54.82.58.189;39411;1760811454167806179;1760811454240095729;100306;7
54.82.58.189;39411;1760811454267805420;1760811454340112782;100307;7
54.82.58.189;39411;1760811454367810787;1760811454440094372;100308;7
54.82.58.189;39411;1760811454467800005;1760811454541053388;100309;7
54.82.58.189;39411;1760811454567809636;1760811454640087844;100310;7
54.82.58.189;39411;1760811454667802307;1760811454740084658;100311;7
54.82.58.189;39411;1760811454767806451;1760811454840108834;100312;7
54.82.58.189;39411;1760811454867799216;1760811454940076697;100313;7
54.82.58.189;39411;1760811454967797956;1760811455040071359;100314;7
54.82.58.189;39411;1760811455067799457;1760811455140079634;100315;7
54.82.58.189;39411;1760811455167808378;1760811455240095478;100316;7
54.82.58.189;39411;1760811455267808956;1760811455340094775;100317;7
54.82.58.189;39411;1760811455367812402;1760811455440091713;100318;7
54.82.58.189;39411;1760811455467804681;1760811455540750063;100319;7
54.82.58.189;39411;1760811455567801782;1760811455640076537;100320;7
54.82.58.189;39411;1760811455667801630;1760811455740081302;100321;7
54.82.58.189;39411;1760811455767806931;1760811455840090400;100322;7
54.82.58.189;39411;1760811455867804086;1760811455940104750;100323;7
54.82.58.189;39411;1760811455967809895;1760811456040090135;100324;7
54.82.58.189;39411;1760811456067812951;1760811456140064313;100325;7
54.82.58.189;39411;1760811456167801919;1760811456240095501;100326;7
54.82.58.189;39411;1760811456267799223;1760811456340071528;100327;7
54.82.58.189;39411;1760811456367800191;1760811456440089219;100328;7
54.82.58.189;39411;1760811456467795574;1760811456540961788;100329;7
54.82.58.189;39411;1760811456567803399;1760811456640080579;100330;7
54.82.58.189;39411;1760811456667807427;1760811456740107948;100331;7
54.82.58.189;39411;1760811456767814267;1760811456840093724;100332;7
54.82.58.189;39411;1760811456867800320;1760811456940084202;100333;7
54.82.58.189;39411;1760811456967807442;1760811457040109818;100334;7
54.82.58.189;39411;1760811457067806304;1760811457140109821;100335;7
54.82.58.189;39411;1760811457167804001;1760811457240096643;100336;7
54.82.58.189;39411;1760811457267811347;1760811457340104116;100337;7
54.82.58.189;39411;1760811457367798933;1760811457440055436;100338;7
54.82.58.189;39411;1760811457467800472;1760811457540698916;100339;7
54.82.58.189;39411;1760811457567808197;1760811457640120351;100340;7
54.82.58.189;39411;1760811457667809988;1760811457740094094;100341;7
54.82.58.189;39411;1760811457767808377;1760811457840098619;100342;7
54.82.58.189;39411;1760811457867809164;1760811457940145171;100343;7
54.82.58.189;39411;1760811457967806921;1760811458040081548;100344;7
54.82.58.189;39411;1760811458067808667;1760811458140095265;100345;7
54.82.58.189;39411;1760811458167807322;1760811458240094822;100346;7
54.82.58.189;39411;1760811458267819544;1760811458340101033;100347;7
54.82.58.189;39411;1760811458367807495;1760811458440126323;100348;7
54.82.58.189;39411;1760811458467799101;1760811458540496516;100349;7
54.82.58.189;39411;1760811458567818424;1760811458640093754;100350;7
54.82.58.189;39411;1760811458667811817;1760811458740104378;100351;7
54.82.58.189;39411;1760811458767808500;1760811458840081425;100352;7
54.82.58.189;39411;1760811458867802096;1760811458940110241;100353;7
54.82.58.189;39411;1760811458967812253;1760811459040107643;100354;7
54.82.58.189;39411;1760811459067818609;1760811459140101507;100355;7
54.82.58.189;39411;1760811459167811698;1760811459240165273;100356;7
54.82.58.189;39411;1760811459267809097;1760811459340114279;100357;7
54.82.58.189;39411;1760811459367802387;1760811459440081852;100358;7
54.82.58.189;39411;1760811459467812454;1760811459540640467;100359;7
54.82.58.189;39411;1760811459567806190;1760811459640107707;100360;7
54.82.58.189;39411;1760811459667802657;1760811459740097840;100361;7
54.82.58.189;39411;1760811459767807082;1760811459840093820;100362;7
54.82.58.189;39411;1760811459867808309;1760811459940085136;100363;7
54.82.58.189;39411;1760811459967807690;1760811460040107090;100364;7
54.82.58.189;39411;1760811460067818985;1760811460140098397;100365;7
54.82.58.189;39411;1760811460167808817;1760811460240089754;100366;7
54.82.58.189;39411;1760811460267804798;1760811460340083686;100367;7
54.82.58.189;39411;1760811460367801539;1760811460440084731;100368;7
54.82.58.189;39411;1760811460467814667;1760811460540643288;100369;7
54.82.58.189;39411;1760811460567810205;1760811460640115937;100370;7
54.82.58.189;39411;1760811460667831503;1760811460740101881;100371;7
54.82.58.189;39411;1760811460767803660;1760811460840231957;100372;7
54.82.58.189;39411;1760811460867812137;1760811460940105034;100373;7
54.82.58.189;39411;1760811460967809209;1760811461040098550;100374;7
54.82.58.189;39411;1760811461067840653;1760811461140121153;100375;7
54.82.58.189;39411;1760811461167802472;1760811461240142423;100376;7
54.82.58.189;39411;1760811461267806446;1760811461340088159;100377;7
54.82.58.189;39411;1760811461367801591;1760811461440091437;100378;7
54.82.58.189;39411;1760811461467800474;1760811461540616278;100379;7
54.82.58.189;39411;1760811461567820140;1760811461640103362;100380;7
54.82.58.189;39411;1760811461667805906;1760811461740082212;100381;7
54.82.58.189;39411;1760811461767802314;1760811461840080658;100382;7
54.82.58.189;39411;1760811461867801609;1760811461940076282;100383;7
54.82.58.189;39411;1760811461967805940;1760811462040106212;100384;7
54.82.58.189;39411;1760811462067815351;1760811462140184378;100385;7
54.82.58.189;39411;1760811462167797506;1760811462240090335;100386;7
54.82.58.189;39411;1760811462267813026;1760811462340094626;100387;7
54.82.58.189;39411;1760811462367801073;1760811462440101256;100388;7
54.82.58.189;39411;1760811462467803504;1760811462540763415;100389;7
54.82.58.189;39411;1760811462567806921;1760811462640082474;100390;7
54.82.58.189;39411;1760811462667801952;1760811462740072685;100391;7
54.82.58.189;39411;1760811462767871686;1760811462840159818;100392;7
54.82.58.189;39411;1760811462867800287;1760811462940059604;100393;7
54.82.58.189;39411;1760811462967797111;1760811463040095179;100394;7
54.82.58.189;39411;1760811463067801689;1760811463140229732;100395;7
54.82.58.189;39411;1760811463167799775;1760811463240147586;100396;7
54.82.58.189;39411;1760811463267799035;1760811463340113609;100397;7
54.82.58.189;39411;1760811463367814978;1760811463440092070;100398;7
54.82.58.189;39411;1760811463467807471;1760811463540440386;100399;7
54.82.58.189;39411;1760811463567803360;1760811463640066860;100400;7
54.82.58.189;39411;1760811463667809498;1760811463740101345;100401;7
54.82.58.189;39411;1760811463767805881;1760811463840080141;100402;7
54.82.58.189;39411;1760811463867809977;1760811463940114232;100403;7
54.82.58.189;39411;1760811463967810559;1760811464040052963;100404;7
54.82.58.189;39411;1760811464067797959;1760811464140065750;100405;7
54.82.58.189;39411;1760811464167813036;1760811464240105384;100406;7
54.82.58.189;39411;1760811464267800847;1760811464340086376;100407;7
54.82.58.189;39411;1760811464367803991;1760811464440120446;100408;7
54.82.58.189;39411;1760811464467803269;1760811464540740227;100409;7
54.82.58.189;39411;1760811464567811194;1760811464640097924;100410;7
54.82.58.189;39411;1760811464667799172;1760811464740066499;100411;7
54.82.58.189;39411;1760811464767768239;1760811464840080050;100412;7
54.82.58.189;39411;1760811464867811301;1760811464940113870;100413;7
54.82.58.189;39411;1760811464967811279;1760811465040113150;100414;7
54.82.58.189;39411;1760811465067805888;1760811465140095423;100415;7
54.82.58.189;39411;1760811465167801727;1760811465240108887;100416;7
54.82.58.189;39411;1760811465267799157;1760811465340083943;100417;7
54.82.58.189;39411;1760811465367806402;1760811465440089761;100418;7
54.82.58.189;39411;1760811465467799502;1760811465540842093;100419;7
54.82.58.189;39411;1760811465567818693;1760811465640119607;100420;7
54.82.58.189;39411;1760811465667811840;1760811465740100676;100421;7
54.82.58.189;39411;1760811465767802412;1760811465840073729;100422;7
54.82.58.189;39411;1760811465867808220;1760811465940085875;100423;7
54.82.58.189;39411;1760811465967796274;1760811466040082450;100424;7
54.82.58.189;39411;1760811466067806688;1760811466140085293;100425;7
54.82.58.189;39411;1760811466167802863;1760811466240092129;100426;7
54.82.58.189;39411;1760811466267807137;1760811466340088383;100427;7
54.82.58.189;39411;1760811466367801595;1760811466440102710;100428;7
54.82.58.189;39411;1760811466467802215;1760811466540942353;100429;7
54.82.58.189;39411;1760811466567819370;1760811466640114865;100430;7
54.82.58.189;39411;1760811466667807148;1760811466740107431;100431;7
54.82.58.189;39411;1760811466767810782;1760811466840087967;100432;7
