CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760876430591014910;1760876430695071395;750061;10
18.179.37.35;47062;1760876430691007974;1760876430795091056;750062;10
18.179.37.35;47062;1760876430791055626;1760876430895282759;750063;10
18.179.37.35;47062;1760876430891014411;1760876430995085526;750064;10
18.179.37.35;47062;1760876430991005988;1760876431095073295;750065;10
18.179.37.35;47062;1760876431091005186;1760876431195056662;750066;10
18.179.37.35;47062;1760876431191003488;1760876431295074182;750067;10
18.179.37.35;47062;1760876431291002779;1760876431395065856;750068;10
18.179.37.35;47062;1760876431391011400;1760876431495063958;750069;10
18.179.37.35;47062;1760876431491016614;1760876431595079080;750070;10
18.179.37.35;47062;1760876431591004472;1760876431695066520;750071;10
18.179.37.35;47062;1760876431691000959;1760876431795056289;750072;10
18.179.37.35;47062;1760876431791004231;1760876431895061711;750073;10
18.179.37.35;47062;1760876431891005337;1760876431995070957;750074;10
18.179.37.35;47062;1760876431991017537;1760876432095078743;750075;10
18.179.37.35;47062;1760876432090993821;1760876432195041247;750076;10
18.179.37.35;47062;1760876432191007169;1760876432295068347;750077;10
18.179.37.35;47062;1760876432291003492;1760876432395069842;750078;10
18.179.37.35;47062;1760876432391011512;1760876432495058135;750079;10
18.179.37.35;47062;1760876432491003197;1760876432595048766;750080;10
18.179.37.35;47062;1760876432591012314;1760876432695070970;750081;10
18.179.37.35;47062;1760876432691016661;1760876432795077163;750082;10
18.179.37.35;47062;1760876432791015966;1760876432895080623;750083;10
18.179.37.35;47062;1760876432891008921;1760876432995063036;750084;10
18.179.37.35;47062;1760876432990981264;1760876433095043974;750085;10
18.179.37.35;47062;1760876433091001512;1760876433195078864;750086;10
18.179.37.35;47062;1760876433191011342;1760876433295198955;750087;10
18.179.37.35;47062;1760876433291010700;1760876433395065813;750088;10
18.179.37.35;47062;1760876433391005374;1760876433495056362;750089;10
18.179.37.35;47062;1760876433491008742;1760876433595079307;750090;10
18.179.37.35;47062;1760876433591006412;1760876433695064262;750091;10
18.179.37.35;47062;1760876433691000217;1760876433795066359;750092;10
18.179.37.35;47062;1760876433791010533;1760876433895101053;750093;10
18.179.37.35;47062;1760876433891004655;1760876433995066664;750094;10
18.179.37.35;47062;1760876433991005472;1760876434095080790;750095;10
18.179.37.35;47062;1760876434091008858;1760876434195079126;750096;10
18.179.37.35;47062;1760876434191008115;1760876434295082255;750097;10
18.179.37.35;47062;1760876434291012267;1760876434395436500;750098;10
18.179.37.35;47062;1760876434391005773;1760876434495070678;750099;10
18.179.37.35;47062;1760876434491003261;1760876434595095146;750100;10
18.179.37.35;47062;1760876434591020715;1760876434695098937;750101;10
18.179.37.35;47062;1760876434691011949;1760876434795072134;750102;10
18.179.37.35;47062;1760876434791006325;1760876434895073255;750103;10
18.179.37.35;47062;1760876434891006028;1760876434995075975;750104;10
18.179.37.35;47062;1760876434991008846;1760876435095076929;750105;10
18.179.37.35;47062;1760876435091008811;1760876435195062218;750106;10
18.179.37.35;47062;1760876435191043182;1760876435295106149;750107;10
18.179.37.35;47062;1760876435291007694;1760876435395078363;750108;10
18.179.37.35;47062;1760876435391003744;1760876435495083704;750109;10
18.179.37.35;47062;1760876435491014459;1760876435595087658;750110;10
18.179.37.35;47062;1760876435591006070;1760876435695048729;750111;10
18.179.37.35;47062;1760876435691006218;1760876435795069712;750112;10
18.179.37.35;47062;1760876435791013255;1760876435895072766;750113;10
18.179.37.35;47062;1760876435891004155;1760876435995070798;750114;10
18.179.37.35;47062;1760876435991007957;1760876436095052943;750115;10
18.179.37.35;47062;1760876436091004235;1760876436195067122;750116;10
18.179.37.35;47062;1760876436191011613;1760876436295062878;750117;10
18.179.37.35;47062;1760876436291006037;1760876436395094204;750118;10
18.179.37.35;47062;1760876436391079653;1760876436495138806;750119;10
18.179.37.35;47062;1760876436491004957;1760876436595072580;750120;10
18.179.37.35;47062;1760876436591010438;1760876436695067695;750121;10
18.179.37.35;47062;1760876436691010421;1760876436795061456;750122;10
18.179.37.35;47062;1760876436791011561;1760876436895081383;750123;10
18.179.37.35;47062;1760876436891006889;1760876436995063367;750124;10
18.179.37.35;47062;1760876436991005693;1760876437095052713;750125;10
18.179.37.35;47062;1760876437090985303;1760876437195032460;750126;10
18.179.37.35;47062;1760876437191002346;1760876437295071591;750127;10
18.179.37.35;47062;1760876437291001771;1760876437395051085;750128;10
18.179.37.35;47062;1760876437391009506;1760876437495071075;750129;10
18.179.37.35;47062;1760876437491006198;1760876437595113310;750130;10
18.179.37.35;47062;1760876437591002569;1760876437695059647;750131;10
18.179.37.35;47062;1760876437691007093;1760876437795066755;750132;10
18.179.37.35;47062;1760876437791000149;1760876437895054101;750133;10
18.179.37.35;47062;1760876437890999259;1760876437995074535;750134;10
18.179.37.35;47062;1760876437991004327;1760876438095082707;750135;10
18.179.37.35;47062;1760876438091003704;1760876438195061100;750136;10
18.179.37.35;47062;1760876438191000554;1760876438295048150;750137;10
18.179.37.35;47062;1760876438290998934;1760876438395053520;750138;10
18.179.37.35;47062;1760876438391000959;1760876438495074156;750139;10
18.179.37.35;47062;1760876438490999887;1760876438595067323;750140;10
18.179.37.35;47062;1760876438591019182;1760876438695077844;750141;10
18.179.37.35;47062;1760876438691016721;1760876438795080290;750142;10
18.179.37.35;47062;1760876438791004283;1760876438895055691;750143;10
18.179.37.35;47062;1760876438891009382;1760876438995079462;750144;10
18.179.37.35;47062;1760876438991005228;1760876439095053158;750145;10
18.179.37.35;47062;1760876439091005187;1760876439195063895;750146;10
18.179.37.35;47062;1760876439191014696;1760876439295037734;750147;10
18.179.37.35;47062;1760876439291009304;1760876439395067772;750148;10
18.179.37.35;47062;1760876439391004395;1760876439495048566;750149;10
18.179.37.35;47062;1760876439491007748;1760876439595073107;750150;10
18.179.37.35;47062;1760876439591001193;1760876439695068290;750151;10
18.179.37.35;47062;1760876439691002677;1760876439795607106;750152;10
18.179.37.35;47062;1760876439791009434;1760876439895078029;750153;10
18.179.37.35;47062;1760876439891011844;1760876439995085895;750154;10
18.179.37.35;47062;1760876439991000754;1760876440095074910;750155;10
18.179.37.35;47062;1760876440091008752;1760876440195060992;750156;10
18.179.37.35;47062;1760876440191003801;1760876440295057561;750157;10
18.179.37.35;47062;1760876440291010441;1760876440395066123;750158;10
18.179.37.35;47062;1760876440391004271;1760876440495212650;750159;10
18.179.37.35;47062;1760876440491003408;1760876440595061398;750160;10
18.179.37.35;47062;1760876440591007752;1760876440695059739;750161;10
18.179.37.35;47062;1760876440691012899;1760876440795163906;750162;10
18.179.37.35;47062;1760876440791006453;1760876440895046793;750163;10
18.179.37.35;47062;1760876440891009633;1760876440995064973;750164;10
18.179.37.35;47062;1760876440991003939;1760876441095063350;750165;10
18.179.37.35;47062;1760876441091006116;1760876441195079147;750166;10
18.179.37.35;47062;1760876441191005770;1760876441295068318;750167;10
18.179.37.35;47062;1760876441291004147;1760876441395068771;750168;10
18.179.37.35;47062;1760876441390998867;1760876441495062463;750169;10
18.179.37.35;47062;1760876441491016888;1760876441595100202;750170;10
18.179.37.35;47062;1760876441591011359;1760876441695073475;750171;10
18.179.37.35;47062;1760876441690988334;1760876441795040926;750172;10
18.179.37.35;47062;1760876441791009437;1760876441895050240;750173;10
18.179.37.35;47062;1760876441891040697;1760876441995089953;750174;10
18.179.37.35;47062;1760876441991002437;1760876442095051052;750175;10
18.179.37.35;47062;1760876442091002666;1760876442195041154;750176;10
18.179.37.35;47062;1760876442191004242;1760876442295070754;750177;10
18.179.37.35;47062;1760876442291006046;1760876442395061814;750178;10
18.179.37.35;47062;1760876442391003209;1760876442495049182;750179;10
18.179.37.35;47062;1760876442491000988;1760876442595023153;750180;10
18.179.37.35;47062;1760876442591007811;1760876442695061979;750181;10
18.179.37.35;47062;1760876442691003935;1760876442795058535;750182;10
18.179.37.35;47062;1760876442791017448;1760876442895067411;750183;10
18.179.37.35;47062;1760876442891010425;1760876442995056457;750184;10
18.179.37.35;47062;1760876442991006897;1760876443095063191;750185;10
18.179.37.35;47062;1760876443091006898;1760876443195065586;750186;10
18.179.37.35;47062;1760876443191001581;1760876443295054333;750187;10
18.179.37.35;47062;1760876443291006963;1760876443395103592;750188;10
18.179.37.35;47062;1760876443391007477;1760876443495062405;750189;10
18.179.37.35;47062;1760876443491005122;1760876443595050592;750190;10
18.179.37.35;47062;1760876443591012883;1760876443695068235;750191;10
18.179.37.35;47062;1760876443691005080;1760876443795525693;750192;10
18.179.37.35;47062;1760876443791003338;1760876443896868682;750193;10
18.179.37.35;47062;1760876443891003255;1760876443995419372;750194;10
18.179.37.35;47062;1760876443991006799;1760876444095055802;750195;10
18.179.37.35;47062;1760876444091005158;1760876444195080966;750196;10
18.179.37.35;47062;1760876444191009115;1760876444295040470;750197;10
18.179.37.35;47062;1760876444291009205;1760876444395071221;750198;10
18.179.37.35;47062;1760876444391003831;1760876444495065289;750199;10
18.179.37.35;47062;1760876444491005224;1760876444595048635;750200;10
18.179.37.35;47062;1760876444591013895;1760876444695058805;750201;10
18.179.37.35;47062;1760876444691013004;1760876444795075712;750202;10
18.179.37.35;47062;1760876444791005696;1760876444895443888;750203;10
18.179.37.35;47062;1760876444891003250;1760876444995058697;750204;10
18.179.37.35;47062;1760876444991003287;1760876445095104307;750205;10
18.179.37.35;47062;1760876445091015435;1760876445195083962;750206;10
18.179.37.35;47062;1760876445191004311;1760876445295045149;750207;10
18.179.37.35;47062;1760876445291005971;1760876445395065908;750208;10
18.179.37.35;47062;1760876445391003278;1760876445495171451;750209;10
18.179.37.35;47062;1760876445491006024;1760876445595067741;750210;10
18.179.37.35;47062;1760876445591010237;1760876445695071031;750211;10
18.179.37.35;47062;1760876445691008385;1760876445795070285;750212;10
18.179.37.35;47062;1760876445791011772;1760876445895049481;750213;10
18.179.37.35;47062;1760876445891006042;1760876445995274483;750214;10
18.179.37.35;47062;1760876445991007629;1760876446095101677;750215;10
18.179.37.35;47062;1760876446091006843;1760876446195057799;750216;10
18.179.37.35;47062;1760876446191002114;1760876446295093514;750217;10
18.179.37.35;47062;1760876446290993842;1760876446395026153;750218;10
18.179.37.35;47062;1760876446391005839;1760876446495060816;750219;10
18.179.37.35;47062;1760876446491009377;1760876446595047226;750220;10
18.179.37.35;47062;1760876446591014722;1760876446695078783;750221;10
18.179.37.35;47062;1760876446691010891;1760876446795071866;750222;10
18.179.37.35;47062;1760876446791011035;1760876446895072306;750223;10
18.179.37.35;47062;1760876446891012060;1760876446995073575;750224;10
18.179.37.35;47062;1760876446991003400;1760876447095064575;750225;10
18.179.37.35;47062;1760876447091000697;1760876447195060932;750226;10
18.179.37.35;47062;1760876447191014214;1760876447295082172;750227;10
18.179.37.35;47062;1760876447291001561;1760876447395083044;750228;10
18.179.37.35;47062;1760876447391001574;1760876447495062838;750229;10
18.179.37.35;47062;1760876447491011702;1760876447595061004;750230;10
18.179.37.35;47062;1760876447591010076;1760876447695072534;750231;10
18.179.37.35;47062;1760876447691011171;1760876447795064108;750232;10
18.179.37.35;47062;1760876447791007644;1760876447895044403;750233;10
18.179.37.35;47062;1760876447891011192;1760876447995049822;750234;10
18.179.37.35;47062;1760876447990995965;1760876448095044711;750235;10
18.179.37.35;47062;1760876448091004219;1760876448195035774;750236;10
18.179.37.35;47062;1760876448191004153;1760876448295050359;750237;10
18.179.37.35;47062;1760876448291000681;1760876448395444802;750238;10
18.179.37.35;47062;1760876448391005485;1760876448495038602;750239;10
18.179.37.35;47062;1760876448491014584;1760876448595062001;750240;10
18.179.37.35;47062;1760876448591010616;1760876448695068948;750241;10
18.179.37.35;47062;1760876448691007640;1760876448795047964;750242;10
18.179.37.35;47062;1760876448791005610;1760876448895054222;750243;10
18.179.37.35;47062;1760876448891012836;1760876448995065225;750244;10
18.179.37.35;47062;1760876448991011983;1760876449095086732;750245;10
18.179.37.35;47062;1760876449091016440;1760876449195062691;750246;10
18.179.37.35;47062;1760876449191011357;1760876449295058563;750247;10
18.179.37.35;47062;1760876449291009393;1760876449395069985;750248;10
18.179.37.35;47062;1760876449391010982;1760876449495058690;750249;10
18.179.37.35;47062;1760876449491005866;1760876449595048287;750250;10
18.179.37.35;47062;1760876449591004160;1760876449695050229;750251;10
18.179.37.35;47062;1760876449691001327;1760876449795052580;750252;10
18.179.37.35;47062;1760876449791007665;1760876449895060592;750253;10
18.179.37.35;47062;1760876449891056163;1760876449995104312;750254;10
18.179.37.35;47062;1760876449991013556;1760876450095055332;750255;10
18.179.37.35;47062;1760876450091003924;1760876450195052282;750256;10
18.179.37.35;47062;1760876450190999975;1760876450295056292;750257;10
18.179.37.35;47062;1760876450291018883;1760876450395097583;750258;10
18.179.37.35;47062;1760876450391011260;1760876450495042769;750259;10
18.179.37.35;47062;1760876450491004006;1760876450595073036;750260;10
18.179.37.35;47062;1760876450591022327;1760876450695091591;750261;10
18.179.37.35;47062;1760876450691016211;1760876450795192712;750262;10
18.179.37.35;47062;1760876450791027125;1760876450895165805;750263;10
18.179.37.35;47062;1760876450891005368;1760876450995040695;750264;10
18.179.37.35;47062;1760876450991002298;1760876451095046545;750265;10
18.179.37.35;47062;1760876451091000489;1760876451195051976;750266;10
18.179.37.35;47062;1760876451191003593;1760876451295075353;750267;10
18.179.37.35;47062;1760876451291005418;1760876451395055047;750268;10
18.179.37.35;47062;1760876451391007475;1760876451495073382;750269;10
18.179.37.35;47062;1760876451491011830;1760876451595052807;750270;10
18.179.37.35;47062;1760876451591005782;1760876451695073511;750271;10
18.179.37.35;47062;1760876451691012709;1760876451795056133;750272;10
18.179.37.35;47062;1760876451791001436;1760876451895052667;750273;10
18.179.37.35;47062;1760876451891002497;1760876451995043640;750274;10
18.179.37.35;47062;1760876451991010014;1760876452095079395;750275;10
18.179.37.35;47062;1760876452091006745;1760876452195042583;750276;10
18.179.37.35;47062;1760876452191008235;1760876452295067221;750277;10
18.179.37.35;47062;1760876452291004705;1760876452395075877;750278;10
18.179.37.35;47062;1760876452391008461;1760876452495058970;750279;10
18.179.37.35;47062;1760876452491013382;1760876452595054612;750280;10
18.179.37.35;47062;1760876452591012319;1760876452695064733;750281;10
18.179.37.35;47062;1760876452691012501;1760876452795065229;750282;10
18.179.37.35;47062;1760876452791012839;1760876452895061131;750283;10
18.179.37.35;47062;1760876452891007379;1760876452995056532;750284;10
18.179.37.35;47062;1760876452991064647;1760876453095120826;750285;10
18.179.37.35;47062;1760876453091004480;1760876453195037478;750286;10
18.179.37.35;47062;1760876453191011649;1760876453295056790;750287;10
18.179.37.35;47062;1760876453291005780;1760876453395074353;750288;10
18.179.37.35;47062;1760876453391004830;1760876453495054997;750289;10
18.179.37.35;47062;1760876453491012623;1760876453595113554;750290;10
18.179.37.35;47062;1760876453591005702;1760876453695058429;750291;10
18.179.37.35;47062;1760876453691030939;1760876453795075947;750292;10
18.179.37.35;47062;1760876453791003999;1760876453895042579;750293;10
18.179.37.35;47062;1760876453891003772;1760876453995069044;750294;10
18.179.37.35;47062;1760876453991009316;1760876454095060678;750295;10
18.179.37.35;47062;1760876454091004030;1760876454195045549;750296;10
18.179.37.35;47062;1760876454191006601;1760876454295051272;750297;10
18.179.37.35;47062;1760876454291004685;1760876454395044231;750298;10
18.179.37.35;47062;1760876454391001495;1760876454495614223;750299;10
18.179.37.35;47062;1760876454491011978;1760876454595041586;750300;10
18.179.37.35;47062;1760876454591004256;1760876454695056459;750301;10
18.179.37.35;47062;1760876454691002960;1760876454795053721;750302;10
18.179.37.35;47062;1760876454791006463;1760876454895054394;750303;10
18.179.37.35;47062;1760876454891001807;1760876454995072259;750304;10
18.179.37.35;47062;1760876454991013671;1760876455095055143;750305;10
18.179.37.35;47062;1760876455091007312;1760876455195076929;750306;10
18.179.37.35;47062;1760876455191000388;1760876455295059677;750307;10
18.179.37.35;47062;1760876455291004698;1760876455395052402;750308;10
18.179.37.35;47062;1760876455391000527;1760876455495064251;750309;10
18.179.37.35;47062;1760876455491001257;1760876455595044623;750310;10
18.179.37.35;47062;1760876455591007725;1760876455695071272;750311;10
18.179.37.35;47062;1760876455691009578;1760876455795073212;750312;10
18.179.37.35;47062;1760876455791017111;1760876455895068146;750313;10
18.179.37.35;47062;1760876455891003875;1760876455995047947;750314;10
18.179.37.35;47062;1760876455991008231;1760876456095092474;750315;10
18.179.37.35;47062;1760876456091000350;1760876456195053429;750316;10
18.179.37.35;47062;1760876456191000377;1760876456295047495;750317;10
18.179.37.35;47062;1760876456291005521;1760876456395062953;750318;10
18.179.37.35;47062;1760876456391004904;1760876456495043872;750319;10
18.179.37.35;47062;1760876456491011765;1760876456595069401;750320;10
18.179.37.35;47062;1760876456591006518;1760876456695062165;750321;10
18.179.37.35;47062;1760876456691022543;1760876456795069047;750322;10
18.179.37.35;47062;1760876456791012572;1760876456895086189;750323;10
18.179.37.35;47062;1760876456891006527;1760876456995057347;750324;10
18.179.37.35;47062;1760876456991012957;1760876457095078571;750325;10
18.179.37.35;47062;1760876457091016991;1760876457195090542;750326;10
18.179.37.35;47062;1760876457191009022;1760876457295067850;750327;10
18.179.37.35;47062;1760876457291005703;1760876457395121267;750328;10
18.179.37.35;47062;1760876457391005433;1760876457495050797;750329;10
18.179.37.35;47062;1760876457491009758;1760876457595086935;750330;10
18.179.37.35;47062;1760876457591018650;1760876457695124314;750331;10
18.179.37.35;47062;1760876457691098155;1760876457795165149;750332;10
18.179.37.35;47062;1760876457791011728;1760876457895297655;750333;10
18.179.37.35;47062;1760876457891013280;1760876457995047626;750334;10
18.179.37.35;47062;1760876457991003144;1760876458095053229;750335;10
18.179.37.35;47062;1760876458090991906;1760876458195063568;750336;10
18.179.37.35;47062;1760876458191002773;1760876458295156132;750337;10
18.179.37.35;47062;1760876458291009110;1760876458395081173;750338;10
18.179.37.35;47062;1760876458391001796;1760876458495069325;750339;10
18.179.37.35;47062;1760876458491004335;1760876458595069358;750340;10
18.179.37.35;47062;1760876458591019037;1760876458695070762;750341;10
18.179.37.35;47062;1760876458691003887;1760876458795097255;750342;10
18.179.37.35;47062;1760876458791014135;1760876458895072232;750343;10
18.179.37.35;47062;1760876458891000092;1760876458995360758;750344;10
18.179.37.35;47062;1760876458991013439;1760876459095064861;750345;10
18.179.37.35;47062;1760876459091008181;1760876459195068795;750346;10
18.179.37.35;47062;1760876459191006259;1760876459295068892;750347;10
18.179.37.35;47062;1760876459291011422;1760876459395092981;750348;10
18.179.37.35;47062;1760876459391002915;1760876459495053269;750349;10
18.179.37.35;47062;1760876459491007306;1760876459595046932;750350;10
18.179.37.35;47062;1760876459591003720;1760876459695042781;750351;10
18.179.37.35;47062;1760876459691004625;1760876459795063043;750352;10
18.179.37.35;47062;1760876459791014696;1760876459895057791;750353;10
18.179.37.35;47062;1760876459891004221;1760876459995045381;750354;10
18.179.37.35;47062;1760876459991005665;1760876460095087722;750355;10
18.179.37.35;47062;1760876460091014190;1760876460195078571;750356;10
18.179.37.35;47062;1760876460191185853;1760876460295249636;750357;10
18.179.37.35;47062;1760876460291011307;1760876460395088283;750358;10
18.179.37.35;47062;1760876460391066433;1760876460495139872;750359;10
18.179.37.35;47062;1760876460491006960;1760876460595095589;750360;10
18.179.37.35;47062;1760876460591008740;1760876460695064026;750361;10
18.179.37.35;47062;1760876460691009841;1760876460795064281;750362;10
18.179.37.35;47062;1760876460790998930;1760876460895051005;750363;10
18.179.37.35;47062;1760876460891012561;1760876460995083864;750364;10
18.179.37.35;47062;1760876460991007081;1760876461095040967;750365;10
18.179.37.35;47062;1760876461091006372;1760876461195088570;750366;10
18.179.37.35;47062;1760876461191018580;1760876461295104650;750367;10
18.179.37.35;47062;1760876461291023708;1760876461395077525;750368;10
18.179.37.35;47062;1760876461391003937;1760876461495104939;750369;10
18.179.37.35;47062;1760876461491005358;1760876461595179435;750370;10
18.179.37.35;47062;1760876461591008114;1760876461695098180;750371;10
18.179.37.35;47062;1760876461691016096;1760876461795166969;750372;10
18.179.37.35;47062;1760876461791021686;1760876461895150188;750373;10
18.179.37.35;47062;1760876461891020302;1760876461995183167;750374;10
18.179.37.35;47062;1760876461991099240;1760876462095171920;750375;10
18.179.37.35;47062;1760876462091007158;1760876462195060610;750376;10
18.179.37.35;47062;1760876462191010650;1760876462295096940;750377;10
18.179.37.35;47062;1760876462291003090;1760876462395059393;750378;10
18.179.37.35;47062;1760876462391003521;1760876462495076058;750379;10
18.179.37.35;47062;1760876462491002744;1760876462595054717;750380;10
18.179.37.35;47062;1760876462591003908;1760876462695159809;750381;10
18.179.37.35;47062;1760876462690996977;1760876462795075808;750382;10
18.179.37.35;47062;1760876462791034044;1760876462895061942;750383;10
18.179.37.35;47062;1760876462891004154;1760876462995068150;750384;10
18.179.37.35;47062;1760876462991009994;1760876463095057963;750385;10
18.179.37.35;47062;1760876463091015235;1760876463195094754;750386;10
18.179.37.35;47062;1760876463191012464;1760876463295092863;750387;10
18.179.37.35;47062;1760876463290992396;1760876463395065877;750388;10
18.179.37.35;47062;1760876463391012542;1760876463495063823;750389;10
18.179.37.35;47062;1760876463491005539;1760876463595059021;750390;10
18.179.37.35;47062;1760876463591002133;1760876463695049851;750391;10
18.179.37.35;47062;1760876463691006402;1760876463795114911;750392;10
18.179.37.35;47062;1760876463791002819;1760876463895046243;750393;10
18.179.37.35;47062;1760876463891008031;1760876463995080738;750394;10
18.179.37.35;47062;1760876463991004066;1760876464095059209;750395;10
18.179.37.35;47062;1760876464091008107;1760876464195077115;750396;10
18.179.37.35;47062;1760876464191008172;1760876464295088421;750397;10
18.179.37.35;47062;1760876464291004643;1760876464395060438;750398;10
18.179.37.35;47062;1760876464391005375;1760876464495055223;750399;10
18.179.37.35;47062;1760876464491009674;1760876464595084615;750400;10
18.179.37.35;47062;1760876464591006307;1760876464695060061;750401;10
18.179.37.35;47062;1760876464691008963;1760876464795063416;750402;10
18.179.37.35;47062;1760876464791009079;1760876464895093055;750403;10
18.179.37.35;47062;1760876464891003632;1760876464995055064;750404;10
18.179.37.35;47062;1760876464991004461;1760876465095089308;750405;10
18.179.37.35;47062;1760876465091010690;1760876465195065585;750406;10
18.179.37.35;47062;1760876465191005360;1760876465295093342;750407;10
18.179.37.35;47062;1760876465291014913;1760876465395183482;750408;10
18.179.37.35;47062;1760876465391005385;1760876465495054517;750409;10
18.179.37.35;47062;1760876465491006523;1760876465595088289;750410;10
18.179.37.35;47062;1760876465591004830;1760876465695139375;750411;10
18.179.37.35;47062;1760876465690999295;1760876465795098749;750412;10
18.179.37.35;47062;1760876465791002421;1760876465895079939;750413;10
18.179.37.35;47062;1760876465891009352;1760876465995099643;750414;10
18.179.37.35;47062;1760876465991007998;1760876466095082059;750415;10
18.179.37.35;47062;1760876466091001758;1760876466195049019;750416;10
18.179.37.35;47062;1760876466191007381;1760876466295079512;750417;10
18.179.37.35;47062;1760876466291002839;1760876466395054216;750418;10
18.179.37.35;47062;1760876466391002949;1760876466495070539;750419;10
18.179.37.35;47062;1760876466491006378;1760876466595061737;750420;10
18.179.37.35;47062;1760876466591005634;1760876466695052970;750421;10
18.179.37.35;47062;1760876466691002413;1760876466795083142;750422;10
18.179.37.35;47062;1760876466791003820;1760876466895059120;750423;10
18.179.37.35;47062;1760876466891016041;1760876466995119731;750424;10
18.179.37.35;47062;1760876466991011106;1760876467095100418;750425;10
18.179.37.35;47062;1760876467091001110;1760876467195118250;750426;10
18.179.37.35;47062;1760876467191014533;1760876467295077374;750427;10
18.179.37.35;47062;1760876467290996021;1760876467395086164;750428;10
18.179.37.35;47062;1760876467391092279;1760876467495170774;750429;10
18.179.37.35;47062;1760876467491005925;1760876467595068325;750430;10
18.179.37.35;47062;1760876467591003566;1760876467695085849;750431;10
18.179.37.35;47062;1760876467691010710;1760876467795127420;750432;10
18.179.37.35;47062;1760876467791012211;1760876467895197412;750433;10
18.179.37.35;47062;1760876467891009175;1760876467995068774;750434;10
18.179.37.35;47062;1760876467991004063;1760876468095079042;750435;10
18.179.37.35;47062;1760876468091002022;1760876468195113262;750436;10
18.179.37.35;47062;1760876468191002778;1760876468295089510;750437;10
18.179.37.35;47062;1760876468291003399;1760876468395071353;750438;10
18.179.37.35;47062;1760876468391002752;1760876468495069583;750439;10
18.179.37.35;47062;1760876468490986701;1760876468595060475;750440;10
18.179.37.35;47062;1760876468591019459;1760876468695103547;750441;10
18.179.37.35;47062;1760876468691007288;1760876468795079679;750442;10
