CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745472778035563996;1745472778044767232;150088;12
200.17.202.35;54113;1745472778135553005;1745472778144827904;150089;12
200.17.202.35;54113;1745472778235566854;1745472778244749312;150090;12
200.17.202.35;54113;1745472778335557514;1745472778344812800;150091;12
200.17.202.35;54113;1745472778435560223;1745472778444901376;150092;12
200.17.202.35;54113;1745472778535572142;1745472778544869632;150093;12
200.17.202.35;54113;1745472778635560522;1745472778644844288;150094;12
200.17.202.35;54113;1745472778735552421;1745472778744851712;150095;12
200.17.202.35;54113;1745472778835565071;1745472778845014016;150096;12
200.17.202.35;54113;1745472778935562440;1745472778944818176;150097;12
200.17.202.35;54113;1745472779035574829;1745472779044821504;150098;12
200.17.202.35;54113;1745472779135554959;1745472779144846848;150099;12
200.17.202.35;54113;1745472779235559628;1745472779244774656;150100;12
200.17.202.35;54113;1745472779335553017;1745472779344773120;150101;12
200.17.202.35;54113;1745472779435557276;1745472779444908288;150102;12
200.17.202.35;54113;1745472779535569055;1745472779544895232;150103;12
200.17.202.35;54113;1745472779635563465;1745472779644814336;150104;12
200.17.202.35;54113;1745472779735559474;1745472779744838144;150105;12
200.17.202.35;54113;1745472779835560973;1745472779844794368;150106;12
200.17.202.35;54113;1745472779935566923;1745472779944849152;150107;12
200.17.202.35;54113;1745472780035563442;1745472780044811520;150108;12
200.17.202.35;54113;1745472780135562702;1745472780144936448;150109;12
200.17.202.35;54113;1745472780235561781;1745472780245567744;150110;12
200.17.202.35;54113;1745472780335555740;1745472780344803840;150111;12
200.17.202.35;54113;1745472780435560240;1745472780444832512;150112;12
200.17.202.35;54113;1745472780535567239;1745472780544774656;150113;12
200.17.202.35;54113;1745472780635565878;1745472780644835072;150114;12
200.17.202.35;54113;1745472780735562858;1745472780744757248;150115;12
200.17.202.35;54113;1745472780835562457;1745472780844770816;150116;12
200.17.202.35;54113;1745472780935566227;1745472780944921344;150117;12
200.17.202.35;54113;1745472781035563426;1745472781044792320;150118;12
200.17.202.35;54113;1745472781135563125;1745472781144820736;150119;12
200.17.202.35;54113;1745472781235570605;1745472781244803840;150120;12
200.17.202.35;54113;1745472781335568924;1745472781344810752;150121;12
200.17.202.35;54113;1745472781435571823;1745472781444794368;150122;12
200.17.202.35;54113;1745472781535569383;1745472781544871424;150123;12
200.17.202.35;54113;1745472781635570362;1745472781644876032;150124;12
200.17.202.35;54113;1745472781735571702;1745472781744934656;150125;12
200.17.202.35;54113;1745472781835562771;1745472781844847360;150126;12
200.17.202.35;54113;1745472781935564880;1745472781944881664;150127;12
200.17.202.35;54113;1745472782035565610;1745472782044871936;150128;12
200.17.202.35;54113;1745472782135551609;1745472782144937984;150129;12
200.17.202.35;54113;1745472782235577918;1745472782244957952;150130;12
200.17.202.35;54113;1745472782335563187;1745472782344667648;150131;12
200.17.202.35;54113;1745472782435557176;1745472782444725504;150132;12
200.17.202.35;54113;1745472782535553336;1745472782544992768;150133;12
200.17.202.35;54113;1745472782635687366;1745472782644857088;150134;12
200.17.202.35;54113;1745472782735554154;1745472782744720896;150135;12
200.17.202.35;54113;1745472782835566034;1745472782844689920;150136;12
200.17.202.35;54113;1745472782935551203;1745472782944840704;150137;12
200.17.202.35;54113;1745472783035550242;1745472783044683008;150138;12
200.17.202.35;54113;1745472783135572742;1745472783144868864;150139;12
200.17.202.35;54113;1745472783235552711;1745472783244787712;150140;12
200.17.202.35;54113;1745472783335559140;1745472783344859136;150141;12
200.17.202.35;54113;1745472783435557980;1745472783444868096;150142;12
200.17.202.35;54113;1745472783535568460;1745472783544808448;150143;12
200.17.202.35;54113;1745472783635563309;1745472783644866304;150144;12
200.17.202.35;54113;1745472783735563318;1745472783744905984;150145;12
200.17.202.35;54113;1745472783835567188;1745472783844950784;150146;12
200.17.202.35;54113;1745472783935550627;1745472783944809728;150147;12
200.17.202.35;54113;1745472784035560936;1745472784044717312;150148;12
200.17.202.35;54113;1745472784135562136;1745472784144751104;150149;12
200.17.202.35;54113;1745472784235575265;1745472784244822272;150150;12
200.17.202.35;54113;1745472784335564894;1745472784344834560;150151;12
200.17.202.35;54113;1745472784435555554;1745472784444933376;150152;12
200.17.202.35;54113;1745472784535557493;1745472784544816384;150153;12
200.17.202.35;54113;1745472784635567792;1745472784644826880;150154;12
200.17.202.35;54113;1745472784735570342;1745472784744838144;150155;12
200.17.202.35;54113;1745472784835568141;1745472784844981504;150156;12
200.17.202.35;54113;1745472784935566621;1745472784944819456;150157;12
200.17.202.35;54113;1745472785035561760;1745472785044963328;150158;12
200.17.202.35;54113;1745472785135560198;1745472785144967680;150159;12
200.17.202.35;54113;1745472785235563858;1745472785244858880;150160;12
200.17.202.35;54113;1745472785335556377;1745472785344748544;150161;12
200.17.202.35;54113;1745472785435552056;1745472785445107712;150162;12
200.17.202.35;54113;1745472785535561156;1745472785545003008;150163;12
200.17.202.35;54113;1745472785635567205;1745472785644882944;150164;12
200.17.202.35;54113;1745472785735551034;1745472785744770048;150165;12
200.17.202.35;54113;1745472785835556064;1745472785844754432;150166;12
200.17.202.35;54113;1745472785935556903;1745472785944833024;150167;12
200.17.202.35;54113;1745472786035561192;1745472786044811264;150168;12
200.17.202.35;54113;1745472786135563382;1745472786144684544;150169;12
200.17.202.35;54113;1745472786235567001;1745472786244740352;150170;12
200.17.202.35;54113;1745472786335563820;1745472786344799488;150171;12
200.17.202.35;54113;1745472786435556820;1745472786444878592;150172;12
200.17.202.35;54113;1745472786535558789;1745472786544938240;150173;12
200.17.202.35;54113;1745472786635568198;1745472786645055488;150174;12
200.17.202.35;54113;1745472786735558638;1745472786744752128;150175;12
200.17.202.35;54113;1745472786835567207;1745472786845074432;150176;12
200.17.202.35;54113;1745472786935556736;1745472786944816896;150177;12
200.17.202.35;54113;1745472787035571286;1745472787044871680;150178;12
200.17.202.35;54113;1745472787135562485;1745472787144853760;150179;12
200.17.202.35;54113;1745472787235566654;1745472787244755456;150180;12
200.17.202.35;54113;1745472787335558674;1745472787344903680;150181;12
200.17.202.35;54113;1745472787435553483;1745472787444737024;150182;12
200.17.202.35;54113;1745472787535557692;1745472787544845056;150183;12
200.17.202.35;54113;1745472787635566132;1745472787644780800;150184;12
200.17.202.35;54113;1745472787735686022;1745472787744974336;150185;12
200.17.202.35;54113;1745472787835569910;1745472787844725248;150186;12
200.17.202.35;54113;1745472787935564090;1745472787944759040;150187;12
200.17.202.35;54113;1745472788035559688;1745472788044774656;150188;12
200.17.202.35;54113;1745472788135556107;1745472788144915968;150189;12
200.17.202.35;54113;1745472788235572507;1745472788244765696;150190;12
200.17.202.35;54113;1745472788335561846;1745472788344851968;150191;12
200.17.202.35;54113;1745472788435559095;1745472788444728576;150192;12
200.17.202.35;54113;1745472788535567205;1745472788545044736;150193;12
200.17.202.35;54113;1745472788635576814;1745472788644759552;150194;12
200.17.202.35;54113;1745472788735568854;1745472788744726784;150195;12
200.17.202.35;54113;1745472788835564543;1745472788844691968;150196;12
200.17.202.35;54113;1745472788935566612;1745472788944713984;150197;12
200.17.202.35;54113;1745472789035572952;1745472789044826880;150198;12
200.17.202.35;54113;1745472789135554860;1745472789144783616;150199;12
200.17.202.35;54113;1745472789235567570;1745472789244951552;150200;12
200.17.202.35;54113;1745472789335567810;1745472789344868864;150201;12
200.17.202.35;54113;1745472789435562599;1745472789444759296;150202;12
200.17.202.35;54113;1745472789535566208;1745472789544751872;150203;12
200.17.202.35;54113;1745472789635566148;1745472789644847616;150204;12
200.17.202.35;54113;1745472789735562587;1745472789744812032;150205;12
200.17.202.35;54113;1745472789835561736;1745472789844989440;150206;12
200.17.202.35;54113;1745472789935562136;1745472789944889600;150207;12
200.17.202.35;54113;1745472790035564705;1745472790044837888;150208;12
200.17.202.35;54113;1745472790135570154;1745472790144872960;150209;12
200.17.202.35;54113;1745472790235568803;1745472790244952320;150210;12
200.17.202.35;54113;1745472790335568063;1745472790344830208;150211;12
200.17.202.35;54113;1745472790435556192;1745472790444809216;150212;12
200.17.202.35;54113;1745472790535558791;1745472790544740096;150213;12
200.17.202.35;54113;1745472790635558321;1745472790644764928;150214;12
200.17.202.35;54113;1745472790735565700;1745472790744821760;150215;12
200.17.202.35;54113;1745472790835569528;1745472790844931584;150216;12
200.17.202.35;54113;1745472790935560678;1745472790944747008;150217;12
200.17.202.35;54113;1745472791035564187;1745472791044782336;150218;12
200.17.202.35;54113;1745472791135561326;1745472791144823040;150219;12
200.17.202.35;54113;1745472791235562466;1745472791244903680;150220;12
200.17.202.35;54113;1745472791335563295;1745472791344905472;150221;12
200.17.202.35;54113;1745472791435569424;1745472791444846592;150222;12
200.17.202.35;54113;1745472791535564753;1745472791544860672;150223;12
200.17.202.35;54113;1745472791635565903;1745472791644994560;150224;12
200.17.202.35;54113;1745472791735568002;1745472791745045504;150225;12
200.17.202.35;54113;1745472791835562581;1745472791844931072;150226;12
200.17.202.35;54113;1745472791935568121;1745472791945010944;150227;12
200.17.202.35;54113;1745472792035559730;1745472792044784896;150228;12
200.17.202.35;54113;1745472792135565889;1745472792144714752;150229;12
200.17.202.35;54113;1745472792235564109;1745472792244822272;150230;12
200.17.202.35;54113;1745472792335570898;1745472792344767488;150231;12
200.17.202.35;54113;1745472792435568907;1745472792444948480;150232;12
200.17.202.35;54113;1745472792535566106;1745472792544948224;150233;12
200.17.202.35;54113;1745472792635561606;1745472792644649728;150234;12
200.17.202.35;54113;1745472792735565195;1745472792745031936;150235;12
200.17.202.35;54113;1745472792835724596;1745472792844994560;150236;12
200.17.202.35;54113;1745472792935569464;1745472792944733952;150237;12
200.17.202.35;54113;1745472793035565053;1745472793044858112;150238;12
200.17.202.35;54113;1745472793135569713;1745472793144800000;150239;12
200.17.202.35;54113;1745472793235560692;1745472793244699136;150240;12
200.17.202.35;54113;1745472793335551011;1745472793344617984;150241;12
200.17.202.35;54113;1745472793435548610;1745472793444734464;150242;12
200.17.202.35;54113;1745472793535566210;1745472793544833792;150243;12
200.17.202.35;54113;1745472793635564079;1745472793644824576;150244;12
200.17.202.35;54113;1745472793735568917;1745472793744789504;150245;12
200.17.202.35;54113;1745472793835566167;1745472793844750848;150246;12
200.17.202.35;54113;1745472793935566016;1745472793944825088;150247;12
200.17.202.35;54113;1745472794035575165;1745472794044735488;150248;12
200.17.202.35;54113;1745472794135562675;1745472794144629760;150249;12
200.17.202.35;54113;1745472794235571864;1745472794244906240;150250;12
200.17.202.35;54113;1745472794335567453;1745472794344775936;150251;12
200.17.202.35;54113;1745472794435558332;1745472794444877568;150252;12
200.17.202.35;54113;1745472794535571042;1745472794544898560;150253;12
200.17.202.35;54113;1745472794635566451;1745472794644709632;150254;12
200.17.202.35;54113;1745472794735572680;1745472794744744704;150255;12
200.17.202.35;54113;1745472794835572080;1745472794844784640;150256;12
200.17.202.35;54113;1745472794935570189;1745472794944746752;150257;12
200.17.202.35;54113;1745472795035567038;1745472795044742912;150258;12
200.17.202.35;54113;1745472795135568147;1745472795144700672;150259;12
200.17.202.35;54113;1745472795235562147;1745472795244720896;150260;12
200.17.202.35;54113;1745472795335563486;1745472795344765696;150261;12
200.17.202.35;54113;1745472795435563355;1745472795444761344;150262;12
200.17.202.35;54113;1745472795535565105;1745472795544861184;150263;12
200.17.202.35;54113;1745472795635576304;1745472795644834560;150264;12
200.17.202.35;54113;1745472795735563543;1745472795744806144;150265;12
200.17.202.35;54113;1745472795835566262;1745472795844859648;150266;12
200.17.202.35;54113;1745472795935564842;1745472795944807936;150267;12
200.17.202.35;54113;1745472796035563491;1745472796044904192;150268;12
200.17.202.35;54113;1745472796135566200;1745472796144758272;150269;12
200.17.202.35;54113;1745472796235565539;1745472796244766720;150270;12
200.17.202.35;54113;1745472796335553029;1745472796344714240;150271;12
200.17.202.35;54113;1745472796435562478;1745472796444902400;150272;12
200.17.202.35;54113;1745472796535553756;1745472796544846592;150273;12
200.17.202.35;54113;1745472796635556246;1745472796644712704;150274;12
200.17.202.35;54113;1745472796735555235;1745472796744718080;150275;12
200.17.202.35;54113;1745472796835550144;1745472796844829440;150276;12
200.17.202.35;54113;1745472796935549653;1745472796944936192;150277;12
200.17.202.35;54113;1745472797035551743;1745472797044869120;150278;12
200.17.202.35;54113;1745472797135550572;1745472797144813824;150279;12
200.17.202.35;54113;1745472797235552311;1745472797244692224;150280;12
200.17.202.35;54113;1745472797335553020;1745472797344824832;150281;12
200.17.202.35;54113;1745472797435551280;1745472797444719360;150282;12
200.17.202.35;54113;1745472797535659060;1745472797544889344;150283;12
200.17.202.35;54113;1745472797635553998;1745472797644693760;150284;12
200.17.202.35;54113;1745472797735563228;1745472797744888064;150285;12
200.17.202.35;54113;1745472797835551367;1745472797844880128;150286;12
200.17.202.35;54113;1745472797935552566;1745472797944849920;150287;12
200.17.202.35;54113;1745472798035555956;1745472798044824576;150288;12
200.17.202.35;54113;1745472798135554375;1745472798144804608;150289;12
200.17.202.35;54113;1745472798235561974;1745472798244721664;150290;12
200.17.202.35;54113;1745472798335549283;1745472798344632832;150291;12
200.17.202.35;54113;1745472798435548083;1745472798444683776;150292;12
200.17.202.35;54113;1745472798535559102;1745472798544894976;150293;12
200.17.202.35;54113;1745472798635554861;1745472798644761600;150294;12
200.17.202.35;54113;1745472798735551941;1745472798744656128;150295;12
200.17.202.35;54113;1745472798835556960;1745472798844716032;150296;12
200.17.202.35;54113;1745472798935551619;1745472798944704000;150297;12
200.17.202.35;54113;1745472799035552498;1745472799044627200;150298;12
200.17.202.35;54113;1745472799135553118;1745472799144865536;150299;12
200.17.202.35;54113;1745472799235553177;1745472799244749568;150300;12
200.17.202.35;54113;1745472799335552636;1745472799344729344;150301;12
200.17.202.35;54113;1745472799435555224;1745472799444734464;150302;12
200.17.202.35;54113;1745472799535569054;1745472799544824064;150303;12
200.17.202.35;54113;1745472799635563763;1745472799644815616;150304;12
200.17.202.35;54113;1745472799735566452;1745472799744822016;150305;12
200.17.202.35;54113;1745472799835562131;1745472799844825344;150306;12
200.17.202.35;54113;1745472799935558811;1745472799944822784;150307;12
200.17.202.35;54113;1745472800035564640;1745472800044791296;150308;12
200.17.202.35;54113;1745472800135565569;1745472800144863744;150309;12
200.17.202.35;54113;1745472800235567638;1745472800244768000;150310;12
200.17.202.35;54113;1745472800335569748;1745472800344634368;150311;12
200.17.202.35;54113;1745472800435564007;1745472800444733696;150312;12
200.17.202.35;54113;1745472800535567426;1745472800544860160;150313;12
200.17.202.35;54113;1745472800635563395;1745472800644815360;150314;12
200.17.202.35;54113;1745472800735566945;1745472800744874496;150315;12
200.17.202.35;54113;1745472800835566934;1745472800844885504;150316;12
200.17.202.35;54113;1745472800935566633;1745472800944832000;150317;12
200.17.202.35;54113;1745472801035562702;1745472801044943872;150318;12
200.17.202.35;54113;1745472801135568432;1745472801144880640;150319;12
200.17.202.35;54113;1745472801235563931;1745472801244775424;150320;12
200.17.202.35;54113;1745472801335562060;1745472801344738560;150321;12
200.17.202.35;54113;1745472801435558779;1745472801444767232;150322;12
200.17.202.35;54113;1745472801535566979;1745472801544865024;150323;12
200.17.202.35;54113;1745472801635560328;1745472801644776192;150324;12
200.17.202.35;54113;1745472801735558937;1745472801744810752;150325;12
200.17.202.35;54113;1745472801835560317;1745472801844835584;150326;12
200.17.202.35;54113;1745472801935559526;1745472801944841216;150327;12
200.17.202.35;54113;1745472802035555745;1745472802044817408;150328;12
200.17.202.35;54113;1745472802135551924;1745472802144790784;150329;12
200.17.202.35;54113;1745472802235547763;1745472802244781056;150330;12
200.17.202.35;54113;1745472802335561122;1745472802344719616;150331;12
200.17.202.35;54113;1745472802435559071;1745472802444807936;150332;12
200.17.202.35;54113;1745472802535552340;1745472802544874752;150333;12
200.17.202.35;54113;1745472802635672030;1745472802644957696;150334;12
200.17.202.35;54113;1745472802735553279;1745472802744809216;150335;12
200.17.202.35;54113;1745472802835550118;1745472802844791040;150336;12
200.17.202.35;54113;1745472802935557047;1745472802944711168;150337;12
200.17.202.35;54113;1745472803035562367;1745472803044787712;150338;12
200.17.202.35;54113;1745472803135564876;1745472803144777728;150339;12
200.17.202.35;54113;1745472803235560885;1745472803244856320;150340;12
200.17.202.35;54113;1745472803335562734;1745472803344778240;150341;12
200.17.202.35;54113;1745472803435560953;1745472803444783360;150342;12
200.17.202.35;54113;1745472803535569703;1745472803544903424;150343;12
200.17.202.35;54113;1745472803635568452;1745472803644822016;150344;12
200.17.202.35;54113;1745472803735568761;1745472803744930816;150345;12
200.17.202.35;54113;1745472803835568040;1745472803844933632;150346;12
200.17.202.35;54113;1745472803935568350;1745472803944914176;150347;12
200.17.202.35;54113;1745472804035569259;1745472804044830464;150348;12
200.17.202.35;54113;1745472804135561348;1745472804144846336;150349;12
200.17.202.35;54113;1745472804235570307;1745472804244844544;150350;12
200.17.202.35;54113;1745472804335566536;1745472804344731392;150351;12
200.17.202.35;54113;1745472804435556856;1745472804444760832;150352;12
200.17.202.35;54113;1745472804535563535;1745472804544860416;150353;12
200.17.202.35;54113;1745472804635555964;1745472804644845568;150354;12
200.17.202.35;54113;1745472804735566944;1745472804744807424;150355;12
200.17.202.35;54113;1745472804835571673;1745472804844884736;150356;12
200.17.202.35;54113;1745472804935570042;1745472804944864512;150357;12
200.17.202.35;54113;1745472805035563671;1745472805044927744;150358;12
200.17.202.35;54113;1745472805135561430;1745472805145035264;150359;12
200.17.202.35;54113;1745472805235567079;1745472805244989184;150360;12
200.17.202.35;54113;1745472805335557378;1745472805344839680;150361;12
200.17.202.35;54113;1745472805435567047;1745472805444832512;150362;12
200.17.202.35;54113;1745472805535568117;1745472805544834304;150363;12
200.17.202.35;54113;1745472805635568106;1745472805644825088;150364;12
200.17.202.35;54113;1745472805735561565;1745472805744882432;150365;12
200.17.202.35;54113;1745472805835562654;1745472805844769792;150366;12
200.17.202.35;54113;1745472805935564383;1745472805944727040;150367;12
200.17.202.35;54113;1745472806035557793;1745472806044802816;150368;12
200.17.202.35;54113;1745472806135572372;1745472806144857600;150369;12
200.17.202.35;54113;1745472806235559011;1745472806244848384;150370;12
200.17.202.35;54113;1745472806335568590;1745472806344914432;150371;12
200.17.202.35;54113;1745472806435570009;1745472806444800512;150372;12
200.17.202.35;54113;1745472806535559649;1745472806544918528;150373;12
200.17.202.35;54113;1745472806635552088;1745472806644777984;150374;12
200.17.202.35;54113;1745472806735551147;1745472806744873984;150375;12
200.17.202.35;54113;1745472806835553956;1745472806844889088;150376;12
200.17.202.35;54113;1745472806935553945;1745472806944728576;150377;12
200.17.202.35;54113;1745472807035565145;1745472807044909056;150378;12
200.17.202.35;54113;1745472807135560674;1745472807144918272;150379;12
200.17.202.35;54113;1745472807235561773;1745472807244942592;150380;12
200.17.202.35;54113;1745472807335558272;1745472807344745472;150381;12
200.17.202.35;54113;1745472807435567551;1745472807444903680;150382;12
200.17.202.35;54113;1745472807535557751;1745472807544862720;150383;12
200.17.202.35;54113;1745472807635559160;1745472807644691456;150384;12
200.17.202.35;54113;1745472807735694140;1745472807744863232;150385;12
200.17.202.35;54113;1745472807835568989;1745472807844787712;150386;12
200.17.202.35;54113;1745472807935569168;1745472807944822528;150387;12
200.17.202.35;54113;1745472808035556926;1745472808044906496;150388;12
200.17.202.35;54113;1745472808135564095;1745472808144789760;150389;12
200.17.202.35;54113;1745472808235556924;1745472808244874496;150390;12
200.17.202.35;54113;1745472808335566854;1745472808344844544;150391;12
200.17.202.35;54113;1745472808435563863;1745472808444737792;150392;12
200.17.202.35;54113;1745472808535567792;1745472808544916992;150393;12
200.17.202.35;54113;1745472808635566951;1745472808644782848;150394;12
200.17.202.35;54113;1745472808735559720;1745472808744861696;150395;12
200.17.202.35;54113;1745472808835559780;1745472808844830464;150396;12
200.17.202.35;54113;1745472808935568529;1745472808944732928;150397;12
200.17.202.35;54113;1745472809035560658;1745472809044957184;150398;12
200.17.202.35;54113;1745472809135560067;1745472809144899328;150399;12
200.17.202.35;54113;1745472809235565256;1745472809244890112;150400;12
200.17.202.35;54113;1745472809335555766;1745472809344865792;150401;12
200.17.202.35;54113;1745472809435563645;1745472809444812800;150402;12
200.17.202.35;54113;1745472809535573614;1745472809544722432;150403;12
200.17.202.35;54113;1745472809635570473;1745472809645049856;150404;12
200.17.202.35;54113;1745472809735565652;1745472809744894976;150405;12
200.17.202.35;54113;1745472809835564652;1745472809844787712;150406;12
200.17.202.35;54113;1745472809935562061;1745472809944798464;150407;12
200.17.202.35;54113;1745472810035561750;1745472810044998656;150408;12
200.17.202.35;54113;1745472810135559609;1745472810144999424;150409;12
200.17.202.35;54113;1745472810235561718;1745472810244903680;150410;12
200.17.202.35;54113;1745472810335564337;1745472810344760832;150411;12
200.17.202.35;54113;1745472810435559207;1745472810444713984;150412;12
200.17.202.35;54113;1745472810535569106;1745472810544927744;150413;12
200.17.202.35;54113;1745472810635565615;1745472810644974592;150414;12
200.17.202.35;54113;1745472810735565364;1745472810744819456;150415;12
200.17.202.35;54113;1745472810835561523;1745472810844751104;150416;12
200.17.202.35;54113;1745472810935561512;1745472810944676864;150417;12
200.17.202.35;54113;1745472811035566941;1745472811044742144;150418;12
200.17.202.35;54113;1745472811135568300;1745472811144732416;150419;12
200.17.202.35;54113;1745472811235562930;1745472811244758272;150420;12
200.17.202.35;54113;1745472811335559499;1745472811344666112;150421;12
200.17.202.35;54113;1745472811435566518;1745472811444822528;150422;12
200.17.202.35;54113;1745472811535569987;1745472811544957696;150423;12
200.17.202.35;54113;1745472811635563696;1745472811644794112;150424;12
200.17.202.35;54113;1745472811735561315;1745472811744945664;150425;12
200.17.202.35;54113;1745472811835551915;1745472811844810240;150426;12
200.17.202.35;54113;1745472811935561404;1745472811944792576;150427;12
200.17.202.35;54113;1745472812035563073;1745472812044803328;150428;12
200.17.202.35;54113;1745472812135563562;1745472812144834304;150429;12
200.17.202.35;54113;1745472812235555211;1745472812244705024;150430;12
200.17.202.35;54113;1745472812335559000;1745472812344706560;150431;12
200.17.202.35;54113;1745472812435562610;1745472812444973568;150432;12
200.17.202.35;54113;1745472812535569119;1745472812544891392;150433;12
200.17.202.35;54113;1745472812635565218;1745472812644714752;150434;12
200.17.202.35;54113;1745472812735555907;1745472812744862720;150435;12
200.17.202.35;54113;1745472812835677117;1745472812845028352;150436;12
200.17.202.35;54113;1745472812935566355;1745472812945010944;150437;12
200.17.202.35;54113;1745472813035555845;1745472813044755200;150438;12
200.17.202.35;54113;1745472813135568344;1745472813144915968;150439;12
200.17.202.35;54113;1745472813235567793;1745472813244881152;150440;12
200.17.202.35;54113;1745472813335562292;1745472813344759552;150441;12
200.17.202.35;54113;1745472813435560701;1745472813444802816;150442;12
200.17.202.35;54113;1745472813535566820;1745472813544827648;150443;12
200.17.202.35;54113;1745472813635565220;1745472813644818944;150444;12
200.17.202.35;54113;1745472813735573638;1745472813744768512;150445;12
200.17.202.35;54113;1745472813835558907;1745472813845070592;150446;12
200.17.202.35;54113;1745472813935565697;1745472813945063936;150447;12
200.17.202.35;54113;1745472814035559965;1745472814045068544;150448;12
200.17.202.35;54113;1745472814135567895;1745472814144649216;150449;12
200.17.202.35;54113;1745472814235574794;1745472814244723968;150450;12
200.17.202.35;54113;1745472814335567053;1745472814345075968;150451;12
200.17.202.35;54113;1745472814435567632;1745472814444846592;150452;12
200.17.202.35;54113;1745472814535573392;1745472814544810496;150453;12
200.17.202.35;54113;1745472814635568851;1745472814644858880;150454;12
200.17.202.35;54113;1745472814735562190;1745472814744785664;150455;12
200.17.202.35;54113;1745472814835568469;1745472814844862464;150456;12
