CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745527904835670918;1745527904842928896;701356;11
200.17.202.35;54113;1745527904935611511;1745527904942863360;701357;11
200.17.202.35;54113;1745527905035660505;1745527905042915072;701358;11
200.17.202.35;54113;1745527905135629547;1745527905142555392;701359;11
200.17.202.35;54113;1745527905235646230;1745527905242767872;701360;11
200.17.202.35;54113;1745527905335622104;1745527905342690816;701361;11
200.17.202.35;54113;1745527905435807328;1745527905442802688;701362;11
200.17.202.35;54113;1745527905535622760;1745527905542720256;701363;11
200.17.202.35;54113;1745527905635659734;1745527905642880000;701364;11
200.17.202.35;54113;1745527905735649577;1745527905742788352;701365;11
200.17.202.35;54113;1745527905835661895;1745527905842651648;701366;11
200.17.202.35;54113;1745527905935660679;1745527905942961664;701367;11
200.17.202.35;54113;1745527906035620830;1745527906042924800;701368;11
200.17.202.35;54113;1745527906135645036;1745527906142835200;701369;11
200.17.202.35;54113;1745527906235642039;1745527906242763776;701370;11
200.17.202.35;54113;1745527906335642602;1745527906342826496;701371;11
200.17.202.35;54113;1745527906435640595;1745527906442873344;701372;11
200.17.202.35;54113;1745527906535633907;1745527906542801152;701373;11
200.17.202.35;54113;1745527906635620048;1745527906642802944;701374;11
200.17.202.35;54113;1745527906735647700;1745527906742779392;701375;11
200.17.202.35;54113;1745527906835749361;1745527906842924032;701376;11
200.17.202.35;54113;1745527906935639356;1745527906942737152;701377;11
200.17.202.35;54113;1745527907035641488;1745527907043092736;701378;11
200.17.202.35;54113;1745527907135624412;1745527907142708992;701379;11
200.17.202.35;54113;1745527907235661485;1745527907242550784;701380;11
200.17.202.35;54113;1745527907335653658;1745527907342715904;701381;11
200.17.202.35;54113;1745527907435639647;1745527907442785792;701382;11
200.17.202.35;54113;1745527907535624377;1745527907542556416;701383;11
200.17.202.35;54113;1745527907635775331;1745527907642880512;701384;11
200.17.202.35;54113;1745527907735660274;1745527907743169792;701385;11
200.17.202.35;54113;1745527907835633811;1745527907842680320;701386;11
200.17.202.35;54113;1745527907935672605;1745527907942770688;701387;11
200.17.202.35;54113;1745527908035772165;1745527908042985984;701388;11
200.17.202.35;54113;1745527908135628107;1745527908142659328;701389;11
200.17.202.35;54113;1745527908235625045;1745527908242641664;701390;11
200.17.202.35;54113;1745527908335612938;1745527908342686976;701391;11
200.17.202.35;54113;1745527908435620002;1745527908442782976;701392;11
200.17.202.35;54113;1745527908535627043;1745527908542744064;701393;11
200.17.202.35;54113;1745527908635625714;1745527908642753536;701394;11
200.17.202.35;54113;1745527908735660216;1745527908742708480;701395;11
200.17.202.35;54113;1745527908835643832;1745527908842845184;701396;11
200.17.202.35;54113;1745527908935660735;1745527908942654208;701397;11
200.17.202.35;54113;1745527909035645079;1745527909043062016;701398;11
200.17.202.35;54113;1745527909135649072;1745527909142676736;701399;11
200.17.202.35;54113;1745527909235632867;1745527909242860800;701400;11
200.17.202.35;54113;1745527909335628980;1745527909342657792;701401;11
200.17.202.35;54113;1745527909435640243;1745527909442681856;701402;11
200.17.202.35;54113;1745527909535604966;1745527909542729984;701403;11
200.17.202.35;54113;1745527909635617684;1745527909642630144;701404;11
200.17.202.35;54113;1745527909735642038;1745527909742650112;701405;11
200.17.202.35;54113;1745527909835604849;1745527909842597888;701406;11
200.17.202.35;54113;1745527909935640651;1745527909942641920;701407;11
200.17.202.35;54113;1745527910035605254;1745527910042855424;701408;11
200.17.202.35;54113;1745527910135659218;1745527910142828800;701409;11
200.17.202.35;54113;1745527910235614381;1745527910242897152;701410;11
200.17.202.35;54113;1745527910335638484;1745527910342765312;701411;11
200.17.202.35;54113;1745527910435610507;1745527910442656512;701412;11
200.17.202.35;54113;1745527910535656551;1745527910542886656;701413;11
200.17.202.35;54113;1745527910635765056;1745527910642931968;701414;11
200.17.202.35;54113;1745527910735634109;1745527910742594816;701415;11
200.17.202.35;54113;1745527910835655242;1745527910842722304;701416;11
200.17.202.35;54113;1745527910935635765;1745527910942745344;701417;11
200.17.202.35;54113;1745527911035641927;1745527911042678016;701418;11
200.17.202.35;54113;1745527911135661810;1745527911142834944;701419;11
200.17.202.35;54113;1745527911235623173;1745527911242711552;701420;11
200.17.202.35;54113;1745527911335664047;1745527911342695168;701421;11
200.17.202.35;54113;1745527911435621750;1745527911442626048;701422;11
200.17.202.35;54113;1745527911535627651;1745527911542689792;701423;11
200.17.202.35;54113;1745527911635644785;1745527911642696704;701424;11
200.17.202.35;54113;1745527911735637542;1745527911742639360;701425;11
200.17.202.35;54113;1745527911835658155;1745527911842801408;701426;11
200.17.202.35;54113;1745527911935642979;1745527911942656512;701427;11
200.17.202.35;54113;1745527912035654388;1745527912043211008;701428;11
200.17.202.35;54113;1745527912135659391;1745527912142760704;701429;11
200.17.202.35;54113;1745527912235642355;1745527912242814720;701430;11
200.17.202.35;54113;1745527912335655449;1745527912342749696;701431;11
200.17.202.35;54113;1745527912435637042;1745527912442605824;701432;11
200.17.202.35;54113;1745527912535620205;1745527912542788096;701433;11
200.17.202.35;54113;1745527912635633128;1745527912642676224;701434;11
200.17.202.35;54113;1745527912735621596;1745527912742731776;701435;11
200.17.202.35;54113;1745527912835658299;1745527912842711040;701436;11
200.17.202.35;54113;1745527912935644487;1745527912942810624;701437;11
200.17.202.35;54113;1745527913035654321;1745527913043222528;701438;11
200.17.202.35;54113;1745527913135655404;1745527913142925824;701439;11
200.17.202.35;54113;1745527913235646676;1745527913242722304;701440;11
200.17.202.35;54113;1745527913335623513;1745527913342755840;701441;11
200.17.202.35;54113;1745527913435630317;1745527913442742528;701442;11
200.17.202.35;54113;1745527913535612947;1745527913542644224;701443;11
200.17.202.35;54113;1745527913635641430;1745527913642868480;701444;11
200.17.202.35;54113;1745527913735649696;1745527913742698240;701445;11
200.17.202.35;54113;1745527913835660680;1745527913842820352;701446;11
200.17.202.35;54113;1745527913935619093;1745527913942820352;701447;11
200.17.202.35;54113;1745527914035653717;1745527914044672768;701448;11
200.17.202.35;54113;1745527914135632075;1745527914142896640;701449;11
200.17.202.35;54113;1745527914235646909;1745527914242767104;701450;11
200.17.202.35;54113;1745527914335619519;1745527914342747392;701451;11
200.17.202.35;54113;1745527914435613580;1745527914442676736;701452;11
200.17.202.35;54113;1745527914535632631;1745527914542872320;701453;11
200.17.202.35;54113;1745527914635631974;1745527914642619136;701454;11
200.17.202.35;54113;1745527914735650201;1745527914742710272;701455;11
200.17.202.35;54113;1745527914835608004;1745527914842743296;701456;11
200.17.202.35;54113;1745527914935633708;1745527914942742528;701457;11
200.17.202.35;54113;1745527915035647319;1745527915042987520;701458;11
200.17.202.35;54113;1745527915135630462;1745527915142753792;701459;11
200.17.202.35;54113;1745527915235662936;1745527915242683136;701460;11
200.17.202.35;54113;1745527915335623599;1745527915342773760;701461;11
200.17.202.35;54113;1745527915435767053;1745527915442790912;701462;11
200.17.202.35;54113;1745527915535605615;1745527915542662400;701463;11
200.17.202.35;54113;1745527915635654033;1745527915642781184;701464;11
200.17.202.35;54113;1745527915735626886;1745527915742665728;701465;11
200.17.202.35;54113;1745527915835620468;1745527915842670848;701466;11
200.17.202.35;54113;1745527915935641253;1745527915942751232;701467;11
200.17.202.35;54113;1745527916035633327;1745527916043028736;701468;11
200.17.202.35;54113;1745527916135658950;1745527916142737664;701469;11
200.17.202.35;54113;1745527916235808695;1745527916242903296;701470;11
200.17.202.35;54113;1745527916335665484;1745527916342673408;701471;11
200.17.202.35;54113;1745527916435648377;1745527916442796544;701472;11
200.17.202.35;54113;1745527916535660019;1745527916542822656;701473;11
200.17.202.35;54113;1745527916635780343;1745527916642801408;701474;11
200.17.202.35;54113;1745527916735633615;1745527916742593024;701475;11
200.17.202.35;54113;1745527916835639609;1745527916842721280;701476;11
200.17.202.35;54113;1745527916935658532;1745527916942767616;701477;11
200.17.202.35;54113;1745527917035633365;1745527917042552576;701478;11
200.17.202.35;54113;1745527917135662068;1745527917142774528;701479;11
200.17.202.35;54113;1745527917235665032;1745527917242700032;701480;11
200.17.202.35;54113;1745527917335649785;1745527917342558976;701481;11
200.17.202.35;54113;1745527917435628678;1745527917442594816;701482;11
200.17.202.35;54113;1745527917535660142;1745527917542699264;701483;11
200.17.202.35;54113;1745527917635619097;1745527917642755072;701484;11
200.17.202.35;54113;1745527917735652891;1745527917742693632;701485;11
200.17.202.35;54113;1745527917835631154;1745527917842765824;701486;11
200.17.202.35;54113;1745527917935648267;1745527917942799872;701487;11
200.17.202.35;54113;1745527918035623534;1745527918043028224;701488;11
200.17.202.35;54113;1745527918135657547;1745527918142852864;701489;11
200.17.202.35;54113;1745527918235635651;1745527918242686976;701490;11
200.17.202.35;54113;1745527918335635724;1745527918342574592;701491;11
200.17.202.35;54113;1745527918435659955;1745527918442695936;701492;11
200.17.202.35;54113;1745527918535639275;1745527918542780928;701493;11
200.17.202.35;54113;1745527918635801630;1745527918642968576;701494;11
200.17.202.35;54113;1745527918735631511;1745527918742665984;701495;11
200.17.202.35;54113;1745527918835632645;1745527918842632960;701496;11
200.17.202.35;54113;1745527918935635178;1745527918942661120;701497;11
200.17.202.35;54113;1745527919035661282;1745527919042998016;701498;11
200.17.202.35;54113;1745527919135848744;1745527919142975232;701499;11
200.17.202.35;54113;1745527919235663166;1745527919242733312;701500;11
200.17.202.35;54113;1745527919335660400;1745527919342717184;701501;11
200.17.202.35;54113;1745527919435639593;1745527919442708736;701502;11
200.17.202.35;54113;1745527919535642466;1745527919542591488;701503;11
200.17.202.35;54113;1745527919635609709;1745527919642703872;701504;11
200.17.202.35;54113;1745527919735791312;1745527919742842368;701505;11
200.17.202.35;54113;1745527919835605410;1745527919842764544;701506;11
200.17.202.35;54113;1745527919935613363;1745527919942790912;701507;11
200.17.202.35;54113;1745527920035640464;1745527920043019520;701508;11
200.17.202.35;54113;1745527920135636105;1745527920142864384;701509;11
200.17.202.35;54113;1745527920235616617;1745527920242785024;701510;11
200.17.202.35;54113;1745527920335639581;1745527920342771968;701511;11
200.17.202.35;54113;1745527920435760906;1745527920442815744;701512;11
200.17.202.35;54113;1745527920535645189;1745527920542630912;701513;11
200.17.202.35;54113;1745527920635636732;1745527920642701568;701514;11
200.17.202.35;54113;1745527920735636714;1745527920742704896;701515;11
200.17.202.35;54113;1745527920835685778;1745527920842832896;701516;11
200.17.202.35;54113;1745527920935630861;1745527920942722560;701517;11
200.17.202.35;54113;1745527921035774725;1745527921043025920;701518;11
200.17.202.35;54113;1745527921135643168;1745527921142726144;701519;11
200.17.202.35;54113;1745527921235645191;1745527921242716416;701520;11
200.17.202.35;54113;1745527921335643133;1745527921345745408;701521;11
200.17.202.35;54113;1745527921435645685;1745527921442662912;701522;11
200.17.202.35;54113;1745527921535635968;1745527921542828544;701523;11
200.17.202.35;54113;1745527921635604122;1745527921642812160;701524;11
200.17.202.35;54113;1745527921735640255;1745527921742816000;701525;11
200.17.202.35;54113;1745527921835611358;1745527921842713856;701526;11
200.17.202.35;54113;1745527921935629221;1745527921945055232;701527;11
200.17.202.35;54113;1745527922035610991;1745527922043155456;701528;11
200.17.202.35;54113;1745527922135777395;1745527922142804736;701529;11
200.17.202.35;54113;1745527922235613555;1745527922242612480;701530;11
200.17.202.35;54113;1745527922335593678;1745527922342791936;701531;11
200.17.202.35;54113;1745527922435624312;1745527922442745856;701532;11
200.17.202.35;54113;1745527922535597465;1745527922542725632;701533;11
200.17.202.35;54113;1745527922635613638;1745527922642617344;701534;11
200.17.202.35;54113;1745527922735655752;1745527922742749952;701535;11
200.17.202.35;54113;1745527922835642779;1745527922842797312;701536;11
200.17.202.35;54113;1745527922935608972;1745527922942683136;701537;11
200.17.202.35;54113;1745527923035752716;1745527923043005184;701538;11
200.17.202.35;54113;1745527923135614943;1745527923142737664;701539;11
200.17.202.35;54113;1745527923235613456;1745527923242638848;701540;11
200.17.202.35;54113;1745527923335640740;1745527923342675200;701541;11
200.17.202.35;54113;1745527923435775992;1745527923442810112;701542;11
200.17.202.35;54113;1745527923535617915;1745527923542669056;701543;11
200.17.202.35;54113;1745527923635770309;1745527923642775040;701544;11
200.17.202.35;54113;1745527923735618481;1745527923742555648;701545;11
200.17.202.35;54113;1745527923835786966;1745527923842936576;701546;11
200.17.202.35;54113;1745527923935645728;1745527923942675200;701547;11
200.17.202.35;54113;1745527924035641819;1745527924043034624;701548;11
200.17.202.35;54113;1745527924135634297;1745527924142595840;701549;11
200.17.202.35;54113;1745527924235604690;1745527924242571520;701550;11
200.17.202.35;54113;1745527924335621949;1745527924342620416;701551;11
200.17.202.35;54113;1745527924435643093;1745527924442634240;701552;11
200.17.202.35;54113;1745527924535629812;1745527924543160064;701553;11
200.17.202.35;54113;1745527924635773236;1745527924642752512;701554;11
200.17.202.35;54113;1745527924735775337;1745527924742879488;701555;11
200.17.202.35;54113;1745527924835587598;1745527924842610176;701556;11
200.17.202.35;54113;1745527924935643139;1745527924942859776;701557;11
200.17.202.35;54113;1745527925035638870;1745527925043034368;701558;11
200.17.202.35;54113;1745527925135618143;1745527925142631680;701559;11
200.17.202.35;54113;1745527925235647714;1745527925242943744;701560;11
200.17.202.35;54113;1745527925335614067;1745527925342589952;701561;11
200.17.202.35;54113;1745527925435768832;1745527925442847744;701562;11
200.17.202.35;54113;1745527925535598564;1745527925542772480;701563;11
200.17.202.35;54113;1745527925635599047;1745527925642627072;701564;11
200.17.202.35;54113;1745527925735618251;1745527925742670592;701565;11
200.17.202.35;54113;1745527925835635494;1745527925842701568;701566;11
200.17.202.35;54113;1745527925935625907;1745527925942694912;701567;11
200.17.202.35;54113;1745527926035632241;1745527926043021824;701568;11
200.17.202.35;54113;1745527926135621534;1745527926142783744;701569;11
200.17.202.35;54113;1745527926235624057;1745527926242723584;701570;11
200.17.202.35;54113;1745527926335629419;1745527926342636288;701571;11
200.17.202.35;54113;1745527926435635380;1745527926442836992;701572;11
200.17.202.35;54113;1745527926535616623;1745527926542732032;701573;11
200.17.202.35;54113;1745527926635623055;1745527926642639616;701574;11
200.17.202.35;54113;1745527926735606828;1745527926742538496;701575;11
200.17.202.35;54113;1745527926835773362;1745527926842896640;701576;11
200.17.202.35;54113;1745527926935611534;1745527926942543616;701577;11
200.17.202.35;54113;1745527927035801939;1745527927043038464;701578;11
200.17.202.35;54113;1745527927135782289;1745527927142894848;701579;11
200.17.202.35;54113;1745527927235612570;1745527927242468096;701580;11
200.17.202.35;54113;1745527927335592924;1745527927342493952;701581;11
200.17.202.35;54113;1745527927435639378;1745527927442898176;701582;11
200.17.202.35;54113;1745527927535629751;1745527927542688768;701583;11
200.17.202.35;54113;1745527927635793766;1745527927642789632;701584;11
200.17.202.35;54113;1745527927735746179;1745527927742727936;701585;11
200.17.202.35;54113;1745527927835635707;1745527927842876928;701586;11
200.17.202.35;54113;1745527927935610007;1745527927942700544;701587;11
200.17.202.35;54113;1745527928035613820;1745527928042938112;701588;11
200.17.202.35;54113;1745527928135610710;1745527928142842112;701589;11
200.17.202.35;54113;1745527928235626964;1745527928242950912;701590;11
200.17.202.35;54113;1745527928335618665;1745527928342611200;701591;11
200.17.202.35;54113;1745527928435626862;1745527928442721280;701592;11
200.17.202.35;54113;1745527928535632115;1745527928542676736;701593;11
200.17.202.35;54113;1745527928635623049;1745527928642994688;701594;11
200.17.202.35;54113;1745527928735621342;1745527928742751744;701595;11
200.17.202.35;54113;1745527928835640859;1745527928842857216;701596;11
200.17.202.35;54113;1745527928935609502;1745527928942541824;701597;11
200.17.202.35;54113;1745527929035643345;1745527929042918656;701598;11
200.17.202.35;54113;1745527929135595719;1745527929142627072;701599;11
200.17.202.35;54113;1745527929235601823;1745527929242630400;701600;11
200.17.202.35;54113;1745527929335590396;1745527929342517760;701601;11
200.17.202.35;54113;1745527929435641670;1745527929442795776;701602;11
200.17.202.35;54113;1745527929535619003;1745527929542841600;701603;11
200.17.202.35;54113;1745527929635602222;1745527929642827264;701604;11
200.17.202.35;54113;1745527929735643705;1745527929742824448;701605;11
200.17.202.35;54113;1745527929835636770;1745527929842802944;701606;11
200.17.202.35;54113;1745527929935613832;1745527929942650368;701607;11
200.17.202.35;54113;1745527930035796357;1745527930042993920;701608;11
200.17.202.35;54113;1745527930135626819;1745527930142780928;701609;11
200.17.202.35;54113;1745527930235633330;1745527930242713344;701610;11
200.17.202.35;54113;1745527930335638016;1745527930342784512;701611;11
200.17.202.35;54113;1745527930435644340;1745527930442632448;701612;11
200.17.202.35;54113;1745527930535639263;1745527930542824960;701613;11
200.17.202.35;54113;1745527930635635596;1745527930643010048;701614;11
200.17.202.35;54113;1745527930735618778;1745527930742709504;701615;11
200.17.202.35;54113;1745527930835613520;1745527930842652416;701616;11
200.17.202.35;54113;1745527930935612733;1745527930942796800;701617;11
200.17.202.35;54113;1745527931035617516;1745527931042714112;701618;11
200.17.202.35;54113;1745527931135639820;1745527931142621696;701619;11
200.17.202.35;54113;1745527931235627433;1745527931242731520;701620;11
200.17.202.35;54113;1745527931335644057;1745527931342672128;701621;11
200.17.202.35;54113;1745527931435623568;1745527931442616832;701622;11
200.17.202.35;54113;1745527931535642661;1745527931542760704;701623;11
200.17.202.35;54113;1745527931635606874;1745527931642730752;701624;11
200.17.202.35;54113;1745527931735796929;1745527931742926848;701625;11
200.17.202.35;54113;1745527931835638311;1745527931842888448;701626;11
200.17.202.35;54113;1745527931935623185;1745527931942869760;701627;11
200.17.202.35;54113;1745527932035633094;1745527932043016704;701628;11
200.17.202.35;54113;1745527932135623337;1745527932142562816;701629;11
200.17.202.35;54113;1745527932235618935;1745527932242641664;701630;11
200.17.202.35;54113;1745527932335626979;1745527932342527488;701631;11
200.17.202.35;54113;1745527932435648022;1745527932442537472;701632;11
200.17.202.35;54113;1745527932535607322;1745527932542967040;701633;11
200.17.202.35;54113;1745527932635622365;1745527932643031808;701634;11
200.17.202.35;54113;1745527932735621125;1745527932742841088;701635;11
200.17.202.35;54113;1745527932835635147;1745527932842716672;701636;11
200.17.202.35;54113;1745527932935614106;1745527932942905856;701637;11
200.17.202.35;54113;1745527933035608028;1745527933042689280;701638;11
200.17.202.35;54113;1745527933135621659;1745527933142953984;701639;11
200.17.202.35;54113;1745527933235762771;1745527933242909952;701640;11
200.17.202.35;54113;1745527933335623473;1745527933342631168;701641;11
200.17.202.35;54113;1745527933435617804;1745527933442722816;701642;11
200.17.202.35;54113;1745527933535642788;1745527933542888448;701643;11
200.17.202.35;54113;1745527933635618641;1745527933642605568;701644;11
200.17.202.35;54113;1745527933735636474;1745527933742796032;701645;11
200.17.202.35;54113;1745527933835644958;1745527933842724096;701646;11
200.17.202.35;54113;1745527933935620911;1745527933942720000;701647;11
200.17.202.35;54113;1745527934035643414;1745527934042599936;701648;11
200.17.202.35;54113;1745527934135645263;1745527934142833152;701649;11
200.17.202.35;54113;1745527934235627264;1745527934242780672;701650;11
200.17.202.35;54113;1745527934335625215;1745527934342514432;701651;11
200.17.202.35;54113;1745527934435617198;1745527934442539008;701652;11
200.17.202.35;54113;1745527934535615499;1745527934542612224;701653;11
200.17.202.35;54113;1745527934635607142;1745527934642612224;701654;11
200.17.202.35;54113;1745527934735618075;1745527934742624512;701655;11
200.17.202.35;54113;1745527934835638049;1745527934842725632;701656;11
200.17.202.35;54113;1745527934935614242;1745527934942625024;701657;11
200.17.202.35;54113;1745527935035625795;1745527935042562048;701658;11
200.17.202.35;54113;1745527935135627664;1745527935142616576;701659;11
200.17.202.35;54113;1745527935235642717;1745527935242595584;701660;11
200.17.202.35;54113;1745527935335612020;1745527935342633984;701661;11
200.17.202.35;54113;1745527935435643234;1745527935442792192;701662;11
200.17.202.35;54113;1745527935535612703;1745527935542566912;701663;11
200.17.202.35;54113;1745527935635630204;1745527935642665472;701664;11
200.17.202.35;54113;1745527935735610684;1745527935742567424;701665;11
200.17.202.35;54113;1745527935835644128;1745527935842810624;701666;11
200.17.202.35;54113;1745527935935619630;1745527935942705408;701667;11
200.17.202.35;54113;1745527936035644103;1745527936043043840;701668;11
200.17.202.35;54113;1745527936135638056;1745527936142701056;701669;11
200.17.202.35;54113;1745527936235620620;1745527936242594304;701670;11
200.17.202.35;54113;1745527936335620333;1745527936342572544;701671;11
200.17.202.35;54113;1745527936435630006;1745527936442834688;701672;11
200.17.202.35;54113;1745527936535641075;1745527936542835456;701673;11
200.17.202.35;54113;1745527936635628026;1745527936642789120;701674;11
200.17.202.35;54113;1745527936735629079;1745527936742760448;701675;11
200.17.202.35;54113;1745527936835635001;1745527936842536192;701676;11
200.17.202.35;54113;1745527936935635422;1745527936942715648;701677;11
200.17.202.35;54113;1745527937035641183;1745527937042908160;701678;11
200.17.202.35;54113;1745527937135650036;1745527937142804224;701679;11
200.17.202.35;54113;1745527937235639720;1745527937242539264;701680;11
200.17.202.35;54113;1745527937335617613;1745527937342806528;701681;11
200.17.202.35;54113;1745527937435626886;1745527937442716672;701682;11
200.17.202.35;54113;1745527937535633489;1745527937542655232;701683;11
200.17.202.35;54113;1745527937635803535;1745527937642963968;701684;11
200.17.202.35;54113;1745527937735651358;1745527937742706688;701685;11
200.17.202.35;54113;1745527937835605051;1745527937842959360;701686;11
200.17.202.35;54113;1745527937935645124;1745527937942941440;701687;11
200.17.202.35;54113;1745527938035633467;1745527938043024640;701688;11
200.17.202.35;54113;1745527938135642019;1745527938142752768;701689;11
200.17.202.35;54113;1745527938235644562;1745527938242862080;701690;11
200.17.202.35;54113;1745527938335611585;1745527938342679296;701691;11
200.17.202.35;54113;1745527938435645689;1745527938442761984;701692;11
200.17.202.35;54113;1745527938535656102;1745527938542750720;701693;11
200.17.202.35;54113;1745527938635617104;1745527938642732288;701694;11
200.17.202.35;54113;1745527938735643597;1745527938742905600;701695;11
200.17.202.35;54113;1745527938835638914;1745527938842892544;701696;11
200.17.202.35;54113;1745527938935633597;1745527938942705920;701697;11
200.17.202.35;54113;1745527939035637400;1745527939042806272;701698;11
200.17.202.35;54113;1745527939135640051;1745527939142665984;701699;11
200.17.202.35;54113;1745527939235639753;1745527939242672384;701700;11
200.17.202.35;54113;1745527939335647431;1745527939342546176;701701;11
200.17.202.35;54113;1745527939435624244;1745527939442759424;701702;11
200.17.202.35;54113;1745527939535644928;1745527939542759168;701703;11
200.17.202.35;54113;1745527939635629656;1745527939642761728;701704;11
200.17.202.35;54113;1745527939735624230;1745527939742548992;701705;11
200.17.202.35;54113;1745527939835627854;1745527939842735360;701706;11
200.17.202.35;54113;1745527939935898590;1745527939942947584;701707;11
200.17.202.35;54113;1745527940035620381;1745527940042547968;701708;11
200.17.202.35;54113;1745527940135645064;1745527940142816768;701709;11
200.17.202.35;54113;1745527940235622906;1745527940242718976;701710;11
200.17.202.35;54113;1745527940335643423;1745527940342538752;701711;11
200.17.202.35;54113;1745527940435614896;1745527940442612992;701712;11
200.17.202.35;54113;1745527940535613739;1745527940542688512;701713;11
200.17.202.35;54113;1745527940635615701;1745527940642885888;701714;11
200.17.202.35;54113;1745527940735663437;1745527940742843136;701715;11
200.17.202.35;54113;1745527940835626350;1745527940842619648;701716;11
200.17.202.35;54113;1745527940935634864;1745527940942804224;701717;11
200.17.202.35;54113;1745527941035618167;1745527941042502912;701718;11
