CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745542933135625405;1745542933143659008;851639;11
200.17.202.35;54113;1745542933235590068;1745542933243661312;851640;11
200.17.202.35;54113;1745542933335593542;1745542933343777792;851641;11
200.17.202.35;54113;1745542933435560255;1745542933443610112;851642;11
200.17.202.35;54113;1745542933535587355;1745542933543505152;851643;11
200.17.202.35;54113;1745542933635582988;1745542933643525888;851644;11
200.17.202.35;54113;1745542933735598040;1745542933743615232;851645;11
200.17.202.35;54113;1745542933835605544;1745542933843625984;851646;11
200.17.202.35;54113;1745542933935597827;1745542933943633152;851647;11
200.17.202.35;54113;1745542934035625901;1745542934043813888;851648;11
200.17.202.35;54113;1745542934135620943;1745542934143612672;851649;11
200.17.202.35;54113;1745542934235624895;1745542934243627520;851650;11
200.17.202.35;54113;1745542934335621549;1745542934347337984;851651;11
200.17.202.35;54113;1745542934435609522;1745542934443708928;851652;11
200.17.202.35;54113;1745542934535628566;1745542934543798016;851653;11
200.17.202.35;54113;1745542934635605954;1745542934643405824;851654;11
200.17.202.35;54113;1745542934735637448;1745542934743685376;851655;11
200.17.202.35;54113;1745542934835635159;1745542934843655680;851656;11
200.17.202.35;54113;1745542934935625301;1745542934943531008;851657;11
200.17.202.35;54113;1745542935035626592;1745542935043634944;851658;11
200.17.202.35;54113;1745542935135612386;1745542935143639808;851659;11
200.17.202.35;54113;1745542935235629420;1745542935243719168;851660;11
200.17.202.35;54113;1745542935335612363;1745542935343592192;851661;11
200.17.202.35;54113;1745542935435624470;1745542935443821312;851662;11
200.17.202.35;54113;1745542935535630694;1745542935543747328;851663;11
200.17.202.35;54113;1745542935635614734;1745542935643664384;851664;11
200.17.202.35;54113;1745542935735615078;1745542935743628288;851665;11
200.17.202.35;54113;1745542935835683643;1745542935843729408;851666;11
200.17.202.35;54113;1745542935935623026;1745542935943597568;851667;11
200.17.202.35;54113;1745542936035604540;1745542936043570176;851668;11
200.17.202.35;54113;1745542936135634468;1745542936143569408;851669;11
200.17.202.35;54113;1745542936235644512;1745542936243918848;851670;11
200.17.202.35;54113;1745542936335640719;1745542936343700736;851671;11
200.17.202.35;54113;1745542936435636903;1745542936443812864;851672;11
200.17.202.35;54113;1745542936535604911;1745542936543722240;851673;11
200.17.202.35;54113;1745542936635627335;1745542936643649280;851674;11
200.17.202.35;54113;1745542936735615312;1745542936743669760;851675;11
200.17.202.35;54113;1745542936835627496;1745542936843708160;851676;11
200.17.202.35;54113;1745542936935619355;1745542936943932160;851677;11
200.17.202.35;54113;1745542937035639659;1745542937043613696;851678;11
200.17.202.35;54113;1745542937135620974;1745542937143654144;851679;11
200.17.202.35;54113;1745542937235643388;1745542937243602432;851680;11
200.17.202.35;54113;1745542937335604218;1745542937343565312;851681;11
200.17.202.35;54113;1745542937435613062;1745542937443678464;851682;11
200.17.202.35;54113;1745542937535604747;1745542937543591680;851683;11
200.17.202.35;54113;1745542937635619821;1745542937643698432;851684;11
200.17.202.35;54113;1745542937735607464;1745542937743547904;851685;11
200.17.202.35;54113;1745542937835640108;1745542937843548928;851686;11
200.17.202.35;54113;1745542937935609986;1745542937943612160;851687;11
200.17.202.35;54113;1745542938035643828;1745542938043585536;851688;11
200.17.202.35;54113;1745542938135607752;1745542938143636480;851689;11
200.17.202.35;54113;1745542938235607696;1745542938243602176;851690;11
200.17.202.35;54113;1745542938335604579;1745542938343538432;851691;11
200.17.202.35;54113;1745542938435600878;1745542938443527936;851692;11
200.17.202.35;54113;1745542938535569221;1745542938543709440;851693;11
200.17.202.35;54113;1745542938635622977;1745542938643681024;851694;11
200.17.202.35;54113;1745542938735636611;1745542938743707392;851695;11
200.17.202.35;54113;1745542938835644905;1745542938843673088;851696;11
200.17.202.35;54113;1745542938935640355;1745542938943598848;851697;11
200.17.202.35;54113;1745542939035618198;1745542939043485696;851698;11
200.17.202.35;54113;1745542939135617871;1745542939143632896;851699;11
200.17.202.35;54113;1745542939235613095;1745542939243669504;851700;11
200.17.202.35;54113;1745542939335757389;1745542939343723008;851701;11
200.17.202.35;54113;1745542939435603539;1745542939443465472;851702;11
200.17.202.35;54113;1745542939535644776;1745542939543551488;851703;11
200.17.202.35;54113;1745542939635601469;1745542939643691264;851704;11
200.17.202.35;54113;1745542939735632723;1745542939743639040;851705;11
200.17.202.35;54113;1745542939835598062;1745542939843677952;851706;11
200.17.202.35;54113;1745542939935608412;1745542939943462400;851707;11
200.17.202.35;54113;1745542940035609976;1745542940043518976;851708;11
200.17.202.35;54113;1745542940135637738;1745542940143651328;851709;11
200.17.202.35;54113;1745542940235629311;1745542940243613440;851710;11
200.17.202.35;54113;1745542940335753466;1745542940343745792;851711;11
200.17.202.35;54113;1745542940435621939;1745542940443620096;851712;11
200.17.202.35;54113;1745542940535641959;1745542940543556608;851713;11
200.17.202.35;54113;1745542940635644210;1745542940643703552;851714;11
200.17.202.35;54113;1745542940735635144;1745542940743636992;851715;11
200.17.202.35;54113;1745542940835616572;1745542940843749888;851716;11
200.17.202.35;54113;1745542940935635748;1745542940951254784;851717;11
200.17.202.35;54113;1745542941035625051;1745542941043613952;851718;11
200.17.202.35;54113;1745542941135756956;1745542941143829248;851719;11
200.17.202.35;54113;1745542941235623013;1745542941243684864;851720;11
200.17.202.35;54113;1745542941335765357;1745542941343719168;851721;11
200.17.202.35;54113;1745542941435600927;1745542941443761664;851722;11
200.17.202.35;54113;1745542941535602410;1745542941543691520;851723;11
200.17.202.35;54113;1745542941635583167;1745542941643774464;851724;11
200.17.202.35;54113;1745542941735591090;1745542941743522048;851725;11
200.17.202.35;54113;1745542941835586301;1745542941843365632;851726;11
200.17.202.35;54113;1745542941935586902;1745542941943449344;851727;11
200.17.202.35;54113;1745542942035605771;1745542942043633920;851728;11
200.17.202.35;54113;1745542942135635804;1745542942143799040;851729;11
200.17.202.35;54113;1745542942235738645;1745542942243804672;851730;11
200.17.202.35;54113;1745542942335612127;1745542942343461376;851731;11
200.17.202.35;54113;1745542942435748623;1745542942443726336;851732;11
200.17.202.35;54113;1745542942535752627;1745542942543796992;851733;11
200.17.202.35;54113;1745542942635588847;1745542942643758848;851734;11
200.17.202.35;54113;1745542942735758921;1745542942743926272;851735;11
200.17.202.35;54113;1745542942835610375;1745542942843561984;851736;11
200.17.202.35;54113;1745542942935611078;1745542942943692288;851737;11
200.17.202.35;54113;1745542943035589310;1745542943043720704;851738;11
200.17.202.35;54113;1745542943135601714;1745542943143628800;851739;11
200.17.202.35;54113;1745542943235617671;1745542943243692800;851740;11
200.17.202.35;54113;1745542943335595004;1745542943343611648;851741;11
200.17.202.35;54113;1745542943435601452;1745542943443683840;851742;11
200.17.202.35;54113;1745542943535604706;1745542943543570688;851743;11
200.17.202.35;54113;1745542943635564876;1745542943643792128;851744;11
200.17.202.35;54113;1745542943735748368;1745542943743769344;851745;11
200.17.202.35;54113;1745542943835600458;1745542943843568896;851746;11
200.17.202.35;54113;1745542943935608451;1745542943943488256;851747;11
200.17.202.35;54113;1745542944035601555;1745542944043636224;851748;11
200.17.202.35;54113;1745542944135644359;1745542944143739904;851749;11
200.17.202.35;54113;1745542944235643801;1745542944243787776;851750;11
200.17.202.35;54113;1745542944335639455;1745542944343740160;851751;11
200.17.202.35;54113;1745542944435793848;1745542944443810560;851752;11
200.17.202.35;54113;1745542944535617901;1745542944543616000;851753;11
200.17.202.35;54113;1745542944635654745;1745542944643696640;851754;11
200.17.202.35;54113;1745542944735634446;1745542944743560192;851755;11
200.17.202.35;54113;1745542944835623967;1745542944843673088;851756;11
200.17.202.35;54113;1745542944935631501;1745542944943616000;851757;11
200.17.202.35;54113;1745542945035638375;1745542945043518720;851758;11
200.17.202.35;54113;1745542945135644558;1745542945143595008;851759;11
200.17.202.35;54113;1745542945235629321;1745542945243600640;851760;11
200.17.202.35;54113;1745542945335640930;1745542945343609600;851761;11
200.17.202.35;54113;1745542945435619756;1745542945443518464;851762;11
200.17.202.35;54113;1745542945535626110;1745542945543526400;851763;11
200.17.202.35;54113;1745542945635650073;1745542945643642368;851764;11
200.17.202.35;54113;1745542945735614253;1745542945743514624;851765;11
200.17.202.35;54113;1745542945835627954;1745542945843707392;851766;11
200.17.202.35;54113;1745542945935622555;1745542945943565312;851767;11
200.17.202.35;54113;1745542946035634238;1745542946043680000;851768;11
200.17.202.35;54113;1745542946135646808;1745542946143574272;851769;11
200.17.202.35;54113;1745542946235648202;1745542946243644160;851770;11
200.17.202.35;54113;1745542946335601119;1745542946343729408;851771;11
200.17.202.35;54113;1745542946435649763;1745542946443668224;851772;11
200.17.202.35;54113;1745542946535642301;1745542946543865600;851773;11
200.17.202.35;54113;1745542946635653408;1745542946643773184;851774;11
200.17.202.35;54113;1745542946735609632;1745542946743570688;851775;11
200.17.202.35;54113;1745542946835654996;1745542946843618816;851776;11
200.17.202.35;54113;1745542946935626252;1745542946943701248;851777;11
200.17.202.35;54113;1745542947035644886;1745542947043598848;851778;11
200.17.202.35;54113;1745542947135604034;1745542947143621376;851779;11
200.17.202.35;54113;1745542947235641838;1745542947243614208;851780;11
200.17.202.35;54113;1745542947335771985;1745542947343752448;851781;11
200.17.202.35;54113;1745542947435630138;1745542947443599616;851782;11
200.17.202.35;54113;1745542947535613258;1745542947543623936;851783;11
200.17.202.35;54113;1745542947635641382;1745542947643619328;851784;11
200.17.202.35;54113;1745542947735595011;1745542947743718144;851785;11
200.17.202.35;54113;1745542947835642498;1745542947843596800;851786;11
200.17.202.35;54113;1745542947935600011;1745542947943739648;851787;11
200.17.202.35;54113;1745542948035618214;1745542948043562496;851788;11
200.17.202.35;54113;1745542948135603218;1745542948143767808;851789;11
200.17.202.35;54113;1745542948235637882;1745542948243979776;851790;11
200.17.202.35;54113;1745542948335603166;1745542948343570688;851791;11
200.17.202.35;54113;1745542948435639279;1745542948443748864;851792;11
200.17.202.35;54113;1745542948535612929;1745542948543802880;851793;11
200.17.202.35;54113;1745542948635641231;1745542948643681792;851794;11
200.17.202.35;54113;1745542948735577795;1745542948743674112;851795;11
200.17.202.35;54113;1745542948835621079;1745542948843645440;851796;11
200.17.202.35;54113;1745542948935638502;1745542948943674880;851797;11
200.17.202.35;54113;1745542949035643796;1745542949043715584;851798;11
200.17.202.35;54113;1745542949135605028;1745542949143499520;851799;11
200.17.202.35;54113;1745542949235642912;1745542949243812608;851800;11
200.17.202.35;54113;1745542949335600575;1745542949343536640;851801;11
200.17.202.35;54113;1745542949435634125;1745542949443607808;851802;11
200.17.202.35;54113;1745542949535632658;1745542949543671552;851803;11
200.17.202.35;54113;1745542949635642559;1745542949643647744;851804;11
200.17.202.35;54113;1745542949735649451;1745542949743642112;851805;11
200.17.202.35;54113;1745542949835640722;1745542949843667456;851806;11
200.17.202.35;54113;1745542949935646087;1745542949943502592;851807;11
200.17.202.35;54113;1745542950035641541;1745542950043698176;851808;11
200.17.202.35;54113;1745542950135622714;1745542950143765504;851809;11
200.17.202.35;54113;1745542950235642355;1745542950243825408;851810;11
200.17.202.35;54113;1745542950335646869;1745542950343719168;851811;11
200.17.202.35;54113;1745542950435646033;1745542950443705856;851812;11
200.17.202.35;54113;1745542950535646277;1745542950543769088;851813;11
200.17.202.35;54113;1745542950635645997;1745542950643856640;851814;11
200.17.202.35;54113;1745542950735637904;1745542950743753728;851815;11
200.17.202.35;54113;1745542950835607566;1745542950843574016;851816;11
200.17.202.35;54113;1745542950935635550;1745542950943526400;851817;11
200.17.202.35;54113;1745542951035637129;1745542951043654656;851818;11
200.17.202.35;54113;1745542951135614643;1745542951143736064;851819;11
200.17.202.35;54113;1745542951235609462;1745542951243672576;851820;11
200.17.202.35;54113;1745542951335602934;1745542951343599104;851821;11
200.17.202.35;54113;1745542951435607548;1745542951443523328;851822;11
200.17.202.35;54113;1745542951535650802;1745542951543893504;851823;11
200.17.202.35;54113;1745542951635629525;1745542951644057088;851824;11
200.17.202.35;54113;1745542951735655785;1745542951743739136;851825;11
200.17.202.35;54113;1745542951835616593;1745542951843623680;851826;11
200.17.202.35;54113;1745542951935647977;1745542951943662848;851827;11
200.17.202.35;54113;1745542952035638620;1745542952043738624;851828;11
200.17.202.35;54113;1745542952135650162;1745542952143637504;851829;11
200.17.202.35;54113;1745542952235660445;1745542952244013312;851830;11
200.17.202.35;54113;1745542952335649139;1745542952343678976;851831;11
200.17.202.35;54113;1745542952435646663;1745542952443668736;851832;11
200.17.202.35;54113;1745542952535659842;1745542952543712768;851833;11
200.17.202.35;54113;1745542952635640893;1745542952643752960;851834;11
200.17.202.35;54113;1745542952735663656;1745542952743699712;851835;11
200.17.202.35;54113;1745542952835602130;1745542952843853312;851836;11
200.17.202.35;54113;1745542952935803605;1745542952943935488;851837;11
200.17.202.35;54113;1745542953035616077;1745542953043684864;851838;11
200.17.202.35;54113;1745542953135807672;1745542953143839488;851839;11
200.17.202.35;54113;1745542953235615574;1745542953243717888;851840;11
200.17.202.35;54113;1745542953335607518;1745542953343527424;851841;11
200.17.202.35;54113;1745542953435750462;1745542953443810816;851842;11
200.17.202.35;54113;1745542953535594192;1745542953543743744;851843;11
200.17.202.35;54113;1745542953635608214;1745542953643770112;851844;11
200.17.202.35;54113;1745542953735617758;1745542953743552512;851845;11
200.17.202.35;54113;1745542953835578652;1745542953843898368;851846;11
200.17.202.35;54113;1745542953935778387;1745542953943741440;851847;11
200.17.202.35;54113;1745542954035629748;1745542954043491072;851848;11
200.17.202.35;54113;1745542954135627270;1745542954143544576;851849;11
200.17.202.35;54113;1745542954235643234;1745542954243590144;851850;11
200.17.202.35;54113;1745542954335645158;1745542954343685632;851851;11
200.17.202.35;54113;1745542954435778930;1745542954443793152;851852;11
200.17.202.35;54113;1745542954535734628;1745542954543695616;851853;11
200.17.202.35;54113;1745542954635780712;1745542954643943680;851854;11
200.17.202.35;54113;1745542954735617540;1745542954743902208;851855;11
200.17.202.35;54113;1745542954835612443;1745542954843848448;851856;11
200.17.202.35;54113;1745542954935777026;1745542954943733760;851857;11
200.17.202.35;54113;1745542955035772556;1745542955043727104;851858;11
200.17.202.35;54113;1745542955135613140;1745542955143642112;851859;11
200.17.202.35;54113;1745542955235741025;1745542955243687168;851860;11
200.17.202.35;54113;1745542955335654118;1745542955343767040;851861;11
200.17.202.35;54113;1745542955435629526;1745542955443738368;851862;11
200.17.202.35;54113;1745542955535592829;1745542955543515392;851863;11
200.17.202.35;54113;1745542955635602268;1745542955643596544;851864;11
200.17.202.35;54113;1745542955735607928;1745542955743715328;851865;11
200.17.202.35;54113;1745542955835621678;1745542955843643648;851866;11
200.17.202.35;54113;1745542955935623821;1745542955943520768;851867;11
200.17.202.35;54113;1745542956035606812;1745542956043627776;851868;11
200.17.202.35;54113;1745542956135604428;1745542956143729920;851869;11
200.17.202.35;54113;1745542956235641402;1745542956243723776;851870;11
200.17.202.35;54113;1745542956335614305;1745542956343801344;851871;11
200.17.202.35;54113;1745542956435636708;1745542956443741440;851872;11
200.17.202.35;54113;1745542956535622885;1745542956543711744;851873;11
200.17.202.35;54113;1745542956635646110;1745542956643785984;851874;11
200.17.202.35;54113;1745542956735626264;1745542956743800832;851875;11
200.17.202.35;54113;1745542956835625418;1745542956843828736;851876;11
200.17.202.35;54113;1745542956935624528;1745542956943866624;851877;11
200.17.202.35;54113;1745542957035598925;1745542957043637248;851878;11
200.17.202.35;54113;1745542957135618159;1745542957143691264;851879;11
200.17.202.35;54113;1745542957235783847;1745542957243826688;851880;11
200.17.202.35;54113;1745542957335760981;1745542957343805696;851881;11
200.17.202.35;54113;1745542957435783122;1745542957443709952;851882;11
200.17.202.35;54113;1745542957535745352;1745542957543857408;851883;11
200.17.202.35;54113;1745542957635634551;1745542957643632640;851884;11
200.17.202.35;54113;1745542957735625704;1745542957743667200;851885;11
200.17.202.35;54113;1745542957835638037;1745542957843882496;851886;11
200.17.202.35;54113;1745542957935624333;1745542957943748864;851887;11
200.17.202.35;54113;1745542958035783097;1745542958044457984;851888;11
200.17.202.35;54113;1745542958135617406;1745542958143743232;851889;11
200.17.202.35;54113;1745542958235622998;1745542958243742720;851890;11
200.17.202.35;54113;1745542958335612739;1745542958343698432;851891;11
200.17.202.35;54113;1745542958435760670;1745542958444033280;851892;11
200.17.202.35;54113;1745542958535618009;1745542958543453184;851893;11
200.17.202.35;54113;1745542958635636701;1745542958643589888;851894;11
200.17.202.35;54113;1745542958735595802;1745542958743469824;851895;11
200.17.202.35;54113;1745542958835631982;1745542958843555328;851896;11
200.17.202.35;54113;1745542958935581783;1745542958943522560;851897;11
200.17.202.35;54113;1745542959035637089;1745542959043820288;851898;11
200.17.202.35;54113;1745542959135638723;1745542959143637760;851899;11
200.17.202.35;54113;1745542959235639616;1745542959243719168;851900;11
200.17.202.35;54113;1745542959335635088;1745542959343565056;851901;11
200.17.202.35;54113;1745542959435640976;1745542959443714816;851902;11
200.17.202.35;54113;1745542959535636007;1745542959543608576;851903;11
200.17.202.35;54113;1745542959635637525;1745542959643900672;851904;11
200.17.202.35;54113;1745542959735638628;1745542959743516672;851905;11
200.17.202.35;54113;1745542959835617201;1745542959843622144;851906;11
200.17.202.35;54113;1745542959935628232;1745542959943686656;851907;11
200.17.202.35;54113;1745542960035620922;1745542960043810304;851908;11
200.17.202.35;54113;1745542960135635373;1745542960143633408;851909;11
200.17.202.35;54113;1745542960235636193;1745542960243599872;851910;11
200.17.202.35;54113;1745542960335635324;1745542960343714816;851911;11
200.17.202.35;54113;1745542960435615565;1745542960443793920;851912;11
200.17.202.35;54113;1745542960535617314;1745542960543673600;851913;11
200.17.202.35;54113;1745542960635632887;1745542960643754496;851914;11
200.17.202.35;54113;1745542960735682925;1745542960743736576;851915;11
200.17.202.35;54113;1745542960835670928;1745542960843864576;851916;11
200.17.202.35;54113;1745542960935630300;1745542960943721216;851917;11
200.17.202.35;54113;1745542961035620641;1745542961043792384;851918;11
200.17.202.35;54113;1745542961135631500;1745542961143760128;851919;11
200.17.202.35;54113;1745542961235619414;1745542961243644416;851920;11
