CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760841430191007487;1760841430271203816;400057;7
18.179.37.35;47062;1760841430291004177;1760841430371172446;400058;7
18.179.37.35;47062;1760841430391003365;1760841430471176735;400059;7
18.179.37.35;47062;1760841430491000792;1760841430571189431;400060;7
18.179.37.35;47062;1760841430591007604;1760841430671197863;400061;7
18.179.37.35;47062;1760841430691002556;1760841430771182618;400062;7
18.179.37.35;47062;1760841430791007342;1760841430871184171;400063;7
18.179.37.35;47062;1760841430891011329;1760841430971194535;400064;7
18.179.37.35;47062;1760841430991003619;1760841431071194948;400065;7
18.179.37.35;47062;1760841431091008952;1760841431171194832;400066;7
18.179.37.35;47062;1760841431191016595;1760841431271211367;400067;7
18.179.37.35;47062;1760841431291010781;1760841431371199727;400068;7
18.179.37.35;47062;1760841431391009779;1760841431471191914;400069;7
18.179.37.35;47062;1760841431491014340;1760841431571185787;400070;7
18.179.37.35;47062;1760841431591002648;1760841431671196939;400071;7
18.179.37.35;47062;1760841431691008137;1760841431771179043;400072;7
18.179.37.35;47062;1760841431791011397;1760841431871206620;400073;7
18.179.37.35;47062;1760841431891054892;1760841431971231849;400074;7
18.179.37.35;47062;1760841431991010366;1760841432071240169;400075;7
18.179.37.35;47062;1760841432091001965;1760841432171185633;400076;7
18.179.37.35;47062;1760841432191004592;1760841432271171271;400077;7
18.179.37.35;47062;1760841432291004500;1760841432371184779;400078;7
18.179.37.35;47062;1760841432391008963;1760841432471185390;400079;7
18.179.37.35;47062;1760841432491010500;1760841432571196118;400080;7
18.179.37.35;47062;1760841432591003556;1760841432671194136;400081;7
18.179.37.35;47062;1760841432691004199;1760841432771194542;400082;7
18.179.37.35;47062;1760841432791008021;1760841432871179102;400083;7
18.179.37.35;47062;1760841432891006241;1760841432971182755;400084;7
18.179.37.35;47062;1760841432991002067;1760841433071186224;400085;7
18.179.37.35;47062;1760841433091004834;1760841433171213301;400086;7
18.179.37.35;47062;1760841433191011289;1760841433271201195;400087;7
18.179.37.35;47062;1760841433291007341;1760841433371183133;400088;7
18.179.37.35;47062;1760841433391004922;1760841433471186393;400089;7
18.179.37.35;47062;1760841433491011108;1760841433571209044;400090;7
18.179.37.35;47062;1760841433590999102;1760841433671184120;400091;7
18.179.37.35;47062;1760841433691000767;1760841433771180085;400092;7
18.179.37.35;47062;1760841433791001605;1760841433871177960;400093;7
18.179.37.35;47062;1760841433891201564;1760841433971393326;400094;7
18.179.37.35;47062;1760841433991002681;1760841434071186141;400095;7
18.179.37.35;47062;1760841434090999177;1760841434171179213;400096;7
18.179.37.35;47062;1760841434191004954;1760841434271196157;400097;7
18.179.37.35;47062;1760841434291000938;1760841434371182889;400098;7
18.179.37.35;47062;1760841434390999819;1760841434471187709;400099;7
18.179.37.35;47062;1760841434491008907;1760841434571167837;400100;7
18.179.37.35;47062;1760841434591007391;1760841434671193472;400101;7
18.179.37.35;47062;1760841434691006312;1760841434771160867;400102;7
18.179.37.35;47062;1760841434791012485;1760841434871189477;400103;7
18.179.37.35;47062;1760841434891007445;1760841434971182615;400104;7
18.179.37.35;47062;1760841434991007391;1760841435071216751;400105;7
18.179.37.35;47062;1760841435091021901;1760841435171217318;400106;7
18.179.37.35;47062;1760841435191005254;1760841435271184548;400107;7
18.179.37.35;47062;1760841435291023343;1760841435371206309;400108;7
18.179.37.35;47062;1760841435391005819;1760841435471183820;400109;7
18.179.37.35;47062;1760841435491005950;1760841435571191020;400110;7
18.179.37.35;47062;1760841435591002599;1760841435671177328;400111;7
18.179.37.35;47062;1760841435691006215;1760841435771191550;400112;7
18.179.37.35;47062;1760841435790982459;1760841435871145298;400113;7
18.179.37.35;47062;1760841435891004552;1760841435971173484;400114;7
18.179.37.35;47062;1760841435991007927;1760841436071191578;400115;7
18.179.37.35;47062;1760841436091000446;1760841436171180168;400116;7
18.179.37.35;47062;1760841436191002003;1760841436271188136;400117;7
18.179.37.35;47062;1760841436291002166;1760841436371185254;400118;7
18.179.37.35;47062;1760841436390998695;1760841436471183473;400119;7
18.179.37.35;47062;1760841436491012662;1760841436571207918;400120;7
18.179.37.35;47062;1760841436591012537;1760841436671202732;400121;7
18.179.37.35;47062;1760841436691008475;1760841436771183679;400122;7
18.179.37.35;47062;1760841436791011859;1760841436871202500;400123;7
18.179.37.35;47062;1760841436891000705;1760841436971207931;400124;7
18.179.37.35;47062;1760841436991005938;1760841437071191264;400125;7
18.179.37.35;47062;1760841437090986959;1760841437171177357;400126;7
18.179.37.35;47062;1760841437191002508;1760841437271172750;400127;7
18.179.37.35;47062;1760841437291001823;1760841437371324626;400128;7
18.179.37.35;47062;1760841437391006987;1760841437471197637;400129;7
18.179.37.35;47062;1760841437491020042;1760841437571192467;400130;7
18.179.37.35;47062;1760841437591016632;1760841437671202264;400131;7
18.179.37.35;47062;1760841437691012796;1760841437771187046;400132;7
18.179.37.35;47062;1760841437790973967;1760841437871158891;400133;7
18.179.37.35;47062;1760841437891008410;1760841437971227880;400134;7
18.179.37.35;47062;1760841437991002837;1760841438071186257;400135;7
18.179.37.35;47062;1760841438091009317;1760841438171199437;400136;7
18.179.37.35;47062;1760841438191031788;1760841438271285399;400137;7
18.179.37.35;47062;1760841438291004075;1760841438371195305;400138;7
18.179.37.35;47062;1760841438391013907;1760841438471240188;400139;7
18.179.37.35;47062;1760841438491008898;1760841438571194738;400140;7
18.179.37.35;47062;1760841438591004305;1760841438671207124;400141;7
18.179.37.35;47062;1760841438691101356;1760841438771303876;400142;7
18.179.37.35;47062;1760841438791002505;1760841438871188913;400143;7
18.179.37.35;47062;1760841438891011209;1760841438971206722;400144;7
18.179.37.35;47062;1760841438990999634;1760841439071197487;400145;7
18.179.37.35;47062;1760841439091002402;1760841439171208372;400146;7
18.179.37.35;47062;1760841439191007223;1760841439271203974;400147;7
18.179.37.35;47062;1760841439291005316;1760841439371200190;400148;7
18.179.37.35;47062;1760841439391000343;1760841439471171986;400149;7
18.179.37.35;47062;1760841439491009868;1760841439571197359;400150;7
18.179.37.35;47062;1760841439590998938;1760841439671195411;400151;7
18.179.37.35;47062;1760841439691003257;1760841439771174803;400152;7
18.179.37.35;47062;1760841439791003919;1760841439871208473;400153;7
18.179.37.35;47062;1760841439891000408;1760841439971181859;400154;7
18.179.37.35;47062;1760841439991005144;1760841440071181800;400155;7
18.179.37.35;47062;1760841440090999063;1760841440171205900;400156;7
18.179.37.35;47062;1760841440191005898;1760841440271194444;400157;7
18.179.37.35;47062;1760841440291001338;1760841440371191612;400158;7
18.179.37.35;47062;1760841440391000700;1760841440471193572;400159;7
18.179.37.35;47062;1760841440491006855;1760841440571192440;400160;7
18.179.37.35;47062;1760841440591018340;1760841440671214807;400161;7
18.179.37.35;47062;1760841440691006052;1760841440771194651;400162;7
18.179.37.35;47062;1760841440791006742;1760841440871215065;400163;7
18.179.37.35;47062;1760841440891005326;1760841440971201992;400164;7
18.179.37.35;47062;1760841440991001564;1760841441071213222;400165;7
18.179.37.35;47062;1760841441091013284;1760841441171233608;400166;7
18.179.37.35;47062;1760841441191003242;1760841441271200217;400167;7
18.179.37.35;47062;1760841441291014313;1760841441371184975;400168;7
18.179.37.35;47062;1760841441390988390;1760841441471183830;400169;7
18.179.37.35;47062;1760841441491010236;1760841441571190098;400170;7
18.179.37.35;47062;1760841441591013888;1760841441671202438;400171;7
18.179.37.35;47062;1760841441691005470;1760841441771185646;400172;7
18.179.37.35;47062;1760841441791000872;1760841441871188879;400173;7
18.179.37.35;47062;1760841441890989577;1760841441971174905;400174;7
18.179.37.35;47062;1760841441991000213;1760841442071186968;400175;7
18.179.37.35;47062;1760841442091026916;1760841442171225267;400176;7
18.179.37.35;47062;1760841442191000001;1760841442271173165;400177;7
18.179.37.35;47062;1760841442291003506;1760841442371179234;400178;7
18.179.37.35;47062;1760841442391005282;1760841442471172910;400179;7
18.179.37.35;47062;1760841442491007333;1760841442571196233;400180;7
18.179.37.35;47062;1760841442591001867;1760841442671182839;400181;7
18.179.37.35;47062;1760841442691004007;1760841442771183079;400182;7
18.179.37.35;47062;1760841442791002944;1760841442871215369;400183;7
18.179.37.35;47062;1760841442891003966;1760841442971248673;400184;7
18.179.37.35;47062;1760841442990997932;1760841443071190477;400185;7
18.179.37.35;47062;1760841443091008494;1760841443171330451;400186;7
18.179.37.35;47062;1760841443191001310;1760841443271221634;400187;7
18.179.37.35;47062;1760841443291014560;1760841443371222147;400188;7
18.179.37.35;47062;1760841443391005928;1760841443471200547;400189;7
18.179.37.35;47062;1760841443491005903;1760841443571194543;400190;7
18.179.37.35;47062;1760841443591002462;1760841443671186938;400191;7
18.179.37.35;47062;1760841443691003431;1760841443771179993;400192;7
18.179.37.35;47062;1760841443790999099;1760841443871189285;400193;7
18.179.37.35;47062;1760841443890993036;1760841443971187758;400194;7
18.179.37.35;47062;1760841443990996601;1760841444071228639;400195;7
18.179.37.35;47062;1760841444091001924;1760841444171198569;400196;7
18.179.37.35;47062;1760841444191001854;1760841444271186287;400197;7
18.179.37.35;47062;1760841444291012485;1760841444371202639;400198;7
18.179.37.35;47062;1760841444391002907;1760841444471215166;400199;7
18.179.37.35;47062;1760841444491009332;1760841444571205992;400200;7
18.179.37.35;47062;1760841444591003805;1760841444671198733;400201;7
18.179.37.35;47062;1760841444691008305;1760841444771201256;400202;7
18.179.37.35;47062;1760841444791031774;1760841444871222073;400203;7
18.179.37.35;47062;1760841444891004209;1760841444971165139;400204;7
18.179.37.35;47062;1760841444991004182;1760841445071194609;400205;7
18.179.37.35;47062;1760841445091006791;1760841445171194927;400206;7
18.179.37.35;47062;1760841445191008430;1760841445271203328;400207;7
18.179.37.35;47062;1760841445291003280;1760841445371187175;400208;7
18.179.37.35;47062;1760841445391020088;1760841445471221260;400209;7
18.179.37.35;47062;1760841445491013034;1760841445571176348;400210;7
18.179.37.35;47062;1760841445591015733;1760841445671208147;400211;7
18.179.37.35;47062;1760841445691003653;1760841445771184958;400212;7
18.179.37.35;47062;1760841445791000615;1760841445871180735;400213;7
18.179.37.35;47062;1760841445891002775;1760841445971203606;400214;7
18.179.37.35;47062;1760841445991002003;1760841446071218113;400215;7
18.179.37.35;47062;1760841446091005680;1760841446171247639;400216;7
18.179.37.35;47062;1760841446191002995;1760841446271192216;400217;7
18.179.37.35;47062;1760841446291010981;1760841446371207056;400218;7
18.179.37.35;47062;1760841446391000474;1760841446471178603;400219;7
18.179.37.35;47062;1760841446490996700;1760841446571182463;400220;7
18.179.37.35;47062;1760841446591008102;1760841446671191791;400221;7
18.179.37.35;47062;1760841446691004104;1760841446771182731;400222;7
18.179.37.35;47062;1760841446791000165;1760841446871178017;400223;7
18.179.37.35;47062;1760841446891001816;1760841446971195696;400224;7
18.179.37.35;47062;1760841446990999969;1760841447071188730;400225;7
18.179.37.35;47062;1760841447091004299;1760841447171193791;400226;7
18.179.37.35;47062;1760841447191000532;1760841447271180887;400227;7
18.179.37.35;47062;1760841447291002869;1760841447371206566;400228;7
18.179.37.35;47062;1760841447391001596;1760841447471183643;400229;7
18.179.37.35;47062;1760841447490993472;1760841447571170955;400230;7
18.179.37.35;47062;1760841447591004035;1760841447671182398;400231;7
18.179.37.35;47062;1760841447691007281;1760841447771185834;400232;7
18.179.37.35;47062;1760841447791011236;1760841447871198061;400233;7
18.179.37.35;47062;1760841447891007476;1760841447971186822;400234;7
18.179.37.35;47062;1760841447991008160;1760841448071176241;400235;7
18.179.37.35;47062;1760841448091015439;1760841448171259506;400236;7
18.179.37.35;47062;1760841448191015553;1760841448271219324;400237;7
18.179.37.35;47062;1760841448291007728;1760841448371181975;400238;7
18.179.37.35;47062;1760841448391002481;1760841448471190317;400239;7
18.179.37.35;47062;1760841448491017405;1760841448571227034;400240;7
18.179.37.35;47062;1760841448591010088;1760841448671200917;400241;7
18.179.37.35;47062;1760841448691012228;1760841448771208124;400242;7
18.179.37.35;47062;1760841448791009754;1760841448871197115;400243;7
18.179.37.35;47062;1760841448891013151;1760841448971202175;400244;7
18.179.37.35;47062;1760841448990995210;1760841449071174791;400245;7
18.179.37.35;47062;1760841449091000499;1760841449171187442;400246;7
18.179.37.35;47062;1760841449191006466;1760841449271387979;400247;7
18.179.37.35;47062;1760841449291002547;1760841449371195979;400248;7
18.179.37.35;47062;1760841449391011274;1760841449471199359;400249;7
18.179.37.35;47062;1760841449490993797;1760841449571185450;400250;7
18.179.37.35;47062;1760841449591004841;1760841449671197947;400251;7
18.179.37.35;47062;1760841449691004211;1760841449771254966;400252;7
18.179.37.35;47062;1760841449791007781;1760841449871197978;400253;7
18.179.37.35;47062;1760841449891003646;1760841449971184424;400254;7
18.179.37.35;47062;1760841449990990391;1760841450071162302;400255;7
18.179.37.35;47062;1760841450091004168;1760841450171181782;400256;7
18.179.37.35;47062;1760841450191012685;1760841450271187276;400257;7
18.179.37.35;47062;1760841450291001807;1760841450371190811;400258;7
18.179.37.35;47062;1760841450391002881;1760841450471180378;400259;7
18.179.37.35;47062;1760841450491005912;1760841450571179068;400260;7
18.179.37.35;47062;1760841450591005298;1760841450671196911;400261;7
18.179.37.35;47062;1760841450691013663;1760841450771186553;400262;7
18.179.37.35;47062;1760841450791003510;1760841450871182066;400263;7
18.179.37.35;47062;1760841450891001405;1760841450971194448;400264;7
18.179.37.35;47062;1760841450991007007;1760841451071221146;400265;7
18.179.37.35;47062;1760841451091008145;1760841451171206395;400266;7
18.179.37.35;47062;1760841451191004798;1760841451271216569;400267;7
18.179.37.35;47062;1760841451291009929;1760841451371182161;400268;7
18.179.37.35;47062;1760841451391013681;1760841451471181744;400269;7
18.179.37.35;47062;1760841451491010054;1760841451571188262;400270;7
18.179.37.35;47062;1760841451591007100;1760841451671195150;400271;7
18.179.37.35;47062;1760841451691004433;1760841451771190550;400272;7
18.179.37.35;47062;1760841451791004271;1760841451871199479;400273;7
18.179.37.35;47062;1760841451891008727;1760841451971195276;400274;7
18.179.37.35;47062;1760841451991008688;1760841452071198235;400275;7
18.179.37.35;47062;1760841452091010109;1760841452171203303;400276;7
18.179.37.35;47062;1760841452191002588;1760841452271190837;400277;7
18.179.37.35;47062;1760841452291003297;1760841452371177598;400278;7
18.179.37.35;47062;1760841452391007250;1760841452471187597;400279;7
18.179.37.35;47062;1760841452491002189;1760841452571208158;400280;7
18.179.37.35;47062;1760841452591010470;1760841452671180425;400281;7
18.179.37.35;47062;1760841452690985578;1760841452771176113;400282;7
18.179.37.35;47062;1760841452791000544;1760841452871245157;400283;7
18.179.37.35;47062;1760841452890997033;1760841452971176202;400284;7
18.179.37.35;47062;1760841452990997960;1760841453071198201;400285;7
18.179.37.35;47062;1760841453091010343;1760841453171215132;400286;7
18.179.37.35;47062;1760841453190999637;1760841453271194675;400287;7
18.179.37.35;47062;1760841453291003156;1760841453371186845;400288;7
18.179.37.35;47062;1760841453391000073;1760841453471188862;400289;7
18.179.37.35;47062;1760841453491058883;1760841453571244380;400290;7
18.179.37.35;47062;1760841453591007196;1760841453671186049;400291;7
18.179.37.35;47062;1760841453691000605;1760841453771171420;400292;7
18.179.37.35;47062;1760841453791001476;1760841453871177500;400293;7
18.179.37.35;47062;1760841453891000475;1760841453971174721;400294;7
18.179.37.35;47062;1760841453990990438;1760841454071176282;400295;7
18.179.37.35;47062;1760841454091010756;1760841454171210495;400296;7
18.179.37.35;47062;1760841454191011307;1760841454271202716;400297;7
18.179.37.35;47062;1760841454291003880;1760841454371186945;400298;7
18.179.37.35;47062;1760841454391007517;1760841454471194752;400299;7
18.179.37.35;47062;1760841454491001294;1760841454571178844;400300;7
18.179.37.35;47062;1760841454591001430;1760841454671173440;400301;7
18.179.37.35;47062;1760841454691005102;1760841454771195767;400302;7
18.179.37.35;47062;1760841454791010275;1760841454871170664;400303;7
18.179.37.35;47062;1760841454891013391;1760841454971189012;400304;7
18.179.37.35;47062;1760841454991012506;1760841455071187686;400305;7
18.179.37.35;47062;1760841455091007869;1760841455171183330;400306;7
18.179.37.35;47062;1760841455191004394;1760841455271179250;400307;7
18.179.37.35;47062;1760841455291007549;1760841455371165260;400308;7
18.179.37.35;47062;1760841455391005359;1760841455471187091;400309;7
18.179.37.35;47062;1760841455491010441;1760841455571205501;400310;7
18.179.37.35;47062;1760841455591007271;1760841455671201197;400311;7
18.179.37.35;47062;1760841455691011304;1760841455771212616;400312;7
18.179.37.35;47062;1760841455791005755;1760841455871190565;400313;7
18.179.37.35;47062;1760841455891003850;1760841455971197916;400314;7
18.179.37.35;47062;1760841455991012831;1760841456071258670;400315;7
18.179.37.35;47062;1760841456091012256;1760841456171194139;400316;7
18.179.37.35;47062;1760841456191001446;1760841456271171992;400317;7
18.179.37.35;47062;1760841456291013190;1760841456371277057;400318;7
18.179.37.35;47062;1760841456391003250;1760841456471188441;400319;7
18.179.37.35;47062;1760841456491004388;1760841456571186317;400320;7
18.179.37.35;47062;1760841456591005170;1760841456671182642;400321;7
18.179.37.35;47062;1760841456691014032;1760841456771191783;400322;7
18.179.37.35;47062;1760841456791008271;1760841456871199816;400323;7
18.179.37.35;47062;1760841456891000984;1760841456971205767;400324;7
18.179.37.35;47062;1760841456990993638;1760841457071180692;400325;7
18.179.37.35;47062;1760841457090998685;1760841457171177518;400326;7
18.179.37.35;47062;1760841457191002416;1760841457271201645;400327;7
18.179.37.35;47062;1760841457291006876;1760841457371204620;400328;7
18.179.37.35;47062;1760841457391002158;1760841457471185436;400329;7
18.179.37.35;47062;1760841457491000013;1760841457571246107;400330;7
18.179.37.35;47062;1760841457591003834;1760841457671161405;400331;7
18.179.37.35;47062;1760841457691001351;1760841457771181934;400332;7
18.179.37.35;47062;1760841457791001010;1760841457871186772;400333;7
18.179.37.35;47062;1760841457890989798;1760841457971172637;400334;7
18.179.37.35;47062;1760841457990994462;1760841458071177629;400335;7
18.179.37.35;47062;1760841458091011263;1760841458171177000;400336;7
18.179.37.35;47062;1760841458191002617;1760841458271187701;400337;7
18.179.37.35;47062;1760841458291004201;1760841458371176225;400338;7
18.179.37.35;47062;1760841458391006603;1760841458471191124;400339;7
18.179.37.35;47062;1760841458491008303;1760841458571245681;400340;7
18.179.37.35;47062;1760841458591004216;1760841458671182761;400341;7
18.179.37.35;47062;1760841458691067767;1760841458771244530;400342;7
18.179.37.35;47062;1760841458791004792;1760841458871174853;400343;7
18.179.37.35;47062;1760841458891002896;1760841458971197635;400344;7
18.179.37.35;47062;1760841458990988113;1760841459071505921;400345;7
18.179.37.35;47062;1760841459091009254;1760841459171261965;400346;7
18.179.37.35;47062;1760841459191000473;1760841459271185407;400347;7
18.179.37.35;47062;1760841459291004155;1760841459371176224;400348;7
18.179.37.35;47062;1760841459391004102;1760841459471169188;400349;7
18.179.37.35;47062;1760841459491002371;1760841459571186991;400350;7
18.179.37.35;47062;1760841459591010280;1760841459671203958;400351;7
18.179.37.35;47062;1760841459691002914;1760841459771188888;400352;7
18.179.37.35;47062;1760841459791013025;1760841459871193938;400353;7
18.179.37.35;47062;1760841459891007859;1760841459971186159;400354;7
18.179.37.35;47062;1760841459990994296;1760841460071207308;400355;7
18.179.37.35;47062;1760841460090998626;1760841460171184343;400356;7
18.179.37.35;47062;1760841460191009740;1760841460271189623;400357;7
18.179.37.35;47062;1760841460291001953;1760841460371210269;400358;7
18.179.37.35;47062;1760841460390993894;1760841460471183949;400359;7
18.179.37.35;47062;1760841460490998549;1760841460571162262;400360;7
18.179.37.35;47062;1760841460590996148;1760841460671183427;400361;7
18.179.37.35;47062;1760841460691013543;1760841460771193869;400362;7
18.179.37.35;47062;1760841460790998026;1760841460871180837;400363;7
18.179.37.35;47062;1760841460891003680;1760841460971192065;400364;7
18.179.37.35;47062;1760841460990999907;1760841461071174184;400365;7
18.179.37.35;47062;1760841461091005811;1760841461171194745;400366;7
18.179.37.35;47062;1760841461191012874;1760841461271198568;400367;7
18.179.37.35;47062;1760841461291018607;1760841461371204531;400368;7
18.179.37.35;47062;1760841461391000747;1760841461471178598;400369;7
18.179.37.35;47062;1760841461491005955;1760841461571195553;400370;7
18.179.37.35;47062;1760841461591000817;1760841461671179051;400371;7
18.179.37.35;47062;1760841461691012681;1760841461771187088;400372;7
18.179.37.35;47062;1760841461791010340;1760841461871193402;400373;7
18.179.37.35;47062;1760841461891013210;1760841461971196819;400374;7
18.179.37.35;47062;1760841461991008923;1760841462071207206;400375;7
18.179.37.35;47062;1760841462091011665;1760841462171204646;400376;7
18.179.37.35;47062;1760841462191013258;1760841462271201051;400377;7
18.179.37.35;47062;1760841462291003944;1760841462371187831;400378;7
18.179.37.35;47062;1760841462391004970;1760841462471200500;400379;7
18.179.37.35;47062;1760841462491002211;1760841462571198452;400380;7
18.179.37.35;47062;1760841462591008825;1760841462671255694;400381;7
18.179.37.35;47062;1760841462691000710;1760841462771184005;400382;7
18.179.37.35;47062;1760841462791012958;1760841462871196846;400383;7
18.179.37.35;47062;1760841462891013092;1760841462971193110;400384;7
18.179.37.35;47062;1760841462991008136;1760841463071196684;400385;7
18.179.37.35;47062;1760841463090988589;1760841463171166978;400386;7
18.179.37.35;47062;1760841463191004368;1760841463271190307;400387;7
18.179.37.35;47062;1760841463290999132;1760841463371183496;400388;7
18.179.37.35;47062;1760841463390997732;1760841463471174077;400389;7
18.179.37.35;47062;1760841463490999259;1760841463571206875;400390;7
18.179.37.35;47062;1760841463591010248;1760841463671191036;400391;7
18.179.37.35;47062;1760841463691007592;1760841463771199700;400392;7
18.179.37.35;47062;1760841463791003537;1760841463871191735;400393;7
18.179.37.35;47062;1760841463891001330;1760841463971165707;400394;7
18.179.37.35;47062;1760841463990995982;1760841464071197711;400395;7
18.179.37.35;47062;1760841464091006707;1760841464171190460;400396;7
18.179.37.35;47062;1760841464191008005;1760841464271203907;400397;7
18.179.37.35;47062;1760841464291013802;1760841464371189645;400398;7
18.179.37.35;47062;1760841464391018971;1760841464471210040;400399;7
18.179.37.35;47062;1760841464491003360;1760841464571212260;400400;7
18.179.37.35;47062;1760841464591070115;1760841464671258330;400401;7
18.179.37.35;47062;1760841464691011949;1760841464771189765;400402;7
18.179.37.35;47062;1760841464791002862;1760841464871191779;400403;7
18.179.37.35;47062;1760841464891016629;1760841464971228114;400404;7
18.179.37.35;47062;1760841464990994561;1760841465071183297;400405;7
18.179.37.35;47062;1760841465091001929;1760841465171197675;400406;7
18.179.37.35;47062;1760841465190999950;1760841465271182664;400407;7
18.179.37.35;47062;1760841465291010732;1760841465371192410;400408;7
18.179.37.35;47062;1760841465390999077;1760841465471192797;400409;7
18.179.37.35;47062;1760841465491008961;1760841465571210038;400410;7
18.179.37.35;47062;1760841465591050018;1760841465671235152;400411;7
18.179.37.35;47062;1760841465691000567;1760841465771161313;400412;7
18.179.37.35;47062;1760841465791009235;1760841465871200902;400413;7
18.179.37.35;47062;1760841465891009281;1760841465971195023;400414;7
18.179.37.35;47062;1760841465990995037;1760841466071179893;400415;7
18.179.37.35;47062;1760841466090999168;1760841466171596612;400416;7
18.179.37.35;47062;1760841466191000939;1760841466271199432;400417;7
18.179.37.35;47062;1760841466291004383;1760841466371198779;400418;7
18.179.37.35;47062;1760841466391009389;1760841466471182060;400419;7
18.179.37.35;47062;1760841466491004479;1760841466571214301;400420;7
18.179.37.35;47062;1760841466591003559;1760841466671188633;400421;7
18.179.37.35;47062;1760841466691008996;1760841466771185319;400422;7
18.179.37.35;47062;1760841466791001247;1760841466871176701;400423;7
18.179.37.35;47062;1760841466891011641;1760841466971193316;400424;7
18.179.37.35;47062;1760841466990983449;1760841467071173449;400425;7
18.179.37.35;47062;1760841467091014412;1760841467171204345;400426;7
18.179.37.35;47062;1760841467191003939;1760841467271176083;400427;7
18.179.37.35;47062;1760841467291007863;1760841467371210217;400428;7
18.179.37.35;47062;1760841467391008677;1760841467471186637;400429;7
18.179.37.35;47062;1760841467490996703;1760841467571210588;400430;7
18.179.37.35;47062;1760841467591007238;1760841467671200602;400431;7
18.179.37.35;47062;1760841467691009508;1760841467771177485;400432;7
