CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.6;45569;1759741014594899545;1759741014798728704;500266;24
200.17.202.6;45569;1759741014694898852;1759741014898807296;500267;24
200.17.202.6;45569;1759741014794863699;1759741014998679296;500268;24
200.17.202.6;45569;1759741014894878609;1759741015098733568;500269;24
200.17.202.6;45569;1759741014994888392;1759741015198720768;500270;24
200.17.202.6;45569;1759741015094861585;1759741015298712064;500271;24
200.17.202.6;45569;1759741015194877807;1759741015398733568;500272;24
200.17.202.6;45569;1759741015294871912;1759741015499621376;500273;24
200.17.202.6;45569;1759741015394876845;1759741015598708224;500274;24
200.17.202.6;45569;1759741015494861092;1759741015698698752;500275;24
200.17.202.6;45569;1759741015594870125;1759741015798691840;500276;24
200.17.202.6;45569;1759741015694868845;1759741015898647040;500277;24
200.17.202.6;45569;1759741015794853100;1759741015998668800;500278;24
200.17.202.6;45569;1759741015894871343;1759741016098689792;500279;24
200.17.202.6;45569;1759741015994872101;1759741016198748928;500280;24
200.17.202.6;45569;1759741016094887899;1759741016298864896;500281;24
200.17.202.6;45569;1759741016194865920;1759741016398635264;500282;24
200.17.202.6;45569;1759741016294887426;1759741016498732032;500283;24
200.17.202.6;45569;1759741016394867969;1759741016598808576;500284;24
200.17.202.6;45569;1759741016494870637;1759741016698711040;500285;24
200.17.202.6;45569;1759741016594896650;1759741016798929920;500286;24
200.17.202.6;45569;1759741016694881137;1759741016898841088;500287;24
200.17.202.6;45569;1759741016794893341;1759741016998802944;500288;24
200.17.202.6;45569;1759741016894877204;1759741017099119872;500289;24
200.17.202.6;45569;1759741016994877436;1759741017198715648;500290;24
200.17.202.6;45569;1759741017094884362;1759741017298742784;500291;24
200.17.202.6;45569;1759741017194900885;1759741017398875648;500292;24
200.17.202.6;45569;1759741017294884614;1759741017498875904;500293;24
200.17.202.6;45569;1759741017394893337;1759741017598935296;500294;24
200.17.202.6;45569;1759741017494875902;1759741017698712064;500295;24
200.17.202.6;45569;1759741017594884815;1759741017798690304;500296;24
200.17.202.6;45569;1759741017694851978;1759741017898715392;500297;24
200.17.202.6;45569;1759741017794884421;1759741017998718720;500298;24
200.17.202.6;45569;1759741017894870133;1759741018098692352;500299;24
200.17.202.6;45569;1759741017994859827;1759741018198640896;500300;24
200.17.202.6;45569;1759741018094877400;1759741018298666240;500301;24
200.17.202.6;45569;1759741018194852740;1759741018398662656;500302;24
200.17.202.6;45569;1759741018294861443;1759741018498708224;500303;24
200.17.202.6;45569;1759741018394855278;1759741018598687488;500304;24
200.17.202.6;45569;1759741018494877287;1759741018698745856;500305;24
200.17.202.6;45569;1759741018594890960;1759741018798893568;500306;24
200.17.202.6;45569;1759741018694849941;1759741018898673920;500307;24
200.17.202.6;45569;1759741018794893425;1759741018998831104;500308;24
200.17.202.6;45569;1759741018894883107;1759741019098873600;500309;24
200.17.202.6;45569;1759741018994901295;1759741019198890240;500310;24
200.17.202.6;45569;1759741019094853907;1759741019298669568;500311;24
200.17.202.6;45569;1759741019194892461;1759741019398710528;500312;24
200.17.202.6;45569;1759741019294891684;1759741019498707712;500313;24
200.17.202.6;45569;1759741019394908106;1759741019598893824;500314;24
200.17.202.6;45569;1759741019494875006;1759741019698754560;500315;24
200.17.202.6;45569;1759741019594897519;1759741019798921472;500316;24
200.17.202.6;45569;1759741019694873122;1759741019898740736;500317;24
200.17.202.6;45569;1759741019794894905;1759741019998841344;500318;24
200.17.202.6;45569;1759741019894897636;1759741020098978560;500319;24
200.17.202.6;45569;1759741019994880428;1759741020198989312;500320;24
200.17.202.6;45569;1759741020094899192;1759741020298724864;500321;24
200.17.202.6;45569;1759741020194859162;1759741020398670080;500322;24
200.17.202.6;45569;1759741020294905056;1759741020498726400;500323;24
200.17.202.6;45569;1759741020394872089;1759741020599099136;500324;24
200.17.202.6;45569;1759741020494900162;1759741020699108608;500325;24
200.17.202.6;45569;1759741020594879047;1759741020798736640;500326;24
200.17.202.6;45569;1759741020694888830;1759741020898747904;500327;24
200.17.202.6;45569;1759741020794863522;1759741020998658816;500328;24
200.17.202.6;45569;1759741020894862543;1759741021100031488;500329;24
200.17.202.6;45569;1759741020994873726;1759741021198725632;500330;24
200.17.202.6;45569;1759741021094898309;1759741021298939392;500331;24
200.17.202.6;45569;1759741021194879877;1759741021398732032;500332;24
200.17.202.6;45569;1759741021294870530;1759741021499097856;500333;24
200.17.202.6;45569;1759741021394904888;1759741021598875648;500334;24
200.17.202.6;45569;1759741021494888208;1759741021698795776;500335;24
200.17.202.6;45569;1759741021594883316;1759741021798740480;500336;24
200.17.202.6;45569;1759741021694865039;1759741021899438592;500337;24
200.17.202.6;45569;1759741021794883868;1759741021998767360;500338;24
200.17.202.6;45569;1759741021894898721;1759741022099043328;500339;24
200.17.202.6;45569;1759741021994885225;1759741022199235840;500340;24
200.17.202.6;45569;1759741022094900218;1759741022298872320;500341;24
200.17.202.6;45569;1759741022194875737;1759741022398877440;500342;24
200.17.202.6;45569;1759741022294902191;1759741022498752256;500343;24
200.17.202.6;45569;1759741022394859743;1759741022598680064;500344;24
200.17.202.6;45569;1759741022494878707;1759741022698672128;500345;24
200.17.202.6;45569;1759741022594871666;1759741022798988800;500346;24
200.17.202.6;45569;1759741022694873429;1759741022898743296;500347;24
200.17.202.6;45569;1759741022794850393;1759741022998752000;500348;24
200.17.202.6;45569;1759741022894885116;1759741023098896384;500349;24
200.17.202.6;45569;1759741022994860988;1759741023198698752;500350;24
200.17.202.6;45569;1759741023094878302;1759741023298691328;500351;24
200.17.202.6;45569;1759741023194859354;1759741023398718208;500352;24
200.17.202.6;45569;1759741023294873868;1759741023498919424;500353;24
200.17.202.6;45569;1759741023394870979;1759741023598803456;500354;24
200.17.202.6;45569;1759741023494898610;1759741023698737408;500355;24
200.17.202.6;45569;1759741023594887893;1759741023799050752;500356;24
200.17.202.6;45569;1759741023694882526;1759741023898722048;500357;24
200.17.202.6;45569;1759741023794903069;1759741023998975232;500358;24
200.17.202.6;45569;1759741023894902071;1759741024098750976;500359;24
200.17.202.6;45569;1759741023994884354;1759741024198704640;500360;24
200.17.202.6;45569;1759741024094897707;1759741024298960640;500361;24
200.17.202.6;45569;1759741024194905250;1759741024398862848;500362;24
200.17.202.6;45569;1759741024294903001;1759741024498892288;500363;24
200.17.202.6;45569;1759741024394831134;1759741024598623232;500364;24
200.17.202.6;45569;1759741024494899607;1759741024698725376;500365;24
200.17.202.6;45569;1759741024594903600;1759741024798754560;500366;24
200.17.202.6;45569;1759741024694887782;1759741024898728960;500367;24
200.17.202.6;45569;1759741024794841833;1759741024998595328;500368;24
200.17.202.6;45569;1759741024894918407;1759741025098999296;500369;24
200.17.202.6;45569;1759741024994908619;1759741025199213824;500370;24
200.17.202.6;45569;1759741025094892331;1759741025299111936;500371;24
200.17.202.6;45569;1759741025194852531;1759741025398676480;500372;24
200.17.202.6;45569;1759741025294901426;1759741025498900480;500373;24
200.17.202.6;45569;1759741025394871489;1759741025598919936;500374;24
200.17.202.6;45569;1759741025494896872;1759741025698930432;500375;24
200.17.202.6;45569;1759741025594875024;1759741025798666496;500376;24
200.17.202.6;45569;1759741025694882477;1759741025898959360;500377;24
200.17.202.6;45569;1759741025794895790;1759741025998727936;500378;24
200.17.202.6;45569;1759741025894907913;1759741026098888960;500379;24
200.17.202.6;45569;1759741025994863842;1759741026198671104;500380;24
200.17.202.6;45569;1759741026094903362;1759741026298910720;500381;24
200.17.202.6;45569;1759741026194916345;1759741026398942464;500382;24
200.17.202.6;45569;1759741026294889811;1759741026498912512;500383;24
200.17.202.6;45569;1759741026394908034;1759741026598951424;500384;24
200.17.202.6;45569;1759741026494917502;1759741026699037952;500385;24
200.17.202.6;45569;1759741026594870435;1759741026798654720;500386;24
200.17.202.6;45569;1759741026694903932;1759741026898985728;500387;24
200.17.202.6;45569;1759741026794899715;1759741026998847232;500388;24
200.17.202.6;45569;1759741026894896045;1759741027098927360;500389;24
200.17.202.6;45569;1759741026994850886;1759741027198816256;500390;24
200.17.202.6;45569;1759741027094847920;1759741027298974464;500391;24
200.17.202.6;45569;1759741027194843373;1759741027399465472;500392;24
200.17.202.6;45569;1759741027294898296;1759741027498988800;500393;24
200.17.202.6;45569;1759741027394918020;1759741027598981120;500394;24
200.17.202.6;45569;1759741027494877795;1759741027698730240;500395;24
200.17.202.6;45569;1759741027594912718;1759741027798935040;500396;24
200.17.202.6;45569;1759741027694871619;1759741027898752768;500397;24
200.17.202.6;45569;1759741027794883364;1759741027998693120;500398;24
200.17.202.6;45569;1759741027894864426;1759741028098668544;500399;24
200.17.202.6;45569;1759741027994869679;1759741028199047424;500400;24
200.17.202.6;45569;1759741028094846078;1759741028298683904;500401;24
200.17.202.6;45569;1759741028194901922;1759741028398725120;500402;24
200.17.202.6;45569;1759741028294899570;1759741028498904320;500403;24
200.17.202.6;45569;1759741028394898143;1759741028598889472;500404;24
200.17.202.6;45569;1759741028494897299;1759741028698900480;500405;24
200.17.202.6;45569;1759741028594901762;1759741028798995200;500406;24
200.17.202.6;45569;1759741028694899360;1759741028898877696;500407;24
200.17.202.6;45569;1759741028794914343;1759741028999612928;500408;24
200.17.202.6;45569;1759741028894900796;1759741029098850816;500409;24
200.17.202.6;45569;1759741028994883035;1759741029198920704;500410;24
200.17.202.6;45569;1759741029094906807;1759741029298946560;500411;24
200.17.202.6;45569;1759741029194915798;1759741029399852032;500412;24
200.17.202.6;45569;1759741029294910063;1759741029498952704;500413;24
200.17.202.6;45569;1759741029394904226;1759741029598898688;500414;24
200.17.202.6;45569;1759741029494876489;1759741029698861312;500415;24
200.17.202.6;45569;1759741029594964833;1759741029798883584;500416;24
200.17.202.6;45569;1759741029694903385;1759741029898849024;500417;24
200.17.202.6;45569;1759741029794901088;1759741029998725120;500418;24
200.17.202.6;45569;1759741029894885781;1759741030098737152;500419;24
200.17.202.6;45569;1759741029994902860;1759741030198871552;500420;24
200.17.202.6;45569;1759741030094875953;1759741030298882560;500421;24
200.17.202.6;45569;1759741030194898061;1759741030398845696;500422;24
200.17.202.6;45569;1759741030294886714;1759741030498835712;500423;24
200.17.202.6;45569;1759741030394869682;1759741030598931712;500424;24
200.17.202.6;45569;1759741030494892075;1759741030698735616;500425;24
200.17.202.6;45569;1759741030594904412;1759741030798820352;500426;24
200.17.202.6;45569;1759741030694895105;1759741030898955520;500427;24
200.17.202.6;45569;1759741030794892787;1759741030998824960;500428;24
200.17.202.6;45569;1759741030894895229;1759741031098752000;500429;24
200.17.202.6;45569;1759741030994892878;1759741031198869248;500430;24
200.17.202.6;45569;1759741031094856021;1759741031298710272;500431;24
200.17.202.6;45569;1759741031194877824;1759741031398698496;500432;24
200.17.202.6;45569;1759741031294891377;1759741031498688768;500433;24
200.17.202.6;45569;1759741031394849110;1759741031599072768;500434;24
200.17.202.6;45569;1759741031494851692;1759741031698623488;500435;24
200.17.202.6;45569;1759741031594851790;1759741031798621440;500436;24
200.17.202.6;45569;1759741031694889574;1759741031898865152;500437;24
200.17.202.6;45569;1759741031794877922;1759741031998712832;500438;24
200.17.202.6;45569;1759741031894873375;1759741032098721536;500439;24
200.17.202.6;45569;1759741031994887045;1759741032198670336;500440;24
200.17.202.6;45569;1759741032094887208;1759741032298665216;500441;24
200.17.202.6;45569;1759741032194850488;1759741032398695680;500442;24
200.17.202.6;45569;1759741032294897109;1759741032498690560;500443;24
200.17.202.6;45569;1759741032394848652;1759741032598724352;500444;24
200.17.202.6;45569;1759741032494882765;1759741032698964224;500445;24
200.17.202.6;45569;1759741032594861408;1759741032798670080;500446;24
200.17.202.6;45569;1759741032694881711;1759741032898722560;500447;24
200.17.202.6;45569;1759741032794860622;1759741032998881280;500448;24
200.17.202.6;45569;1759741032894891757;1759741033098903296;500449;24
200.17.202.6;45569;1759741032994850469;1759741033198631680;500450;24
200.17.202.6;45569;1759741033094858902;1759741033298704896;500451;24
200.17.202.6;45569;1759741033194859585;1759741033398733056;500452;24
200.17.202.6;45569;1759741033294861484;1759741033498656768;500453;24
200.17.202.6;45569;1759741033394887987;1759741033599055360;500454;24
200.17.202.6;45569;1759741033494880840;1759741033698654720;500455;24
200.17.202.6;45569;1759741033594885630;1759741033799085056;500456;24
200.17.202.6;45569;1759741033694889723;1759741033898877184;500457;24
200.17.202.6;45569;1759741033794885216;1759741033998722560;500458;24
200.17.202.6;45569;1759741033894889049;1759741034098899456;500459;24
200.17.202.6;45569;1759741033994903552;1759741034198959104;500460;24
200.17.202.6;45569;1759741034094888705;1759741034298951680;500461;24
200.17.202.6;45569;1759741034194881771;1759741034398877696;500462;24
200.17.202.6;45569;1759741034294866204;1759741034499783168;500463;24
200.17.202.6;45569;1759741034394863867;1759741034598683392;500464;24
200.17.202.6;45569;1759741034494886860;1759741034698737152;500465;24
200.17.202.6;45569;1759741034594852437;1759741034798658816;500466;24
200.17.202.6;45569;1759741034694870730;1759741034898684672;500467;24
200.17.202.6;45569;1759741034794882480;1759741034998735872;500468;24
200.17.202.6;45569;1759741034894888213;1759741035098743808;500469;24
200.17.202.6;45569;1759741034994877454;1759741035198636800;500470;24
200.17.202.6;45569;1759741035094890175;1759741035298926848;500471;24
200.17.202.6;45569;1759741035194856116;1759741035398600448;500472;24
200.17.202.6;45569;1759741035294887585;1759741035498746624;500473;24
200.17.202.6;45569;1759741035394870948;1759741035598671872;500474;24
200.17.202.6;45569;1759741035494896871;1759741035698931968;500475;24
200.17.202.6;45569;1759741035594881002;1759741035798756096;500476;24
200.17.202.6;45569;1759741035694843094;1759741035898559488;500477;24
200.17.202.6;45569;1759741035794848537;1759741035998671360;500478;24
200.17.202.6;45569;1759741035894872301;1759741036098749184;500479;24
200.17.202.6;45569;1759741035994882144;1759741036198747392;500480;24
200.17.202.6;45569;1759741036094881617;1759741036298859008;500481;24
200.17.202.6;45569;1759741036194846957;1759741036398588928;500482;24
200.17.202.6;45569;1759741036294857429;1759741036498687488;500483;24
200.17.202.6;45569;1759741036394886811;1759741036598887168;500484;24
200.17.202.6;45569;1759741036494884970;1759741036698898176;500485;24
200.17.202.6;45569;1759741036594875072;1759741036798712832;500486;24
200.17.202.6;45569;1759741036694846421;1759741036898623232;500487;24
200.17.202.6;45569;1759741036794863924;1759741036998687744;500488;24
200.17.202.6;45569;1759741036894877963;1759741037098994176;500489;24
200.17.202.6;45569;1759741036994867876;1759741037198678784;500490;24
200.17.202.6;45569;1759741037094847159;1759741037298696448;500491;24
200.17.202.6;45569;1759741037194848240;1759741037398659072;500492;24
200.17.202.6;45569;1759741037294891072;1759741037498706688;500493;24
200.17.202.6;45569;1759741037394881044;1759741037598731520;500494;24
200.17.202.6;45569;1759741037494858339;1759741037698680064;500495;24
200.17.202.6;45569;1759741037594860572;1759741037798628608;500496;24
200.17.202.6;45569;1759741037694857685;1759741037898683904;500497;24
200.17.202.6;45569;1759741037794858107;1759741037998685184;500498;24
200.17.202.6;45569;1759741037894858110;1759741038098853120;500499;24
200.17.202.6;45569;1759741037994847581;1759741038198874112;500500;24
200.17.202.6;45569;1759741038094844993;1759741038298637056;500501;24
200.17.202.6;45569;1759741038194889727;1759741038398845952;500502;24
200.17.202.6;45569;1759741038294844090;1759741038498606080;500503;24
200.17.202.6;45569;1759741038394891233;1759741038598915840;500504;24
200.17.202.6;45569;1759741038494933446;1759741038698867968;500505;24
200.17.202.6;45569;1759741038594868239;1759741038798708992;500506;24
200.17.202.6;45569;1759741038694857110;1759741038898670336;500507;24
200.17.202.6;45569;1759741038794842322;1759741038998697472;500508;24
200.17.202.6;45569;1759741038894873193;1759741039098676992;500509;24
200.17.202.6;45569;1759741038994865606;1759741039198681600;500510;24
200.17.202.6;45569;1759741039094876816;1759741039299107328;500511;24
200.17.202.6;45569;1759741039194879639;1759741039398723328;500512;24
200.17.202.6;45569;1759741039294842628;1759741039498645760;500513;24
200.17.202.6;45569;1759741039394876289;1759741039598656512;500514;24
200.17.202.6;45569;1759741039494845520;1759741039698606848;500515;24
200.17.202.6;45569;1759741039594875182;1759741039798618368;500516;24
200.17.202.6;45569;1759741039694900295;1759741039898867200;500517;24
200.17.202.6;45569;1759741039794878354;1759741039998934016;500518;24
200.17.202.6;45569;1759741039894881007;1759741040098692352;500519;24
200.17.202.6;45569;1759741039994882982;1759741040198690304;500520;24
200.17.202.6;45569;1759741040094886845;1759741040298750976;500521;24
200.17.202.6;45569;1759741040194889878;1759741040398742016;500522;24
200.17.202.6;45569;1759741040294889421;1759741040498868480;500523;24
200.17.202.6;45569;1759741040394869074;1759741040598698752;500524;24
200.17.202.6;45569;1759741040494886507;1759741040698885632;500525;24
200.17.202.6;45569;1759741040594891875;1759741040798889728;500526;24
200.17.202.6;45569;1759741040694845328;1759741040898665472;500527;24
200.17.202.6;45569;1759741040794847921;1759741040999043328;500528;24
200.17.202.6;45569;1759741040894878585;1759741041098983680;500529;24
200.17.202.6;45569;1759741040994865648;1759741041198739200;500530;24
200.17.202.6;45569;1759741041094891741;1759741041298847232;500531;24
200.17.202.6;45569;1759741041194882444;1759741041398875904;500532;24
200.17.202.6;45569;1759741041294893057;1759741041498849280;500533;24
200.17.202.6;45569;1759741041394845850;1759741041598648832;500534;24
200.17.202.6;45569;1759741041494887853;1759741041698747648;500535;24
200.17.202.6;45569;1759741041594873402;1759741041798705152;500536;24
200.17.202.6;45569;1759741041694891245;1759741041898928640;500537;24
200.17.202.6;45569;1759741041794864406;1759741041999534592;500538;24
200.17.202.6;45569;1759741041894905399;1759741042098863360;500539;24
200.17.202.6;45569;1759741041994880204;1759741042198882560;500540;24
200.17.202.6;45569;1759741042094887467;1759741042298889472;500541;24
200.17.202.6;45569;1759741042194881799;1759741042398726144;500542;24
200.17.202.6;45569;1759741042294894452;1759741042498894336;500543;24
200.17.202.6;45569;1759741042394882645;1759741042598729728;500544;24
200.17.202.6;45569;1759741042494857187;1759741042698686976;500545;24
200.17.202.6;45569;1759741042594865300;1759741042798750976;500546;24
200.17.202.6;45569;1759741042694891481;1759741042898935296;500547;24
200.17.202.6;45569;1759741042794863994;1759741042998725376;500548;24
200.17.202.6;45569;1759741042894892126;1759741043098895872;500549;24
200.17.202.6;45569;1759741042994854518;1759741043198707200;500550;24
200.17.202.6;45569;1759741043094897981;1759741043298942208;500551;24
200.17.202.6;45569;1759741043194850192;1759741043398926592;500552;24
200.17.202.6;45569;1759741043294886615;1759741043498947584;500553;24
200.17.202.6;45569;1759741043394854678;1759741043598611200;500554;24
200.17.202.6;45569;1759741043494841531;1759741043698673408;500555;24
200.17.202.6;45569;1759741043594893764;1759741043798918912;500556;24
200.17.202.6;45569;1759741043694882567;1759741043898824448;500557;24
200.17.202.6;45569;1759741043794893120;1759741043998912512;500558;24
200.17.202.6;45569;1759741043894889213;1759741044099075328;500559;24
200.17.202.6;45569;1759741043994888886;1759741044198752512;500560;24
200.17.202.6;45569;1759741044094893703;1759741044298698496;500561;24
200.17.202.6;45569;1759741044194896366;1759741044398737920;500562;24
200.17.202.6;45569;1759741044294883209;1759741044499178752;500563;24
200.17.202.6;45569;1759741044394889622;1759741044598709504;500564;24
200.17.202.6;45569;1759741044494871985;1759741044698733824;500565;24
200.17.202.6;45569;1759741044594891618;1759741044798910976;500566;24
200.17.202.6;45569;1759741044694895682;1759741044898922752;500567;24
200.17.202.6;45569;1759741044794906915;1759741044998977792;500568;24
200.17.202.6;45569;1759741044894895957;1759741045098888448;500569;24
200.17.202.6;45569;1759741044994894260;1759741045198889984;500570;24
200.17.202.6;45569;1759741045094889712;1759741045298919424;500571;24
200.17.202.6;45569;1759741045194897305;1759741045398976000;500572;24
200.17.202.6;45569;1759741045294882478;1759741045498888448;500573;24
200.17.202.6;45569;1759741045394886681;1759741045599853312;500574;24
200.17.202.6;45569;1759741045494862774;1759741045698676224;500575;24
200.17.202.6;45569;1759741045594889537;1759741045798939648;500576;24
200.17.202.6;45569;1759741045694886839;1759741045898951424;500577;24
200.17.202.6;45569;1759741045794873368;1759741045998753536;500578;24
200.17.202.6;45569;1759741045894901071;1759741046098852352;500579;24
200.17.202.6;45569;1759741045994891624;1759741046198894848;500580;24
200.17.202.6;45569;1759741046094877287;1759741046298830080;500581;24
200.17.202.6;45569;1759741046194879245;1759741046398673408;500582;24
200.17.202.6;45569;1759741046294878898;1759741046498840320;500583;24
200.17.202.6;45569;1759741046394879881;1759741046600106240;500584;24
200.17.202.6;45569;1759741046494888354;1759741046699369216;500585;24
200.17.202.6;45569;1759741046594878707;1759741046798698496;500586;24
200.17.202.6;45569;1759741046694879169;1759741046898754816;500587;24
200.17.202.6;45569;1759741046794853337;1759741046998708224;500588;24
200.17.202.6;45569;1759741046894882450;1759741047099000064;500589;24
200.17.202.6;45569;1759741046994881603;1759741047198823168;500590;24
200.17.202.6;45569;1759741047094886426;1759741047298755584;500591;24
200.17.202.6;45569;1759741047194842578;1759741047398622976;500592;24
200.17.202.6;45569;1759741047294866221;1759741047498753792;500593;24
200.17.202.6;45569;1759741047394867574;1759741047598702080;500594;24
200.17.202.6;45569;1759741047494869186;1759741047698709248;500595;24
200.17.202.6;45569;1759741047594878959;1759741047798712320;500596;24
200.17.202.6;45569;1759741047694866995;1759741047898726400;500597;24
200.17.202.6;45569;1759741047794880928;1759741047998695424;500598;24
200.17.202.6;45569;1759741047894858280;1759741048098713856;500599;24
200.17.202.6;45569;1759741047994879133;1759741048198728448;500600;24
200.17.202.6;45569;1759741048094872846;1759741048298723840;500601;24
200.17.202.6;45569;1759741048194882849;1759741048398845184;500602;24
200.17.202.6;45569;1759741048294852132;1759741048498661120;500603;24
200.17.202.6;45569;1759741048394881195;1759741048598682624;500604;24
200.17.202.6;45569;1759741048494842407;1759741048698653696;500605;24
200.17.202.6;45569;1759741048594880671;1759741048798733568;500606;24
200.17.202.6;45569;1759741048694887495;1759741048898756096;500607;24
200.17.202.6;45569;1759741048794902318;1759741048999111936;500608;24
200.17.202.6;45569;1759741048894877011;1759741049098864896;500609;24
200.17.202.6;45569;1759741048994891494;1759741049198753536;500610;24
200.17.202.6;45569;1759741049094902257;1759741049298920448;500611;24
200.17.202.6;45569;1759741049194887940;1759741049398904576;500612;24
200.17.202.6;45569;1759741049294887693;1759741049498712320;500613;24
200.17.202.6;45569;1759741049394894846;1759741049598838528;500614;24
200.17.202.6;45569;1759741049494885689;1759741049698688256;500615;24
200.17.202.6;45569;1759741049594886772;1759741049798907648;500616;24
200.17.202.6;45569;1759741049694877335;1759741049898718208;500617;24
200.17.202.6;45569;1759741049794862857;1759741049998718208;500618;24
200.17.202.6;45569;1759741049894879001;1759741050098667520;500619;24
200.17.202.6;45569;1759741049994883072;1759741050198724864;500620;24
200.17.202.6;45569;1759741050094850665;1759741050298727936;500621;24
200.17.202.6;45569;1759741050194895058;1759741050398871808;500622;24
200.17.202.6;45569;1759741050294860299;1759741050498672384;500623;24
200.17.202.6;45569;1759741050394888332;1759741050598910208;500624;24
200.17.202.6;45569;1759741050494862595;1759741050698632192;500625;24
200.17.202.6;45569;1759741050594880638;1759741050798892032;500626;24
200.17.202.6;45569;1759741050694887371;1759741050898884096;500627;24
200.17.202.6;45569;1759741050794838497;1759741050998640384;500628;24
200.17.202.6;45569;1759741050894882061;1759741051098900992;500629;24
200.17.202.6;45569;1759741050994880383;1759741051198887936;500630;24
200.17.202.6;45569;1759741051094872836;1759741051298756608;500631;24
200.17.202.6;45569;1759741051194872779;1759741051398615808;500632;24
200.17.202.6;45569;1759741051294881942;1759741051498978048;500633;24
200.17.202.6;45569;1759741051394882875;1759741051598759680;500634;24
200.17.202.6;45569;1759741051494879308;1759741051698744832;500635;24
200.17.202.6;45569;1759741051594848611;1759741051798882816;500636;24
200.17.202.6;45569;1759741051694887734;1759741051898722816;500637;24
200.17.202.6;45569;1759741051794872397;1759741051998694656;500638;24
200.17.202.6;45569;1759741051894848796;1759741052098753024;500639;24
200.17.202.6;45569;1759741051994865689;1759741052198660096;500640;24
200.17.202.6;45569;1759741052094854571;1759741052299888896;500641;24
200.17.202.6;45569;1759741052194862964;1759741052398668032;500642;24
200.17.202.6;45569;1759741052294881268;1759741052498727936;500643;24
200.17.202.6;45569;1759741052394857650;1759741052598716160;500644;24
200.17.202.6;45569;1759741052494869503;1759741052698697984;500645;24
200.17.202.6;45569;1759741052594855266;1759741052798709504;500646;24
200.17.202.6;45569;1759741052694871089;1759741052898722816;500647;24
200.17.202.6;45569;1759741052794853732;1759741052998982912;500648;24
200.17.202.6;45569;1759741052894881585;1759741053098708224;500649;24
