sequence_number,time_taken_to_correct_ms
446701,0.088271
446723,0.101511
446734,0.019392
446743,0.024126
446762,0.047923
446764,0.004449
446766,0.062584
446770,0.092055
446773,0.140791
446790,0.113043
446811,0.05779
446824,0.04473
446840,0.004345
446860,0.001216
446875,0.09959
446911,0.000162
446916,0.005969
446940,0.002413
446945,0.009778
446954,0.003295
446955,0.033567
446963,0.011083
446965,0.045881
446979,0.007394
446991,0.005108
446994,0.025356
447003,0.007223
447027,0.018716
447044,0.005486
447052,0.024444
447065,0.021452
447089,0.007014
447092,0.014687
447094,0.174111
447124,0.03306
447135,0.007378
447139,5.8e-05
447147,0.008175
447163,0.007801
447170,0.032172
447209,0.010966
447211,0.001423
447220,0.001923
447221,0.008036
447224,0.003276
447228,0.007231
447242,0.003305
447245,0.02393
447252,0.038967
447260,0.030244
447285,0.027319
447317,0.003711
447319,0.021392
447328,0.208644
447359,0.037566
447365,0.048094
447369,0.047728
447377,0.013214
447387,0.034588
447395,0.049578
447398,0.023658
447420,0.053643
447441,0.023924
447464,0.011558
447472,0.005015
447481,0.02701
447489,0.041313
447495,0.015379
447500,0.014171
447517,0.000375
447522,0.027724
447538,0.056659
447539,0.050916
447571,0.024588
447576,0.010782
447582,0.054973
447600,0.038572
447623,0.124635
447653,0.069697
447667,0.091978
447671,0.005262
447688,0.033704
447703,0.013679
447713,0.002564
447725,0.031496
447748,5.6e-05
447765,0.006197
447771,0.069307
447774,0.025913
447783,0.043065
447798,0.002375
447812,0.038222
447817,0.032952
447842,0.004658
447847,0.018061
447874,0.044962
447882,0.018654
447889,0.079082
447903,0.021618
447924,0.002583
447945,0.003073
447955,0.013962
447956,0.35642
447961,0.50045
447966,0.054159
447987,0.010542
448016,0.001623
448023,0.038998
448055,0.002819
448062,0.002802
448067,0.012689
448068,0.010167
448076,0.023872
448095,0.013532
448107,0.030252
448117,0.004522
448123,0.01981
448129,0.018064
448132,0.11179
448148,0.003419
448168,0.010816
448189,0.007146
448211,0.067036
448236,0.001705
448241,0.05229
448266,0.020059
448276,0.070716
448295,0.006928
448302,0.003484
448304,0.145416
448329,0.014929
448337,0.043723
448354,0.006494
448365,0.012672
448372,0.003697
448379,0.069861
448386,0.017448
448399,0.040436
448418,0.007086
448422,0.029804
448441,0.04253
448443,0.040853
448449,0.061142
448478,0.00841
448523,0.000351
448534,0.031133
448541,0.038701
448545,0.07522
448556,0.084922
448562,0.000443
448565,0.002748
448585,0.01129
448589,0.06308
448623,0.001892
448637,0.039673
448649,0.00716
448665,0.011513
448675,0.003639
448686,0.005505
448688,0.000502
448689,1.2e-05
448701,0.009971
448708,0.011994
448716,0.002008
448725,0.094631
448747,0.009014
448753,0.072242
448766,0.023783
448768,0.013607
448780,0.038655
448804,0.047969
448812,0.041278
448840,0.083464
448845,0.06875
448856,0.058253
448879,0.02862
448903,0.140133
448923,0.728559
448964,0.007892
448981,0.017241
448989,0.012874
448995,0.379689
449011,0.000704
449021,0.004958
449034,0.032595
449067,0.003149
449083,0.107621
449107,0.012431
449112,0.072906
449114,0.020096
449123,0.009408
449154,0.024673
449159,0.042494
449160,0.03263
449180,0.003858
449189,0.01277
449193,0.050115
449219,0.000416
449221,0.001173
449233,0.047573
449251,0.012864
449267,0.022491
449278,0.028785
449291,0.002255
449300,0.193768
449317,0.023334
449338,0.002235
449348,0.03173
449367,0.035301
449390,0.002499
449392,0.001464
449403,0.004335
449408,0.000789
449409,0.236693
449425,0.004406
449434,0.061974
449442,0.025069
449476,0.06605
449505,0.007617
449509,0.057023
449519,0.056535
449539,0.005157
449556,0.005885
449561,0.001306
449568,0.002958
449575,0.012027
449576,0.00122
449579,0.040169
449586,0.043015
449596,0.002312
449597,0.051966
449602,0.016517
449617,0.029967
449625,0.014805
449655,0.013516
449665,0.006883
449667,0.009512
449668,0.164013
449684,0.034312
449693,0.025348
449714,0.003013
449723,0.008448
449741,0.034533
449749,0.030521
449756,0.746357
449777,0.014127
449798,0.02153
449815,0.037674
449848,0.058421
449861,0.036872
449890,0.001845
449898,0.020789
449903,0.000942
449907,0.001594
449917,0.029931
449939,0.001626
449947,0.000651
449966,0.040574
449982,0.008622
449988,0.016716
450016,0.015368
450024,0.062461
450044,0.009748
450048,0.001338
450053,0.003167
450069,0.080307
450087,0.056048
450099,0.047168
450101,0.014915
450107,0.002159
450134,0.109612
450177,0.086059
450191,0.05655
450220,0.072698
450249,0.028813
450254,0.02593
450264,0.011645
450266,0.003704
450281,0.002588
450284,0.285691
450320,0.021259
450323,0.04946
450332,0.024041
450346,0.044597
450356,0.338457
450360,0.00414
450361,0.623399
450364,0.458845
450368,0.894233
450395,0.015165
450427,0.001035
450436,0.045572
450448,0.001434
450452,0.029056
450455,0.004065
450470,0.01365
450487,0.007725
450502,0.073623
450512,0.031892
450535,0.002184
450547,0.027066
450551,0.019869
450591,0.016115
450619,0.001519
450623,0.057006
450631,0.030533
450642,0.00887
450650,0.021184
450682,0.002413
450687,0.03206
450688,0.029562
450709,0.034184
450739,0.036205
450747,0.349128
450780,0.013915
450791,0.007376
450794,0.020294
450807,0.001263
450812,0.078069
450828,0.043029
450833,0.070054
450870,0.160249
450895,0.023396
450913,0.032456
450914,2e-05
450928,0.072908
450946,0.007998
450948,0.011337
450950,0.042551
450956,0.049144
450959,0.016588
450971,0.008006
450989,0.775889
451027,0.005634
451036,0.003368
451039,0.024692
451068,0.03796
451084,0.004265
451097,0.002988
451104,0.011416
451106,0.014546
451115,0.001496
451124,0.05789
451127,0.040218
451131,0.046556
451156,0.017972
451178,0.010444
451181,0.022358
451205,0.006039
451207,0.001238
451208,0.00346
451219,0.002471
451220,0.034103
451249,0.039361
451265,0.001095
451267,0.003195
451271,0.004236
451279,0.086881
451310,0.020059
451327,0.009454
451335,0.008904
451337,0.00227
451357,0.047549
451368,0.006684
451389,0.031877
451409,0.047104
451425,0.029497
451433,0.006148
451447,0.011132
451457,0.032146
451476,0.007614
451477,0.017119
451492,0.030301
451500,0.040696
451514,0.045073
451545,0.018722
451561,0.193354
451564,0.266927
451575,2.008212
451623,0.018114
451634,0.001491
451643,0.004029
451652,0.000272
451660,0.11826
451693,0.00011
451704,0.013704
451715,0.026029
451735,0.002584
451741,0.050324
451769,0.063017
451799,0.002282
451807,0.014812
451815,0.008752
451821,0.045653
451828,0.005449
451847,0.034268
451849,0.166988
451871,0.143501
451895,0.003186
451897,0.001062
451903,0.073542
451920,0.023242
451922,0.014236
451934,0.007843
451942,0.001269
451943,0.011229
451961,0.019265
451972,0.002926
451975,0.015893
451993,0.005586
451995,0.039869
452029,0.027121
452031,0.103161
452041,0.117596
452078,0.001778
452087,0.005442
452088,0.07157
452107,0.077315
452124,0.042249
452137,0.007174
452152,0.080583
452163,0.010502
452167,0.045263
452174,0.102986
452201,0.000282
452207,0.004307
452208,0.083953
452224,0.006912
452231,0.005381
452234,0.039648
452246,0.024465
452250,0.031292
452263,0.053409
452300,0.001914
452315,0.022455
452327,0.007531
452349,0.003359
452363,0.006585
452372,0.000445
452375,0.02628
452391,0.013897
452407,0.00132
452426,0.005765
452436,0.174501
452442,0.001774
452485,0.006
452492,0.000568
452497,0.00588
452501,0.001393
452507,0.014447
452513,0.012001
452528,0.002384
452529,0.00129
452537,0.019851
452539,0.00943
452552,0.01768
452565,0.012691
452569,0.039993
452584,0.00227
452587,0.030027
452601,0.013289
452613,0.07779
452627,0.004613
452637,0.098927
452641,0.025751
452647,0.0141
452659,0.221771
452675,0.053796
452688,0.00901
452693,0.000148
452695,0.004093
452705,0.008817
452717,0.049493
452722,0.008795
452745,0.013516
452746,0.021903
452752,0.088973
452756,0.018646
452757,0.027174
452761,0.052312
452766,0.256689
452807,0.013306
452809,0.003302
452815,0.005275
452819,0.022059
452836,0.001999
452858,0.009395
452861,0.05363
452867,0.071529
452885,0.101881
452917,0.00745
452928,0.024299
452940,0.030118
452972,0.015734
452987,0.007364
452988,0.068146
452990,0.022682
453016,0.111423
453038,0.009939
453047,0.121423
453059,0.040452
453064,0.12731
453093,0.052216
453107,0.068782
453118,0.102091
453139,0.06878
453161,0.009236
453180,0.151142
453199,0.046394
453221,0.128397
453255,0.01106
453277,0.002414
453279,0.014656
453297,0.002544
453298,0.00147
453303,0.037673
453321,0.046081
453336,6.6e-05
453341,0.01975
453344,0.003766
453351,0.037455
453355,0.020876
453369,0.032144
453371,0.020444
453392,0.065088
453411,0.061432
453414,0.013723
453431,0.000447
453447,0.009613
453463,0.072777
453470,0.074852
453483,0.621271
453511,0.040223
453524,0.070119
453565,0.006112
453578,0.030151
453590,0.004554
453598,0.013016
453601,0.014062
453603,0.3104
453639,0.042348
453643,0.011164
453665,0.001533
453667,0.010699
453673,0.013205
453681,0.052514
453701,0.013206
453705,0.017384
453706,0.077388
453733,0.009442
453739,7.7e-05
453765,0.025281
453779,0.000143
453785,0.02696
453791,0.011312
453795,0.006342
453813,0.004808
453822,0.025155
453848,0.00078
453855,0.003214
453863,0.02598
453865,0.016925
453867,0.008126
453881,0.060145
453901,0.04691
453910,0.03363
453916,5.4e-05
453929,0.064986
453945,0.002452
453957,0.029236
453958,0.038099
453967,0.020492
453969,0.000169
453971,0.034356
453997,0.021243
454016,0.016954
454027,0.074536
454052,0.00386
454069,0.040867
454079,0.097885
454097,0.012041
454105,0.008821
454119,0.003092
454129,0.011347
454132,0.091536
454137,0.068452
454167,0.000882
454173,0.000287
454183,0.013429
454187,0.006992
454199,0.010865
454202,0.008101
454212,0.081687
454217,0.03777
454231,0.021907
454265,0.010973
454278,0.034177
454295,0.009656
454300,0.039541
454311,0.009005
454324,0.009533
454339,0.009556
454348,0.001225
454363,0.026666
454375,0.000186
454381,0.000704
454395,0.013331
454402,0.003701
454407,0.014741
454413,0.005203
454415,0.04997
454439,0.0081
454448,0.031736
454455,0.017516
454473,0.004282
454485,0.004332
454487,0.005777
454493,0.005518
454505,0.001952
454508,0.023865
454513,0.209297
454526,0.045551
454555,0.00972
454557,0.015916
454575,0.015521
454603,0.019183
454610,0.041434
454635,0.001952
454648,0.023284
454655,0.001904
454660,0.012046
454681,0.021179
454686,0.02331
454692,0.027837
454716,0.035251
454729,0.018183
454732,0.027195
454738,0.032502
454764,0.043312
454775,0.000969
454790,0.03447
454807,0.029424
454812,0.048869
454823,0.004034
454883,0.023938
454895,0.000296
454903,0.009529
454904,0.008804
454911,0.021973
454919,0.006095
454923,0.001378
454929,0.035835
454946,0.060335
454956,0.000592
454961,0.012552
454967,0.021048
454993,0.00447
454996,0.04502
455011,0.039693
455024,0.171957
455057,0.007915
455087,0.009691
455095,0.009242
455108,0.021179
455133,0.01369
455145,0.01145
455146,0.059394
455156,0.017182
455157,0.010638
455160,0.158246
455168,0.091082
455195,0.012225
455207,0.006151
455227,0.007689
455228,0.004115
455248,0.011613
455258,0.03931
455263,0.021728
455267,0.037
455287,0.028098
455312,0.010585
455325,0.003216
455332,0.012221
455339,0.011627
455347,0.010612
455351,0.006462
455367,0.017513
455383,0.007841
455387,0.007926
455388,0.069796
455410,0.090377
455427,0.000653
455428,0.007664
455455,0.010532
455456,0.019554
455480,0.128866
455495,0.017575
455506,0.00721
455507,0.002047
455513,0.069575
455518,0.106284
455533,0.019808
455560,0.004802
455569,0.161689
455593,0.000792
455595,0.007835
455598,0.005326
455600,0.020483
455618,0.002887
455633,0.005736
455642,0.004707
455669,0.006604
455682,0.007615
455699,0.001412
455708,0.001347
455717,0.002231
455734,0.048115
455745,0.004279
455749,0.046632
455758,0.069803
455760,0.025377
455766,0.143669
455796,0.011912
455828,0.185836
455845,0.114434
455860,0.070906
455882,0.016381
455896,0.009482
455912,0.005051
455918,0.062729
455949,0.00401
455965,0.003665
455973,0.002918
455975,0.001636
455988,0.05681
455996,0.005155
455999,0.009809
456010,0.003283
456023,0.002614
456027,0.005496
456034,0.002569
456036,0.022799
456063,0.013555
456067,0.001401
456080,0.002188
456083,0.001872
456086,0.01309
456088,0.025059
456115,0.01065
456125,0.039722
456149,0.074877
456160,0.023676
456179,0.012569
456183,0.20564
456212,0.022916
456216,0.027423
456240,0.041911
456262,0.021036
456271,0.001192
456281,0.014761
456295,0.032199
456318,0.000746
456327,0.006481
456328,0.030018
456345,0.02203
456354,0.001093
456356,0.057805
456358,0.052943
456368,0.011636
456376,0.059088
456394,0.011655
456407,0.011781
456423,0.021656
456427,0.001263
456428,0.042494
456452,0.001087
456460,0.020703
456494,0.000114
456501,0.00899
456507,0.094624
456521,0.0228
456530,0.025741
456546,0.105758
456557,0.088395
456589,0.008889
456603,0.004434
456606,9e-05
456612,0.038172
456617,0.01578
456644,0.009157
456679,0.054347
456707,8.6e-05
456725,0.001726
456728,0.023873
456734,0.271232
456764,0.008532
456777,0.059768
456797,0.01013
456805,0.008538
456814,0.000339
456832,0.029937
456855,0.022297
456860,0.028093
456872,0.003544
456878,0.064316
456915,0.013335
456932,0.048657
456945,0.000707
456946,0.128487
456961,0.192397
456983,0.053659
457025,0.003366
457027,0.005509
457038,0.007502
457049,0.038548
457065,0.005664
457073,0.031979
457088,0.020832
457096,0.002423
457118,0.006928
457121,0.000766
457127,0.019964
457155,0.02912
457171,0.017938
457177,0.010406
457187,0.001925
457207,0.009413
457220,0.0088
457222,0.046938
457227,0.031459
457235,0.057289
457246,0.034502
457258,0.002918
457301,0.001426
457304,0.041789
457319,0.00376
457329,0.045939
457351,0.04187
457370,0.031108
457387,0.042267
457410,0.010672
457415,0.007156
457437,0.00497
457438,0.004616
457447,0.000708
457453,0.034487
457461,0.001956
457473,0.002855
457476,0.062751
457504,0.000698
457507,0.001501
457509,0.008574
457513,0.275772
457525,0.008996
457532,0.273019
457554,0.006448
457558,0.217383
457560,0.394073
457562,0.817656
457590,0.058456
457624,0.06949
457660,0.006851
457661,0.029199
457678,0.009242
457689,0.040231
457707,0.004726
457734,0.026361
457754,0.01879
457767,0.000927
457769,0.048413
457777,0.00574
457789,0.010321
457792,0.038215
457800,0.038321
457827,0.000243
457835,0.013252
457842,0.065394
457855,0.059916
457879,0.006843
457887,0.040347
457912,0.065244
457936,0.031939
457938,0.069389
457958,0.014896
457990,0.013373
457993,0.007323
457995,0.008105
458016,0.002903
458022,0.035004
458040,0.000227
458043,0.031881
458068,0.004218
458078,0.006735
458079,0.031585
458086,0.025426
458089,0.042923
458101,0.015729
458108,0.099814
458131,0.00241
458145,0.013135
458151,0.000902
458158,0.077389
458159,1.192387
458165,1.005998
458230,0.010954
458234,0.023381
458284,0.052448
458287,0.045585
458310,0.003403
458313,0.036621
458322,0.061119
458328,0.053437
458347,0.001649
458351,0.001241
458366,0.000122
458373,0.018912
458378,0.018577
458383,0.003377
458390,0.002881
458405,0.004927
458407,0.011999
458423,0.00348
458428,0.002716
458435,0.035684
458444,0.04807
458446,0.022481
458490,0.003783
458496,0.02179
458498,0.002066
458507,0.002271
458516,0.010262
458530,0.060603
458535,0.027725
458537,0.130125
458555,0.002852
458572,0.035231
458585,0.127599
458606,0.007374
458627,0.00394
458635,0.013021
458647,0.009455
458659,0.001817
458660,0.08959
458673,0.044794
458685,0.020301
458707,0.072258
458727,0.003116
458738,0.016345
458740,0.024946
458745,0.000599
458757,0.014402
458762,1.045174
458770,1.608662
458818,0.025472
458821,0.021489
458826,0.938856
458860,0.078742
458878,0.003575
458900,0.022333
458907,0.005008
458915,0.053076
458935,0.00801
458945,0.065141
458971,0.012275
458975,0.003886
458983,0.050647
458986,0.033598
459019,0.022724
459031,0.001159
459042,0.004769
459047,0.001918
459052,0.008018
459059,0.06833
459076,0.006543
459086,0.024456
459115,0.001493
459131,0.008492
459157,0.010032
459172,0.077206
459174,0.034312
459205,0.091549
459238,0.003888
459244,0.112982
459256,0.000867
459264,0.000559
459288,0.032623
459295,0.014507
459307,0.005457
459322,0.017325
459335,0.010724
459336,0.015707
459339,0.000841
459345,0.006641
459363,0.066213
459387,0.005041
459391,0.029574
459395,0.006696
459408,0.00069
459427,0.007618
459443,0.00337
459447,0.007917
459456,6.8e-05
459465,0.004629
459485,0.009833
459490,0.003675
459493,0.016909
459498,0.013698
459507,0.014106
459544,0.011118
459547,0.013887
459553,0.052534
459573,0.033385
459579,0.000188
459583,0.006985
459587,0.098324
459608,0.010048
459623,0.137843
459647,0.021275
459655,0.052822
459673,0.005001
459680,0.084858
459689,0.037375
459707,0.009538
459711,0.013761
459716,0.025533
459725,0.020825
459731,0.080505
459751,0.017772
459759,0.011636
459760,0.334084
459793,0.075086
459845,0.006321
459856,0.001315
459864,0.046234
459870,0.059061
459881,0.000204
459882,0.018533
459906,0.002148
459911,0.014658
459924,0.029186
459927,0.001697
459943,0.086883
459952,0.04327
459957,0.086115
459961,0.048951
459985,0.007499
459995,0.034147
460023,0.005657
460037,0.012002
460056,0.001503
460065,0.005128
460066,0.028946
460082,0.007616
460086,0.005577
460094,0.010102
460107,0.019905
460117,0.006458
460131,0.065616
460138,0.001041
460151,0.01175
460153,0.00136
460175,0.01899
460187,0.001289
460193,0.009086
460205,0.034764
460223,0.001735
460239,0.02444
460243,0.097499
460267,0.009581
460281,0.01892
460295,0.001941
460297,0.004243
460319,0.001517
460327,0.027899
460339,0.027137
460341,0.008009
460349,0.00761
460352,0.004111
460359,0.013629
460379,0.001893
460385,0.005512
460398,0.089808
460427,0.000123
460447,0.015458
460455,0.003378
460458,0.015728
460465,0.008725
460486,0.027705
460499,0.003207
460505,0.037698
460531,0.003489
460535,0.015862
460545,0.130186
460556,0.062954
460569,0.09041
460597,0.057636
460606,0.0224
460642,0.000787
460647,0.021051
460655,0.007723
460671,0.036063
460691,0.004629
460693,0.004816
460695,0.021943
460718,0.021084
460722,0.06298
460743,0.000928
460756,0.257346
460785,0.006092
460787,0.011045
460805,0.038908
460823,0.004299
460843,0.001347
460845,0.01527
460848,0.008998
460865,0.000299
460867,0.002632
460896,0.10782
460922,0.028243
460946,0.13853
460980,0.008805
460987,0.006438
461003,0.007981
461012,0.006887
461022,0.028724
461027,0.092798
461037,0.127457
461046,0.021188
461061,0.021244
461068,0.021465
461077,0.004932
461089,0.001149
461095,0.019418
461102,0.006929
461105,0.101286
461156,0.027913
461159,0.015121
461162,0.033583
461165,0.035792
461175,0.000314
461187,0.002782
461205,0.054805
461218,0.009096
461223,0.043936
461239,0.009586
461256,0.010009
461262,0.031911
461271,0.002078
461274,0.001196
461288,0.003315
461290,0.02203
461303,0.033838
461307,0.037092
461335,0.010878
461354,0.026534
461357,0.000141
461371,0.000338
461387,0.023071
461389,0.009164
461415,0.008649
461425,0.012435
461447,0.051358
461467,0.014303
461491,4e-06
461501,0.012569
461507,0.016635
461509,0.013975
461515,0.006039
461531,0.012985
461539,0.042137
461543,0.001256
461562,0.076044
461584,0.004948
461587,0.026981
461607,0.003631
461608,0.089519
461616,0.008705
461627,0.005525
461634,0.00481
461641,0.052397
461644,0.057219
461668,0.001179
461689,0.033201
461707,0.005421
461708,0.022224
461721,0.027452
461732,1.5432
461763,2.050386
461799,0.007064
461815,0.008159
461831,0.007734
461834,0.033716
461847,0.004246
461850,0.011357
461857,0.039474
461863,0.047677
461869,0.011277
461880,0.091993
461892,0.202371
461919,0.069393
461947,0.002579
461948,0.009428
461955,0.00449
461961,0.046262
461969,0.037465
461978,0.009325
461991,0.07833
462011,0.000773
462020,0.000973
462035,0.017033
462039,0.041376
462053,0.023876
462065,0.009637
462067,0.031996
462072,0.043703
462079,0.027656
462099,0.016883
462120,0.039882
462139,0.0147
462145,0.009263
462153,0.042917
462158,0.077506
462187,0.00996
462194,0.042533
462236,0.010284
462237,0.001327
462239,0.011442
462264,0.049287
462273,0.010561
462279,0.047454
462282,0.042822
462322,0.083032
462323,0.949493
462360,0.060414
462369,0.077904
462379,0.048423
462427,0.003881
462428,0.0165
462435,0.003328
462440,0.006545
462448,0.011759
462476,0.05257
462488,0.006662
462507,0.019481
462521,0.016323
462527,0.002061
462530,0.012388
462552,0.022515
462564,0.000843
462568,0.004851
462576,0.018147
462596,0.0077
462599,0.023307
462609,0.001244
462614,0.006442
462629,0.046006
462647,0.011893
462650,0.019013
462659,0.049824
462664,0.04526
462669,0.09272
462688,0.003413
462695,0.037533
462701,0.054592
462720,0.026897
462727,0.038755
462728,0.037209
462737,0.012409
462768,0.029444
462791,0.005238
462818,0.005973
462840,0.024529
462845,0.074957
462848,0.004118
462858,0.000111
462871,0.062891
462891,0.015893
462897,0.029769
462900,0.029711
462902,0.120113
462913,0.009626
462928,0.029006
462955,0.008289
462956,0.146328
462961,0.08232
462993,0.020964
463025,0.003435
463031,0.020669
463037,0.002262
463047,0.005973
463056,0.008749
463067,0.001298
463073,0.014944
463079,0.00687
463080,0.028622
463096,0.004879
463124,0.000712
463132,0.006712
463138,0.047765
463152,0.009711
463172,0.015931
463180,0.016523
463190,0.014849
463194,0.008606
463209,0.00463
463214,0.002239
463227,0.014993
463237,0.005678
463239,0.035802
463245,0.036775
463262,0.008739
463277,0.034909
463280,0.034523
463290,0.012375
463300,0.002882
463304,0.074354
463309,0.012297
463335,0.00213
463347,0.063393
463355,0.036414
463357,0.037114
463375,0.056749
463381,0.001069
463395,0.046549
463401,0.002301
463412,0.009928
463427,0.012032
463431,0.009322
463447,0.003332
463451,0.001687
463453,0.142037
463473,0.015446
463492,0.004085
463495,0.0041
463518,0.060223
463529,0.036889
463556,0.203172
463562,0.009417
463589,0.003312
463597,0.053881
463616,0.036511
463622,0.026131
463624,0.454325
463655,0.000111
463662,0.063339
463699,0.014151
463707,0.004125
463713,0.01183
463718,0.001029
463719,0.056225
463746,0.014545
463749,0.012865
463777,0.018482
463784,0.001373
463793,0.066231
463799,0.042009
463822,0.013397
463823,0.014532
463829,0.096497
463847,0.022939
463854,0.001615
463867,0.000937
463869,0.000102
463880,0.002436
463885,0.004675
463886,0.017459
463888,0.014834
463891,0.034693
463902,0.010464
463920,0.005136
463930,0.045322
463933,0.093417
463962,0.010421
463981,0.026162
463998,0.008708
464003,0.03539
464009,0.026352
464023,0.019041
464027,0.014171
464033,0.017128
464039,0.026249
464067,0.001253
464085,0.021855
464090,0.007214
464108,0.002159
464111,0.003659
464119,0.052221
464135,0.037142
464143,0.010325
464145,0.009725
464146,0.091668
464151,0.032144
464161,0.041882
464167,0.080773
464169,0.082668
464204,0.096884
464211,0.0425
464260,0.061122
464279,0.053609
464302,0.073145
464322,0.038679
464327,0.033801
464338,0.000873
464368,0.006715
464375,0.007732
464381,0.01586
464411,0.002355
464412,0.032742
464427,0.001472
464434,0.034175
464446,0.048829
464487,0.00262
464520,0.002173
464532,0.012723
464534,0.09776
464551,0.02238
464573,0.123787
464577,0.072676
464595,0.200971
464615,0.00522
464641,0.017157
464649,0.034132
464651,0.012383
464668,0.045799
464688,0.082926
464709,0.001205
464732,0.113067
464745,0.027409
464749,0.017457
464754,0.062274
464757,3.042009
464807,0.026729
464809,0.048132
464824,0.023114
464838,0.095766
464842,0.011886
464857,0.012725
464863,0.013912
464867,0.047685
464869,0.002835
464894,0.009774
464897,0.054987
464916,0.021085
464930,0.001964
464940,0.003266
464945,0.075037
464960,0.00413
464967,0.06682
464990,0.010385
465008,0.033651
465012,0.001462
465018,0.013841
465022,0.008181
465029,0.001307
465040,0.026987
465059,0.000954
465071,0.043817
465076,0.005877
465078,0.00105
465096,0.017533
465100,0.037191
465117,0.032823
465122,0.030578
465151,0.016144
465158,0.021125
465172,0.002654
465173,0.0147
465192,0.002244
465204,0.015485
465206,0.00393
465216,0.019693
465219,0.024422
465255,0.012964
465267,0.026329
465278,0.004253
465289,0.006047
465293,0.032937
465307,0.014747
465309,0.049268
465331,0.003512
465339,0.000887
465345,0.027991
465357,0.012739
465367,0.036691
465387,0.006344
465396,0.00471
465400,0.131108
465427,0.006452
465442,0.00469
465457,0.043548
465461,0.068962
465475,0.875194
465524,0.013034
465527,0.002206
465549,0.045067
465561,0.034631
465575,0.007128
465583,0.002076
465585,0.01931
465590,0.043127
465601,0.031662
465613,0.069488
465621,0.014134
465626,0.034984
465629,0.012843
465645,0.018098
465658,0.010899
465661,0.030959
465665,0.011122
465669,0.019054
465673,0.004888
465688,0.048201
465730,0.011239
465735,0.010702
465740,0.00358
465747,0.010424
465760,0.003711
465779,0.02141
465784,0.004928
465787,0.027359
465795,0.026782
465796,0.02302
465802,0.156275
465842,0.008224
465867,0.003038
465882,0.056236
465894,0.015464
465914,0.004168
465923,0.002307
465925,0.002851
465927,0.010601
465941,0.002614
465945,0.047749
465956,0.060326
465959,0.005998
465963,0.005796
465987,0.013867
466014,0.032011
466027,0.007649
466038,0.080513
466055,0.009645
466059,0.011334
466074,0.03887
466094,0.000988
466121,0.005993
466125,0.007498
466128,0.009916
466133,0.014252
466143,0.269461
466171,0.016312
466178,0.004045
466187,0.021236
466199,0.061005
466208,0.046458
466225,0.011397
466247,0.002775
466258,0.027159
466267,0.015118
466269,0.147679
466285,0.011542
466299,0.032957
466307,0.005912
466308,0.040408
466323,0.043377
466349,0.020022
466363,0.003025
466377,0.044905
466387,0.001328
466391,0.001173
466393,0.046085
466408,0.008104
466414,0.038727
466423,0.0025
466427,0.006133
466430,0.032758
466444,0.015775
466455,0.018484
466462,0.011679
466485,0.008306
466501,0.008517
466507,0.01509
466518,0.004071
466526,0.000345
466533,0.007474
466535,0.030558
466545,0.011632
466550,0.058864
466557,0.224884
466560,0.140382
466565,0.19428
466569,0.10187
466593,0.035546
466621,0.024809
466636,0.045194
466655,0.048858
466665,0.015326
466671,0.004307
466675,0.146327
466711,0.010357
466723,0.022086
466730,0.047751
466737,0.037786
466748,0.011221
466763,0.028513
466775,0.014047
466776,0.263337
466791,0.03127
466812,0.000157
466827,0.014109
466834,0.074818
466849,0.089614
466867,0.010292
466879,0.003068
466884,0.022848
466896,0.026234
466902,0.074184
466919,0.024095
466921,0.025539
466949,0.022765
466962,0.728372
467005,0.007545
467007,0.03191
467018,0.006826
467029,0.04254
467033,0.023451
467044,0.013569
467051,0.005151
467077,0.010667
467092,0.007283
467095,0.003965
467102,0.003915
467113,0.016939
467128,0.002493
467131,0.004784
467139,0.043536
467158,0.071178
467168,0.068113
467172,0.131899
467180,0.064497
467201,0.018156
467205,0.014894
467255,0.000894
467256,0.005707
467262,0.023928
467283,0.003009
467291,0.019106
467292,0.020777
467303,0.01317
467312,0.023789
467323,0.120805
467336,0.036206
467347,0.063065
467354,0.132941
467368,0.084855
467376,0.042282
467402,0.08206
467427,0.018359
467441,0.040282
467448,0.008738
467466,0.000524
467473,0.014337
467479,0.01001
467482,0.090058
467515,0.02121
467538,0.049018
467561,0.048231
467569,0.036416
467575,0.007417
467580,0.007715
467587,0.005614
467589,0.055647
467601,0.026244
467606,0.137064
467627,0.006166
467629,0.004017
467632,0.007181
467651,0.001109
467655,0.017052
467667,0.031323
467671,0.057503
467687,0.018716
467693,0.010848
467695,0.039274
467719,0.003129
467733,0.013292
467745,0.017665
467746,0.537481
467760,0.508613
467795,0.01623
467813,0.001482
467832,0.009865
467845,0.011898
467847,0.004538
467861,0.001464
467870,0.000166
467872,0.002317
467876,0.043
467877,0.307446
467913,0.030259
467916,0.00512
467937,0.013032
467947,0.000547
467956,0.171957
467960,0.070009
467996,0.007816
468003,0.008159
468005,0.09293
468039,0.045568
468053,0.007354
468067,0.001791
468081,0.018674
468093,0.01773
468111,0.012333
468115,0.002133
468124,0.020388
468139,0.029536
468147,0.01535
468165,0.002027
468167,0.009236
468184,0.001563
468190,0.036557
468203,0.001043
468216,0.007463
468220,0.011392
468229,0.056797
468244,0.025091
468249,0.022557
468268,0.072342
468270,0.029818
468305,0.005816
468313,0.086443
468337,0.028107
468345,0.036902
468358,0.005191
468361,0.03466
468363,0.009496
468367,0.005422
468368,0.004152
468372,0.052671
468385,0.025812
468417,0.068006
468419,0.005675
468433,0.059064
468455,0.041237
468463,0.013745
468476,0.021165
