CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;46335;1745780659201181386;1745780659209422080;800485;11
200.17.202.35;46335;1745780659301158768;1745780659309654528;800486;11
200.17.202.35;46335;1745780659401213690;1745780659409558784;800487;11
200.17.202.35;46335;1745780659501137251;1745780659509402112;800488;11
200.17.202.35;46335;1745780659601193164;1745780659609534720;800489;11
200.17.202.35;46335;1745780659701126805;1745780659709451008;800490;11
200.17.202.35;46335;1745780659801189867;1745780659809719808;800491;11
200.17.202.35;46335;1745780659901117689;1745780659909469696;800492;11
200.17.202.35;46335;1745780660001143150;1745780660009349120;800493;11
200.17.202.35;46335;1745780660101167692;1745780660109413376;800494;11
200.17.202.35;46335;1745780660201187194;1745780660209598720;800495;11
200.17.202.35;46335;1745780660301244137;1745780660309701376;800496;11
200.17.202.35;46335;1745780660401188018;1745780660409463552;800497;11
200.17.202.35;46335;1745780660501225280;1745780660509674240;800498;11
200.17.202.35;46335;1745780660601160321;1745780660609455616;800499;11
200.17.202.35;46335;1745780660701179363;1745780660709441536;800500;11
200.17.202.35;46335;1745780660801157625;1745780660809458432;800501;11
200.17.202.35;46335;1745780660901137807;1745780660909484032;800502;11
200.17.202.35;46335;1745780661001135958;1745780661009452288;800503;11
200.17.202.35;46335;1745780661101151480;1745780661110214912;800504;11
200.17.202.35;46335;1745780661201123752;1745780661209306112;800505;11
200.17.202.35;46335;1745780661301154604;1745780661309404416;800506;11
200.17.202.35;46335;1745780661401185945;1745780661409485824;800507;11
200.17.202.35;46335;1745780661501183747;1745780661509394944;800508;11
200.17.202.35;46335;1745780661601178499;1745780661609629696;800509;11
200.17.202.35;46335;1745780661701181160;1745780661709424128;800510;11
200.17.202.35;46335;1745780661801150830;1745780661809353472;800511;11
200.17.202.35;46335;1745780661901159981;1745780661909443584;800512;11
200.17.202.35;46335;1745780662001140132;1745780662009483776;800513;11
200.17.202.35;46335;1745780662101185915;1745780662109552896;800514;11
200.17.202.35;46335;1745780662201163906;1745780662209539840;800515;11
200.17.202.35;46335;1745780662301179798;1745780662309658112;800516;11
200.17.202.35;46335;1745780662401193060;1745780662409605632;800517;11
200.17.202.35;46335;1745780662501186982;1745780662509491200;800518;11
200.17.202.35;46335;1745780662601181244;1745780662609478144;800519;11
200.17.202.35;46335;1745780662701172435;1745780662709494528;800520;11
200.17.202.35;46335;1745780662801149660;1745780662809449728;800521;11
200.17.202.35;46335;1745780662901163122;1745780662909468160;800522;11
200.17.202.35;46335;1745780663001130394;1745780663009355008;800523;11
200.17.202.35;46335;1745780663101154296;1745780663109524224;800524;11
200.17.202.35;46335;1745780663201136448;1745780663209477376;800525;11
200.17.202.35;46335;1745780663301178410;1745780663309516544;800526;11
200.17.202.35;46335;1745780663401129391;1745780663409357824;800527;11
200.17.202.35;46335;1745780663501171433;1745780663509308928;800528;11
200.17.202.35;46335;1745780663601132565;1745780663609359616;800529;11
200.17.202.35;46335;1745780663701169717;1745780663709407744;800530;11
200.17.202.35;46335;1745780663801131358;1745780663809307392;800531;11
200.17.202.35;46335;1745780663901175060;1745780663909458176;800532;11
200.17.202.35;46335;1745780664001122902;1745780664009357568;800533;11
200.17.202.35;46335;1745780664101132954;1745780664109387008;800534;11
200.17.202.35;46335;1745780664201141946;1745780664209489408;800535;11
200.17.202.35;46335;1745780664301150708;1745780664309472256;800536;11
200.17.202.35;46335;1745780664401127019;1745780664409356544;800537;11
200.17.202.35;46335;1745780664501142811;1745780664509525504;800538;11
200.17.202.35;46335;1745780664601124893;1745780664609410816;800539;11
200.17.202.35;46335;1745780664701158945;1745780664709301248;800540;11
200.17.202.35;46335;1745780664801118245;1745780664809386496;800541;11
200.17.202.35;46335;1745780664901157587;1745780664909511680;800542;11
200.17.202.35;46335;1745780665001120349;1745780665009413632;800543;11
200.17.202.35;46335;1745780665101181571;1745780665109558272;800544;11
200.17.202.35;46335;1745780665201163863;1745780665209412352;800545;11
200.17.202.35;46335;1745780665301182284;1745780665309480704;800546;11
200.17.202.35;46335;1745780665401170936;1745780665409416960;800547;11
200.17.202.35;46335;1745780665501147767;1745780665509440256;800548;11
200.17.202.35;46335;1745780665601167459;1745780665609377280;800549;11
200.17.202.35;46335;1745780665701157651;1745780665709434368;800550;11
200.17.202.35;46335;1745780665801191447;1745780665809529088;800551;11
200.17.202.35;46335;1745780665901169359;1745780665909507328;800552;11
200.17.202.35;46335;1745780666001164070;1745780666009528832;800553;11
200.17.202.35;46335;1745780666101187192;1745780666109536256;800554;11
200.17.202.35;46335;1745780666201189324;1745780666209464064;800555;11
200.17.202.35;46335;1745780666301179926;1745780666309504768;800556;11
200.17.202.35;46335;1745780666401174508;1745780666409419776;800557;11
200.17.202.35;46335;1745780666501176249;1745780666509505792;800558;11
200.17.202.35;46335;1745780666601175631;1745780666609352704;800559;11
200.17.202.35;46335;1745780666701179773;1745780666709443584;800560;11
200.17.202.35;46335;1745780666801157455;1745780666809498880;800561;11
200.17.202.35;46335;1745780666901147826;1745780666909554432;800562;11
200.17.202.35;46335;1745780667001166428;1745780667009548288;800563;11
200.17.202.35;46335;1745780667101185860;1745780667109491456;800564;11
200.17.202.35;46335;1745780667201194652;1745780667209488128;800565;11
200.17.202.35;46335;1745780667301163834;1745780667309490688;800566;11
200.17.202.35;46335;1745780667401155786;1745780667409406720;800567;11
200.17.202.35;46335;1745780667501141567;1745780667509349120;800568;11
200.17.202.35;46335;1745780667601179129;1745780667609408512;800569;11
200.17.202.35;46335;1745780667701137300;1745780667709344000;800570;11
200.17.202.35;46335;1745780667801170752;1745780667809471488;800571;11
200.17.202.35;46335;1745780667901131793;1745780667909351936;800572;11
200.17.202.35;46335;1745780668001125377;1745780668009423872;800573;11
200.17.202.35;46335;1745780668101148039;1745780668109549056;800574;11
200.17.202.35;46335;1745780668201190401;1745780668209594624;800575;11
200.17.202.35;46335;1745780668301157483;1745780668309448704;800576;11
200.17.202.35;46335;1745780668401149214;1745780668409405440;800577;11
200.17.202.35;46335;1745780668501124836;1745780668509343744;800578;11
200.17.202.35;46335;1745780668601148968;1745780668609365248;800579;11
200.17.202.35;46335;1745780668701134810;1745780668709237504;800580;11
200.17.202.35;46335;1745780668801173602;1745780668809405440;800581;11
200.17.202.35;46335;1745780668901129563;1745780668909376768;800582;11
200.17.202.35;46335;1745780669001159635;1745780669009421824;800583;11
200.17.202.35;46335;1745780669101138467;1745780669109279232;800584;11
200.17.202.35;46335;1745780669201166349;1745780669209348096;800585;11
200.17.202.35;46335;1745780669301126841;1745780669309424384;800586;11
200.17.202.35;46335;1745780669401177103;1745780669409402112;800587;11
200.17.202.35;46335;1745780669501122394;1745780669509372416;800588;11
200.17.202.35;46335;1745780669601159686;1745780669609285888;800589;11
200.17.202.35;46335;1745780669701121978;1745780669709449216;800590;11
200.17.202.35;46335;1745780669801167400;1745780669809349632;800591;11
200.17.202.35;46335;1745780669901113941;1745780669909395456;800592;11
200.17.202.35;46335;1745780670001145243;1745780670009445376;800593;11
200.17.202.35;46335;1745780670101122515;1745780670109342208;800594;11
200.17.202.35;46335;1745780670201140057;1745780670209307648;800595;11
200.17.202.35;46335;1745780670301160369;1745780670309502720;800596;11
200.17.202.35;46335;1745780670401165911;1745780670409464064;800597;11
200.17.202.35;46335;1745780670501175522;1745780670509405184;800598;11
200.17.202.35;46335;1745780670601166953;1745780670609526272;800599;11
200.17.202.35;46335;1745780670701169705;1745780670709514752;800600;11
200.17.202.35;46335;1745780670801172967;1745780670809380352;800601;11
200.17.202.35;46335;1745780670901171049;1745780670909463040;800602;11
200.17.202.35;46335;1745780671001177830;1745780671009513472;800603;11
200.17.202.35;46335;1745780671101177672;1745780671109508608;800604;11
200.17.202.35;46335;1745780671201141661;1745780671209497344;800605;11
200.17.202.35;46335;1745780671301168363;1745780671309476096;800606;11
200.17.202.35;46335;1745780671401153205;1745780671409640192;800607;11
200.17.202.35;46335;1745780671501162977;1745780671509447936;800608;11
200.17.202.35;46335;1745780671601168989;1745780671609528832;800609;11
200.17.202.35;46335;1745780671701183451;1745780671709475840;800610;11
200.17.202.35;46335;1745780671801180052;1745780671809451008;800611;11
200.17.202.35;46335;1745780671901180154;1745780671909354240;800612;11
200.17.202.35;46335;1745780672001137255;1745780672009393408;800613;11
200.17.202.35;46335;1745780672101183007;1745780672109462016;800614;11
200.17.202.35;46335;1745780672201150212;1745780672211602432;800615;11
200.17.202.35;46335;1745780672301170944;1745780672309459968;800616;11
200.17.202.35;46335;1745780672401172235;1745780672409356800;800617;11
200.17.202.35;46335;1745780672501142487;1745780672509338368;800618;11
200.17.202.35;46335;1745780672601156699;1745780672609413376;800619;11
200.17.202.35;46335;1745780672701180951;1745780672709506304;800620;11
200.17.202.35;46335;1745780672801168603;1745780672809518592;800621;11
200.17.202.35;46335;1745780672901198805;1745780672909603840;800622;11
200.17.202.35;46335;1745780673001164896;1745780673009476864;800623;11
200.17.202.35;46335;1745780673101189698;1745780673109395456;800624;11
200.17.202.35;46335;1745780673201189680;1745780673209335296;800625;11
200.17.202.35;46335;1745780673301189002;1745780673309595136;800626;11
200.17.202.35;46335;1745780673401142762;1745780673409465600;800627;11
200.17.202.35;46335;1745780673501177994;1745780673509449984;800628;11
200.17.202.35;46335;1745780673601154216;1745780673609472512;800629;11
200.17.202.35;46335;1745780673701183828;1745780673709562624;800630;11
200.17.202.35;46335;1745780673801134319;1745780673809545984;800631;11
200.17.202.35;46335;1745780673901163351;1745780673909504256;800632;11
200.17.202.35;46335;1745780674001205543;1745780674009611776;800633;11
200.17.202.35;46335;1745780674101176775;1745780674109594624;800634;11
200.17.202.35;46335;1745780674201139627;1745780674209521408;800635;11
200.17.202.35;46335;1745780674301154119;1745780674309391616;800636;11
200.17.202.35;46335;1745780674401134120;1745780674409523456;800637;11
200.17.202.35;46335;1745780674501125202;1745780674509474048;800638;11
200.17.202.35;46335;1745780674601114094;1745780674609274368;800639;11
200.17.202.35;46335;1745780674701185556;1745780674709563648;800640;11
200.17.202.35;46335;1745780674801163096;1745780674809439232;800641;11
200.17.202.35;46335;1745780674901174278;1745780674909633792;800642;11
200.17.202.35;46335;1745780675001137430;1745780675009378304;800643;11
200.17.202.35;46335;1745780675101171372;1745780675109477120;800644;11
200.17.202.35;46335;1745780675201110902;1745780675209377024;800645;11
200.17.202.35;46335;1745780675301182834;1745780675309408256;800646;11
200.17.202.35;46335;1745780675401157206;1745780675409395200;800647;11
200.17.202.35;46335;1745780675501193158;1745780675509547264;800648;11
200.17.202.35;46335;1745780675601161149;1745780675609419776;800649;11
200.17.202.35;46335;1745780675701178481;1745780675709517312;800650;11
200.17.202.35;46335;1745780675801166463;1745780675809399040;800651;11
200.17.202.35;46335;1745780675901168675;1745780675909731072;800652;11
200.17.202.35;46335;1745780676001143946;1745780676009438208;800653;11
200.17.202.35;46335;1745780676101175258;1745780676109462016;800654;11
200.17.202.35;46335;1745780676201165569;1745780676209472000;800655;11
200.17.202.35;46335;1745780676301191781;1745780676309620480;800656;11
200.17.202.35;46335;1745780676401209583;1745780676409426432;800657;11
200.17.202.35;46335;1745780676501196605;1745780676509527040;800658;11
200.17.202.35;46335;1745780676601165906;1745780676609334016;800659;11
200.17.202.35;46335;1745780676701190178;1745780676709345024;800660;11
200.17.202.35;46335;1745780676801170710;1745780676809446656;800661;11
200.17.202.35;46335;1745780676901144492;1745780676909399296;800662;11
200.17.202.35;46335;1745780677001141223;1745780677009792512;800663;11
200.17.202.35;46335;1745780677101179885;1745780677109475840;800664;11
200.17.202.35;46335;1745780677201178547;1745780677209469696;800665;11
200.17.202.35;46335;1745780677301154569;1745780677309443840;800666;11
200.17.202.35;46335;1745780677401172681;1745780677409446912;800667;11
200.17.202.35;46335;1745780677501183933;1745780677509506304;800668;11
200.17.202.35;46335;1745780677601161514;1745780677609438464;800669;11
200.17.202.35;46335;1745780677701164256;1745780677709463040;800670;11
200.17.202.35;46335;1745780677801181438;1745780677809448704;800671;11
200.17.202.35;46335;1745780677901221550;1745780677909560064;800672;11
200.17.202.35;46335;1745780678001168672;1745780678009550080;800673;11
200.17.202.35;46335;1745780678101151333;1745780678109500672;800674;11
200.17.202.35;46335;1745780678201184195;1745780678209540352;800675;11
200.17.202.35;46335;1745780678301139317;1745780678309405184;800676;11
200.17.202.35;46335;1745780678401170399;1745780678409434368;800677;11
200.17.202.35;46335;1745780678501200631;1745780678509389056;800678;11
200.17.202.35;46335;1745780678601137832;1745780678609606144;800679;11
200.17.202.35;46335;1745780678701137884;1745780678709537792;800680;11
200.17.202.35;46335;1745780678801160156;1745780678809326336;800681;11
200.17.202.35;46335;1745780678901118847;1745780678909298176;800682;11
200.17.202.35;46335;1745780679001139529;1745780679009507584;800683;11
200.17.202.35;46335;1745780679101143570;1745780679109531904;800684;11
200.17.202.35;46335;1745780679201174402;1745780679209574400;800685;11
200.17.202.35;46335;1745780679301135424;1745780679309308416;800686;11
200.17.202.35;46335;1745780679401185694;1745780679409494784;800687;11
200.17.202.35;46335;1745780679501136456;1745780679509268736;800688;11
200.17.202.35;46335;1745780679601207528;1745780679609411584;800689;11
200.17.202.35;46335;1745780679701131669;1745780679709392896;800690;11
200.17.202.35;46335;1745780679801162241;1745780679809424896;800691;11
200.17.202.35;46335;1745780679901222523;1745780679909552640;800692;11
200.17.202.35;46335;1745780680001124854;1745780680009398528;800693;11
200.17.202.35;46335;1745780680101119626;1745780680109288704;800694;11
200.17.202.35;46335;1745780680201166068;1745780680209522944;800695;11
200.17.202.35;46335;1745780680301127580;1745780680309515008;800696;11
200.17.202.35;46335;1745780680401173492;1745780680409466880;800697;11
200.17.202.35;46335;1745780680501205134;1745780680509473792;800698;11
200.17.202.35;46335;1745780680601135935;1745780680609385216;800699;11
200.17.202.35;46335;1745780680701140527;1745780680709283840;800700;11
200.17.202.35;46335;1745780680801156659;1745780680809330432;800701;11
200.17.202.35;46335;1745780680901189721;1745780680909491200;800702;11
200.17.202.35;46335;1745780681001171083;1745780681009572608;800703;11
200.17.202.35;46335;1745780681101165215;1745780681109410816;800704;11
200.17.202.35;46335;1745780681201147896;1745780681209337856;800705;11
200.17.202.35;46335;1745780681301180228;1745780681309532416;800706;11
200.17.202.35;46335;1745780681401134500;1745780681409417984;800707;11
200.17.202.35;46335;1745780681501153452;1745780681509413376;800708;11
200.17.202.35;46335;1745780681601148393;1745780681609516032;800709;11
200.17.202.35;46335;1745780681701137665;1745780681709336320;800710;11
200.17.202.35;46335;1745780681801130927;1745780681809437440;800711;11
200.17.202.35;46335;1745780681901145888;1745780681909502976;800712;11
200.17.202.35;46335;1745780682001239381;1745780682009678592;800713;11
200.17.202.35;46335;1745780682101328564;1745780682109946112;800714;11
200.17.202.35;46335;1745780682201126863;1745780682209381888;800715;11
200.17.202.35;46335;1745780682301354026;1745780682309526528;800716;11
200.17.202.35;46335;1745780682401178017;1745780682409399296;800717;11
200.17.202.35;46335;1745780682501160969;1745780682509422848;800718;11
200.17.202.35;46335;1745780682601117120;1745780682609306112;800719;11
200.17.202.35;46335;1745780682701186643;1745780682709334528;800720;11
200.17.202.35;46335;1745780682801188504;1745780682809605888;800721;11
200.17.202.35;46335;1745780682901134746;1745780682909360640;800722;11
200.17.202.35;46335;1745780683001141658;1745780683009401088;800723;11
200.17.202.35;46335;1745780683101167920;1745780683109509120;800724;11
200.17.202.35;46335;1745780683201125491;1745780683209503744;800725;11
200.17.202.35;46335;1745780683301166793;1745780683309364736;800726;11
200.17.202.35;46335;1745780683401127575;1745780683409462528;800727;11
200.17.202.35;46335;1745780683501121946;1745780683509426688;800728;11
200.17.202.35;46335;1745780683601146508;1745780683609542912;800729;11
200.17.202.35;46335;1745780683701178090;1745780683709500672;800730;11
200.17.202.35;46335;1745780683801127547;1745780683809430784;800731;11
200.17.202.35;46335;1745780683901180609;1745780683909424640;800732;11
200.17.202.35;46335;1745780684001136331;1745780684009481472;800733;11
200.17.202.35;46335;1745780684101164493;1745780684109523456;800734;11
200.17.202.35;46335;1745780684201126544;1745780684209188352;800735;11
200.17.202.35;46335;1745780684301174597;1745780684309459456;800736;11
