CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;46335;1745755643401214065;1745755643409324800;550327;11
200.17.202.35;46335;1745755643501229334;1745755643509323264;550328;11
200.17.202.35;46335;1745755643601216011;1745755643609349376;550329;11
200.17.202.35;46335;1745755643701229515;1745755643709324800;550330;11
200.17.202.35;46335;1745755643801176413;1745755643809240320;550331;11
200.17.202.35;46335;1745755643901147487;1745755643909282560;550332;11
200.17.202.35;46335;1745755644001207624;1745755644009373696;550333;11
200.17.202.35;46335;1745755644101203830;1745755644109428480;550334;11
200.17.202.35;46335;1745755644201197298;1745755644209206784;550335;11
200.17.202.35;46335;1745755644301237124;1745755644309396224;550336;11
200.17.202.35;46335;1745755644401216269;1745755644409186304;550337;11
200.17.202.35;46335;1745755644501227717;1745755644509195520;550338;11
200.17.202.35;46335;1745755644601239483;1745755644609335296;550339;11
200.17.202.35;46335;1745755644701249420;1745755644709403648;550340;11
200.17.202.35;46335;1745755644801193623;1745755644809474560;550341;11
200.17.202.35;46335;1745755644901239642;1745755644909335552;550342;11
200.17.202.35;46335;1745755645001215836;1745755645009295872;550343;11
200.17.202.35;46335;1745755645101210890;1745755645109338112;550344;11
200.17.202.35;46335;1745755645201220201;1745755645209564160;550345;11
200.17.202.35;46335;1745755645301248302;1745755645309507328;550346;11
200.17.202.35;46335;1745755645401210513;1745755645409503232;550347;11
200.17.202.35;46335;1745755645501214941;1745755645509263616;550348;11
200.17.202.35;46335;1745755645601183234;1745755645609489664;550349;11
200.17.202.35;46335;1745755645701249451;1745755645709455616;550350;11
200.17.202.35;46335;1745755645801197842;1745755645809295104;550351;11
200.17.202.35;46335;1745755645901244236;1745755645909388032;550352;11
200.17.202.35;46335;1745755646001146381;1745755646009330176;550353;11
200.17.202.35;46335;1745755646101240076;1745755646109372160;550354;11
200.17.202.35;46335;1745755646201187556;1745755646209211136;550355;11
200.17.202.35;46335;1745755646301259860;1745755646309335040;550356;11
200.17.202.35;46335;1745755646401220012;1745755646409330688;550357;11
200.17.202.35;46335;1745755646501243522;1745755646509356288;550358;11
200.17.202.35;46335;1745755646601252834;1745755646609451776;550359;11
200.17.202.35;46335;1745755646701234321;1745755646709459712;550360;11
200.17.202.35;46335;1745755646801248938;1745755646809357312;550361;11
200.17.202.35;46335;1745755646901239078;1745755646909368576;550362;11
200.17.202.35;46335;1745755647001247430;1745755647009432064;550363;11
200.17.202.35;46335;1745755647101235380;1745755647109351424;550364;11
200.17.202.35;46335;1745755647201223481;1745755647209268992;550365;11
200.17.202.35;46335;1745755647301228078;1745755647309405696;550366;11
200.17.202.35;46335;1745755647401244678;1745755647409395712;550367;11
200.17.202.35;46335;1745755647501229770;1745755647509373184;550368;11
200.17.202.35;46335;1745755647601209197;1745755647609408512;550369;11
200.17.202.35;46335;1745755647701240846;1745755647709242880;550370;11
200.17.202.35;46335;1745755647801237430;1745755647809268224;550371;11
200.17.202.35;46335;1745755647901196718;1745755647909266944;550372;11
200.17.202.35;46335;1745755648001177742;1745755648009162752;550373;11
200.17.202.35;46335;1745755648101213915;1745755648109253376;550374;11
200.17.202.35;46335;1745755648201208636;1745755648209145856;550375;11
200.17.202.35;46335;1745755648301211432;1745755648309209088;550376;11
200.17.202.35;46335;1745755648401241592;1745755648409248256;550377;11
200.17.202.35;46335;1745755648501235792;1745755648509262080;550378;11
200.17.202.35;46335;1745755648601248744;1745755648609288448;550379;11
200.17.202.35;46335;1745755648701224760;1745755648709197312;550380;11
200.17.202.35;46335;1745755648801237211;1745755648809303040;550381;11
200.17.202.35;46335;1745755648901208233;1745755648909322496;550382;11
200.17.202.35;46335;1745755649001224283;1745755649009335296;550383;11
200.17.202.35;46335;1745755649101229585;1745755649109243392;550384;11
200.17.202.35;46335;1745755649201241361;1745755649209410816;550385;11
200.17.202.35;46335;1745755649301183316;1745755649309312768;550386;11
200.17.202.35;46335;1745755649401197560;1745755649409246976;550387;11
200.17.202.35;46335;1745755649501162117;1745755649509289728;550388;11
200.17.202.35;46335;1745755649601222553;1745755649609314304;550389;11
200.17.202.35;46335;1745755649701205881;1745755649709445120;550390;11
200.17.202.35;46335;1745755649801199433;1745755649809165824;550391;11
200.17.202.35;46335;1745755649901192046;1745755649909300736;550392;11
200.17.202.35;46335;1745755650001223696;1745755650009262592;550393;11
200.17.202.35;46335;1745755650101175438;1745755650109241344;550394;11
200.17.202.35;46335;1745755650201233864;1745755650209270272;550395;11
200.17.202.35;46335;1745755650301175761;1745755650309257216;550396;11
200.17.202.35;46335;1745755650401236685;1745755650409185280;550397;11
200.17.202.35;46335;1745755650501168503;1745755650509312768;550398;11
200.17.202.35;46335;1745755650601202571;1745755650609238784;550399;11
200.17.202.35;46335;1745755650701196273;1745755650709242624;550400;11
200.17.202.35;46335;1745755650801203914;1745755650809306624;550401;11
200.17.202.35;46335;1745755650901190921;1745755650909187072;550402;11
200.17.202.35;46335;1745755651001256522;1745755651009384192;550403;11
200.17.202.35;46335;1745755651101192403;1745755651109236480;550404;11
200.17.202.35;46335;1745755651201217530;1745755651209509120;550405;11
200.17.202.35;46335;1745755651301155972;1745755651309110016;550406;11
200.17.202.35;46335;1745755651401243525;1745755651409315328;550407;11
200.17.202.35;46335;1745755651501256222;1745755651509445632;550408;11
200.17.202.35;46335;1745755651601222039;1745755651609524480;550409;11
200.17.202.35;46335;1745755651701246722;1745755651709398528;550410;11
200.17.202.35;46335;1745755651801249454;1745755651809308160;550411;11
200.17.202.35;46335;1745755651901255346;1745755651909241856;550412;11
200.17.202.35;46335;1745755652001242393;1745755652009430016;550413;11
200.17.202.35;46335;1745755652101261306;1745755652109380096;550414;11
200.17.202.35;46335;1745755652201245178;1745755652209353216;550415;11
200.17.202.35;46335;1745755652301239538;1745755652309371136;550416;11
200.17.202.35;46335;1745755652401258337;1745755652409473280;550417;11
200.17.202.35;46335;1745755652501195174;1745755652509380864;550418;11
200.17.202.35;46335;1745755652601243447;1745755652609393408;550419;11
200.17.202.35;46335;1745755652701247679;1745755652709428992;550420;11
200.17.202.35;46335;1745755652801250063;1745755652809342464;550421;11
200.17.202.35;46335;1745755652901247773;1745755652909451008;550422;11
200.17.202.35;46335;1745755653001245772;1745755653009289984;550423;11
200.17.202.35;46335;1745755653101259242;1745755653109516288;550424;11
200.17.202.35;46335;1745755653201257393;1745755653209372928;550425;11
200.17.202.35;46335;1745755653301253044;1745755653309296128;550426;11
200.17.202.35;46335;1745755653401240255;1745755653409211136;550427;11
200.17.202.35;46335;1745755653501187265;1745755653509375488;550428;11
200.17.202.35;46335;1745755653601226647;1745755653609310464;550429;11
200.17.202.35;46335;1745755653701187004;1745755653709373184;550430;11
200.17.202.35;46335;1745755653801252361;1745755653809399040;550431;11
200.17.202.35;46335;1745755653901249821;1745755653909387776;550432;11
200.17.202.35;46335;1745755654001209552;1745755654009293056;550433;11
200.17.202.35;46335;1745755654101195878;1745755654109396992;550434;11
200.17.202.35;46335;1745755654201200563;1745755654209321472;550435;11
200.17.202.35;46335;1745755654301227321;1745755654309285120;550436;11
200.17.202.35;46335;1745755654401216238;1745755654409349120;550437;11
200.17.202.35;46335;1745755654501207455;1745755654509381632;550438;11
200.17.202.35;46335;1745755654601229203;1745755654609436160;550439;11
200.17.202.35;46335;1745755654701232309;1745755654709295360;550440;11
200.17.202.35;46335;1745755654801210583;1745755654809456384;550441;11
200.17.202.35;46335;1745755654901249961;1745755654909551104;550442;11
200.17.202.35;46335;1745755655001235869;1745755655009462016;550443;11
200.17.202.35;46335;1745755655101248443;1745755655109448704;550444;11
200.17.202.35;46335;1745755655201228401;1745755655209348608;550445;11
200.17.202.35;46335;1745755655301247534;1745755655309520640;550446;11
200.17.202.35;46335;1745755655401222624;1745755655409389312;550447;11
200.17.202.35;46335;1745755655501257460;1745755655509601280;550448;11
200.17.202.35;46335;1745755655601215518;1745755655609409280;550449;11
200.17.202.35;46335;1745755655701220527;1745755655709364224;550450;11
200.17.202.35;46335;1745755655801183544;1745755655809273600;550451;11
200.17.202.35;46335;1745755655901246325;1745755655909404160;550452;11
200.17.202.35;46335;1745755656001239235;1745755656009435392;550453;11
200.17.202.35;46335;1745755656101243190;1745755656109407488;550454;11
200.17.202.35;46335;1745755656201193550;1745755656209339904;550455;11
200.17.202.35;46335;1745755656301222730;1745755656309316352;550456;11
200.17.202.35;46335;1745755656401185412;1745755656409315072;550457;11
200.17.202.35;46335;1745755656501200620;1745755656509424640;550458;11
200.17.202.35;46335;1745755656601246000;1745755656609428736;550459;11
200.17.202.35;46335;1745755656701187021;1745755656709407488;550460;11
200.17.202.35;46335;1745755656801219502;1745755656809272576;550461;11
200.17.202.35;46335;1745755656901228433;1745755656909282048;550462;11
200.17.202.35;46335;1745755657001212473;1745755657009255424;550463;11
200.17.202.35;46335;1745755657101245013;1745755657109400832;550464;11
200.17.202.35;46335;1745755657201220795;1745755657209487104;550465;11
200.17.202.35;46335;1745755657301218285;1745755657309308160;550466;11
200.17.202.35;46335;1745755657401243845;1745755657409278720;550467;11
200.17.202.35;46335;1745755657501239716;1745755657509619456;550468;11
200.17.202.35;46335;1745755657601240187;1745755657609394432;550469;11
200.17.202.35;46335;1745755657701220239;1745755657709403904;550470;11
200.17.202.35;46335;1745755657801219619;1745755657809411584;550471;11
200.17.202.35;46335;1745755657901236721;1745755657909377536;550472;11
200.17.202.35;46335;1745755658001236350;1745755658009534208;550473;11
200.17.202.35;46335;1745755658101236812;1745755658109279232;550474;11
200.17.202.35;46335;1745755658201241494;1745755658209459968;550475;11
200.17.202.35;46335;1745755658301235364;1745755658309421568;550476;11
200.17.202.35;46335;1745755658401207456;1745755658409382912;550477;11
200.17.202.35;46335;1745755658501186625;1745755658509440512;550478;11
200.17.202.35;46335;1745755658601204327;1745755658609328896;550479;11
200.17.202.35;46335;1745755658701173174;1745755658709202688;550480;11
200.17.202.35;46335;1745755658801182994;1745755658809190144;550481;11
200.17.202.35;46335;1745755658901194656;1745755658909342720;550482;11
200.17.202.35;46335;1745755659001211156;1745755659009245952;550483;11
200.17.202.35;46335;1745755659101181806;1745755659109349888;550484;11
200.17.202.35;46335;1745755659201172798;1745755659209182976;550485;11
200.17.202.35;46335;1745755659301183178;1745755659309477376;550486;11
200.17.202.35;46335;1745755659401215766;1745755659409387264;550487;11
200.17.202.35;46335;1745755659501179643;1745755659509286656;550488;11
200.17.202.35;46335;1745755659601187561;1745755659609460224;550489;11
200.17.202.35;46335;1745755659701223447;1745755659709389056;550490;11
200.17.202.35;46335;1745755659801260926;1745755659809419776;550491;11
200.17.202.35;46335;1745755659901196940;1745755659909295360;550492;11
200.17.202.35;46335;1745755660001254124;1745755660009568256;550493;11
200.17.202.35;46335;1745755660101249784;1745755660109340928;550494;11
200.17.202.35;46335;1745755660201241294;1745755660209332480;550495;11
200.17.202.35;46335;1745755660301224496;1745755660309425408;550496;11
200.17.202.35;46335;1745755660401249449;1745755660409189888;550497;11
200.17.202.35;46335;1745755660501227839;1745755660509387008;550498;11
200.17.202.35;46335;1745755660601217436;1745755660609356032;550499;11
200.17.202.35;46335;1745755660701225346;1745755660709238784;550500;11
200.17.202.35;46335;1745755660801233876;1745755660809360128;550501;11
200.17.202.35;46335;1745755660901218146;1745755660909294080;550502;11
200.17.202.35;46335;1745755661001248648;1745755661009400832;550503;11
200.17.202.35;46335;1745755661101201509;1745755661109344000;550504;11
200.17.202.35;46335;1745755661201242651;1745755661209335808;550505;11
200.17.202.35;46335;1745755661301205001;1745755661309290496;550506;11
200.17.202.35;46335;1745755661401238939;1745755661409229056;550507;11
200.17.202.35;46335;1745755661501161583;1745755661509182208;550508;11
200.17.202.35;46335;1745755661601185751;1745755661609238016;550509;11
200.17.202.35;46335;1745755661701254576;1745755661709359616;550510;11
200.17.202.35;46335;1745755661801244697;1745755661809540864;550511;11
200.17.202.35;46335;1745755661901247377;1745755661909310976;550512;11
200.17.202.35;46335;1745755662001249148;1745755662009408000;550513;11
200.17.202.35;46335;1745755662101245592;1745755662109334784;550514;11
200.17.202.35;46335;1745755662201256394;1745755662209505280;550515;11
200.17.202.35;46335;1745755662301243804;1745755662309415680;550516;11
200.17.202.35;46335;1745755662401241815;1745755662409301248;550517;11
200.17.202.35;46335;1745755662501252071;1745755662509405696;550518;11
200.17.202.35;46335;1745755662601247860;1745755662609434880;550519;11
200.17.202.35;46335;1745755662701248460;1745755662709260032;550520;11
200.17.202.35;46335;1745755662801255642;1745755662809280256;550521;11
200.17.202.35;46335;1745755662901258062;1745755662909343744;550522;11
200.17.202.35;46335;1745755663001238984;1745755663009247488;550523;11
200.17.202.35;46335;1745755663101253554;1745755663109303296;550524;11
200.17.202.35;46335;1745755663201246295;1745755663209434624;550525;11
200.17.202.35;46335;1745755663301208827;1745755663309313024;550526;11
200.17.202.35;46335;1745755663401235427;1745755663409284096;550527;11
200.17.202.35;46335;1745755663501213892;1745755663509356288;550528;11
200.17.202.35;46335;1745755663601207754;1745755663609463040;550529;11
200.17.202.35;46335;1745755663701213187;1745755663709348608;550530;11
200.17.202.35;46335;1745755663801191372;1745755663809192192;550531;11
200.17.202.35;46335;1745755663901230634;1745755663909370880;550532;11
200.17.202.35;46335;1745755664001209617;1745755664009390592;550533;11
200.17.202.35;46335;1745755664101227924;1745755664109252608;550534;11
200.17.202.35;46335;1745755664201253330;1745755664209393152;550535;11
200.17.202.35;46335;1745755664301213811;1745755664309425152;550536;11
200.17.202.35;46335;1745755664401202516;1745755664409350656;550537;11
200.17.202.35;46335;1745755664501220044;1745755664509329920;550538;11
200.17.202.35;46335;1745755664601209938;1745755664609380608;550539;11
200.17.202.35;46335;1745755664701184573;1745755664709362432;550540;11
200.17.202.35;46335;1745755664801224379;1745755664809256192;550541;11
200.17.202.35;46335;1745755664901215679;1745755664909252864;550542;11
200.17.202.35;46335;1745755665001224991;1745755665009406464;550543;11
200.17.202.35;46335;1745755665101213953;1745755665109312768;550544;11
200.17.202.35;46335;1745755665201242183;1745755665209398016;550545;11
200.17.202.35;46335;1745755665301255665;1745755665309423616;550546;11
200.17.202.35;46335;1745755665401206168;1745755665409304320;550547;11
200.17.202.35;46335;1745755665501218008;1745755665509398272;550548;11
200.17.202.35;46335;1745755665601199580;1745755665609350144;550549;11
200.17.202.35;46335;1745755665701209918;1745755665709607680;550550;11
200.17.202.35;46335;1745755665801212214;1745755665809268224;550551;11
200.17.202.35;46335;1745755665901256976;1745755665909562624;550552;11
200.17.202.35;46335;1745755666001191647;1745755666009475584;550553;11
200.17.202.35;46335;1745755666101190615;1745755666109368576;550554;11
200.17.202.35;46335;1745755666201156599;1745755666209310464;550555;11
200.17.202.35;46335;1745755666301209791;1745755666309315328;550556;11
200.17.202.35;46335;1745755666401197611;1745755666409328640;550557;11
200.17.202.35;46335;1745755666501252098;1745755666509396224;550558;11
200.17.202.35;46335;1745755666601197599;1745755666609491456;550559;11
200.17.202.35;46335;1745755666701255410;1745755666709336320;550560;11
200.17.202.35;46335;1745755666801245061;1745755666809381120;550561;11
200.17.202.35;46335;1745755666901252740;1745755666909509888;550562;11
200.17.202.35;46335;1745755667001240782;1745755667009406720;550563;11
200.17.202.35;46335;1745755667101198803;1745755667109275904;550564;11
200.17.202.35;46335;1745755667201210563;1745755667209324288;550565;11
200.17.202.35;46335;1745755667301200095;1745755667309358848;550566;11
200.17.202.35;46335;1745755667401193665;1745755667409411328;550567;11
200.17.202.35;46335;1745755667501184256;1745755667509384192;550568;11
200.17.202.35;46335;1745755667601200270;1745755667609468160;550569;11
200.17.202.35;46335;1745755667701182527;1745755667709472768;550570;11
200.17.202.35;46335;1745755667801233632;1745755667809330944;550571;11
200.17.202.35;46335;1745755667901186973;1745755667909350400;550572;11
200.17.202.35;46335;1745755668001188807;1745755668009285376;550573;11
200.17.202.35;46335;1745755668101207184;1745755668109346816;550574;11
200.17.202.35;46335;1745755668201192786;1745755668209274112;550575;11
200.17.202.35;46335;1745755668301183785;1745755668309285376;550576;11
200.17.202.35;46335;1745755668401210907;1745755668409208320;550577;11
200.17.202.35;46335;1745755668501207991;1745755668509257216;550578;11
200.17.202.35;46335;1745755668601199805;1745755668609220864;550579;11
200.17.202.35;46335;1745755668701196016;1745755668709246976;550580;11
200.17.202.35;46335;1745755668801185241;1745755668809249024;550581;11
200.17.202.35;46335;1745755668901200558;1745755668909372928;550582;11
200.17.202.35;46335;1745755669001184338;1745755669009339904;550583;11
200.17.202.35;46335;1745755669101239150;1745755669109473024;550584;11
200.17.202.35;46335;1745755669201241770;1745755669209335808;550585;11
200.17.202.35;46335;1745755669301238912;1745755669309324544;550586;11
200.17.202.35;46335;1745755669401257604;1745755669409283584;550587;11
200.17.202.35;46335;1745755669501221223;1745755669509336320;550588;11
200.17.202.35;46335;1745755669601261232;1745755669609442560;550589;11
200.17.202.35;46335;1745755669701243368;1745755669709443840;550590;11
200.17.202.35;46335;1745755669801254845;1745755669809260544;550591;11
200.17.202.35;46335;1745755669901217830;1745755669909370880;550592;11
200.17.202.35;46335;1745755670001248036;1745755670009270016;550593;11
200.17.202.35;46335;1745755670101205784;1745755670109343744;550594;11
200.17.202.35;46335;1745755670201224445;1745755670209263872;550595;11
200.17.202.35;46335;1745755670301216098;1745755670309238528;550596;11
200.17.202.35;46335;1745755670401236610;1745755670409150464;550597;11
200.17.202.35;46335;1745755670501221720;1745755670509234432;550598;11
200.17.202.35;46335;1745755670601243001;1745755670609325824;550599;11
200.17.202.35;46335;1745755670701201173;1745755670709324032;550600;11
200.17.202.35;46335;1745755670801183395;1745755670809212416;550601;11
200.17.202.35;46335;1745755670901143506;1745755670909192960;550602;11
200.17.202.35;46335;1745755671001264577;1745755671009301760;550603;11
200.17.202.35;46335;1745755671101179658;1745755671109226240;550604;11
200.17.202.35;46335;1745755671201220571;1745755671209307392;550605;11
200.17.202.35;46335;1745755671301211382;1745755671309314560;550606;11
200.17.202.35;46335;1745755671401248634;1745755671409609984;550607;11
200.17.202.35;46335;1745755671501213896;1745755671509343488;550608;11
200.17.202.35;46335;1745755671601244225;1745755671609523712;550609;11
200.17.202.35;46335;1745755671701206692;1745755671709363712;550610;11
200.17.202.35;46335;1745755671801266839;1745755671809437440;550611;11
200.17.202.35;46335;1745755671901261629;1745755671909608448;550612;11
200.17.202.35;46335;1745755672001226318;1745755672009451008;550613;11
200.17.202.35;46335;1745755672101260428;1745755672109441280;550614;11
200.17.202.35;46335;1745755672201262568;1745755672209372160;550615;11
200.17.202.35;46335;1745755672301225950;1745755672309262592;550616;11
200.17.202.35;46335;1745755672401226996;1745755672409337088;550617;11
200.17.202.35;46335;1745755672501220110;1745755672509386752;550618;11
200.17.202.35;46335;1745755672601235892;1745755672609387008;550619;11
200.17.202.35;46335;1745755672701220761;1745755672709505536;550620;11
200.17.202.35;46335;1745755672801222763;1745755672809364736;550621;11
200.17.202.35;46335;1745755672901259059;1745755672909259776;550622;11
200.17.202.35;46335;1745755673001247772;1745755673009440768;550623;11
200.17.202.35;46335;1745755673101253163;1745755673109332480;550624;11
200.17.202.35;46335;1745755673201265073;1745755673209436160;550625;11
200.17.202.35;46335;1745755673301268485;1745755673309405952;550626;11
200.17.202.35;46335;1745755673401250889;1745755673409620736;550627;11
200.17.202.35;46335;1745755673501262260;1745755673509410560;550628;11
200.17.202.35;46335;1745755673601273850;1745755673609291776;550629;11
200.17.202.35;46335;1745755673701263150;1745755673709560064;550630;11
200.17.202.35;46335;1745755673801250452;1745755673809340672;550631;11
200.17.202.35;46335;1745755673901250622;1745755673909313536;550632;11
200.17.202.35;46335;1745755674001259299;1745755674009572864;550633;11
200.17.202.35;46335;1745755674101251953;1745755674109483520;550634;11
200.17.202.35;46335;1745755674201256918;1745755674209396480;550635;11
200.17.202.35;46335;1745755674301248140;1745755674309371904;550636;11
200.17.202.35;46335;1745755674401201534;1745755674409384192;550637;11
200.17.202.35;46335;1745755674501238711;1745755674509254912;550638;11
200.17.202.35;46335;1745755674601230957;1745755674609300224;550639;11
200.17.202.35;46335;1745755674701250099;1745755674709406464;550640;11
200.17.202.35;46335;1745755674801251359;1745755674809421824;550641;11
200.17.202.35;46335;1745755674901260971;1745755674909501952;550642;11
200.17.202.35;46335;1745755675001235745;1745755675009405952;550643;11
200.17.202.35;46335;1745755675101222445;1745755675109390848;550644;11
200.17.202.35;46335;1745755675201219087;1745755675209387520;550645;11
200.17.202.35;46335;1745755675301255729;1745755675309467648;550646;11
200.17.202.35;46335;1745755675401222088;1745755675409321984;550647;11
200.17.202.35;46335;1745755675501245030;1745755675509374976;550648;11
200.17.202.35;46335;1745755675601213303;1745755675609299712;550649;11
200.17.202.35;46335;1745755675701223393;1745755675709363456;550650;11
200.17.202.35;46335;1745755675801237525;1745755675809303808;550651;11
200.17.202.35;46335;1745755675901251207;1745755675909322240;550652;11
200.17.202.35;46335;1745755676001174368;1745755676009302528;550653;11
200.17.202.35;46335;1745755676101228509;1745755676109225728;550654;11
200.17.202.35;46335;1745755676201196100;1745755676209298432;550655;11
200.17.202.35;46335;1745755676301250621;1745755676309204992;550656;11
200.17.202.35;46335;1745755676401208902;1745755676409308928;550657;11
200.17.202.35;46335;1745755676501218411;1745755676509324544;550658;11
200.17.202.35;46335;1745755676601189411;1745755676609361408;550659;11
200.17.202.35;46335;1745755676701224732;1745755676711094016;550660;11
200.17.202.35;46335;1745755676801199243;1745755676809396736;550661;11
200.17.202.35;46335;1745755676901248813;1745755676909319936;550662;11
200.17.202.35;46335;1745755677001230135;1745755677009384960;550663;11
200.17.202.35;46335;1745755677101248386;1745755677109325824;550664;11
200.17.202.35;46335;1745755677201215316;1745755677209251840;550665;11
200.17.202.35;46335;1745755677301222328;1745755677309287168;550666;11
200.17.202.35;46335;1745755677401246578;1745755677409615616;550667;11
200.17.202.35;46335;1745755677501247425;1745755677509467904;550668;11
200.17.202.35;46335;1745755677601211745;1745755677609460224;550669;11
200.17.202.35;46335;1745755677701271206;1745755677709534720;550670;11
200.17.202.35;46335;1745755677801222607;1745755677809362432;550671;11
200.17.202.35;46335;1745755677901226719;1745755677909342208;550672;11
200.17.202.35;46335;1745755678001237291;1745755678009331968;550673;11
200.17.202.35;46335;1745755678101256787;1745755678109375232;550674;11
200.17.202.35;46335;1745755678201245288;1745755678209397248;550675;11
200.17.202.35;46335;1745755678301217298;1745755678309443584;550676;11
200.17.202.35;46335;1745755678401232380;1745755678409319168;550677;11
200.17.202.35;46335;1745755678501207091;1745755678509384960;550678;11
200.17.202.35;46335;1745755678601234963;1745755678609409024;550679;11
200.17.202.35;46335;1745755678701217133;1745755678709340672;550680;11
200.17.202.35;46335;1745755678801222555;1745755678809331712;550681;11
200.17.202.35;46335;1745755678901225802;1745755678909360384;550682;11
200.17.202.35;46335;1745755679001181462;1745755679009317376;550683;11
200.17.202.35;46335;1745755679101209634;1745755679109476608;550684;11
200.17.202.35;46335;1745755679201250553;1745755679209330688;550685;11
200.17.202.35;46335;1745755679301202735;1745755679309462528;550686;11
200.17.202.35;46335;1745755679401237345;1745755679409409792;550687;11
200.17.202.35;46335;1745755679501252327;1745755679509380608;550688;11
200.17.202.35;46335;1745755679601261315;1745755679609441280;550689;11
200.17.202.35;46335;1745755679701178252;1745755679709302016;550690;11
200.17.202.35;46335;1745755679801151994;1745755679809245952;550691;11
200.17.202.35;46335;1745755679901197301;1745755679909516800;550692;11
200.17.202.35;46335;1745755680001210539;1745755680009648896;550693;11
200.17.202.35;46335;1745755680101204046;1745755680109422592;550694;11
200.17.202.35;46335;1745755680201213388;1745755680209479168;550695;11
200.17.202.35;46335;1745755680301157138;1745755680309319424;550696;11
200.17.202.35;46335;1745755680401229500;1745755680409394688;550697;11
