CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;46335;1745700626801175272;1745700626808814592;161;11
200.17.202.35;46335;1745700626901115077;1745700626908869376;162;11
200.17.202.35;46335;1745700627001188381;1745700627008897792;163;11
200.17.202.35;46335;1745700627101120886;1745700627108773888;164;11
200.17.202.35;46335;1745700627201124714;1745700627208969984;165;11
200.17.202.35;46335;1745700627301147973;1745700627308959488;166;11
200.17.202.35;46335;1745700627401156573;1745700627409027840;167;11
200.17.202.35;46335;1745700627501126950;1745700627508973568;168;11
200.17.202.35;46335;1745700627601128161;1745700627608719872;169;11
200.17.202.35;46335;1745700627701133960;1745700627708890368;170;11
200.17.202.35;46335;1745700627801213924;1745700627808886272;171;11
200.17.202.35;46335;1745700627901141876;1745700627909033984;172;11
200.17.202.35;46335;1745700628001145695;1745700628008767232;173;11
200.17.202.35;46335;1745700628101188145;1745700628108883456;174;11
200.17.202.35;46335;1745700628201148126;1745700628208872960;175;11
200.17.202.35;46335;1745700628301139312;1745700628308844544;176;11
200.17.202.35;46335;1745700628401177041;1745700628408868608;177;11
200.17.202.35;46335;1745700628501132279;1745700628508771840;178;11
200.17.202.35;46335;1745700628601129077;1745700628608969728;179;11
200.17.202.35;46335;1745700628701137047;1745700628708932352;180;11
200.17.202.35;46335;1745700628801129186;1745700628808758528;181;11
200.17.202.35;46335;1745700628901110845;1745700628908917248;182;11
200.17.202.35;46335;1745700629001179379;1745700629008981504;183;11
200.17.202.35;46335;1745700629101170412;1745700629108866816;184;11
200.17.202.35;46335;1745700629201157330;1745700629209019904;185;11
200.17.202.35;46335;1745700629301117999;1745700629308783616;186;11
200.17.202.35;46335;1745700629401179168;1745700629408797952;187;11
200.17.202.35;46335;1745700629501142725;1745700629509007104;188;11
200.17.202.35;46335;1745700629601136935;1745700629608991232;189;11
200.17.202.35;46335;1745700629701194543;1745700629708915200;190;11
200.17.202.35;46335;1745700629801178697;1745700629808849920;191;11
200.17.202.35;46335;1745700629901222791;1745700629908982272;192;11
200.17.202.35;46335;1745700630001204870;1745700630009002496;193;11
200.17.202.35;46335;1745700630101183897;1745700630108908800;194;11
200.17.202.35;46335;1745700630201198677;1745700630208978432;195;11
200.17.202.35;46335;1745700630301139706;1745700630308843776;196;11
200.17.202.35;46335;1745700630401130156;1745700630408747520;197;11
200.17.202.35;46335;1745700630501121764;1745700630508797952;198;11
200.17.202.35;46335;1745700630601129272;1745700630608868352;199;11
200.17.202.35;46335;1745700630701171261;1745700630708966144;200;11
200.17.202.35;46335;1745700630801146579;1745700630808872960;201;11
200.17.202.35;46335;1745700630901124929;1745700630908903424;202;11
200.17.202.35;46335;1745700631001183731;1745700631008973824;203;11
200.17.202.35;46335;1745700631101141848;1745700631109011456;204;11
200.17.202.35;46335;1745700631201168278;1745700631209044480;205;11
200.17.202.35;46335;1745700631301136223;1745700631308896768;206;11
200.17.202.35;46335;1745700631401130632;1745700631408922112;207;11
200.17.202.35;46335;1745700631501154261;1745700631508883456;208;11
200.17.202.35;46335;1745700631601210871;1745700631608919296;209;11
200.17.202.35;46335;1745700631701179291;1745700631708922112;210;11
200.17.202.35;46335;1745700631801148685;1745700631808996608;211;11
200.17.202.35;46335;1745700631901172958;1745700631908907776;212;11
200.17.202.35;46335;1745700632001124506;1745700632008784640;213;11
200.17.202.35;46335;1745700632101168373;1745700632108920064;214;11
200.17.202.35;46335;1745700632201195203;1745700632208893184;215;11
200.17.202.35;46335;1745700632301122941;1745700632308794368;216;11
200.17.202.35;46335;1745700632401141650;1745700632408961280;217;11
200.17.202.35;46335;1745700632501154269;1745700632508864000;218;11
200.17.202.35;46335;1745700632601165569;1745700632608888576;219;11
200.17.202.35;46335;1745700632701147849;1745700632708784896;220;11
200.17.202.35;46335;1745700632801146487;1745700632808881408;221;11
200.17.202.35;46335;1745700632901127606;1745700632908769536;222;11
200.17.202.35;46335;1745700633001138275;1745700633008802560;223;11
200.17.202.35;46335;1745700633101137124;1745700633108920832;224;11
200.17.202.35;46335;1745700633201176723;1745700633208950784;225;11
200.17.202.35;46335;1745700633301124551;1745700633308743680;226;11
200.17.202.35;46335;1745700633401123210;1745700633408769792;227;11
200.17.202.35;46335;1745700633501126988;1745700633508876288;228;11
200.17.202.35;46335;1745700633601124258;1745700633608985088;229;11
200.17.202.35;46335;1745700633701153798;1745700633708819968;230;11
200.17.202.35;46335;1745700633801140596;1745700633808844288;231;11
200.17.202.35;46335;1745700633901162085;1745700633908914176;232;11
200.17.202.35;46335;1745700634001118477;1745700634008968960;233;11
200.17.202.35;46335;1745700634101140883;1745700634108759808;234;11
200.17.202.35;46335;1745700634201130561;1745700634209424128;235;11
200.17.202.35;46335;1745700634301128479;1745700634308974080;236;11
200.17.202.35;46335;1745700634401116429;1745700634408932864;237;11
200.17.202.35;46335;1745700634501158817;1745700634509225728;238;11
200.17.202.35;46335;1745700634601121877;1745700634608836352;239;11
200.17.202.35;46335;1745700634701150405;1745700634708843776;240;11
200.17.202.35;46335;1745700634801171399;1745700634808904192;241;11
200.17.202.35;46335;1745700634901130273;1745700634908918784;242;11
200.17.202.35;46335;1745700635001136841;1745700635008916480;243;11
200.17.202.35;46335;1745700635101141152;1745700635108930560;244;11
200.17.202.35;46335;1745700635201127431;1745700635208851200;245;11
200.17.202.35;46335;1745700635301122178;1745700635308887296;246;11
200.17.202.35;46335;1745700635401131517;1745700635408760832;247;11
200.17.202.35;46335;1745700635501113096;1745700635508961280;248;11
200.17.202.35;46335;1745700635601130716;1745700635608705024;249;11
200.17.202.35;46335;1745700635701126846;1745700635708788736;250;11
200.17.202.35;46335;1745700635801135235;1745700635808755968;251;11
200.17.202.35;46335;1745700635901171603;1745700635908897536;252;11
200.17.202.35;46335;1745700636001130982;1745700636008719360;253;11
200.17.202.35;46335;1745700636101113190;1745700636108874496;254;11
200.17.202.35;46335;1745700636201122473;1745700636208774656;255;11
200.17.202.35;46335;1745700636301115108;1745700636308709888;256;11
200.17.202.35;46335;1745700636401132157;1745700636408764416;257;11
200.17.202.35;46335;1745700636501119056;1745700636508902144;258;11
200.17.202.35;46335;1745700636601148654;1745700636608786432;259;11
200.17.202.35;46335;1745700636701120383;1745700636708773888;260;11
200.17.202.35;46335;1745700636801144286;1745700636808846848;261;11
200.17.202.35;46335;1745700636901131330;1745700636908788736;262;11
200.17.202.35;46335;1745700637001129698;1745700637008843776;263;11
200.17.202.35;46335;1745700637101117578;1745700637108684288;264;11
200.17.202.35;46335;1745700637201118035;1745700637208795904;265;11
200.17.202.35;46335;1745700637301123705;1745700637308756992;266;11
200.17.202.35;46335;1745700637401139724;1745700637408787968;267;11
200.17.202.35;46335;1745700637501115533;1745700637508889600;268;11
200.17.202.35;46335;1745700637601145972;1745700637610114048;269;11
200.17.202.35;46335;1745700637701115733;1745700637708801024;270;11
200.17.202.35;46335;1745700637801123396;1745700637808757760;271;11
200.17.202.35;46335;1745700637901123429;1745700637908786432;272;11
200.17.202.35;46335;1745700638001130517;1745700638008902656;273;11
200.17.202.35;46335;1745700638101113346;1745700638108773376;274;11
200.17.202.35;46335;1745700638201120409;1745700638208802560;275;11
200.17.202.35;46335;1745700638301117394;1745700638308876544;276;11
200.17.202.35;46335;1745700638401137384;1745700638408855808;277;11
200.17.202.35;46335;1745700638501125492;1745700638508873728;278;11
200.17.202.35;46335;1745700638601135551;1745700638608829952;279;11
200.17.202.35;46335;1745700638701124222;1745700638708787200;280;11
200.17.202.35;46335;1745700638801143306;1745700638808921344;281;11
200.17.202.35;46335;1745700638901112929;1745700638908790528;282;11
200.17.202.35;46335;1745700639001135733;1745700639008893696;283;11
200.17.202.35;46335;1745700639101125175;1745700639108886528;284;11
200.17.202.35;46335;1745700639201123238;1745700639208926720;285;11
200.17.202.35;46335;1745700639301160173;1745700639308970752;286;11
200.17.202.35;46335;1745700639401149822;1745700639408891136;287;11
200.17.202.35;46335;1745700639501119111;1745700639508809216;288;11
200.17.202.35;46335;1745700639601133520;1745700639608974592;289;11
200.17.202.35;46335;1745700639701113104;1745700639708872448;290;11
200.17.202.35;46335;1745700639801162470;1745700639808941056;291;11
200.17.202.35;46335;1745700639901127994;1745700639908758528;292;11
200.17.202.35;46335;1745700640001139884;1745700640008704000;293;11
200.17.202.35;46335;1745700640101128551;1745700640108698368;294;11
200.17.202.35;46335;1745700640201139452;1745700640208937728;295;11
200.17.202.35;46335;1745700640301125389;1745700640308976640;296;11
200.17.202.35;46335;1745700640401138320;1745700640408937472;297;11
200.17.202.35;46335;1745700640501116479;1745700640508879360;298;11
200.17.202.35;46335;1745700640601117537;1745700640608779776;299;11
200.17.202.35;46335;1745700640701114927;1745700640708788992;300;11
200.17.202.35;46335;1745700640801123677;1745700640808928768;301;11
200.17.202.35;46335;1745700640901099986;1745700640908794368;302;11
200.17.202.35;46335;1745700641001142214;1745700641008835840;303;11
200.17.202.35;46335;1745700641101114073;1745700641108840960;304;11
200.17.202.35;46335;1745700641201123919;1745700641208888320;305;11
200.17.202.35;46335;1745700641301163765;1745700641308803328;306;11
200.17.202.35;46335;1745700641401153729;1745700641408840448;307;11
200.17.202.35;46335;1745700641501140890;1745700641508784384;308;11
200.17.202.35;46335;1745700641601122558;1745700641608756224;309;11
200.17.202.35;46335;1745700641701161528;1745700641708839680;310;11
200.17.202.35;46335;1745700641801138779;1745700641808836608;311;11
200.17.202.35;46335;1745700641901144595;1745700641908889600;312;11
200.17.202.35;46335;1745700642001119772;1745700642008773632;313;11
200.17.202.35;46335;1745700642101114251;1745700642108637184;314;11
200.17.202.35;46335;1745700642201119772;1745700642208918272;315;11
200.17.202.35;46335;1745700642301116960;1745700642308680192;316;11
200.17.202.35;46335;1745700642401144130;1745700642408813056;317;11
200.17.202.35;46335;1745700642501133969;1745700642508806656;318;11
200.17.202.35;46335;1745700642601194276;1745700642608767488;319;11
200.17.202.35;46335;1745700642701134767;1745700642708764416;320;11
200.17.202.35;46335;1745700642801124786;1745700642808814080;321;11
200.17.202.35;46335;1745700642901179802;1745700642908915712;322;11
200.17.202.35;46335;1745700643001173402;1745700643008964864;323;11
200.17.202.35;46335;1745700643101143190;1745700643108871936;324;11
200.17.202.35;46335;1745700643201166660;1745700643208887552;325;11
200.17.202.35;46335;1745700643301152064;1745700643308911616;326;11
200.17.202.35;46335;1745700643401125857;1745700643408782848;327;11
200.17.202.35;46335;1745700643501140006;1745700643508781824;328;11
200.17.202.35;46335;1745700643601116545;1745700643608852736;329;11
200.17.202.35;46335;1745700643701129981;1745700643709126912;330;11
200.17.202.35;46335;1745700643801121372;1745700643809002240;331;11
200.17.202.35;46335;1745700643901131439;1745700643908994048;332;11
200.17.202.35;46335;1745700644001129429;1745700644008959488;333;11
200.17.202.35;46335;1745700644101155809;1745700644108896512;334;11
200.17.202.35;46335;1745700644201147617;1745700644208824320;335;11
200.17.202.35;46335;1745700644301127466;1745700644308801792;336;11
200.17.202.35;46335;1745700644401133215;1745700644408849920;337;11
200.17.202.35;46335;1745700644501144774;1745700644508899840;338;11
200.17.202.35;46335;1745700644601103813;1745700644608750848;339;11
200.17.202.35;46335;1745700644701164250;1745700644708909568;340;11
200.17.202.35;46335;1745700644801137903;1745700644808832256;341;11
200.17.202.35;46335;1745700644901154517;1745700644909037312;342;11
200.17.202.35;46335;1745700645001124060;1745700645008837888;343;11
200.17.202.35;46335;1745700645101131297;1745700645108797696;344;11
200.17.202.35;46335;1745700645201117946;1745700645208844032;345;11
200.17.202.35;46335;1745700645301111245;1745700645308865280;346;11
200.17.202.35;46335;1745700645401142236;1745700645408909568;347;11
200.17.202.35;46335;1745700645501151093;1745700645508939008;348;11
200.17.202.35;46335;1745700645601133311;1745700645608946176;349;11
200.17.202.35;46335;1745700645701111069;1745700645708769792;350;11
200.17.202.35;46335;1745700645801126526;1745700645808901120;351;11
200.17.202.35;46335;1745700645901135646;1745700645908993280;352;11
200.17.202.35;46335;1745700646001161346;1745700646009009152;353;11
200.17.202.35;46335;1745700646101130823;1745700646108961536;354;11
200.17.202.35;46335;1745700646201194313;1745700646208887808;355;11
200.17.202.35;46335;1745700646301138889;1745700646309145600;356;11
200.17.202.35;46335;1745700646401124150;1745700646408881664;357;11
200.17.202.35;46335;1745700646501134649;1745700646508932608;358;11
200.17.202.35;46335;1745700646601140678;1745700646608886272;359;11
200.17.202.35;46335;1745700646701166138;1745700646708968960;360;11
200.17.202.35;46335;1745700646801158346;1745700646808931840;361;11
200.17.202.35;46335;1745700646901126293;1745700646908897536;362;11
200.17.202.35;46335;1745700647001137742;1745700647008888320;363;11
200.17.202.35;46335;1745700647101133294;1745700647108820736;364;11
200.17.202.35;46335;1745700647201132830;1745700647208911616;365;11
200.17.202.35;46335;1745700647301156262;1745700647309020672;366;11
200.17.202.35;46335;1745700647401141160;1745700647408955648;367;11
200.17.202.35;46335;1745700647501110848;1745700647508770560;368;11
200.17.202.35;46335;1745700647601131367;1745700647608859648;369;11
200.17.202.35;46335;1745700647701129038;1745700647708853760;370;11
200.17.202.35;46335;1745700647801115764;1745700647808828672;371;11
200.17.202.35;46335;1745700647901130025;1745700647908863232;372;11
200.17.202.35;46335;1745700648001120853;1745700648008799744;373;11
200.17.202.35;46335;1745700648101115912;1745700648108768000;374;11
200.17.202.35;46335;1745700648201124149;1745700648208899840;375;11
200.17.202.35;46335;1745700648301130530;1745700648308872192;376;11
200.17.202.35;46335;1745700648401149468;1745700648409504768;377;11
200.17.202.35;46335;1745700648501132657;1745700648509079808;378;11
200.17.202.35;46335;1745700648601150736;1745700648608923648;379;11
200.17.202.35;46335;1745700648701121326;1745700648708735744;380;11
200.17.202.35;46335;1745700648801140917;1745700648808862464;381;11
200.17.202.35;46335;1745700648901133252;1745700648908860672;382;11
200.17.202.35;46335;1745700649001125750;1745700649008944640;383;11
200.17.202.35;46335;1745700649101116200;1745700649108706560;384;11
200.17.202.35;46335;1745700649201169009;1745700649208936704;385;11
200.17.202.35;46335;1745700649301129997;1745700649308822272;386;11
200.17.202.35;46335;1745700649401134908;1745700649408858112;387;11
200.17.202.35;46335;1745700649501132920;1745700649508932608;388;11
200.17.202.35;46335;1745700649601144745;1745700649608823808;389;11
200.17.202.35;46335;1745700649701121960;1745700649708824064;390;11
200.17.202.35;46335;1745700649801192545;1745700649808961280;391;11
200.17.202.35;46335;1745700649901180369;1745700649908967168;392;11
200.17.202.35;46335;1745700650001198663;1745700650009038848;393;11
200.17.202.35;46335;1745700650101194106;1745700650108979712;394;11
200.17.202.35;46335;1745700650201191336;1745700650209094912;395;11
200.17.202.35;46335;1745700650301144916;1745700650308908288;396;11
200.17.202.35;46335;1745700650401147455;1745700650408793600;397;11
200.17.202.35;46335;1745700650501125556;1745700650508846592;398;11
200.17.202.35;46335;1745700650601129293;1745700650608892928;399;11
200.17.202.35;46335;1745700650701115317;1745700650708805376;400;11
200.17.202.35;46335;1745700650801149410;1745700650808915456;401;11
200.17.202.35;46335;1745700650901151649;1745700650908856576;402;11
200.17.202.35;46335;1745700651001179757;1745700651008862208;403;11
200.17.202.35;46335;1745700651101124104;1745700651108764160;404;11
200.17.202.35;46335;1745700651201127055;1745700651209059072;405;11
200.17.202.35;46335;1745700651301138564;1745700651308961536;406;11
200.17.202.35;46335;1745700651401154061;1745700651408816896;407;11
200.17.202.35;46335;1745700651501178155;1745700651508904704;408;11
200.17.202.35;46335;1745700651601121489;1745700651608733696;409;11
200.17.202.35;46335;1745700651701105021;1745700651708934656;410;11
200.17.202.35;46335;1745700651801105587;1745700651808842240;411;11
200.17.202.35;46335;1745700651901122728;1745700651908803840;412;11
200.17.202.35;46335;1745700652001137465;1745700652009029376;413;11
200.17.202.35;46335;1745700652101122223;1745700652108773120;414;11
200.17.202.35;46335;1745700652201158872;1745700652208783104;415;11
200.17.202.35;46335;1745700652301185644;1745700652308913152;416;11
200.17.202.35;46335;1745700652401177091;1745700652408951808;417;11
200.17.202.35;46335;1745700652501167428;1745700652508780032;418;11
200.17.202.35;46335;1745700652601185558;1745700652608834048;419;11
200.17.202.35;46335;1745700652701182493;1745700652708840704;420;11
200.17.202.35;46335;1745700652801143917;1745700652808812800;421;11
200.17.202.35;46335;1745700652901132122;1745700652908781824;422;11
200.17.202.35;46335;1745700653001157864;1745700653008748288;423;11
200.17.202.35;46335;1745700653101176683;1745700653108945408;424;11
200.17.202.35;46335;1745700653201139470;1745700653208833536;425;11
200.17.202.35;46335;1745700653301183143;1745700653308885248;426;11
200.17.202.35;46335;1745700653401143068;1745700653408845056;427;11
200.17.202.35;46335;1745700653501127415;1745700653508803584;428;11
200.17.202.35;46335;1745700653601146875;1745700653608832768;429;11
200.17.202.35;46335;1745700653701171696;1745700653709306624;430;11
200.17.202.35;46335;1745700653801137292;1745700653809157120;431;11
200.17.202.35;46335;1745700653901161882;1745700653908875008;432;11
200.17.202.35;46335;1745700654001146111;1745700654008795904;433;11
200.17.202.35;46335;1745700654101178878;1745700654108991488;434;11
200.17.202.35;46335;1745700654201136479;1745700654208855808;435;11
200.17.202.35;46335;1745700654301160429;1745700654308803584;436;11
200.17.202.35;46335;1745700654401132755;1745700654408846080;437;11
200.17.202.35;46335;1745700654501176377;1745700654509046784;438;11
200.17.202.35;46335;1745700654601130122;1745700654608792832;439;11
200.17.202.35;46335;1745700654701194549;1745700654708942592;440;11
200.17.202.35;46335;1745700654801111932;1745700654808985088;441;11
200.17.202.35;46335;1745700654901182341;1745700654908809984;442;11
200.17.202.35;46335;1745700655001164939;1745700655008854016;443;11
200.17.202.35;46335;1745700655101193767;1745700655109125120;444;11
200.17.202.35;46335;1745700655201181671;1745700655208949504;445;11
