CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760871448567800311;1760871448605600768;700250;10
54.82.58.189;39411;1760871448667804717;1760871448705598176;700251;10
54.82.58.189;39411;1760871448767798282;1760871448805600381;700252;10
54.82.58.189;39411;1760871448867806618;1760871448905657061;700253;10
54.82.58.189;39411;1760871448967803598;1760871449005612870;700254;10
54.82.58.189;39411;1760871449067805830;1760871449105601069;700255;10
54.82.58.189;39411;1760871449167807009;1760871449205606072;700256;10
54.82.58.189;39411;1760871449267807643;1760871449305614219;700257;10
54.82.58.189;39411;1760871449367806357;1760871449405609880;700258;10
54.82.58.189;39411;1760871449467806043;1760871449505603223;700259;10
54.82.58.189;39411;1760871449567804588;1760871449605595565;700260;10
54.82.58.189;39411;1760871449667806365;1760871449705604122;700261;10
54.82.58.189;39411;1760871449767799639;1760871449805609056;700262;10
54.82.58.189;39411;1760871449867796552;1760871449905591882;700263;10
54.82.58.189;39411;1760871449967796944;1760871450005607503;700264;10
54.82.58.189;39411;1760871450067799732;1760871450105592634;700265;10
54.82.58.189;39411;1760871450167806068;1760871450205604586;700266;10
54.82.58.189;39411;1760871450267803450;1760871450305612591;700267;10
54.82.58.189;39411;1760871450367802739;1760871450405603296;700268;10
54.82.58.189;39411;1760871450467806165;1760871450505604454;700269;10
54.82.58.189;39411;1760871450567801212;1760871450605605535;700270;10
54.82.58.189;39411;1760871450667802658;1760871450705608212;700271;10
54.82.58.189;39411;1760871450767810518;1760871450805612629;700272;10
54.82.58.189;39411;1760871450867804907;1760871450905613879;700273;10
54.82.58.189;39411;1760871450967802780;1760871451005624110;700274;10
54.82.58.189;39411;1760871451067803296;1760871451105601142;700275;10
54.82.58.189;39411;1760871451167795532;1760871451205593118;700276;10
54.82.58.189;39411;1760871451267794776;1760871451305595135;700277;10
54.82.58.189;39411;1760871451367806465;1760871451405607284;700278;10
54.82.58.189;39411;1760871451467802460;1760871451505599509;700279;10
54.82.58.189;39411;1760871451567802504;1760871451605592502;700280;10
54.82.58.189;39411;1760871451667809706;1760871451705605053;700281;10
54.82.58.189;39411;1760871451767812487;1760871451805610542;700282;10
54.82.58.189;39411;1760871451867797179;1760871451905662386;700283;10
54.82.58.189;39411;1760871451967804426;1760871452005600519;700284;10
54.82.58.189;39411;1760871452067803084;1760871452105595761;700285;10
54.82.58.189;39411;1760871452167796756;1760871452205615693;700286;10
54.82.58.189;39411;1760871452267811881;1760871452305614246;700287;10
54.82.58.189;39411;1760871452367805805;1760871452405621581;700288;10
54.82.58.189;39411;1760871452467798800;1760871452505615066;700289;10
54.82.58.189;39411;1760871452567802049;1760871452605609779;700290;10
54.82.58.189;39411;1760871452667797411;1760871452705599084;700291;10
54.82.58.189;39411;1760871452767808610;1760871452805605800;700292;10
54.82.58.189;39411;1760871452867807585;1760871452905625112;700293;10
54.82.58.189;39411;1760871452967807955;1760871453005676299;700294;10
54.82.58.189;39411;1760871453067793831;1760871453105588563;700295;10
54.82.58.189;39411;1760871453167812477;1760871453205630878;700296;10
54.82.58.189;39411;1760871453267806512;1760871453305611815;700297;10
54.82.58.189;39411;1760871453367806656;1760871453405617126;700298;10
54.82.58.189;39411;1760871453467808879;1760871453505617957;700299;10
54.82.58.189;39411;1760871453567809451;1760871453605609060;700300;10
54.82.58.189;39411;1760871453667796869;1760871453705597322;700301;10
54.82.58.189;39411;1760871453767809462;1760871453805598984;700302;10
54.82.58.189;39411;1760871453867811868;1760871453905606469;700303;10
54.82.58.189;39411;1760871453967806269;1760871454005625294;700304;10
54.82.58.189;39411;1760871454067804790;1760871454105606684;700305;10
54.82.58.189;39411;1760871454167806899;1760871454205618843;700306;10
54.82.58.189;39411;1760871454267806997;1760871454305609821;700307;10
54.82.58.189;39411;1760871454367802161;1760871454405638293;700308;10
54.82.58.189;39411;1760871454467811503;1760871454505620934;700309;10
54.82.58.189;39411;1760871454567802820;1760871454605617984;700310;10
54.82.58.189;39411;1760871454667799886;1760871454705610765;700311;10
54.82.58.189;39411;1760871454767798402;1760871454805598507;700312;10
54.82.58.189;39411;1760871454867808131;1760871454905616992;700313;10
54.82.58.189;39411;1760871454967802814;1760871455005608393;700314;10
54.82.58.189;39411;1760871455067807779;1760871455105602398;700315;10
54.82.58.189;39411;1760871455167799854;1760871455205616753;700316;10
54.82.58.189;39411;1760871455267799061;1760871455305603844;700317;10
54.82.58.189;39411;1760871455367808037;1760871455405616204;700318;10
54.82.58.189;39411;1760871455467810496;1760871455505601485;700319;10
54.82.58.189;39411;1760871455567800526;1760871455605602784;700320;10
54.82.58.189;39411;1760871455667813418;1760871455705612664;700321;10
54.82.58.189;39411;1760871455767810682;1760871455805611486;700322;10
54.82.58.189;39411;1760871455867793260;1760871455905590038;700323;10
54.82.58.189;39411;1760871455967800499;1760871456005595648;700324;10
54.82.58.189;39411;1760871456067803756;1760871456105600950;700325;10
54.82.58.189;39411;1760871456167804080;1760871456205605989;700326;10
54.82.58.189;39411;1760871456267813374;1760871456305611725;700327;10
54.82.58.189;39411;1760871456367819841;1760871456405631009;700328;10
54.82.58.189;39411;1760871456467804818;1760871456505600965;700329;10
54.82.58.189;39411;1760871456567794346;1760871456605598971;700330;10
54.82.58.189;39411;1760871456667801590;1760871456705656479;700331;10
54.82.58.189;39411;1760871456767808717;1760871456805609712;700332;10
54.82.58.189;39411;1760871456867802823;1760871456905607965;700333;10
54.82.58.189;39411;1760871456967801175;1760871457005602218;700334;10
54.82.58.189;39411;1760871457067802084;1760871457105611414;700335;10
54.82.58.189;39411;1760871457167794936;1760871457205597045;700336;10
54.82.58.189;39411;1760871457267822269;1760871457305634561;700337;10
54.82.58.189;39411;1760871457367796348;1760871457405592155;700338;10
54.82.58.189;39411;1760871457467795399;1760871457505594809;700339;10
54.82.58.189;39411;1760871457567810386;1760871457605608816;700340;10
54.82.58.189;39411;1760871457667810520;1760871457705618465;700341;10
54.82.58.189;39411;1760871457767808829;1760871457805605517;700342;10
54.82.58.189;39411;1760871457867809888;1760871457905616195;700343;10
54.82.58.189;39411;1760871457967799642;1760871458005611193;700344;10
54.82.58.189;39411;1760871458067800617;1760871458105599953;700345;10
54.82.58.189;39411;1760871458167799815;1760871458205598711;700346;10
54.82.58.189;39411;1760871458267811124;1760871458305616309;700347;10
54.82.58.189;39411;1760871458367808565;1760871458405620675;700348;10
54.82.58.189;39411;1760871458467817335;1760871458505625206;700349;10
54.82.58.189;39411;1760871458567806532;1760871458605663463;700350;10
54.82.58.189;39411;1760871458667799628;1760871458705602295;700351;10
54.82.58.189;39411;1760871458767797841;1760871458805586857;700352;10
54.82.58.189;39411;1760871458867803348;1760871458905611615;700353;10
54.82.58.189;39411;1760871458967799025;1760871459005598149;700354;10
54.82.58.189;39411;1760871459067808255;1760871459105612397;700355;10
54.82.58.189;39411;1760871459167797839;1760871459205600518;700356;10
54.82.58.189;39411;1760871459267792364;1760871459305586145;700357;10
54.82.58.189;39411;1760871459367808769;1760871459405609214;700358;10
54.82.58.189;39411;1760871459467804477;1760871459505632864;700359;10
54.82.58.189;39411;1760871459567805342;1760871459605609357;700360;10
54.82.58.189;39411;1760871459667795508;1760871459705602276;700361;10
54.82.58.189;39411;1760871459767803939;1760871459805613125;700362;10
54.82.58.189;39411;1760871459867798956;1760871459905606491;700363;10
54.82.58.189;39411;1760871459967807846;1760871460005616394;700364;10
54.82.58.189;39411;1760871460067801599;1760871460105613316;700365;10
54.82.58.189;39411;1760871460167800294;1760871460205607642;700366;10
54.82.58.189;39411;1760871460267802256;1760871460305593300;700367;10
54.82.58.189;39411;1760871460367828345;1760871460405641836;700368;10
54.82.58.189;39411;1760871460467799798;1760871460505601312;700369;10
54.82.58.189;39411;1760871460567809598;1760871460605615701;700370;10
54.82.58.189;39411;1760871460667795152;1760871460705602142;700371;10
54.82.58.189;39411;1760871460767806307;1760871460805620880;700372;10
54.82.58.189;39411;1760871460867809645;1760871460905626958;700373;10
54.82.58.189;39411;1760871460967816319;1760871461005612783;700374;10
54.82.58.189;39411;1760871461067790083;1760871461105592383;700375;10
54.82.58.189;39411;1760871461167809444;1760871461205592368;700376;10
54.82.58.189;39411;1760871461267884408;1760871461305694733;700377;10
54.82.58.189;39411;1760871461367806610;1760871461405639761;700378;10
54.82.58.189;39411;1760871461467794365;1760871461505581628;700379;10
54.82.58.189;39411;1760871461567802674;1760871461605594775;700380;10
54.82.58.189;39411;1760871461667797643;1760871461705593618;700381;10
54.82.58.189;39411;1760871461767794645;1760871461805590870;700382;10
54.82.58.189;39411;1760871461867797239;1760871461905585979;700383;10
54.82.58.189;39411;1760871461967805267;1760871462005612180;700384;10
54.82.58.189;39411;1760871462067808889;1760871462105611674;700385;10
54.82.58.189;39411;1760871462167814133;1760871462205620022;700386;10
54.82.58.189;39411;1760871462267801421;1760871462305593790;700387;10
54.82.58.189;39411;1760871462367805561;1760871462405611809;700388;10
54.82.58.189;39411;1760871462467807336;1760871462505615626;700389;10
54.82.58.189;39411;1760871462567799920;1760871462605616125;700390;10
54.82.58.189;39411;1760871462667793825;1760871462705588139;700391;10
54.82.58.189;39411;1760871462767802281;1760871462805616062;700392;10
54.82.58.189;39411;1760871462867811334;1760871462905622732;700393;10
54.82.58.189;39411;1760871462967811183;1760871463005620794;700394;10
54.82.58.189;39411;1760871463067805127;1760871463105620609;700395;10
54.82.58.189;39411;1760871463167797622;1760871463205603937;700396;10
54.82.58.189;39411;1760871463267803375;1760871463305613452;700397;10
54.82.58.189;39411;1760871463367799292;1760871463405611619;700398;10
54.82.58.189;39411;1760871463467803600;1760871463505617426;700399;10
54.82.58.189;39411;1760871463567808346;1760871463605597491;700400;10
54.82.58.189;39411;1760871463667813255;1760871463705618254;700401;10
54.82.58.189;39411;1760871463767796340;1760871463805607595;700402;10
54.82.58.189;39411;1760871463867796326;1760871463905597749;700403;10
54.82.58.189;39411;1760871463967806140;1760871464005617256;700404;10
54.82.58.189;39411;1760871464067818755;1760871464105614437;700405;10
54.82.58.189;39411;1760871464167796655;1760871464205599330;700406;10
54.82.58.189;39411;1760871464267798406;1760871464305597312;700407;10
54.82.58.189;39411;1760871464367804502;1760871464405623663;700408;10
54.82.58.189;39411;1760871464467799415;1760871464505598765;700409;10
54.82.58.189;39411;1760871464567799866;1760871464605599966;700410;10
54.82.58.189;39411;1760871464667800224;1760871464705596087;700411;10
54.82.58.189;39411;1760871464767794479;1760871464805593180;700412;10
54.82.58.189;39411;1760871464867807536;1760871464905648737;700413;10
54.82.58.189;39411;1760871464967794848;1760871465005601653;700414;10
54.82.58.189;39411;1760871465067813842;1760871465105625999;700415;10
54.82.58.189;39411;1760871465167815962;1760871465205626861;700416;10
54.82.58.189;39411;1760871465267797865;1760871465305598287;700417;10
54.82.58.189;39411;1760871465367806600;1760871465405665168;700418;10
54.82.58.189;39411;1760871465467800414;1760871465505614896;700419;10
54.82.58.189;39411;1760871465567803605;1760871465605618444;700420;10
54.82.58.189;39411;1760871465667798168;1760871465705600611;700421;10
54.82.58.189;39411;1760871465767804957;1760871465805622950;700422;10
54.82.58.189;39411;1760871465867801625;1760871465905606712;700423;10
54.82.58.189;39411;1760871465967799444;1760871466005613572;700424;10
54.82.58.189;39411;1760871466067805672;1760871466105600990;700425;10
54.82.58.189;39411;1760871466167803864;1760871466205606808;700426;10
54.82.58.189;39411;1760871466267791392;1760871466305591509;700427;10
54.82.58.189;39411;1760871466367808913;1760871466405638008;700428;10
54.82.58.189;39411;1760871466467796900;1760871466505602548;700429;10
54.82.58.189;39411;1760871466567799552;1760871466605593522;700430;10
54.82.58.189;39411;1760871466667800728;1760871466705604193;700431;10
54.82.58.189;39411;1760871466767795738;1760871466805597449;700432;10
