CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760851434567814179;1760851434604667161;500110;10
54.82.58.189;39411;1760851434667819834;1760851434704689456;500111;10
54.82.58.189;39411;1760851434767803184;1760851434804693692;500112;10
54.82.58.189;39411;1760851434867804805;1760851434904659513;500113;10
54.82.58.189;39411;1760851434967800611;1760851435004661678;500114;10
54.82.58.189;39411;1760851435067804135;1760851435104665376;500115;10
54.82.58.189;39411;1760851435167798591;1760851435204661399;500116;10
54.82.58.189;39411;1760851435267800684;1760851435304656608;500117;10
54.82.58.189;39411;1760851435367810129;1760851435404661263;500118;10
54.82.58.189;39411;1760851435467800105;1760851435504670109;500119;10
54.82.58.189;39411;1760851435567806221;1760851435604680689;500120;10
54.82.58.189;39411;1760851435667805233;1760851435704663773;500121;10
54.82.58.189;39411;1760851435767799331;1760851435804675867;500122;10
54.82.58.189;39411;1760851435867810759;1760851435904681474;500123;10
54.82.58.189;39411;1760851435967799796;1760851436004661196;500124;10
54.82.58.189;39411;1760851436067798689;1760851436104664992;500125;10
54.82.58.189;39411;1760851436167799596;1760851436204633937;500126;10
54.82.58.189;39411;1760851436267804854;1760851436304661812;500127;10
54.82.58.189;39411;1760851436367804577;1760851436404673971;500128;10
54.82.58.189;39411;1760851436467807338;1760851436504677290;500129;10
54.82.58.189;39411;1760851436567803869;1760851436604662217;500130;10
54.82.58.189;39411;1760851436667799632;1760851436704650383;500131;10
54.82.58.189;39411;1760851436767810134;1760851436804676936;500132;10
54.82.58.189;39411;1760851436867796032;1760851436904649292;500133;10
54.82.58.189;39411;1760851436967806023;1760851437004672620;500134;10
54.82.58.189;39411;1760851437067813267;1760851437104660826;500135;10
54.82.58.189;39411;1760851437167803026;1760851437204678435;500136;10
54.82.58.189;39411;1760851437267797553;1760851437304667135;500137;10
54.82.58.189;39411;1760851437367807725;1760851437404678708;500138;10
54.82.58.189;39411;1760851437467805257;1760851437504668078;500139;10
54.82.58.189;39411;1760851437567807427;1760851437604673332;500140;10
54.82.58.189;39411;1760851437667805869;1760851437704687978;500141;10
54.82.58.189;39411;1760851437767800525;1760851437804672568;500142;10
54.82.58.189;39411;1760851437867800440;1760851437904672073;500143;10
54.82.58.189;39411;1760851437967805057;1760851438004673395;500144;10
54.82.58.189;39411;1760851438067797619;1760851438104664527;500145;10
54.82.58.189;39411;1760851438167797699;1760851438204658595;500146;10
54.82.58.189;39411;1760851438267810507;1760851438304685184;500147;10
54.82.58.189;39411;1760851438367813377;1760851438404682152;500148;10
54.82.58.189;39411;1760851438467800531;1760851438504668328;500149;10
54.82.58.189;39411;1760851438567801273;1760851438604677426;500150;10
54.82.58.189;39411;1760851438667805110;1760851438704665224;500151;10
54.82.58.189;39411;1760851438767809287;1760851438804663272;500152;10
54.82.58.189;39411;1760851438867796476;1760851438904654356;500153;10
54.82.58.189;39411;1760851438967807189;1760851439004651481;500154;10
54.82.58.189;39411;1760851439067809565;1760851439104661892;500155;10
54.82.58.189;39411;1760851439167794578;1760851439204652686;500156;10
54.82.58.189;39411;1760851439267806395;1760851439304679883;500157;10
54.82.58.189;39411;1760851439367804635;1760851439404674303;500158;10
54.82.58.189;39411;1760851439467807681;1760851439504670587;500159;10
54.82.58.189;39411;1760851439567800799;1760851439604656628;500160;10
54.82.58.189;39411;1760851439667805066;1760851439704657442;500161;10
54.82.58.189;39411;1760851439767803369;1760851439804652488;500162;10
54.82.58.189;39411;1760851439867803732;1760851439904664163;500163;10
54.82.58.189;39411;1760851439967805218;1760851440006892907;500164;10
54.82.58.189;39411;1760851440067823796;1760851440104695314;500165;10
54.82.58.189;39411;1760851440167801941;1760851440204678398;500166;10
54.82.58.189;39411;1760851440267810554;1760851440304689136;500167;10
54.82.58.189;39411;1760851440367806264;1760851440404666663;500168;10
54.82.58.189;39411;1760851440467805400;1760851440504662238;500169;10
54.82.58.189;39411;1760851440567809950;1760851440604684249;500170;10
54.82.58.189;39411;1760851440667814555;1760851440704688279;500171;10
54.82.58.189;39411;1760851440767803399;1760851440804647757;500172;10
54.82.58.189;39411;1760851440867808335;1760851440904665669;500173;10
54.82.58.189;39411;1760851440967807108;1760851441004686430;500174;10
54.82.58.189;39411;1760851441067813206;1760851441104718096;500175;10
54.82.58.189;39411;1760851441167809436;1760851441204715171;500176;10
54.82.58.189;39411;1760851441267867190;1760851441304778279;500177;10
54.82.58.189;39411;1760851441367819117;1760851441404712487;500178;10
54.82.58.189;39411;1760851441467826747;1760851441504793109;500179;10
54.82.58.189;39411;1760851441567820881;1760851441604696026;500180;10
54.82.58.189;39411;1760851441667825998;1760851441704703434;500181;10
54.82.58.189;39411;1760851441767827897;1760851441804862331;500182;10
54.82.58.189;39411;1760851441867806404;1760851441904716789;500183;10
54.82.58.189;39411;1760851441967816965;1760851442004724188;500184;10
54.82.58.189;39411;1760851442067809123;1760851442104728479;500185;10
54.82.58.189;39411;1760851442167825481;1760851442204708037;500186;10
54.82.58.189;39411;1760851442267819268;1760851442304724383;500187;10
54.82.58.189;39411;1760851442367824190;1760851442404695212;500188;10
54.82.58.189;39411;1760851442467827884;1760851442504714750;500189;10
54.82.58.189;39411;1760851442567820091;1760851442604679045;500190;10
54.82.58.189;39411;1760851442667835440;1760851442704723830;500191;10
54.82.58.189;39411;1760851442767814297;1760851442804679947;500192;10
54.82.58.189;39411;1760851442867943395;1760851442904833101;500193;10
54.82.58.189;39411;1760851442967810625;1760851443004686819;500194;10
54.82.58.189;39411;1760851443067819004;1760851443104706800;500195;10
54.82.58.189;39411;1760851443167811041;1760851443204679217;500196;10
54.82.58.189;39411;1760851443267903592;1760851443304801044;500197;10
54.82.58.189;39411;1760851443367811798;1760851443404687760;500198;10
54.82.58.189;39411;1760851443467824948;1760851443504795137;500199;10
54.82.58.189;39411;1760851443567819101;1760851443604681349;500200;10
54.82.58.189;39411;1760851443667802611;1760851443704693044;500201;10
54.82.58.189;39411;1760851443767810231;1760851443804680946;500202;10
54.82.58.189;39411;1760851443867810977;1760851443904671992;500203;10
54.82.58.189;39411;1760851443967806057;1760851444004714299;500204;10
54.82.58.189;39411;1760851444067852330;1760851444104711901;500205;10
54.82.58.189;39411;1760851444167801939;1760851444204652062;500206;10
54.82.58.189;39411;1760851444267802727;1760851444304672501;500207;10
54.82.58.189;39411;1760851444367804887;1760851444404684774;500208;10
54.82.58.189;39411;1760851444467861798;1760851444504758592;500209;10
54.82.58.189;39411;1760851444567826332;1760851444604692700;500210;10
54.82.58.189;39411;1760851444667822484;1760851444704728367;500211;10
54.82.58.189;39411;1760851444767803918;1760851444804686240;500212;10
54.82.58.189;39411;1760851444868338162;1760851444905197088;500213;10
54.82.58.189;39411;1760851444967804208;1760851445004689592;500214;10
54.82.58.189;39411;1760851445067810140;1760851445104680037;500215;10
54.82.58.189;39411;1760851445167802331;1760851445204677353;500216;10
54.82.58.189;39411;1760851445267792384;1760851445304655747;500217;10
54.82.58.189;39411;1760851445367803720;1760851445404681070;500218;10
54.82.58.189;39411;1760851445467808620;1760851445504694182;500219;10
54.82.58.189;39411;1760851445567815339;1760851445604704552;500220;10
54.82.58.189;39411;1760851445667807504;1760851445704671560;500221;10
54.82.58.189;39411;1760851445767810190;1760851445804675885;500222;10
54.82.58.189;39411;1760851445867804053;1760851445904655791;500223;10
54.82.58.189;39411;1760851445967818706;1760851446004686484;500224;10
54.82.58.189;39411;1760851446067809522;1760851446104667527;500225;10
54.82.58.189;39411;1760851446167801026;1760851446204676568;500226;10
54.82.58.189;39411;1760851446267810529;1760851446304647181;500227;10
54.82.58.189;39411;1760851446367812012;1760851446404664557;500228;10
54.82.58.189;39411;1760851446467803091;1760851446504660951;500229;10
54.82.58.189;39411;1760851446567808929;1760851446604674748;500230;10
54.82.58.189;39411;1760851446667812431;1760851446704677214;500231;10
54.82.58.189;39411;1760851446767803381;1760851446804680125;500232;10
54.82.58.189;39411;1760851446867800844;1760851446904670200;500233;10
54.82.58.189;39411;1760851446967805467;1760851447004672163;500234;10
54.82.58.189;39411;1760851447067789750;1760851447104653939;500235;10
54.82.58.189;39411;1760851447167812412;1760851447204668697;500236;10
54.82.58.189;39411;1760851447267803973;1760851447304654878;500237;10
54.82.58.189;39411;1760851447367810860;1760851447404674853;500238;10
54.82.58.189;39411;1760851447467799787;1760851447504663415;500239;10
54.82.58.189;39411;1760851447567815843;1760851447604681819;500240;10
54.82.58.189;39411;1760851447667812101;1760851447704696224;500241;10
54.82.58.189;39411;1760851447767798322;1760851447804662574;500242;10
54.82.58.189;39411;1760851447867814080;1760851447904679766;500243;10
54.82.58.189;39411;1760851447967814916;1760851448004687194;500244;10
54.82.58.189;39411;1760851448067816223;1760851448104703230;500245;10
54.82.58.189;39411;1760851448167798711;1760851448204658249;500246;10
54.82.58.189;39411;1760851448267797099;1760851448304665037;500247;10
54.82.58.189;39411;1760851448367803606;1760851448404667917;500248;10
54.82.58.189;39411;1760851448467795976;1760851448504665186;500249;10
54.82.58.189;39411;1760851448567806985;1760851448604678058;500250;10
54.82.58.189;39411;1760851448667806511;1760851448704669319;500251;10
54.82.58.189;39411;1760851448767800186;1760851448804709928;500252;10
54.82.58.189;39411;1760851448867798542;1760851448904648858;500253;10
54.82.58.189;39411;1760851448967811899;1760851449004673505;500254;10
54.82.58.189;39411;1760851449067810657;1760851449104676085;500255;10
54.82.58.189;39411;1760851449167800742;1760851449204664921;500256;10
54.82.58.189;39411;1760851449267809354;1760851449304679365;500257;10
54.82.58.189;39411;1760851449367805016;1760851449404660962;500258;10
54.82.58.189;39411;1760851449467798107;1760851449504668526;500259;10
54.82.58.189;39411;1760851449567804874;1760851449604669636;500260;10
54.82.58.189;39411;1760851449667807159;1760851449704659055;500261;10
54.82.58.189;39411;1760851449767805824;1760851449804668150;500262;10
54.82.58.189;39411;1760851449867802662;1760851449904663898;500263;10
54.82.58.189;39411;1760851449967803653;1760851450004667048;500264;10
54.82.58.189;39411;1760851450067808643;1760851450104667242;500265;10
54.82.58.189;39411;1760851450167799392;1760851450204655563;500266;10
54.82.58.189;39411;1760851450267802861;1760851450304664880;500267;10
54.82.58.189;39411;1760851450367813212;1760851450404685680;500268;10
54.82.58.189;39411;1760851450467804795;1760851450504670762;500269;10
54.82.58.189;39411;1760851450567847234;1760851450604709716;500270;10
54.82.58.189;39411;1760851450667860833;1760851450704715609;500271;10
54.82.58.189;39411;1760851450767809100;1760851450804675185;500272;10
54.82.58.189;39411;1760851450867806703;1760851450904664248;500273;10
54.82.58.189;39411;1760851450967809726;1760851451004674723;500274;10
54.82.58.189;39411;1760851451067803442;1760851451104695047;500275;10
54.82.58.189;39411;1760851451167811132;1760851451204690410;500276;10
54.82.58.189;39411;1760851451267807045;1760851451304696920;500277;10
54.82.58.189;39411;1760851451367808629;1760851451404673973;500278;10
54.82.58.189;39411;1760851451467806098;1760851451504672184;500279;10
54.82.58.189;39411;1760851451567813865;1760851451604670050;500280;10
54.82.58.189;39411;1760851451667802561;1760851451704674787;500281;10
54.82.58.189;39411;1760851451767805713;1760851451804667902;500282;10
54.82.58.189;39411;1760851451867801553;1760851451904692599;500283;10
54.82.58.189;39411;1760851451967810667;1760851452004685974;500284;10
54.82.58.189;39411;1760851452067810006;1760851452104685519;500285;10
54.82.58.189;39411;1760851452167805686;1760851452204680475;500286;10
54.82.58.189;39411;1760851452267795142;1760851452304665150;500287;10
54.82.58.189;39411;1760851452367804112;1760851452404688337;500288;10
54.82.58.189;39411;1760851452467813671;1760851452504694070;500289;10
54.82.58.189;39411;1760851452567808941;1760851452604680625;500290;10
54.82.58.189;39411;1760851452667803632;1760851452704677139;500291;10
54.82.58.189;39411;1760851452767804966;1760851452804675725;500292;10
54.82.58.189;39411;1760851452867804214;1760851452904672523;500293;10
54.82.58.189;39411;1760851452967806788;1760851453004800200;500294;10
54.82.58.189;39411;1760851453067805331;1760851453104685592;500295;10
54.82.58.189;39411;1760851453167805069;1760851453204670018;500296;10
54.82.58.189;39411;1760851453267801780;1760851453304664170;500297;10
54.82.58.189;39411;1760851453367807468;1760851453404671785;500298;10
54.82.58.189;39411;1760851453467813137;1760851453504678755;500299;10
54.82.58.189;39411;1760851453567806539;1760851453604688129;500300;10
54.82.58.189;39411;1760851453667810965;1760851453704676613;500301;10
54.82.58.189;39411;1760851453767806729;1760851453804682141;500302;10
54.82.58.189;39411;1760851453867807332;1760851453904683504;500303;10
54.82.58.189;39411;1760851453967809470;1760851454004685048;500304;10
54.82.58.189;39411;1760851454067810010;1760851454104683126;500305;10
54.82.58.189;39411;1760851454167808879;1760851454204683969;500306;10
54.82.58.189;39411;1760851454267805928;1760851454304683780;500307;10
54.82.58.189;39411;1760851454367806793;1760851454404674303;500308;10
54.82.58.189;39411;1760851454467806049;1760851454504668122;500309;10
54.82.58.189;39411;1760851454567808421;1760851454604656099;500310;10
54.82.58.189;39411;1760851454667798512;1760851454704657585;500311;10
54.82.58.189;39411;1760851454767810052;1760851454804688797;500312;10
54.82.58.189;39411;1760851454867805589;1760851454904680943;500313;10
54.82.58.189;39411;1760851454967807872;1760851455004673619;500314;10
54.82.58.189;39411;1760851455067807809;1760851455104671508;500315;10
54.82.58.189;39411;1760851455167810325;1760851455204692383;500316;10
54.82.58.189;39411;1760851455267806705;1760851455304666695;500317;10
54.82.58.189;39411;1760851455367809651;1760851455404670296;500318;10
54.82.58.189;39411;1760851455467812593;1760851455504683210;500319;10
54.82.58.189;39411;1760851455567805513;1760851455604678249;500320;10
54.82.58.189;39411;1760851455667818300;1760851455704695908;500321;10
54.82.58.189;39411;1760851455767800882;1760851455804661075;500322;10
54.82.58.189;39411;1760851455867804797;1760851455904656923;500323;10
54.82.58.189;39411;1760851455967813135;1760851456004696252;500324;10
54.82.58.189;39411;1760851456067806690;1760851456104660330;500325;10
54.82.58.189;39411;1760851456167805106;1760851456204662779;500326;10
54.82.58.189;39411;1760851456267802203;1760851456304681263;500327;10
54.82.58.189;39411;1760851456367809580;1760851456404675605;500328;10
54.82.58.189;39411;1760851456467806065;1760851456504670371;500329;10
54.82.58.189;39411;1760851456567810865;1760851456604682994;500330;10
54.82.58.189;39411;1760851456667814340;1760851456704693803;500331;10
54.82.58.189;39411;1760851456767813636;1760851456804747300;500332;10
54.82.58.189;39411;1760851456867805780;1760851456904687546;500333;10
54.82.58.189;39411;1760851456967798675;1760851457004668627;500334;10
54.82.58.189;39411;1760851457067803462;1760851457104678246;500335;10
54.82.58.189;39411;1760851457167801365;1760851457204674733;500336;10
54.82.58.189;39411;1760851457267808893;1760851457304680627;500337;10
54.82.58.189;39411;1760851457367810944;1760851457404672721;500338;10
54.82.58.189;39411;1760851457467803535;1760851457504684849;500339;10
54.82.58.189;39411;1760851457567799056;1760851457604725453;500340;10
54.82.58.189;39411;1760851457667802711;1760851457704683776;500341;10
54.82.58.189;39411;1760851457767798329;1760851457804673100;500342;10
54.82.58.189;39411;1760851457867814124;1760851457904705571;500343;10
54.82.58.189;39411;1760851457967812755;1760851458004688948;500344;10
54.82.58.189;39411;1760851458067814584;1760851458104681514;500345;10
54.82.58.189;39411;1760851458167804502;1760851458204673423;500346;10
54.82.58.189;39411;1760851458267801706;1760851458304659125;500347;10
54.82.58.189;39411;1760851458367812452;1760851458404674108;500348;10
54.82.58.189;39411;1760851458467807419;1760851458504676245;500349;10
54.82.58.189;39411;1760851458567809720;1760851458604684061;500350;10
54.82.58.189;39411;1760851458667804607;1760851458704673752;500351;10
54.82.58.189;39411;1760851458767799696;1760851458804724848;500352;10
54.82.58.189;39411;1760851458867799548;1760851458904688905;500353;10
54.82.58.189;39411;1760851458967897761;1760851459004763535;500354;10
54.82.58.189;39411;1760851459067802962;1760851459104671520;500355;10
54.82.58.189;39411;1760851459167811860;1760851459204691569;500356;10
54.82.58.189;39411;1760851459267803094;1760851459304671716;500357;10
54.82.58.189;39411;1760851459367808735;1760851459404684429;500358;10
54.82.58.189;39411;1760851459467809328;1760851459504701533;500359;10
54.82.58.189;39411;1760851459567804930;1760851459604677045;500360;10
54.82.58.189;39411;1760851459667810530;1760851459704669208;500361;10
54.82.58.189;39411;1760851459767804153;1760851459804653457;500362;10
54.82.58.189;39411;1760851459867802710;1760851459904666585;500363;10
54.82.58.189;39411;1760851459967805376;1760851460004681181;500364;10
54.82.58.189;39411;1760851460067799964;1760851460104657614;500365;10
54.82.58.189;39411;1760851460167813927;1760851460204685649;500366;10
54.82.58.189;39411;1760851460267804064;1760851460304679034;500367;10
54.82.58.189;39411;1760851460367811669;1760851460404692650;500368;10
54.82.58.189;39411;1760851460467801614;1760851460504669579;500369;10
54.82.58.189;39411;1760851460567803933;1760851460604682862;500370;10
54.82.58.189;39411;1760851460667806874;1760851460704661916;500371;10
54.82.58.189;39411;1760851460767808144;1760851460804701502;500372;10
54.82.58.189;39411;1760851460867814437;1760851460904680743;500373;10
54.82.58.189;39411;1760851460967809644;1760851461004688697;500374;10
54.82.58.189;39411;1760851461067805904;1760851461104662938;500375;10
54.82.58.189;39411;1760851461167805797;1760851461204657575;500376;10
54.82.58.189;39411;1760851461267795391;1760851461304666185;500377;10
54.82.58.189;39411;1760851461367803737;1760851461404722626;500378;10
54.82.58.189;39411;1760851461467808350;1760851461504663621;500379;10
54.82.58.189;39411;1760851461567798201;1760851461604650684;500380;10
54.82.58.189;39411;1760851461667798604;1760851461704681766;500381;10
54.82.58.189;39411;1760851461767806545;1760851461804675021;500382;10
54.82.58.189;39411;1760851461867810009;1760851461904677656;500383;10
54.82.58.189;39411;1760851461967796639;1760851462004682156;500384;10
54.82.58.189;39411;1760851462067802693;1760851462104685252;500385;10
54.82.58.189;39411;1760851462167806307;1760851462204721408;500386;10
54.82.58.189;39411;1760851462267802074;1760851462304684364;500387;10
54.82.58.189;39411;1760851462367806720;1760851462404701410;500388;10
54.82.58.189;39411;1760851462467804871;1760851462504685749;500389;10
54.82.58.189;39411;1760851462567806487;1760851462604668996;500390;10
54.82.58.189;39411;1760851462667794589;1760851462704655175;500391;10
54.82.58.189;39411;1760851462767805567;1760851462804690259;500392;10
54.82.58.189;39411;1760851462867798293;1760851462904689090;500393;10
54.82.58.189;39411;1760851462967862216;1760851463004742647;500394;10
54.82.58.189;39411;1760851463067805514;1760851463104676941;500395;10
54.82.58.189;39411;1760851463167807656;1760851463204684698;500396;10
54.82.58.189;39411;1760851463267802674;1760851463304727307;500397;10
54.82.58.189;39411;1760851463367801104;1760851463404679422;500398;10
54.82.58.189;39411;1760851463467801775;1760851463504652546;500399;10
54.82.58.189;39411;1760851463567807962;1760851463604677150;500400;10
54.82.58.189;39411;1760851463667803000;1760851463704667597;500401;10
54.82.58.189;39411;1760851463767808636;1760851463804682443;500402;10
54.82.58.189;39411;1760851463867816756;1760851463904694339;500403;10
54.82.58.189;39411;1760851463967808975;1760851464004695197;500404;10
54.82.58.189;39411;1760851464067806597;1760851464104679627;500405;10
54.82.58.189;39411;1760851464167813499;1760851464204688330;500406;10
54.82.58.189;39411;1760851464267800331;1760851464304680087;500407;10
54.82.58.189;39411;1760851464367803104;1760851464404673522;500408;10
54.82.58.189;39411;1760851464467801414;1760851464504682301;500409;10
54.82.58.189;39411;1760851464567801498;1760851464604679309;500410;10
54.82.58.189;39411;1760851464667807175;1760851464704682825;500411;10
54.82.58.189;39411;1760851464767812923;1760851464804703240;500412;10
54.82.58.189;39411;1760851464867822907;1760851464904689540;500413;10
54.82.58.189;39411;1760851464967802337;1760851465004664167;500414;10
54.82.58.189;39411;1760851465067814282;1760851465104672968;500415;10
54.82.58.189;39411;1760851465167814039;1760851465204679821;500416;10
54.82.58.189;39411;1760851465267813690;1760851465304684577;500417;10
54.82.58.189;39411;1760851465367807258;1760851465404689867;500418;10
54.82.58.189;39411;1760851465467802432;1760851465504777972;500419;10
54.82.58.189;39411;1760851465567800402;1760851465604690096;500420;10
54.82.58.189;39411;1760851465667807038;1760851465704682817;500421;10
54.82.58.189;39411;1760851465767805526;1760851465804699923;500422;10
54.82.58.189;39411;1760851465867798882;1760851465904661842;500423;10
54.82.58.189;39411;1760851465967804539;1760851466004691700;500424;10
54.82.58.189;39411;1760851466067801174;1760851466104664811;500425;10
54.82.58.189;39411;1760851466167811668;1760851466204682527;500426;10
54.82.58.189;39411;1760851466267837334;1760851466304717038;500427;10
54.82.58.189;39411;1760851466367805138;1760851466404671410;500428;10
54.82.58.189;39411;1760851466467796758;1760851466504672821;500429;10
54.82.58.189;39411;1760851466567804682;1760851466604667078;500430;10
54.82.58.189;39411;1760851466667803308;1760851466704690969;500431;10
54.82.58.189;39411;1760851466767800731;1760851466804664133;500432;10
