CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760846429167810657;1760846429204642494;450056;10
54.82.58.189;39411;1760846429267807918;1760846429304641997;450057;10
54.82.58.189;39411;1760846429367806529;1760846429404636066;450058;10
54.82.58.189;39411;1760846429467807127;1760846429504696024;450059;10
54.82.58.189;39411;1760846429567802312;1760846429604641341;450060;10
54.82.58.189;39411;1760846429667813299;1760846429704649056;450061;10
54.82.58.189;39411;1760846429767802680;1760846429804636727;450062;10
54.82.58.189;39411;1760846429867811601;1760846429904637118;450063;10
54.82.58.189;39411;1760846429967801536;1760846430004656980;450064;10
54.82.58.189;39411;1760846430067802788;1760846430104628952;450065;10
54.82.58.189;39411;1760846430167807769;1760846430204633100;450066;10
54.82.58.189;39411;1760846430267853988;1760846430304691517;450067;10
54.82.58.189;39411;1760846430367798251;1760846430404650108;450068;10
54.82.58.189;39411;1760846430467797888;1760846430504622129;450069;10
54.82.58.189;39411;1760846430567817892;1760846430604663151;450070;10
54.82.58.189;39411;1760846430667805206;1760846430704644790;450071;10
54.82.58.189;39411;1760846430767808737;1760846430804641933;450072;10
54.82.58.189;39411;1760846430867810343;1760846430904660169;450073;10
54.82.58.189;39411;1760846430967811147;1760846431004651684;450074;10
54.82.58.189;39411;1760846431067808883;1760846431104653682;450075;10
54.82.58.189;39411;1760846431167810441;1760846431204645886;450076;10
54.82.58.189;39411;1760846431267803303;1760846431304655717;450077;10
54.82.58.189;39411;1760846431367802173;1760846431404631263;450078;10
54.82.58.189;39411;1760846431467805473;1760846431504633174;450079;10
54.82.58.189;39411;1760846431567806701;1760846431604724753;450080;10
54.82.58.189;39411;1760846431667806983;1760846431704632205;450081;10
54.82.58.189;39411;1760846431767806751;1760846431804646061;450082;10
54.82.58.189;39411;1760846431867801226;1760846431904628743;450083;10
54.82.58.189;39411;1760846431967814008;1760846432004657155;450084;10
54.82.58.189;39411;1760846432067809007;1760846432104637424;450085;10
54.82.58.189;39411;1760846432167802804;1760846432204643193;450086;10
54.82.58.189;39411;1760846432267808160;1760846432304720765;450087;10
54.82.58.189;39411;1760846432367818940;1760846432404634457;450088;10
54.82.58.189;39411;1760846432467800517;1760846432504644514;450089;10
54.82.58.189;39411;1760846432567797957;1760846432604630357;450090;10
54.82.58.189;39411;1760846432667796257;1760846432704645380;450091;10
54.82.58.189;39411;1760846432767799886;1760846432804637079;450092;10
54.82.58.189;39411;1760846432867818396;1760846432904664260;450093;10
54.82.58.189;39411;1760846432967804442;1760846433004645064;450094;10
54.82.58.189;39411;1760846433067806534;1760846433104636525;450095;10
54.82.58.189;39411;1760846433167816977;1760846433204650573;450096;10
54.82.58.189;39411;1760846433267804184;1760846433304643417;450097;10
54.82.58.189;39411;1760846433367803147;1760846433404638087;450098;10
54.82.58.189;39411;1760846433467800683;1760846433504633574;450099;10
54.82.58.189;39411;1760846433567803022;1760846433604639797;450100;10
54.82.58.189;39411;1760846433667812838;1760846433704657212;450101;10
54.82.58.189;39411;1760846433767804461;1760846433804642878;450102;10
54.82.58.189;39411;1760846433867805335;1760846433904626928;450103;10
54.82.58.189;39411;1760846433967803762;1760846434004624969;450104;10
54.82.58.189;39411;1760846434067793995;1760846434104632340;450105;10
54.82.58.189;39411;1760846434167808245;1760846434204695009;450106;10
54.82.58.189;39411;1760846434267769871;1760846434304623321;450107;10
54.82.58.189;39411;1760846434367798982;1760846434404665678;450108;10
54.82.58.189;39411;1760846434467795437;1760846434504683335;450109;10
54.82.58.189;39411;1760846434567798618;1760846434604638531;450110;10
54.82.58.189;39411;1760846434667768297;1760846434704631789;450111;10
54.82.58.189;39411;1760846434767803820;1760846434804638136;450112;10
54.82.58.189;39411;1760846434867807324;1760846434904638748;450113;10
54.82.58.189;39411;1760846434967810506;1760846435004656357;450114;10
54.82.58.189;39411;1760846435067803979;1760846435104652687;450115;10
54.82.58.189;39411;1760846435167804432;1760846435204638409;450116;10
54.82.58.189;39411;1760846435267807933;1760846435304632884;450117;10
54.82.58.189;39411;1760846435367808992;1760846435404658522;450118;10
54.82.58.189;39411;1760846435467802477;1760846435504638520;450119;10
54.82.58.189;39411;1760846435567804085;1760846435604640302;450120;10
54.82.58.189;39411;1760846435667802742;1760846435704641451;450121;10
54.82.58.189;39411;1760846435767799706;1760846435804651354;450122;10
54.82.58.189;39411;1760846435867800227;1760846435904630873;450123;10
54.82.58.189;39411;1760846435967807546;1760846436004639524;450124;10
54.82.58.189;39411;1760846436067799704;1760846436104623927;450125;10
54.82.58.189;39411;1760846436167812409;1760846436204641900;450126;10
54.82.58.189;39411;1760846436267880004;1760846436304706963;450127;10
54.82.58.189;39411;1760846436367800437;1760846436404627145;450128;10
54.82.58.189;39411;1760846436467799319;1760846436504618938;450129;10
54.82.58.189;39411;1760846436567802685;1760846436604609925;450130;10
54.82.58.189;39411;1760846436667806407;1760846436704643416;450131;10
54.82.58.189;39411;1760846436767808574;1760846436804638688;450132;10
54.82.58.189;39411;1760846436867800064;1760846436904650203;450133;10
54.82.58.189;39411;1760846436967807933;1760846437004666136;450134;10
54.82.58.189;39411;1760846437067812837;1760846437104634187;450135;10
54.82.58.189;39411;1760846437167812279;1760846437204669451;450136;10
54.82.58.189;39411;1760846437267809672;1760846437304656791;450137;10
54.82.58.189;39411;1760846437367800085;1760846437404640479;450138;10
54.82.58.189;39411;1760846437467807040;1760846437504639316;450139;10
54.82.58.189;39411;1760846437567809521;1760846437604640652;450140;10
54.82.58.189;39411;1760846437667811664;1760846437704634858;450141;10
54.82.58.189;39411;1760846437767810547;1760846437804646981;450142;10
54.82.58.189;39411;1760846437867802294;1760846437904635677;450143;10
54.82.58.189;39411;1760846437967811529;1760846438004656231;450144;10
54.82.58.189;39411;1760846438067802345;1760846438104629324;450145;10
54.82.58.189;39411;1760846438167830525;1760846438204717223;450146;10
54.82.58.189;39411;1760846438267803132;1760846438304640373;450147;10
54.82.58.189;39411;1760846438367802861;1760846438404651862;450148;10
54.82.58.189;39411;1760846438467800222;1760846438504645360;450149;10
54.82.58.189;39411;1760846438567816358;1760846438604683062;450150;10
54.82.58.189;39411;1760846438667812408;1760846438704648512;450151;10
54.82.58.189;39411;1760846438767808338;1760846438804640612;450152;10
54.82.58.189;39411;1760846438867810154;1760846438904639817;450153;10
54.82.58.189;39411;1760846438967805205;1760846439004654969;450154;10
54.82.58.189;39411;1760846439067801584;1760846439104631034;450155;10
54.82.58.189;39411;1760846439167803873;1760846439204638737;450156;10
54.82.58.189;39411;1760846439267810561;1760846439304649851;450157;10
54.82.58.189;39411;1760846439367810830;1760846439404646375;450158;10
54.82.58.189;39411;1760846439467805430;1760846439504622199;450159;10
54.82.58.189;39411;1760846439567808704;1760846439604627922;450160;10
54.82.58.189;39411;1760846439667818655;1760846439704679594;450161;10
54.82.58.189;39411;1760846439767813211;1760846439804647493;450162;10
54.82.58.189;39411;1760846439867808873;1760846439904638440;450163;10
54.82.58.189;39411;1760846439967797950;1760846440004643480;450164;10
54.82.58.189;39411;1760846440067820448;1760846440104649664;450165;10
54.82.58.189;39411;1760846440167817389;1760846440204663738;450166;10
54.82.58.189;39411;1760846440267820238;1760846440304655049;450167;10
54.82.58.189;39411;1760846440367802720;1760846440404637657;450168;10
54.82.58.189;39411;1760846440467813744;1760846440504639201;450169;10
54.82.58.189;39411;1760846440567818430;1760846440604664730;450170;10
54.82.58.189;39411;1760846440667808326;1760846440704652572;450171;10
54.82.58.189;39411;1760846440767808772;1760846440804656752;450172;10
54.82.58.189;39411;1760846440867807561;1760846440904645456;450173;10
54.82.58.189;39411;1760846440967805539;1760846441004639731;450174;10
54.82.58.189;39411;1760846441067806868;1760846441104641133;450175;10
54.82.58.189;39411;1760846441167809254;1760846441204686822;450176;10
54.82.58.189;39411;1760846441267801387;1760846441304624475;450177;10
54.82.58.189;39411;1760846441367809784;1760846441404657120;450178;10
54.82.58.189;39411;1760846441467798599;1760846441504647759;450179;10
54.82.58.189;39411;1760846441567802469;1760846441604628494;450180;10
54.82.58.189;39411;1760846441667797867;1760846441704627915;450181;10
54.82.58.189;39411;1760846441767809823;1760846441804647169;450182;10
54.82.58.189;39411;1760846441867799712;1760846441904635084;450183;10
54.82.58.189;39411;1760846441967798587;1760846442004619151;450184;10
54.82.58.189;39411;1760846442067809959;1760846442104657956;450185;10
54.82.58.189;39411;1760846442167814948;1760846442204662779;450186;10
54.82.58.189;39411;1760846442267803683;1760846442304635688;450187;10
54.82.58.189;39411;1760846442367805040;1760846442404641979;450188;10
54.82.58.189;39411;1760846442467800865;1760846442504636269;450189;10
54.82.58.189;39411;1760846442567805759;1760846442604645129;450190;10
54.82.58.189;39411;1760846442667815110;1760846442704668339;450191;10
54.82.58.189;39411;1760846442767807185;1760846442804654548;450192;10
54.82.58.189;39411;1760846442867811446;1760846442904642343;450193;10
54.82.58.189;39411;1760846442967810807;1760846443004652897;450194;10
54.82.58.189;39411;1760846443067800063;1760846443104631118;450195;10
54.82.58.189;39411;1760846443167810298;1760846443204637995;450196;10
54.82.58.189;39411;1760846443267818410;1760846443304653247;450197;10
54.82.58.189;39411;1760846443367808249;1760846443404633614;450198;10
54.82.58.189;39411;1760846443467814328;1760846443504638789;450199;10
54.82.58.189;39411;1760846443567805758;1760846443604633532;450200;10
54.82.58.189;39411;1760846443667804788;1760846443704622707;450201;10
54.82.58.189;39411;1760846443767798861;1760846443804639929;450202;10
54.82.58.189;39411;1760846443867813165;1760846443904650817;450203;10
54.82.58.189;39411;1760846443967811517;1760846444004646530;450204;10
54.82.58.189;39411;1760846444067804714;1760846444104643905;450205;10
54.82.58.189;39411;1760846444167808031;1760846444204680152;450206;10
54.82.58.189;39411;1760846444267803801;1760846444304630898;450207;10
54.82.58.189;39411;1760846444367796751;1760846444404637604;450208;10
54.82.58.189;39411;1760846444467819590;1760846444504656966;450209;10
54.82.58.189;39411;1760846444567801685;1760846444604644496;450210;10
54.82.58.189;39411;1760846444667806603;1760846444704655451;450211;10
54.82.58.189;39411;1760846444767809679;1760846444804648284;450212;10
54.82.58.189;39411;1760846444867799709;1760846444904634065;450213;10
54.82.58.189;39411;1760846444967797495;1760846445004646301;450214;10
54.82.58.189;39411;1760846445067804641;1760846445104641397;450215;10
54.82.58.189;39411;1760846445167808147;1760846445204646456;450216;10
54.82.58.189;39411;1760846445267805186;1760846445304643022;450217;10
54.82.58.189;39411;1760846445367800333;1760846445404654414;450218;10
54.82.58.189;39411;1760846445467807535;1760846445504652138;450219;10
54.82.58.189;39411;1760846445567805575;1760846445604651122;450220;10
54.82.58.189;39411;1760846445667807752;1760846445704641752;450221;10
54.82.58.189;39411;1760846445767875761;1760846445804708423;450222;10
54.82.58.189;39411;1760846445867802438;1760846445904645924;450223;10
54.82.58.189;39411;1760846445967800815;1760846446004650309;450224;10
54.82.58.189;39411;1760846446067805431;1760846446104640234;450225;10
54.82.58.189;39411;1760846446167796229;1760846446204627273;450226;10
54.82.58.189;39411;1760846446267801211;1760846446304644017;450227;10
54.82.58.189;39411;1760846446367811969;1760846446404666334;450228;10
54.82.58.189;39411;1760846446467804692;1760846446504649445;450229;10
54.82.58.189;39411;1760846446567809908;1760846446604653862;450230;10
54.82.58.189;39411;1760846446667804419;1760846446704643939;450231;10
54.82.58.189;39411;1760846446767813410;1760846446804642417;450232;10
54.82.58.189;39411;1760846446867805313;1760846446904633136;450233;10
54.82.58.189;39411;1760846446967808263;1760846447004641325;450234;10
54.82.58.189;39411;1760846447067803033;1760846447104629374;450235;10
54.82.58.189;39411;1760846447167803952;1760846447204674991;450236;10
54.82.58.189;39411;1760846447267799676;1760846447304635778;450237;10
54.82.58.189;39411;1760846447367802741;1760846447404647173;450238;10
54.82.58.189;39411;1760846447467805453;1760846447504644262;450239;10
54.82.58.189;39411;1760846447567803152;1760846447604635460;450240;10
54.82.58.189;39411;1760846447667814229;1760846447704653551;450241;10
54.82.58.189;39411;1760846447767805604;1760846447804648255;450242;10
54.82.58.189;39411;1760846447867812693;1760846447904643856;450243;10
54.82.58.189;39411;1760846447967812619;1760846448004651870;450244;10
54.82.58.189;39411;1760846448067796601;1760846448104620887;450245;10
54.82.58.189;39411;1760846448167804993;1760846448204641590;450246;10
54.82.58.189;39411;1760846448267805819;1760846448304631986;450247;10
54.82.58.189;39411;1760846448367802426;1760846448404630844;450248;10
54.82.58.189;39411;1760846448467805490;1760846448504651997;450249;10
54.82.58.189;39411;1760846448567803229;1760846448604644736;450250;10
54.82.58.189;39411;1760846448667800143;1760846448704630978;450251;10
54.82.58.189;39411;1760846448767802850;1760846448804639582;450252;10
54.82.58.189;39411;1760846448867806447;1760846448904636688;450253;10
54.82.58.189;39411;1760846448967825249;1760846449004682414;450254;10
54.82.58.189;39411;1760846449067811703;1760846449104640288;450255;10
54.82.58.189;39411;1760846449167813361;1760846449204664538;450256;10
54.82.58.189;39411;1760846449267811075;1760846449304643802;450257;10
54.82.58.189;39411;1760846449367802562;1760846449404635096;450258;10
54.82.58.189;39411;1760846449467801056;1760846449504632860;450259;10
54.82.58.189;39411;1760846449567796328;1760846449604627459;450260;10
54.82.58.189;39411;1760846449667798233;1760846449704630050;450261;10
54.82.58.189;39411;1760846449767806916;1760846449804643672;450262;10
54.82.58.189;39411;1760846449867796030;1760846449904627775;450263;10
54.82.58.189;39411;1760846449967809139;1760846450004645197;450264;10
54.82.58.189;39411;1760846450067803075;1760846450104629566;450265;10
54.82.58.189;39411;1760846450167810039;1760846450204643865;450266;10
54.82.58.189;39411;1760846450267810409;1760846450304635772;450267;10
54.82.58.189;39411;1760846450367805305;1760846450404648143;450268;10
54.82.58.189;39411;1760846450467800422;1760846450504639165;450269;10
54.82.58.189;39411;1760846450567813284;1760846450604659921;450270;10
54.82.58.189;39411;1760846450667815410;1760846450704646412;450271;10
54.82.58.189;39411;1760846450767814144;1760846450804649211;450272;10
54.82.58.189;39411;1760846450867810266;1760846450904637255;450273;10
54.82.58.189;39411;1760846450967803995;1760846451004639220;450274;10
54.82.58.189;39411;1760846451067797065;1760846451104638314;450275;10
54.82.58.189;39411;1760846451167804476;1760846451204641675;450276;10
54.82.58.189;39411;1760846451267817946;1760846451304646350;450277;10
54.82.58.189;39411;1760846451367812162;1760846451404658920;450278;10
54.82.58.189;39411;1760846451467804890;1760846451504642672;450279;10
54.82.58.189;39411;1760846451567822121;1760846451604680869;450280;10
54.82.58.189;39411;1760846451667804163;1760846451704643573;450281;10
54.82.58.189;39411;1760846451767803549;1760846451804638924;450282;10
54.82.58.189;39411;1760846451867808132;1760846451904637883;450283;10
54.82.58.189;39411;1760846451967815431;1760846452004656294;450284;10
54.82.58.189;39411;1760846452067803338;1760846452104634977;450285;10
54.82.58.189;39411;1760846452167801562;1760846452204620781;450286;10
54.82.58.189;39411;1760846452267810469;1760846452304632090;450287;10
54.82.58.189;39411;1760846452367805478;1760846452404648493;450288;10
54.82.58.189;39411;1760846452467801499;1760846452504641450;450289;10
54.82.58.189;39411;1760846452567800551;1760846452604635074;450290;10
54.82.58.189;39411;1760846452667797638;1760846452704620552;450291;10
54.82.58.189;39411;1760846452767811824;1760846452804654595;450292;10
54.82.58.189;39411;1760846452867805571;1760846452904645751;450293;10
54.82.58.189;39411;1760846452967802217;1760846453004646385;450294;10
54.82.58.189;39411;1760846453067799843;1760846453104647393;450295;10
54.82.58.189;39411;1760846453167811358;1760846453204656682;450296;10
54.82.58.189;39411;1760846453267799283;1760846453304636342;450297;10
54.82.58.189;39411;1760846453367807038;1760846453404662081;450298;10
54.82.58.189;39411;1760846453467799853;1760846453504629953;450299;10
54.82.58.189;39411;1760846453567807952;1760846453604649876;450300;10
54.82.58.189;39411;1760846453667819355;1760846453704653555;450301;10
54.82.58.189;39411;1760846453767802288;1760846453804627443;450302;10
54.82.58.189;39411;1760846453867804889;1760846453904642509;450303;10
54.82.58.189;39411;1760846453967806580;1760846454004659992;450304;10
54.82.58.189;39411;1760846454067812682;1760846454104668632;450305;10
54.82.58.189;39411;1760846454167808550;1760846454204641253;450306;10
54.82.58.189;39411;1760846454267815025;1760846454304657689;450307;10
54.82.58.189;39411;1760846454367798710;1760846454404634942;450308;10
54.82.58.189;39411;1760846454467802787;1760846454504642551;450309;10
54.82.58.189;39411;1760846454567802253;1760846454604646889;450310;10
54.82.58.189;39411;1760846454667806094;1760846454704647450;450311;10
54.82.58.189;39411;1760846454767803824;1760846454804646464;450312;10
54.82.58.189;39411;1760846454867809398;1760846454904661173;450313;10
54.82.58.189;39411;1760846454967806698;1760846455004645357;450314;10
54.82.58.189;39411;1760846455067806841;1760846455104649351;450315;10
54.82.58.189;39411;1760846455167817094;1760846455204650227;450316;10
54.82.58.189;39411;1760846455267808676;1760846455304652125;450317;10
54.82.58.189;39411;1760846455367806212;1760846455404646623;450318;10
54.82.58.189;39411;1760846455467802216;1760846455504640758;450319;10
54.82.58.189;39411;1760846455567810119;1760846455604653489;450320;10
54.82.58.189;39411;1760846455667798697;1760846455704630538;450321;10
54.82.58.189;39411;1760846455767799905;1760846455804636163;450322;10
54.82.58.189;39411;1760846455867800893;1760846455904623586;450323;10
54.82.58.189;39411;1760846455967810105;1760846456004644301;450324;10
54.82.58.189;39411;1760846456067803185;1760846456104635581;450325;10
54.82.58.189;39411;1760846456167800224;1760846456204634352;450326;10
54.82.58.189;39411;1760846456267804468;1760846456304651001;450327;10
54.82.58.189;39411;1760846456367807434;1760846456404638081;450328;10
54.82.58.189;39411;1760846456467814394;1760846456504651871;450329;10
54.82.58.189;39411;1760846456567800135;1760846456604641215;450330;10
54.82.58.189;39411;1760846456667813382;1760846456704644909;450331;10
54.82.58.189;39411;1760846456767807863;1760846456804647725;450332;10
54.82.58.189;39411;1760846456867807252;1760846456904641126;450333;10
54.82.58.189;39411;1760846456967800376;1760846457004638167;450334;10
54.82.58.189;39411;1760846457067810916;1760846457104638732;450335;10
54.82.58.189;39411;1760846457167805235;1760846457204630941;450336;10
54.82.58.189;39411;1760846457267817139;1760846457304680267;450337;10
54.82.58.189;39411;1760846457367812386;1760846457404657071;450338;10
54.82.58.189;39411;1760846457467804432;1760846457504641105;450339;10
54.82.58.189;39411;1760846457567799601;1760846457604640375;450340;10
54.82.58.189;39411;1760846457667807235;1760846457704641218;450341;10
54.82.58.189;39411;1760846457767807994;1760846457804646959;450342;10
54.82.58.189;39411;1760846457867805392;1760846457904645701;450343;10
54.82.58.189;39411;1760846457967806471;1760846458004646441;450344;10
54.82.58.189;39411;1760846458067809729;1760846458104658500;450345;10
54.82.58.189;39411;1760846458167811621;1760846458204658890;450346;10
54.82.58.189;39411;1760846458267808284;1760846458304643686;450347;10
54.82.58.189;39411;1760846458367816699;1760846458404640866;450348;10
54.82.58.189;39411;1760846458467806415;1760846458504689974;450349;10
54.82.58.189;39411;1760846458567806277;1760846458604636119;450350;10
54.82.58.189;39411;1760846458667800060;1760846458704614816;450351;10
54.82.58.189;39411;1760846458767801902;1760846458804640219;450352;10
54.82.58.189;39411;1760846458867842118;1760846458904667279;450353;10
54.82.58.189;39411;1760846458967810764;1760846459004648165;450354;10
54.82.58.189;39411;1760846459067807407;1760846459104636825;450355;10
54.82.58.189;39411;1760846459167806543;1760846459204622153;450356;10
54.82.58.189;39411;1760846459267808895;1760846459304654079;450357;10
54.82.58.189;39411;1760846459367809424;1760846459404699616;450358;10
54.82.58.189;39411;1760846459467806021;1760846459504642220;450359;10
54.82.58.189;39411;1760846459567801811;1760846459604643559;450360;10
54.82.58.189;39411;1760846459667801096;1760846459704656311;450361;10
54.82.58.189;39411;1760846459767801196;1760846459804644410;450362;10
54.82.58.189;39411;1760846459867790821;1760846459904635458;450363;10
54.82.58.189;39411;1760846459967806011;1760846460004718577;450364;10
54.82.58.189;39411;1760846460067806749;1760846460104674728;450365;10
54.82.58.189;39411;1760846460167802610;1760846460204654474;450366;10
54.82.58.189;39411;1760846460267800327;1760846460304647654;450367;10
54.82.58.189;39411;1760846460367811518;1760846460404648483;450368;10
54.82.58.189;39411;1760846460467803434;1760846460504636433;450369;10
54.82.58.189;39411;1760846460567801494;1760846460604651227;450370;10
54.82.58.189;39411;1760846460667808315;1760846460704654314;450371;10
54.82.58.189;39411;1760846460767809522;1760846460804649082;450372;10
54.82.58.189;39411;1760846460867798071;1760846460904631760;450373;10
54.82.58.189;39411;1760846460967804974;1760846461004723106;450374;10
54.82.58.189;39411;1760846461067808254;1760846461104643600;450375;10
54.82.58.189;39411;1760846461167853711;1760846461204848369;450376;10
54.82.58.189;39411;1760846461267816331;1760846461304694233;450377;10
54.82.58.189;39411;1760846461367811683;1760846461404675054;450378;10
54.82.58.189;39411;1760846461467814010;1760846461504673145;450379;10
54.82.58.189;39411;1760846461567817152;1760846461604676825;450380;10
54.82.58.189;39411;1760846461668214894;1760846461705053871;450381;10
54.82.58.189;39411;1760846461767814426;1760846461804665922;450382;10
54.82.58.189;39411;1760846461867807660;1760846461904668532;450383;10
54.82.58.189;39411;1760846461967816941;1760846462004736889;450384;10
54.82.58.189;39411;1760846462067852454;1760846462104728059;450385;10
54.82.58.189;39411;1760846462167813972;1760846462204688586;450386;10
54.82.58.189;39411;1760846462267822159;1760846462304707007;450387;10
54.82.58.189;39411;1760846462367819143;1760846462404688773;450388;10
54.82.58.189;39411;1760846462467821376;1760846462504699181;450389;10
54.82.58.189;39411;1760846462567819897;1760846462604681744;450390;10
54.82.58.189;39411;1760846462667809425;1760846462704782199;450391;10
54.82.58.189;39411;1760846462767866181;1760846462804737890;450392;10
54.82.58.189;39411;1760846462867822972;1760846462904687451;450393;10
54.82.58.189;39411;1760846462967806139;1760846463004718955;450394;10
54.82.58.189;39411;1760846463067920263;1760846463104780528;450395;10
54.82.58.189;39411;1760846463167911021;1760846463204772778;450396;10
54.82.58.189;39411;1760846463267799314;1760846463304673724;450397;10
54.82.58.189;39411;1760846463367809557;1760846463404677939;450398;10
54.82.58.189;39411;1760846463467811292;1760846463504670764;450399;10
54.82.58.189;39411;1760846463567808736;1760846463604673847;450400;10
54.82.58.189;39411;1760846463667807033;1760846463704666010;450401;10
54.82.58.189;39411;1760846463767805565;1760846463804671932;450402;10
54.82.58.189;39411;1760846463867913051;1760846463904785742;450403;10
54.82.58.189;39411;1760846463967804050;1760846464004686890;450404;10
54.82.58.189;39411;1760846464067797849;1760846464104646809;450405;10
54.82.58.189;39411;1760846464167799440;1760846464204650847;450406;10
54.82.58.189;39411;1760846464267810264;1760846464304670054;450407;10
54.82.58.189;39411;1760846464367816387;1760846464404674773;450408;10
54.82.58.189;39411;1760846464467802285;1760846464504655178;450409;10
54.82.58.189;39411;1760846464567802825;1760846464604654602;450410;10
54.82.58.189;39411;1760846464667810455;1760846464704775121;450411;10
54.82.58.189;39411;1760846464767820162;1760846464804690145;450412;10
54.82.58.189;39411;1760846464867808225;1760846464904646143;450413;10
54.82.58.189;39411;1760846464967816476;1760846465004693968;450414;10
54.82.58.189;39411;1760846465067798451;1760846465104664956;450415;10
54.82.58.189;39411;1760846465167808614;1760846465204663289;450416;10
54.82.58.189;39411;1760846465267819006;1760846465304689700;450417;10
54.82.58.189;39411;1760846465367804453;1760846465404662884;450418;10
54.82.58.189;39411;1760846465467804302;1760846465504661164;450419;10
54.82.58.189;39411;1760846465567808731;1760846465604680711;450420;10
54.82.58.189;39411;1760846465667807942;1760846465704660315;450421;10
54.82.58.189;39411;1760846465767805917;1760846465804657804;450422;10
54.82.58.189;39411;1760846465867801322;1760846465904659489;450423;10
54.82.58.189;39411;1760846465967806440;1760846466004672310;450424;10
54.82.58.189;39411;1760846466067801150;1760846466104656235;450425;10
54.82.58.189;39411;1760846466167809038;1760846466204642606;450426;10
54.82.58.189;39411;1760846466267811089;1760846466304659574;450427;10
54.82.58.189;39411;1760846466367796444;1760846466404666070;450428;10
54.82.58.189;39411;1760846466467799539;1760846466504662904;450429;10
54.82.58.189;39411;1760846466567817312;1760846466604735570;450430;10
54.82.58.189;39411;1760846466667818670;1760846466704676797;450431;10
54.82.58.189;39411;1760846466767809882;1760846466804667524;450432;10
