CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760886431267804547;1760886431305637512;850077;10
54.82.58.189;39411;1760886431367809649;1760886431405650332;850078;10
54.82.58.189;39411;1760886431467804640;1760886431505655858;850079;10
54.82.58.189;39411;1760886431567814119;1760886431605658407;850080;10
54.82.58.189;39411;1760886431667819567;1760886431705658754;850081;10
54.82.58.189;39411;1760886431767805728;1760886431805639613;850082;10
54.82.58.189;39411;1760886431867811465;1760886431905644235;850083;10
54.82.58.189;39411;1760886431967803266;1760886432005661664;850084;10
54.82.58.189;39411;1760886432067821410;1760886432105658762;850085;10
54.82.58.189;39411;1760886432167813690;1760886432205651739;850086;10
54.82.58.189;39411;1760886432267809382;1760886432305651894;850087;10
54.82.58.189;39411;1760886432367808535;1760886432405650408;850088;10
54.82.58.189;39411;1760886432467807009;1760886432505652695;850089;10
54.82.58.189;39411;1760886432567806574;1760886432605636437;850090;10
54.82.58.189;39411;1760886432667800923;1760886432705737476;850091;10
54.82.58.189;39411;1760886432767818261;1760886432805651463;850092;10
54.82.58.189;39411;1760886432867806934;1760886432905633155;850093;10
54.82.58.189;39411;1760886432967877805;1760886433005714340;850094;10
54.82.58.189;39411;1760886433067819891;1760886433105671853;850095;10
54.82.58.189;39411;1760886433167805835;1760886433205662213;850096;10
54.82.58.189;39411;1760886433267812488;1760886433305664015;850097;10
54.82.58.189;39411;1760886433367802775;1760886433405631260;850098;10
54.82.58.189;39411;1760886433467824520;1760886433505646000;850099;10
54.82.58.189;39411;1760886433567799766;1760886433605634666;850100;10
54.82.58.189;39411;1760886433667810063;1760886433705641151;850101;10
54.82.58.189;39411;1760886433767811198;1760886433805661080;850102;10
54.82.58.189;39411;1760886433867811022;1760886433905654891;850103;10
54.82.58.189;39411;1760886433967803848;1760886434005633977;850104;10
54.82.58.189;39411;1760886434067803775;1760886434105638096;850105;10
54.82.58.189;39411;1760886434167804537;1760886434205637843;850106;10
54.82.58.189;39411;1760886434267806403;1760886434305646697;850107;10
54.82.58.189;39411;1760886434367801573;1760886434405650798;850108;10
54.82.58.189;39411;1760886434467802882;1760886434505628874;850109;10
54.82.58.189;39411;1760886434567801940;1760886434605640981;850110;10
54.82.58.189;39411;1760886434667809662;1760886434705643844;850111;10
54.82.58.189;39411;1760886434767810695;1760886434805662505;850112;10
54.82.58.189;39411;1760886434867808008;1760886434905644395;850113;10
54.82.58.189;39411;1760886434967810166;1760886435005660170;850114;10
54.82.58.189;39411;1760886435067805496;1760886435105650856;850115;10
54.82.58.189;39411;1760886435167804954;1760886435205635860;850116;10
54.82.58.189;39411;1760886435267807971;1760886435305638365;850117;10
54.82.58.189;39411;1760886435367814125;1760886435405638595;850118;10
54.82.58.189;39411;1760886435467802647;1760886435505635308;850119;10
54.82.58.189;39411;1760886435567804302;1760886435605627922;850120;10
54.82.58.189;39411;1760886435667809652;1760886435705651650;850121;10
54.82.58.189;39411;1760886435768606566;1760886435806506072;850122;10
54.82.58.189;39411;1760886435867800273;1760886435905616548;850123;10
54.82.58.189;39411;1760886435967805351;1760886436005651339;850124;10
54.82.58.189;39411;1760886436067800707;1760886436105648444;850125;10
54.82.58.189;39411;1760886436167804693;1760886436205638138;850126;10
54.82.58.189;39411;1760886436267801907;1760886436305636229;850127;10
54.82.58.189;39411;1760886436367814748;1760886436405669511;850128;10
54.82.58.189;39411;1760886436467807241;1760886436505646208;850129;10
54.82.58.189;39411;1760886436567803339;1760886436605660446;850130;10
54.82.58.189;39411;1760886436667811309;1760886436705640002;850131;10
54.82.58.189;39411;1760886436767859216;1760886436805696744;850132;10
54.82.58.189;39411;1760886436867803636;1760886436905635822;850133;10
54.82.58.189;39411;1760886436967810046;1760886437005636113;850134;10
54.82.58.189;39411;1760886437067801159;1760886437105657358;850135;10
54.82.58.189;39411;1760886437167810380;1760886437205643845;850136;10
54.82.58.189;39411;1760886437267800924;1760886437305646542;850137;10
54.82.58.189;39411;1760886437367806710;1760886437405673999;850138;10
54.82.58.189;39411;1760886437467803096;1760886437505626951;850139;10
54.82.58.189;39411;1760886437567808284;1760886437605643841;850140;10
54.82.58.189;39411;1760886437667817059;1760886437705663962;850141;10
54.82.58.189;39411;1760886437767815475;1760886437805671586;850142;10
54.82.58.189;39411;1760886437867806530;1760886437905677505;850143;10
54.82.58.189;39411;1760886437967806863;1760886438005661767;850144;10
54.82.58.189;39411;1760886438067802871;1760886438105639460;850145;10
54.82.58.189;39411;1760886438167808554;1760886438205646282;850146;10
54.82.58.189;39411;1760886438267815415;1760886438305645482;850147;10
54.82.58.189;39411;1760886438367806976;1760886438405653084;850148;10
54.82.58.189;39411;1760886438467804329;1760886438505640069;850149;10
54.82.58.189;39411;1760886438567818657;1760886438605658138;850150;10
54.82.58.189;39411;1760886438667811823;1760886438705654740;850151;10
54.82.58.189;39411;1760886438767807165;1760886438805665973;850152;10
54.82.58.189;39411;1760886438867804678;1760886438905648691;850153;10
54.82.58.189;39411;1760886438967807032;1760886439005652001;850154;10
54.82.58.189;39411;1760886439067807097;1760886439105638324;850155;10
54.82.58.189;39411;1760886439167812290;1760886439205652988;850156;10
54.82.58.189;39411;1760886439267813679;1760886439305654605;850157;10
54.82.58.189;39411;1760886439367812784;1760886439405653605;850158;10
54.82.58.189;39411;1760886439467803472;1760886439505639983;850159;10
54.82.58.189;39411;1760886439567820485;1760886439605677062;850160;10
54.82.58.189;39411;1760886439667799426;1760886439705627489;850161;10
54.82.58.189;39411;1760886439767801211;1760886439805643222;850162;10
54.82.58.189;39411;1760886439867813308;1760886439905643780;850163;10
54.82.58.189;39411;1760886439967812902;1760886440005656087;850164;10
54.82.58.189;39411;1760886440067798873;1760886440105644048;850165;10
54.82.58.189;39411;1760886440167816721;1760886440205690081;850166;10
54.82.58.189;39411;1760886440267806978;1760886440305637148;850167;10
54.82.58.189;39411;1760886440367822811;1760886440405669761;850168;10
54.82.58.189;39411;1760886440467811060;1760886440505654907;850169;10
54.82.58.189;39411;1760886440567806665;1760886440605642181;850170;10
54.82.58.189;39411;1760886440667810323;1760886440705640725;850171;10
54.82.58.189;39411;1760886440767816676;1760886440805661396;850172;10
54.82.58.189;39411;1760886440867806429;1760886440905644504;850173;10
54.82.58.189;39411;1760886440967810755;1760886441005648263;850174;10
54.82.58.189;39411;1760886441067809500;1760886441105633244;850175;10
54.82.58.189;39411;1760886441167801383;1760886441205642124;850176;10
54.82.58.189;39411;1760886441267816124;1760886441305647904;850177;10
54.82.58.189;39411;1760886441367815384;1760886441405737424;850178;10
54.82.58.189;39411;1760886441467798128;1760886441505632622;850179;10
54.82.58.189;39411;1760886441567807082;1760886441605631438;850180;10
54.82.58.189;39411;1760886441667805883;1760886441705636394;850181;10
54.82.58.189;39411;1760886441767815236;1760886441805653183;850182;10
54.82.58.189;39411;1760886441867814713;1760886441905699166;850183;10
54.82.58.189;39411;1760886441967808880;1760886442005654223;850184;10
54.82.58.189;39411;1760886442067806001;1760886442105653677;850185;10
54.82.58.189;39411;1760886442167799939;1760886442205649520;850186;10
54.82.58.189;39411;1760886442267888560;1760886442305739617;850187;10
54.82.58.189;39411;1760886442367813064;1760886442405626563;850188;10
54.82.58.189;39411;1760886442467806238;1760886442505649945;850189;10
54.82.58.189;39411;1760886442567808372;1760886442605642935;850190;10
54.82.58.189;39411;1760886442667801503;1760886442705647610;850191;10
54.82.58.189;39411;1760886442767804391;1760886442805669685;850192;10
54.82.58.189;39411;1760886442867808833;1760886442905627693;850193;10
54.82.58.189;39411;1760886442967811629;1760886443005654081;850194;10
54.82.58.189;39411;1760886443067807456;1760886443105641436;850195;10
54.82.58.189;39411;1760886443167798577;1760886443205684127;850196;10
54.82.58.189;39411;1760886443267807409;1760886443305649789;850197;10
54.82.58.189;39411;1760886443367809155;1760886443405665820;850198;10
54.82.58.189;39411;1760886443467806799;1760886443505650159;850199;10
54.82.58.189;39411;1760886443567808602;1760886443605656295;850200;10
54.82.58.189;39411;1760886443667805621;1760886443705640516;850201;10
54.82.58.189;39411;1760886443767801971;1760886443805640476;850202;10
54.82.58.189;39411;1760886443867813583;1760886443905660273;850203;10
54.82.58.189;39411;1760886443967807555;1760886444005657596;850204;10
54.82.58.189;39411;1760886444067806916;1760886444105643185;850205;10
54.82.58.189;39411;1760886444167806891;1760886444205653459;850206;10
54.82.58.189;39411;1760886444267814153;1760886444305658604;850207;10
54.82.58.189;39411;1760886444367806346;1760886444405648933;850208;10
54.82.58.189;39411;1760886444467813136;1760886444505665103;850209;10
54.82.58.189;39411;1760886444567808813;1760886444605681982;850210;10
54.82.58.189;39411;1760886444667799709;1760886444705645672;850211;10
54.82.58.189;39411;1760886444767808989;1760886444805646728;850212;10
54.82.58.189;39411;1760886444867809868;1760886444905658586;850213;10
54.82.58.189;39411;1760886444967806129;1760886445005637645;850214;10
54.82.58.189;39411;1760886445067801284;1760886445105634021;850215;10
54.82.58.189;39411;1760886445167802105;1760886445205632138;850216;10
54.82.58.189;39411;1760886445267807167;1760886445305644215;850217;10
54.82.58.189;39411;1760886445367811052;1760886445405630688;850218;10
54.82.58.189;39411;1760886445467804712;1760886445505638230;850219;10
54.82.58.189;39411;1760886445567806954;1760886445605639271;850220;10
54.82.58.189;39411;1760886445667815900;1760886445705660632;850221;10
54.82.58.189;39411;1760886445767803859;1760886445805664931;850222;10
54.82.58.189;39411;1760886445867801907;1760886445905646275;850223;10
54.82.58.189;39411;1760886445967810895;1760886446005715861;850224;10
54.82.58.189;39411;1760886446067810849;1760886446105635765;850225;10
54.82.58.189;39411;1760886446167800539;1760886446205632307;850226;10
54.82.58.189;39411;1760886446267811094;1760886446305646007;850227;10
54.82.58.189;39411;1760886446367809112;1760886446405660174;850228;10
54.82.58.189;39411;1760886446467804641;1760886446505639976;850229;10
54.82.58.189;39411;1760886446567806272;1760886446605633302;850230;10
54.82.58.189;39411;1760886446667798365;1760886446705632067;850231;10
54.82.58.189;39411;1760886446767807690;1760886446805628646;850232;10
54.82.58.189;39411;1760886446867806697;1760886446905645592;850233;10
54.82.58.189;39411;1760886446967815909;1760886447005643937;850234;10
54.82.58.189;39411;1760886447067822147;1760886447105647720;850235;10
54.82.58.189;39411;1760886447167825350;1760886447205661400;850236;10
54.82.58.189;39411;1760886447267810769;1760886447305636831;850237;10
54.82.58.189;39411;1760886447367803349;1760886447405686401;850238;10
54.82.58.189;39411;1760886447467809554;1760886447505653164;850239;10
54.82.58.189;39411;1760886447567805417;1760886447605663604;850240;10
54.82.58.189;39411;1760886447667798398;1760886447705634133;850241;10
54.82.58.189;39411;1760886447767795640;1760886447805635924;850242;10
54.82.58.189;39411;1760886447867808266;1760886447905639857;850243;10
54.82.58.189;39411;1760886447967803946;1760886448005811397;850244;10
54.82.58.189;39411;1760886448067823442;1760886448105663751;850245;10
54.82.58.189;39411;1760886448167795531;1760886448205635863;850246;10
54.82.58.189;39411;1760886448267807717;1760886448305650677;850247;10
54.82.58.189;39411;1760886448367810487;1760886448405665385;850248;10
54.82.58.189;39411;1760886448467804349;1760886448505640209;850249;10
54.82.58.189;39411;1760886448567810690;1760886448605654577;850250;10
54.82.58.189;39411;1760886448667813666;1760886448705659757;850251;10
54.82.58.189;39411;1760886448767802483;1760886448805631378;850252;10
54.82.58.189;39411;1760886448867804279;1760886448905641503;850253;10
54.82.58.189;39411;1760886448967804473;1760886449005643698;850254;10
54.82.58.189;39411;1760886449067799965;1760886449105622829;850255;10
54.82.58.189;39411;1760886449167842592;1760886449205663566;850256;10
54.82.58.189;39411;1760886449267801335;1760886449305660032;850257;10
54.82.58.189;39411;1760886449367800386;1760886449405637599;850258;10
54.82.58.189;39411;1760886449467810047;1760886449505632861;850259;10
54.82.58.189;39411;1760886449567804041;1760886449605651478;850260;10
54.82.58.189;39411;1760886449667810012;1760886449705662470;850261;10
54.82.58.189;39411;1760886449767811985;1760886449805644311;850262;10
54.82.58.189;39411;1760886449867801552;1760886449905642226;850263;10
54.82.58.189;39411;1760886449967806273;1760886450005633817;850264;10
54.82.58.189;39411;1760886450067798712;1760886450105640640;850265;10
54.82.58.189;39411;1760886450167802885;1760886450205650955;850266;10
54.82.58.189;39411;1760886450267803976;1760886450305654641;850267;10
54.82.58.189;39411;1760886450367812062;1760886450405651111;850268;10
54.82.58.189;39411;1760886450467805324;1760886450505646643;850269;10
54.82.58.189;39411;1760886450567816529;1760886450605649605;850270;10
54.82.58.189;39411;1760886450667800180;1760886450705748189;850271;10
54.82.58.189;39411;1760886450767803098;1760886450805642507;850272;10
54.82.58.189;39411;1760886450867807462;1760886450905632014;850273;10
54.82.58.189;39411;1760886450967808615;1760886451005658165;850274;10
54.82.58.189;39411;1760886451067808115;1760886451105648584;850275;10
54.82.58.189;39411;1760886451167805463;1760886451205637853;850276;10
54.82.58.189;39411;1760886451267801272;1760886451305641456;850277;10
54.82.58.189;39411;1760886451367909539;1760886451405739307;850278;10
54.82.58.189;39411;1760886451467805484;1760886451505634532;850279;10
54.82.58.189;39411;1760886451567801259;1760886451605653242;850280;10
54.82.58.189;39411;1760886451667799989;1760886451705640330;850281;10
54.82.58.189;39411;1760886451767811045;1760886451805664719;850282;10
54.82.58.189;39411;1760886451867792381;1760886451905613219;850283;10
54.82.58.189;39411;1760886451967811541;1760886452005648978;850284;10
54.82.58.189;39411;1760886452067806539;1760886452105639008;850285;10
54.82.58.189;39411;1760886452167802346;1760886452205643336;850286;10
54.82.58.189;39411;1760886452267802242;1760886452305633648;850287;10
54.82.58.189;39411;1760886452367818074;1760886452405658316;850288;10
54.82.58.189;39411;1760886452467801607;1760886452505650038;850289;10
54.82.58.189;39411;1760886452567813904;1760886452605669716;850290;10
54.82.58.189;39411;1760886452667808786;1760886452705673620;850291;10
54.82.58.189;39411;1760886452767803545;1760886452805638978;850292;10
54.82.58.189;39411;1760886452867812614;1760886452905644843;850293;10
54.82.58.189;39411;1760886452967815060;1760886453005657217;850294;10
54.82.58.189;39411;1760886453067803236;1760886453105634889;850295;10
54.82.58.189;39411;1760886453167817815;1760886453205652353;850296;10
54.82.58.189;39411;1760886453267792862;1760886453305634272;850297;10
54.82.58.189;39411;1760886453367811216;1760886453405657918;850298;10
54.82.58.189;39411;1760886453467799211;1760886453505653569;850299;10
54.82.58.189;39411;1760886453567823896;1760886453605672039;850300;10
54.82.58.189;39411;1760886453667807993;1760886453705631370;850301;10
54.82.58.189;39411;1760886453767809977;1760886453805643889;850302;10
54.82.58.189;39411;1760886453867808418;1760886453905663003;850303;10
54.82.58.189;39411;1760886453967808599;1760886454005642609;850304;10
54.82.58.189;39411;1760886454067801679;1760886454105628840;850305;10
54.82.58.189;39411;1760886454167798680;1760886454205687766;850306;10
54.82.58.189;39411;1760886454267802296;1760886454305633907;850307;10
54.82.58.189;39411;1760886454367799535;1760886454405626841;850308;10
54.82.58.189;39411;1760886454467803245;1760886454505625931;850309;10
54.82.58.189;39411;1760886454567801262;1760886454605632536;850310;10
54.82.58.189;39411;1760886454667802864;1760886454705647627;850311;10
54.82.58.189;39411;1760886454767804640;1760886454805642242;850312;10
54.82.58.189;39411;1760886454867801493;1760886454905617170;850313;10
54.82.58.189;39411;1760886454967808910;1760886455005651869;850314;10
54.82.58.189;39411;1760886455067806244;1760886455105630977;850315;10
54.82.58.189;39411;1760886455167805000;1760886455205645717;850316;10
54.82.58.189;39411;1760886455267804194;1760886455305644619;850317;10
54.82.58.189;39411;1760886455367809478;1760886455405649163;850318;10
54.82.58.189;39411;1760886455467803258;1760886455505636916;850319;10
54.82.58.189;39411;1760886455567800822;1760886455605630978;850320;10
54.82.58.189;39411;1760886455667804649;1760886455705640796;850321;10
54.82.58.189;39411;1760886455767805675;1760886455805635593;850322;10
54.82.58.189;39411;1760886455867810259;1760886455905645189;850323;10
54.82.58.189;39411;1760886455967808413;1760886456005638358;850324;10
54.82.58.189;39411;1760886456067801772;1760886456105625463;850325;10
54.82.58.189;39411;1760886456167806810;1760886456205654908;850326;10
54.82.58.189;39411;1760886456267806123;1760886456305654214;850327;10
54.82.58.189;39411;1760886456367807732;1760886456405716155;850328;10
54.82.58.189;39411;1760886456467817685;1760886456505641666;850329;10
54.82.58.189;39411;1760886456567803743;1760886456605637451;850330;10
54.82.58.189;39411;1760886456667800720;1760886456705644388;850331;10
54.82.58.189;39411;1760886456767809995;1760886456805643864;850332;10
54.82.58.189;39411;1760886456867800345;1760886456905641550;850333;10
54.82.58.189;39411;1760886456967803715;1760886457005648396;850334;10
54.82.58.189;39411;1760886457067798316;1760886457105634532;850335;10
54.82.58.189;39411;1760886457167805223;1760886457205642687;850336;10
54.82.58.189;39411;1760886457267805706;1760886457305644602;850337;10
54.82.58.189;39411;1760886457367806479;1760886457405639200;850338;10
54.82.58.189;39411;1760886457467805241;1760886457505644181;850339;10
54.82.58.189;39411;1760886457567804298;1760886457605652646;850340;10
54.82.58.189;39411;1760886457667801872;1760886457705649665;850341;10
54.82.58.189;39411;1760886457767812409;1760886457805651630;850342;10
54.82.58.189;39411;1760886457867811792;1760886457905637234;850343;10
54.82.58.189;39411;1760886457967818680;1760886458005645686;850344;10
54.82.58.189;39411;1760886458067808216;1760886458105656798;850345;10
54.82.58.189;39411;1760886458167805380;1760886458205655312;850346;10
54.82.58.189;39411;1760886458267802317;1760886458305648362;850347;10
54.82.58.189;39411;1760886458367808372;1760886458405653425;850348;10
54.82.58.189;39411;1760886458467807067;1760886458505648229;850349;10
54.82.58.189;39411;1760886458567800013;1760886458605644073;850350;10
54.82.58.189;39411;1760886458667809273;1760886458705641293;850351;10
54.82.58.189;39411;1760886458767809919;1760886458805658660;850352;10
54.82.58.189;39411;1760886458867805159;1760886458905639574;850353;10
54.82.58.189;39411;1760886458967813965;1760886459005668029;850354;10
54.82.58.189;39411;1760886459067804578;1760886459105641546;850355;10
54.82.58.189;39411;1760886459167808041;1760886459205656745;850356;10
54.82.58.189;39411;1760886459267807060;1760886459305654484;850357;10
54.82.58.189;39411;1760886459367801772;1760886459405635253;850358;10
54.82.58.189;39411;1760886459467799735;1760886459505628268;850359;10
54.82.58.189;39411;1760886459567798893;1760886459605639225;850360;10
54.82.58.189;39411;1760886459667803379;1760886459705635048;850361;10
54.82.58.189;39411;1760886459767806830;1760886459805656036;850362;10
54.82.58.189;39411;1760886459867864437;1760886459905718764;850363;10
54.82.58.189;39411;1760886459967813980;1760886460005655354;850364;10
54.82.58.189;39411;1760886460067807213;1760886460105649860;850365;10
54.82.58.189;39411;1760886460167801523;1760886460205637405;850366;10
54.82.58.189;39411;1760886460267809168;1760886460305648892;850367;10
54.82.58.189;39411;1760886460367804942;1760886460405642901;850368;10
54.82.58.189;39411;1760886460467808776;1760886460505643998;850369;10
54.82.58.189;39411;1760886460567807903;1760886460605648538;850370;10
54.82.58.189;39411;1760886460667803110;1760886460705642605;850371;10
54.82.58.189;39411;1760886460767807370;1760886460805645925;850372;10
54.82.58.189;39411;1760886460867864395;1760886460905714501;850373;10
54.82.58.189;39411;1760886460967803357;1760886461005643187;850374;10
54.82.58.189;39411;1760886461067809549;1760886461105651009;850375;10
54.82.58.189;39411;1760886461167805316;1760886461205620069;850376;10
54.82.58.189;39411;1760886461267803730;1760886461305659063;850377;10
54.82.58.189;39411;1760886461367813546;1760886461405661535;850378;10
54.82.58.189;39411;1760886461467809899;1760886461505653694;850379;10
54.82.58.189;39411;1760886461567814486;1760886461605658768;850380;10
54.82.58.189;39411;1760886461667809288;1760886461705648183;850381;10
54.82.58.189;39411;1760886461767815453;1760886461805676963;850382;10
54.82.58.189;39411;1760886461867807084;1760886461905638057;850383;10
54.82.58.189;39411;1760886461967815322;1760886462005656220;850384;10
54.82.58.189;39411;1760886462067802699;1760886462105633453;850385;10
54.82.58.189;39411;1760886462167810822;1760886462205663204;850386;10
54.82.58.189;39411;1760886462267789760;1760886462305641951;850387;10
54.82.58.189;39411;1760886462367800615;1760886462405644120;850388;10
54.82.58.189;39411;1760886462467808427;1760886462505656185;850389;10
54.82.58.189;39411;1760886462567804003;1760886462605683880;850390;10
54.82.58.189;39411;1760886462667801604;1760886462705644449;850391;10
54.82.58.189;39411;1760886462767811192;1760886462805661929;850392;10
54.82.58.189;39411;1760886462867806441;1760886462905679966;850393;10
54.82.58.189;39411;1760886462967802287;1760886463005641774;850394;10
54.82.58.189;39411;1760886463067810721;1760886463105654921;850395;10
54.82.58.189;39411;1760886463167811038;1760886463205649101;850396;10
54.82.58.189;39411;1760886463267807503;1760886463305635961;850397;10
54.82.58.189;39411;1760886463367803498;1760886463405647478;850398;10
54.82.58.189;39411;1760886463467816965;1760886463505641225;850399;10
54.82.58.189;39411;1760886463567838876;1760886463605675684;850400;10
54.82.58.189;39411;1760886463667814777;1760886463705653246;850401;10
54.82.58.189;39411;1760886463767804848;1760886463805640648;850402;10
54.82.58.189;39411;1760886463867814242;1760886463905655715;850403;10
54.82.58.189;39411;1760886463967802230;1760886464005647417;850404;10
54.82.58.189;39411;1760886464067813072;1760886464105663357;850405;10
54.82.58.189;39411;1760886464167808811;1760886464205638894;850406;10
54.82.58.189;39411;1760886464267819401;1760886464305653021;850407;10
54.82.58.189;39411;1760886464367824308;1760886464405663554;850408;10
54.82.58.189;39411;1760886464467798438;1760886464505634819;850409;10
54.82.58.189;39411;1760886464567812364;1760886464605645328;850410;10
54.82.58.189;39411;1760886464667803532;1760886464705646339;850411;10
54.82.58.189;39411;1760886464767803602;1760886464805650825;850412;10
54.82.58.189;39411;1760886464867807598;1760886464905640746;850413;10
54.82.58.189;39411;1760886464967804359;1760886465005706887;850414;10
54.82.58.189;39411;1760886465067813742;1760886465105658057;850415;10
54.82.58.189;39411;1760886465167818008;1760886465205651233;850416;10
54.82.58.189;39411;1760886465267799524;1760886465305675466;850417;10
54.82.58.189;39411;1760886465367818209;1760886465405656424;850418;10
54.82.58.189;39411;1760886465467803360;1760886465505638876;850419;10
54.82.58.189;39411;1760886465567880711;1760886465605703606;850420;10
54.82.58.189;39411;1760886465667808118;1760886465705716265;850421;10
54.82.58.189;39411;1760886465767822029;1760886465805673935;850422;10
54.82.58.189;39411;1760886465867806472;1760886465905639633;850423;10
54.82.58.189;39411;1760886465967813652;1760886466005651690;850424;10
54.82.58.189;39411;1760886466067814587;1760886466105666255;850425;10
54.82.58.189;39411;1760886466167802478;1760886466205644121;850426;10
54.82.58.189;39411;1760886466267802377;1760886466305640553;850427;10
54.82.58.189;39411;1760886466367807990;1760886466405663951;850428;10
54.82.58.189;39411;1760886466467809411;1760886466505652268;850429;10
54.82.58.189;39411;1760886466567811894;1760886466605663591;850430;10
54.82.58.189;39411;1760886466667810249;1760886466705658443;850431;10
54.82.58.189;39411;1760886466767907911;1760886466805740096;850432;10
